#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,22.941566,5.217576,0.005153,16.173152,12.523629,0.003168,31.717815
1403715273312143104.000000,0.000000,0.000000,21.718508,5.232777,0.086689,5.738351,7.478312,0.001568,31.078607
1403715273362142976.000000,0.000000,0.000000,20.184855,8.429269,0.090657,5.380010,7.802892,0.000928,32.767654
1403715273412143104.000000,0.000000,0.000000,21.899599,9.591429,0.099298,5.131303,7.761580,0.001056,35.443563
1403715273462142976.000000,0.000000,0.000000,22.834012,10.275119,0.124001,4.930021,7.848364,1.268881,37.401766
1403715273512143104.000000,0.000000,0.000000,22.028657,8.020559,0.128482,11.902693,10.813526,0.001184,34.593727
1403715273562142976.000000,0.000000,0.000000,22.251124,12.296458,0.124865,6.877823,10.285710,0.001120,39.085117
1403715273612143104.000000,0.000000,0.000000,20.438811,11.999014,0.131361,7.615690,11.044729,0.001088,37.152803
1403715273662142976.000000,0.000000,0.000000,21.350312,12.082759,0.120994,6.400120,9.953930,0.001152,37.683145
1403715273712143104.000000,0.000000,0.000000,21.876143,9.546436,0.155138,6.861567,9.730662,1.124815,35.897200
1403715273762142976.000000,0.000000,0.000000,20.165335,12.399148,0.126754,8.485334,11.539007,0.001248,36.918527
1403715273812143104.000000,0.000000,0.000000,22.651514,12.109703,0.127105,7.397926,11.094586,0.001345,39.509122
1403715273862142976.000000,0.000000,0.000000,21.397960,12.436045,0.122625,5.534924,8.805658,0.000800,37.995150
1403715273912143104.000000,0.000000,0.000000,20.207352,12.325994,0.122977,6.069684,10.240237,0.001024,36.832637
1403715273962142976.000000,0.000000,0.000000,21.259878,11.877348,0.127330,6.173813,11.338973,0.784298,37.731082
1403715274012143104.000000,0.000000,0.000000,21.493738,12.085991,0.120193,7.164995,10.782134,0.000992,38.157648
1403715274062142976.000000,0.000000,0.000000,19.395116,12.051718,0.125922,6.589211,10.568210,0.001504,35.901137
1403715274112143104.000000,0.000000,0.000000,21.681964,12.378091,0.119618,7.377414,11.450271,0.001120,38.509461
1403715274162142976.000000,0.000000,0.000000,19.558894,11.995942,0.129634,7.039745,10.921847,0.001088,36.113332
1403715274212143104.000000,0.000000,0.000000,20.417210,11.980454,0.128546,6.197686,9.616069,0.818539,37.309444
1403715274262142976.000000,0.000000,0.000000,20.940770,12.108295,0.123233,9.404002,10.707732,0.001920,37.637577
1403715274312143104.000000,0.000000,0.000000,20.024533,12.442732,0.150370,8.502997,11.116346,0.001632,37.316901
1403715274362142976.000000,0.000000,0.000000,20.479004,12.337322,0.128706,7.386118,11.158363,0.000928,37.379621
