#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014785,3,1,0,1342
0.004608,4,1,0,1907
0.701930,5,1,0,2603
1.077295,6,1,0,3147
1.037647,7,1,0,3617
1.301522,8,1,0,4095
1.947995,9,1,0,4571
1.707160,10,1,0,4895
1.844890,0,0,0,0
133.910295,0,0,0,0
2.679653,0,0,0,0
3.299150,0,0,0,0
3.779156,0,0,0,0
3.573265,0,0,0,0
3.829844,0,0,0,0
3.933942,0,0,0,0
4.359452,0,0,0,0
4.577759,0,0,0,0
5.285673,0,0,0,0
5.381770,0,0,0,0
6.120724,0,0,0,0
7.230980,0,0,0,0
7.295525,0,0,0,0
7.431974,0,0,0,0
7.334949,0,0,0,0
7.178019,0,0,0,0
7.373125,0,0,0,0
6.659707,0,0,0,0
4.411709,0,0,0,0
2.597060,0,0,0,0
2.810599,0,0,0,0
3.107851,0,0,0,0
1.501909,0,0,0,0
1.715895,0,0,0,0
1.900347,0,0,0,0
1.924378,0,0,0,0
2.682149,0,0,0,0
2.864007,0,0,0,0
4.979013,0,0,0,0
2.389088,0,0,0,0
5.059494,0,0,0,0
2.938889,0,0,0,0
3.715571,0,0,0,0
3.666034,0,0,0,0
3.069611,0,0,0,0
5.529068,0,0,0,0
3.145739,0,0,0,0
11.291004,0,0,0,0
9.519140,0,0,0,0
6.140629,0,0,0,0
5.748976,0,0,0,0
7.659082,0,0,0,0
6.311703,0,0,0,0
4.974341,0,0,0,0
3.912118,0,0,0,0
4.629824,0,0,0,0
6.048883,0,0,0,0
2.901672,0,0,0,0
4.199354,0,0,0,0
4.693569,0,0,0,0
5.056742,0,0,0,0
3.016137,0,0,0,0
1.762841,0,0,0,0
3.827189,0,0,0,0
2.248383,0,0,0,0
2.277664,0,0,0,0
4.240602,0,0,0,0
3.692723,0,0,0,0
3.884918,0,0,0,0
3.795572,0,0,0,0
4.411485,0,0,0,0
1.325554,0,0,0,0
6.050100,0,0,0,0
10.168012,0,0,0,0
10.639251,0,0,0,0
9.006396,0,0,0,0
9.510211,0,0,0,0
8.945787,0,0,0,0
8.511766,0,0,0,0
7.259748,0,0,0,0
6.871166,0,0,0,0
4.451869,0,0,0,0
6.104756,0,0,0,0
5.352906,0,0,0,0
8.971196,0,0,0,0
4.627648,0,0,0,0
7.628617,0,0,0,0
9.935241,0,0,0,0
3.720307,0,0,0,0
7.725578,0,0,0,0
8.130864,0,0,0,0
4.635424,0,0,0,0
5.721551,0,0,0,0
6.905727,0,0,0,0
4.038648,0,0,0,0
5.330665,0,0,0,0
8.672088,0,0,0,0
9.531843,0,0,0,0
10.305647,0,0,0,0
8.548502,0,0,0,0
9.981801,0,0,0,0
10.017130,0,0,0,0
8.786297,0,0,0,0
10.239149,0,0,0,0
9.027772,0,0,0,0
11.820516,0,0,0,0
6.309847,0,0,0,0
9.651653,0,0,0,0
8.498102,0,0,0,0
11.146682,0,0,0,0
7.149314,0,0,0,0
7.623305,0,0,0,0
10.925239,0,0,0,0
8.798041,0,0,0,0
11.550975,0,0,0,0
9.709477,0,0,0,0
11.783139,0,0,0,0
12.255753,0,0,0,0
13.467866,0,0,0,0
12.042214,0,0,0,0
13.242902,0,0,0,0
13.691069,0,0,0,0
11.322781,0,0,0,0
14.006049,0,0,0,0
12.827729,0,0,0,0
10.849430,0,0,0,0
12.788848,0,0,0,0
13.317367,0,0,0,0
14.052578,0,0,0,0
11.822403,0,0,0,0
17.112300,0,0,0,0
12.152744,0,0,0,0
13.640956,0,0,0,0
10.610930,0,0,0,0
15.276082,0,0,0,0
10.400176,0,0,0,0
11.613728,0,0,0,0
11.767842,0,0,0,0
10.613810,0,0,0,0
11.748354,0,0,0,0
10.852789,0,0,0,0
13.638652,0,0,0,0
11.677825,0,0,0,0
11.492254,0,0,0,0
9.612261,0,0,0,0
11.670721,0,0,0,0
16.517764,0,0,0,0
11.990310,0,0,0,0
13.186710,0,0,0,0
15.213458,0,0,0,0
10.806901,0,0,0,0
13.743422,0,0,0,0
14.598217,0,0,0,0
15.035248,0,0,0,0
15.036752,0,0,0,0
15.804090,0,0,0,0
17.059148,0,0,0,0
14.975086,0,0,0,0
