#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009210,3,1,0,2090
0.002604,4,1,0,2591
0.611917,5,1,0,3143
0.696060,6,1,0,3735
0.840462,7,1,0,4262
1.276220,8,1,0,4640
1.229864,9,1,0,5132
2.007914,10,1,0,5592
1.492743,0,0,0,0
66.995978,0,0,0,0
2.036912,0,0,0,0
2.956977,0,0,0,0
2.768153,0,0,0,0
2.439871,0,0,0,0
2.645078,0,0,0,0
2.883092,0,0,0,0
3.620015,0,0,0,0
3.030049,0,0,0,0
5.754465,0,0,0,0
3.799501,0,0,0,0
4.447112,0,0,0,0
5.088211,0,0,0,0
5.592816,0,0,0,0
4.889366,0,0,0,0
4.904603,0,0,0,0
5.564320,0,0,0,0
4.684437,0,0,0,0
4.355861,0,0,0,0
3.425950,0,0,0,0
4.699479,0,0,0,0
4.227977,0,0,0,0
6.238665,0,0,0,0
4.777347,0,0,0,0
4.080767,0,0,0,0
8.477182,0,0,0,0
3.540948,0,0,0,0
5.637385,0,0,0,0
4.346102,0,0,0,0
4.419069,0,0,0,0
4.876108,0,0,0,0
2.153271,0,0,0,0
2.723829,0,0,0,0
6.081563,0,0,0,0
4.604457,0,0,0,0
4.790762,0,0,0,0
3.593553,0,0,0,0
2.552790,0,0,0,0
4.093920,0,0,0,0
1.781000,0,0,0,0
1.593084,0,0,0,0
1.882412,0,0,0,0
4.739401,0,0,0,0
4.654393,0,0,0,0
4.315193,0,0,0,0
3.601656,0,0,0,0
2.902037,0,0,0,0
4.552725,0,0,0,0
4.539735,0,0,0,0
3.890670,0,0,0,0
5.031323,0,0,0,0
5.516768,0,0,0,0
4.895882,0,0,0,0
5.076563,0,0,0,0
3.493576,0,0,0,0
6.124603,0,0,0,0
4.687281,0,0,0,0
3.899535,0,0,0,0
4.707560,0,0,0,0
4.884666,0,0,0,0
4.369092,0,0,0,0
5.505196,0,0,0,0
4.489661,0,0,0,0
5.070100,0,0,0,0
4.412475,0,0,0,0
3.495162,0,0,0,0
5.017023,0,0,0,0
4.295023,0,0,0,0
3.679968,0,0,0,0
5.023108,0,0,0,0
4.535902,0,0,0,0
3.941283,0,0,0,0
4.813946,0,0,0,0
3.777949,0,0,0,0
4.561696,0,0,0,0
3.205937,0,0,0,0
3.209663,0,0,0,0
1.601606,0,0,0,0
2.891955,0,0,0,0
2.898003,0,0,0,0
4.665455,0,0,0,0
2.503856,0,0,0,0
3.676876,0,0,0,0
3.436052,0,0,0,0
3.524696,0,0,0,0
5.792318,0,0,0,0
4.157610,0,0,0,0
8.091387,0,0,0,0
5.456755,0,0,0,0
5.993419,0,0,0,0
6.572829,0,0,0,0
4.701215,0,0,0,0
6.609262,0,0,0,0
5.467982,0,0,0,0
6.473167,0,0,0,0
4.261030,0,0,0,0
7.061368,0,0,0,0
6.233256,0,0,0,0
6.451445,0,0,0,0
6.294704,0,0,0,0
7.244834,0,0,0,0
6.136806,0,0,0,0
5.356165,0,0,0,0
5.272596,0,0,0,0
8.072401,0,0,0,0
5.626337,0,0,0,0
5.887768,0,0,0,0
7.111006,0,0,0,0
7.768906,0,0,0,0
4.386967,0,0,0,0
6.618450,0,0,0,0
6.595682,0,0,0,0
4.894855,0,0,0,0
4.988223,0,0,0,0
3.376364,0,0,0,0
2.668270,0,0,0,0
3.250392,0,0,0,0
1.627952,0,0,0,0
3.324720,0,0,0,0
1.628156,0,0,0,0
3.182579,0,0,0,0
1.440047,0,0,0,0
2.623860,0,0,0,0
2.209906,0,0,0,0
3.476567,0,0,0,0
2.570316,0,0,0,0
2.185956,0,0,0,0
3.698879,0,0,0,0
3.016369,0,0,0,0
3.302548,0,0,0,0
3.849138,0,0,0,0
3.501117,0,0,0,0
3.862238,0,0,0,0
2.075422,0,0,0,0
4.830896,0,0,0,0
2.262317,0,0,0,0
2.201517,0,0,0,0
0.877039,0,0,0,0
2.137311,0,0,0,0
0.953017,0,0,0,0
0.818516,0,0,0,0
0.754680,0,0,0,0
2.032937,0,0,0,0
0.940335,0,0,0,0
1.306650,0,0,0,0
2.804684,0,0,0,0
1.981874,0,0,0,0
2.918932,0,0,0,0
2.618395,0,0,0,0
2.723579,0,0,0,0
2.931289,0,0,0,0
4.426829,0,0,0,0
1.879456,0,0,0,0
5.024971,0,0,0,0
5.117879,0,0,0,0
4.886400,0,0,0,0
2.777583,0,0,0,0
3.170887,0,0,0,0
5.209307,0,0,0,0
4.327313,0,0,0,0
4.526370,0,0,0,0
4.924847,0,0,0,0
4.557146,0,0,0,0
4.331062,0,0,0,0
4.802824,0,0,0,0
4.820869,0,0,0,0
4.257936,0,0,0,0
4.543573,0,0,0,0
6.025645,0,0,0,0
5.687172,0,0,0,0
5.172407,0,0,0,0
6.102709,0,0,0,0
4.311205,0,0,0,0
4.965390,0,0,0,0
4.788486,0,0,0,0
6.438982,0,0,0,0
3.949089,0,0,0,0
4.811621,0,0,0,0
4.722101,0,0,0,0
5.286510,0,0,0,0
5.952538,0,0,0,0
4.868288,0,0,0,0
3.761364,0,0,0,0
5.243595,0,0,0,0
4.146880,0,0,0,0
3.908079,0,0,0,0
4.139230,0,0,0,0
5.201594,0,0,0,0
5.476927,0,0,0,0
4.374652,0,0,0,0
3.662599,0,0,0,0
4.333588,0,0,0,0
2.940001,0,0,0,0
3.647664,0,0,0,0
2.930757,0,0,0,0
4.079292,0,0,0,0
3.525372,0,0,0,0
3.442563,0,0,0,0
3.486203,0,0,0,0
4.050000,0,0,0,0
4.919313,0,0,0,0
5.668250,0,0,0,0
6.212191,0,0,0,0
5.801945,0,0,0,0
6.337040,0,0,0,0
8.056221,0,0,0,0
6.594413,0,0,0,0
7.078978,0,0,0,0
7.639065,0,0,0,0
8.020960,0,0,0,0
7.417443,0,0,0,0
6.794993,0,0,0,0
8.178705,0,0,0,0
7.941981,0,0,0,0
8.327804,0,0,0,0
11.033579,0,0,0,0
7.618302,0,0,0,0
11.049169,0,0,0,0
7.402997,0,0,0,0
9.734773,0,0,0,0
8.245321,0,0,0,0
10.370131,0,0,0,0
9.502345,0,0,0,0
8.610473,0,0,0,0
6.876133,0,0,0,0
8.266818,0,0,0,0
10.044660,0,0,0,0
7.575728,0,0,0,0
7.303584,0,0,0,0
7.107851,0,0,0,0
7.036322,0,0,0,0
9.115660,0,0,0,0
5.695638,0,0,0,0
6.326650,0,0,0,0
7.022717,0,0,0,0
5.516469,0,0,0,0
4.878096,0,0,0,0
4.689196,0,0,0,0
5.614192,0,0,0,0
6.118842,0,0,0,0
5.194883,0,0,0,0
5.721602,0,0,0,0
5.148713,0,0,0,0
6.824114,0,0,0,0
4.064348,0,0,0,0
6.226717,0,0,0,0
5.461976,0,0,0,0
4.184039,0,0,0,0
4.884091,0,0,0,0
4.652104,0,0,0,0
5.318077,0,0,0,0
4.874613,0,0,0,0
8.042780,0,0,0,0
5.035591,0,0,0,0
5.097253,0,0,0,0
5.565039,0,0,0,0
5.055223,0,0,0,0
5.066945,0,0,0,0
7.031002,0,0,0,0
4.888530,0,0,0,0
8.010372,0,0,0,0
5.215910,0,0,0,0
7.704498,0,0,0,0
5.615181,0,0,0,0
5.249138,0,0,0,0
10.115654,0,0,0,0
6.915675,0,0,0,0
8.060603,0,0,0,0
7.236733,0,0,0,0
8.900479,0,0,0,0
11.873210,0,0,0,0
9.748922,0,0,0,0
9.987503,0,0,0,0
9.011047,0,0,0,0
11.836585,0,0,0,0
9.470353,0,0,0,0
10.438121,0,0,0,0
11.298695,0,0,0,0
8.110301,0,0,0,0
10.722100,0,0,0,0
10.294931,0,0,0,0
10.297327,0,0,0,0
5.196794,0,0,0,0
11.985926,0,0,0,0
10.455494,0,0,0,0
12.543140,0,0,0,0
12.200315,0,0,0,0
12.524649,0,0,0,0
11.940552,0,0,0,0
13.307182,0,0,0,0
0.000000,0,0,0,0
14.299421,0,0,0,0
17.219564,0,0,0,0
14.483993,0,0,0,0
14.740744,0,0,0,0
15.208151,0,0,0,0
14.329144,0,0,0,0
15.115688,0,0,0,0
12.426062,0,0,0,0
12.312925,0,0,0,0
15.517431,0,0,0,0
15.506472,0,0,0,0
