#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009670,3,1,0,1299
0.003080,4,1,0,1893
0.453314,5,1,0,2468
0.609879,6,1,0,2809
0.575188,7,1,0,3215
0.581642,8,1,0,3530
1.078825,9,1,0,3802
1.049264,10,1,0,3879
1.380571,0,0,0,0
51.405969,0,0,0,0
1.808310,0,0,0,0
1.343507,0,0,0,0
1.294941,0,0,0,0
1.453957,0,0,0,0
1.742744,0,0,0,0
2.321512,0,0,0,0
1.628362,0,0,0,0
1.842912,0,0,0,0
2.082614,0,0,0,0
2.447887,0,0,0,0
3.101201,0,0,0,0
3.579841,0,0,0,0
3.586871,0,0,0,0
3.339890,0,0,0,0
3.404926,0,0,0,0
3.266447,0,0,0,0
3.133465,0,0,0,0
3.557311,0,0,0,0
3.694735,0,0,0,0
3.300518,0,0,0,0
3.268820,0,0,0,0
3.609799,0,0,0,0
3.415029,0,0,0,0
3.584558,0,0,0,0
5.591721,0,0,0,0
5.043800,0,0,0,0
4.807193,0,0,0,0
4.598290,0,0,0,0
7.013815,0,0,0,0
2.761703,0,0,0,0
3.583673,0,0,0,0
2.144068,0,0,0,0
3.790334,0,0,0,0
4.893307,0,0,0,0
4.445770,0,0,0,0
3.115656,0,0,0,0
3.497499,0,0,0,0
2.998006,0,0,0,0
3.564899,0,0,0,0
2.748769,0,0,0,0
2.954599,0,0,0,0
2.873223,0,0,0,0
4.098546,0,0,0,0
2.803265,0,0,0,0
2.474838,0,0,0,0
1.937083,0,0,0,0
2.315365,0,0,0,0
1.013900,0,0,0,0
1.168872,0,0,0,0
1.756068,0,0,0,0
1.718474,0,0,0,0
1.617425,0,0,0,0
2.540869,0,0,0,0
2.348276,0,0,0,0
1.586201,0,0,0,0
2.980325,0,0,0,0
2.079402,0,0,0,0
2.169679,0,0,0,0
2.162969,0,0,0,0
2.183456,0,0,0,0
2.100196,0,0,0,0
2.695359,0,0,0,0
1.828380,0,0,0,0
1.330085,0,0,0,0
2.156455,0,0,0,0
1.463676,0,0,0,0
2.332817,0,0,0,0
2.081728,0,0,0,0
3.153866,0,0,0,0
2.212605,0,0,0,0
3.276737,0,0,0,0
3.367122,0,0,0,0
3.144192,0,0,0,0
3.351496,0,0,0,0
3.845611,0,0,0,0
3.635169,0,0,0,0
3.029098,0,0,0,0
4.175630,0,0,0,0
5.173877,0,0,0,0
4.657812,0,0,0,0
3.024245,0,0,0,0
4.933138,0,0,0,0
3.641461,0,0,0,0
4.262822,0,0,0,0
3.289700,0,0,0,0
3.184513,0,0,0,0
3.367185,0,0,0,0
2.650799,0,0,0,0
3.246121,0,0,0,0
2.889819,0,0,0,0
4.821767,0,0,0,0
2.626045,0,0,0,0
4.273051,0,0,0,0
3.297185,0,0,0,0
3.399560,0,0,0,0
3.270363,0,0,0,0
1.818124,0,0,0,0
1.898010,0,0,0,0
2.938654,0,0,0,0
2.607381,0,0,0,0
7.206949,0,0,0,0
2.255484,0,0,0,0
0.836375,0,0,0,0
1.795173,0,0,0,0
0.910831,0,0,0,0
1.601621,0,0,0,0
0.905268,0,0,0,0
2.377568,0,0,0,0
3.684585,0,0,0,0
2.754273,0,0,0,0
3.542487,0,0,0,0
3.354701,0,0,0,0
3.069314,0,0,0,0
3.036429,0,0,0,0
3.461474,0,0,0,0
1.965752,0,0,0,0
2.886349,0,0,0,0
8.087978,0,0,0,0
3.145907,0,0,0,0
6.830226,0,0,0,0
2.847774,0,0,0,0
4.476845,0,0,0,0
3.659729,0,0,0,0
4.383051,0,0,0,0
4.286440,0,0,0,0
3.771412,0,0,0,0
4.559148,0,0,0,0
3.535104,0,0,0,0
5.970501,0,0,0,0
5.147082,0,0,0,0
2.471761,0,0,0,0
5.077288,0,0,0,0
4.007849,0,0,0,0
3.926341,0,0,0,0
5.589282,0,0,0,0
4.870901,0,0,0,0
6.286057,0,0,0,0
4.609834,0,0,0,0
3.404124,0,0,0,0
4.253643,0,0,0,0
4.972464,0,0,0,0
3.464457,0,0,0,0
4.740323,0,0,0,0
4.873808,0,0,0,0
3.404218,0,0,0,0
4.393418,0,0,0,0
3.506411,0,0,0,0
6.465354,0,0,0,0
6.127520,0,0,0,0
5.736933,0,0,0,0
5.072552,0,0,0,0
3.811917,0,0,0,0
6.335530,0,0,0,0
4.651873,0,0,0,0
6.107351,0,0,0,0
11.257711,0,0,0,0
22.482818,0,0,0,0
9.642701,0,0,0,0
11.377210,0,0,0,0
6.602816,0,0,0,0
6.551438,0,0,0,0
5.519490,0,0,0,0
9.393305,0,0,0,0
7.690034,0,0,0,0
6.716940,0,0,0,0
8.487495,0,0,0,0
8.306015,0,0,0,0
8.727610,0,0,0,0
6.924323,0,0,0,0
6.827529,0,0,0,0
4.532810,0,0,0,0
8.391009,0,0,0,0
4.938857,0,0,0,0
3.741972,0,0,0,0
4.454478,0,0,0,0
2.907861,0,0,0,0
2.694714,0,0,0,0
2.580449,0,0,0,0
1.486296,0,0,0,0
2.193507,0,0,0,0
2.606612,0,0,0,0
1.670017,0,0,0,0
2.629573,0,0,0,0
2.178956,0,0,0,0
2.362234,0,0,0,0
