#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.370932,0.019777,0.222978,0.014624,0.014624,9.640568
9.342452,0.044641,0.761161,0.004448,0.004448,10.157086
9.634296,0.152130,1.451218,0.171394,0.171394,16.776752
9.974140,0.186242,7.073112,0.375396,0.375396,30.728253
10.490658,0.399269,15.468320,0.582696,0.582696,65.789584
11.502831,0.623399,19.582163,0.579432,0.579432,69.316956
12.522076,0.774761,24.978294,1.064333,1.064333,84.440215
8.788333,0.602536,19.970999,0.978700,0.978700,71.039889
13.939661,0.796970,35.195252,1.387377,1.387377,112.085806
13.802700,0.837770,37.583218,75.279237,75.279237,199.692109
10.193055,0.664872,26.849005,1.907608,1.907608,81.917336
14.431923,0.915308,45.100303,2.462270,2.462270,131.861219
13.553768,0.757673,44.051778,2.836003,2.836003,133.562072
9.638616,0.683944,29.738801,2.612929,2.612929,118.765409
9.715960,0.609128,27.534901,3.197863,3.197863,117.784052
8.965839,0.459430,29.593423,3.471595,3.471595,118.585022
10.037565,0.512486,31.248164,4.197748,4.197748,121.911720
11.137066,0.491686,32.669269,4.099859,4.099859,130.757013
10.641508,0.471430,31.788266,4.857565,4.857565,132.688174
10.275552,0.461830,29.991699,5.210560,5.210560,133.071890
10.733125,0.430086,31.035776,5.678758,5.678758,139.308064
9.659127,0.410086,26.970158,6.915829,6.915829,139.013275
9.999196,0.400069,26.003427,6.784884,6.784884,137.328999
11.649041,0.451493,34.675822,6.771412,6.771412,149.021944
12.521947,0.500806,39.367145,7.095672,7.095672,155.709003
10.542147,0.482214,33.316925,6.525873,6.525873,140.718385
10.454561,0.459686,34.293161,6.250733,6.250733,139.339167
18.471653,0.745673,62.911756,6.988119,6.988119,310.014532
15.988198,1.056781,46.322174,6.333135,6.333135,157.987943
17.098644,0.805098,57.569834,6.280078,6.280078,177.346551
16.641198,1.153615,50.986552,6.259662,6.259662,170.297536
16.016615,0.996652,48.866718,5.581158,5.581158,178.803242
13.343782,1.291696,40.821082,4.276405,4.276405,171.662609
13.674377,1.285968,38.120921,4.802684,4.802684,177.175445
13.329190,1.176974,39.001764,4.198292,4.198292,187.721080
13.529895,1.254992,39.565162,4.473784,4.473784,179.927415
14.010541,1.051053,41.854663,3.680141,3.680141,191.166306
12.982657,1.232879,26.061091,3.427147,3.427147,172.891712
6.928438,0.575271,16.949010,3.853424,3.853424,143.218224
13.289892,0.984493,40.118545,4.146036,4.146036,196.713095
9.202930,0.865739,27.938778,6.339087,6.339087,177.975935
9.087217,0.850346,28.033596,6.047755,6.047755,178.403364
9.130961,0.856395,28.298815,5.655526,5.655526,191.292292
13.800171,1.038509,45.994235,5.400931,5.400931,206.688355
13.726187,0.768457,41.618916,5.698950,5.698950,203.231737
11.002568,0.902796,29.982931,7.156185,7.156185,172.306393
14.942042,0.639208,35.913181,7.086392,7.086392,195.790460
11.287916,0.699016,28.906215,7.479165,7.479165,172.543419
15.548161,0.701609,31.545991,5.433603,5.433603,202.491759
12.348761,0.691273,32.697462,6.899958,6.899958,198.558527
11.141994,0.753674,26.746731,6.531057,6.531057,174.125167
16.026887,0.957228,46.513920,7.677663,7.677663,217.443560
8.543402,0.645416,20.227899,8.664236,8.664236,167.345532
11.660369,0.935212,38.081016,8.917999,8.917999,207.604047
16.198569,0.812874,44.821067,7.623774,7.623774,211.980324
15.709794,0.909484,43.320473,8.921615,8.921615,212.443434
14.268305,0.726281,41.623172,7.967650,7.967650,220.811763
13.453191,0.983276,40.755578,4.357334,4.357334,169.291988
13.355494,1.303856,41.880744,7.110777,7.110777,211.607105
14.587317,1.159087,44.529800,7.196729,7.196729,208.737533
15.545921,1.186639,45.844216,10.460545,10.460545,216.509181
12.814303,0.836395,34.097638,8.570603,8.570603,192.367954
13.953421,0.705865,33.756643,5.728263,5.728263,536.101881
7.232538,0.709928,19.040653,5.522757,5.522757,159.072181
14.718711,1.227183,46.315582,7.874690,7.874690,222.692650
15.029819,1.121069,46.550114,7.562846,7.562846,224.733987
14.868281,1.235503,44.915853,6.535921,6.535921,217.651691
16.361419,1.116910,50.375665,11.749586,11.749586,229.378301
17.268854,1.251120,51.862563,15.912357,15.912357,233.774643
15.822341,1.448977,57.345416,20.682881,20.682881,253.558985
14.773463,1.050381,43.955329,14.892217,14.892217,221.908768
8.166949,0.797482,27.673079,10.721765,10.721765,197.272366
7.827713,0.764298,27.043599,9.073009,9.073009,200.099090
14.162320,1.136302,50.803446,5.937417,5.937417,231.544695
14.730359,1.283952,55.159724,9.153426,9.153426,255.447136
15.949894,1.029261,59.278271,11.565167,11.565167,264.484112
10.540674,0.775306,32.059502,10.881351,10.881351,214.827144
8.697739,0.918348,24.633873,9.324467,9.324467,202.064842
8.079940,0.660648,23.259680,6.139308,6.139308,207.933138
15.820549,1.048333,45.586741,10.696741,10.696741,256.218410
10.506211,0.775401,33.212956,11.606639,11.606639,222.151620
12.552956,0.820522,40.130482,8.842286,8.842286,230.752398
11.143178,0.795178,34.323434,12.083861,12.083861,228.809110
12.216375,1.129230,51.143547,19.634099,19.634099,274.747567
8.791277,0.786570,29.867474,13.448039,13.448039,224.444576
9.891099,0.860747,38.042807,14.189200,14.189200,251.909908
8.918255,0.784777,29.779826,9.407157,9.407157,232.425987
10.372865,0.921931,35.575898,13.180612,13.180612,236.703832
12.676061,0.909547,52.812783,14.253168,14.253168,281.063389
7.995011,0.989645,23.717158,9.435157,9.435157,160.983021
13.221636,1.378065,46.382688,12.418906,12.418906,265.604510
12.773182,1.459122,36.857865,9.465654,9.465654,257.369880
12.584572,1.499251,33.412798,5.998410,5.998410,250.897159
11.050441,1.576468,22.301364,2.906372,2.906372,225.365515
12.698717,1.357041,36.366755,4.617049,4.617049,257.182261
8.429416,0.940972,22.465750,3.559340,3.559340,129.998316
