#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.842619,0.098017,1.128173,0.015200,0.015200,9.096841
5.184956,0.269891,2.260218,0.004737,0.004737,7.723706
5.474048,0.367396,4.620150,0.505798,0.505798,31.601968
5.909701,0.372004,5.522721,0.768809,0.768809,36.760300
6.111655,0.221635,7.284500,1.047820,1.047820,42.784657
6.553772,0.275747,8.567972,1.399760,1.399760,52.856422
7.025202,0.236035,9.919923,1.707379,1.707379,61.955984
6.517004,0.253699,11.559622,1.932758,1.932758,65.496345
6.979634,0.343940,12.854389,1.905590,1.905590,72.340842
7.531703,0.277220,15.511540,66.914826,66.914826,144.827188
7.786107,0.304611,17.000902,2.349724,2.349724,64.972372
7.652121,0.279043,16.569057,2.609086,2.609086,69.793963
8.138079,0.275811,17.469195,3.325894,3.325894,81.070190
7.948733,0.301059,17.275241,2.347419,2.347419,80.774443
7.852091,0.323140,17.489547,2.462812,2.462812,78.062155
7.937980,0.294724,17.794959,2.737280,2.737280,81.918201
6.749262,0.237891,15.975930,3.256582,3.256582,84.415317
7.339382,0.426021,15.296753,3.003235,3.003235,91.673546
7.976829,0.377540,17.633773,3.476008,3.476008,100.700755
8.226368,0.319300,20.255467,3.960527,3.960527,106.211412
9.152138,0.383333,22.905354,4.038063,4.038063,110.358499
9.763313,0.389317,26.119344,4.150768,4.150768,109.962591
9.614064,0.353220,27.222429,3.420328,3.420328,115.539840
9.281611,0.355653,26.237681,3.778732,3.778732,107.041117
8.564740,0.325316,26.082383,3.775980,3.775980,166.168109
9.201483,0.310756,24.767712,3.673674,3.673674,99.826345
8.710342,0.209506,24.914210,3.732939,3.732939,105.037126
8.034237,0.278340,24.183801,3.600202,3.600202,101.543741
6.258473,0.177602,10.983776,3.195045,3.195045,64.887539
8.621860,0.296996,21.032309,3.670091,3.670091,88.437477
7.420918,0.261187,18.349782,3.402407,3.402407,82.354046
8.384065,0.247939,20.740050,2.852226,2.852226,87.562523
8.707589,0.297828,22.752840,3.520809,3.520809,96.297440
8.273889,0.292451,21.007221,3.517289,3.517289,91.342759
8.883816,0.288291,22.105569,3.662699,3.662699,93.539873
7.209684,0.244547,18.490519,3.002307,3.002307,85.028350
8.815654,0.251523,26.085008,4.048559,4.048559,120.716700
8.954313,0.318371,23.692916,5.230525,5.230525,106.111091
8.170399,0.374437,21.094933,4.416051,4.416051,108.255500
12.229486,0.422885,33.626727,3.640650,3.640650,122.474577
12.263055,0.563014,34.767765,3.719052,3.719052,125.501941
12.528754,0.558407,33.529062,5.154140,5.154140,122.572403
12.731316,0.751305,35.997795,3.218629,3.218629,129.517219
12.870614,0.559110,37.562870,4.422356,4.422356,130.121067
13.548382,0.385828,36.435848,4.880025,4.880025,129.181984
12.987767,0.480262,31.578735,3.917646,3.917646,127.919025
12.120397,0.518278,29.012241,4.429299,4.429299,123.271995
11.685928,0.591591,29.672985,2.400348,2.400348,117.153652
10.470842,0.685192,28.251209,3.104996,3.104996,121.151619
11.387428,0.733865,28.827471,3.358407,3.358407,127.909905
13.028952,0.780201,30.452387,4.031951,4.031951,127.261802
13.622399,0.690120,34.935030,5.392735,5.392735,138.622446
13.461213,0.834473,37.195473,3.227398,3.227398,125.295731
12.127309,0.481254,36.913614,4.082160,4.082160,127.211786
7.550712,0.578118,25.000515,2.136313,2.136313,109.245304
7.170676,0.627719,22.548038,3.344455,3.344455,122.247920
7.851067,0.817129,27.402848,2.478621,2.478621,118.378370
9.200203,0.863242,31.659441,3.060068,3.060068,127.980562
12.949911,0.683976,38.204125,5.040763,5.040763,134.739329
10.202551,0.585702,29.712539,4.434996,4.434996,119.108395
9.596080,0.475141,29.173620,3.550857,3.550857,119.866644
9.065897,0.557735,30.719877,5.124987,5.124987,123.524926
8.503715,0.463909,29.793659,6.033671,6.033671,118.456196
8.776743,0.543110,28.261641,4.494420,4.494420,117.422680
8.330849,0.483301,30.339074,3.421032,3.421032,117.065587
9.588528,0.735176,32.157623,4.737047,4.737047,124.292200
10.067541,0.536934,32.646397,5.108923,5.108923,128.982270
9.744945,0.534758,28.914961,4.488437,4.488437,118.392035
13.773761,0.965899,46.575775,5.473536,5.473536,186.771936
14.498601,0.801514,47.887662,4.786840,4.786840,150.686460
15.263377,0.893355,53.570288,5.326238,5.326238,175.589853
16.296606,0.684904,45.991160,5.627425,5.627425,179.023270
16.006555,0.593767,41.137951,5.827812,5.827812,145.266749
17.750351,0.572006,50.819472,5.949222,5.949222,163.483057
17.309258,0.563462,49.195646,5.126716,5.126716,175.793761
17.413227,0.629896,42.748338,6.618862,6.618862,155.771992
9.755986,0.420933,29.215764,5.122492,5.122492,132.201125
10.951104,0.530374,30.401058,7.140435,7.140435,140.669959
10.165398,0.545223,29.017714,5.558113,5.558113,133.311282
10.312313,0.489669,29.731547,7.996605,7.996605,156.402399
8.212320,0.378212,21.164215,6.396490,6.396490,128.660827
15.144273,0.715592,43.642045,5.012250,5.012250,176.325671
14.289031,0.706088,44.159747,7.829595,7.829595,165.009635
