#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015552,3,1,0,552
0.004672,4,1,0,1125
0.168706,5,1,0,1569
0.351236,6,1,0,2065
0.726826,7,1,0,2626
0.940012,8,1,0,2870
1.117583,9,1,0,3071
1.211569,10,1,0,3728
0.727338,0,0,0,0
79.895354,0,0,0,0
1.306738,0,0,0,0
1.511125,0,0,0,0
1.587797,0,0,0,0
1.804889,0,0,0,0
2.137021,0,0,0,0
2.187646,0,0,0,0
2.248894,0,0,0,0
2.451714,0,0,0,0
2.383232,0,0,0,0
2.299135,0,0,0,0
2.660996,0,0,0,0
4.398492,0,0,0,0
4.303546,0,0,0,0
3.642354,0,0,0,0
3.820212,0,0,0,0
4.153656,0,0,0,0
4.095896,0,0,0,0
3.899765,0,0,0,0
3.754579,0,0,0,0
4.358555,0,0,0,0
4.431036,0,0,0,0
2.850662,0,0,0,0
3.137866,0,0,0,0
3.712690,0,0,0,0
5.198790,0,0,0,0
5.659885,0,0,0,0
3.510896,0,0,0,0
5.842127,0,0,0,0
3.062057,0,0,0,0
5.471370,0,0,0,0
2.746021,0,0,0,0
5.197958,3,1,0,437
2.756293,4,1,0,623
0.005632,5,1,0,1009
0.004896,6,1,0,1358
0.330372,7,1,0,2124
0.622504,8,1,0,2812
0.882796,9,1,0,3405
1.043630,10,1,0,3863
1.199601,0,0,0,0
1.251249,0,0,0,0
1.510132,0,0,0,0
93.545620,0,0,0,0
1.387571,0,0,0,0
1.672695,0,0,0,0
1.749527,0,0,0,0
2.055867,0,0,0,0
2.366592,0,0,0,0
2.541058,0,0,0,0
2.473090,0,0,0,0
2.540130,0,0,0,0
3.172747,0,0,0,0
3.492975,0,0,0,0
3.838132,0,0,0,0
5.236167,0,0,0,0
5.039204,0,0,0,0
4.948963,0,0,0,0
4.540285,0,0,0,0
4.077687,0,0,0,0
4.563422,0,0,0,0
3.047593,0,0,0,0
3.315053,0,0,0,0
5.250023,0,0,0,0
3.960150,0,0,0,0
4.763649,0,0,0,0
3.280109,0,0,0,0
3.554736,0,0,0,0
4.798273,0,0,0,0
6.357622,0,0,0,0
6.631482,0,0,0,0
5.207047,0,0,0,0
6.550137,0,0,0,0
5.519722,0,0,0,0
6.219444,0,0,0,0
4.547614,0,0,0,0
4.488573,0,0,0,0
4.184985,0,0,0,0
5.792366,0,0,0,0
6.295606,0,0,0,0
7.882059,0,0,0,0
8.306897,0,0,0,0
8.563028,0,0,0,0
7.111009,0,0,0,0
4.001430,0,0,0,0
6.437720,0,0,0,0
7.704072,0,0,0,0
4.478524,0,0,0,0
4.268602,0,0,0,0
6.627802,0,0,0,0
4.241562,0,0,0,0
7.426308,0,0,0,0
6.292053,0,0,0,0
5.535659,0,0,0,0
4.545566,0,0,0,0
8.816919,0,0,0,0
8.597557,0,0,0,0
7.253602,0,0,0,0
5.701101,0,0,0,0
6.044690,0,0,0,0
6.848253,0,0,0,0
5.665805,0,0,0,0
9.278942,0,0,0,0
7.400709,0,0,0,0
7.631336,0,0,0,0
7.724809,0,0,0,0
8.084110,0,0,0,0
8.335697,0,0,0,0
9.019291,0,0,0,0
9.755428,0,0,0,0
11.187736,0,0,0,0
12.362952,0,0,0,0
13.861436,0,0,0,0
9.224094,0,0,0,0
11.302617,0,0,0,0
9.478881,0,0,0,0
11.754047,0,0,0,0
11.702623,0,0,0,0
13.758299,0,0,0,0
14.256898,0,0,0,0
14.066367,0,0,0,0
11.935970,0,0,0,0
11.752767,0,0,0,0
11.967490,0,0,0,0
8.700950,0,0,0,0
14.269186,0,0,0,0
10.744082,0,0,0,0
6.815389,0,0,0,0
11.107959,0,0,0,0
9.480352,0,0,0,0
4.733312,0,0,0,0
6.576506,0,0,0,0
5.625324,0,0,0,0
10.903348,0,0,0,0
12.503658,0,0,0,0
8.485171,0,0,0,0
9.942727,0,0,0,0
4.155576,0,0,0,0
4.379452,0,0,0,0
4.133464,0,0,0,0
4.074488,0,0,0,0
4.078264,0,0,0,0
8.166639,0,0,0,0
8.314353,0,0,0,0
8.433171,0,0,0,0
