#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014752,3,1,0,795
0.004416,4,1,0,1118
0.435814,5,1,0,1311
0.694890,6,1,0,1644
0.939565,7,1,0,1854
1.057999,8,1,0,1888
1.295857,9,1,0,2188
1.492245,10,1,0,2608
1.019822,0,0,0,0
70.702859,0,0,0,0
1.253009,0,0,0,0
3.048490,0,0,0,0
1.928795,0,0,0,0
2.152862,0,0,0,0
2.249918,0,0,0,0
2.695237,0,0,0,0
2.860391,0,0,0,0
2.980905,0,0,0,0
3.650002,0,0,0,0
3.781780,0,0,0,0
3.842773,0,0,0,0
4.969412,0,0,0,0
4.688736,0,0,0,0
4.841378,0,0,0,0
4.735969,0,0,0,0
4.840866,0,0,0,0
5.010916,0,0,0,0
3.880757,0,0,0,0
5.075206,0,0,0,0
5.908369,0,0,0,0
6.454873,0,0,0,0
6.300215,0,0,0,0
5.978962,0,0,0,0
6.199925,3,1,0,1037
6.651643,4,1,0,1358
0.005888,5,1,0,1694
0.004800,6,1,0,2011
0.567591,7,1,0,2317
1.335826,8,1,0,2686
1.795192,9,1,0,3002
2.222974,10,1,0,3345
2.091165,0,0,0,0
2.419329,0,0,0,0
2.434018,0,0,0,0
65.303073,0,0,0,0
1.871289,0,0,0,0
2.143486,0,0,0,0
2.337281,0,0,0,0
2.689861,0,0,0,0
2.576835,0,0,0,0
3.768244,0,0,0,0
3.531793,0,0,0,0
3.219213,0,0,0,0
4.431453,0,0,0,0
4.215034,0,0,0,0
4.095576,0,0,0,0
5.223847,0,0,0,0
5.095238,0,0,0,0
4.972228,0,0,0,0
5.449547,0,0,0,0
4.741697,0,0,0,0
5.087205,0,0,0,0
5.316137,0,0,0,0
5.226888,0,0,0,0
4.956548,0,0,0,0
4.816643,0,0,0,0
4.841282,0,0,0,0
5.026373,0,0,0,0
4.797473,0,0,0,0
4.822178,0,0,0,0
4.749665,0,0,0,0
4.317115,0,0,0,0
4.968164,0,0,0,0
4.770114,0,0,0,0
4.787106,0,0,0,0
4.821506,0,0,0,0
4.573023,0,0,0,0
4.983652,0,0,0,0
4.559327,0,0,0,0
3.453232,0,0,0,0
3.680338,0,0,0,0
6.133684,0,0,0,0
6.801309,0,0,0,0
3.104682,0,0,0,0
6.177557,0,0,0,0
4.351228,0,0,0,0
5.408970,0,0,0,0
3.944982,0,0,0,0
3.998903,0,0,0,0
5.833648,0,0,0,0
4.619743,0,0,0,0
3.721139,0,0,0,0
3.588978,0,0,0,0
4.122809,0,0,0,0
6.155124,0,0,0,0
3.546001,0,0,0,0
5.459947,0,0,0,0
5.030725,0,0,0,0
5.107750,0,0,0,0
4.075768,0,0,0,0
4.174681,0,0,0,0
5.250472,0,0,0,0
2.741062,0,0,0,0
6.104308,0,0,0,0
4.153401,0,0,0,0
3.614034,0,0,0,0
4.269051,0,0,0,0
5.605325,0,0,0,0
5.580077,0,0,0,0
6.210870,0,0,0,0
4.803202,0,0,0,0
5.243976,0,0,0,0
4.566590,0,0,0,0
5.807024,0,0,0,0
4.425180,0,0,0,0
6.085907,0,0,0,0
4.436285,0,0,0,0
5.001636,0,0,0,0
3.710515,0,0,0,0
5.212103,0,0,0,0
4.182906,0,0,0,0
6.063060,0,0,0,0
5.338249,0,0,0,0
5.614477,0,0,0,0
5.463595,0,0,0,0
5.677070,0,0,0,0
5.926834,0,0,0,0
6.902078,0,0,0,0
4.191705,0,0,0,0
4.142968,0,0,0,0
6.393208,0,0,0,0
4.951172,0,0,0,0
5.359337,0,0,0,0
5.117030,0,0,0,0
5.629325,0,0,0,0
4.967204,0,0,0,0
5.288744,0,0,0,0
6.067027,0,0,0,0
6.149301,0,0,0,0
5.575341,0,0,0,0
4.521502,0,0,0,0
5.419562,0,0,0,0
6.339575,0,0,0,0
5.791728,0,0,0,0
5.893489,0,0,0,0
4.254394,0,0,0,0
5.568780,0,0,0,0
6.471864,0,0,0,0
6.135156,0,0,0,0
5.864848,0,0,0,0
4.955492,0,0,0,0
6.019027,0,0,0,0
6.007059,0,0,0,0
6.600187,0,0,0,0
6.315767,0,0,0,0
4.661184,0,0,0,0
6.089588,0,0,0,0
6.965343,0,0,0,0
6.644635,0,0,0,0
6.721789,0,0,0,0
5.429546,0,0,0,0
6.757501,0,0,0,0
5.452043,0,0,0,0
7.486983,0,0,0,0
8.169488,0,0,0,0
6.761756,0,0,0,0
8.135631,0,0,0,0
5.576845,0,0,0,0
6.752285,0,0,0,0
7.763082,0,0,0,0
5.903889,0,0,0,0
7.675466,0,0,0,0
9.541091,0,0,0,0
6.735101,0,0,0,0
7.804779,0,0,0,0
7.000736,0,0,0,0
7.656329,0,0,0,0
6.441240,0,0,0,0
7.874444,0,0,0,0
7.575016,0,0,0,0
6.890046,0,0,0,0
7.316708,0,0,0,0
6.521977,0,0,0,0
8.454068,0,0,0,0
10.100779,0,0,0,0
10.698931,0,0,0,0
10.302381,0,0,0,0
10.172204,0,0,0,0
10.142987,0,0,0,0
9.151678,0,0,0,0
9.963945,0,0,0,0
8.003214,0,0,0,0
14.147202,0,0,0,0
9.623972,0,0,0,0
10.615666,0,0,0,0
8.494324,0,0,0,0
11.282427,0,0,0,0
10.382510,0,0,0,0
14.321797,0,0,0,0
15.249650,0,0,0,0
8.663543,0,0,0,0
11.611359,0,0,0,0
9.698822,0,0,0,0
10.535024,0,0,0,0
11.198169,0,0,0,0
12.983986,0,0,0,0
11.062776,0,0,0,0
13.272310,0,0,0,0
11.808578,0,0,0,0
12.998482,0,0,0,0
13.685628,0,0,0,0
13.438809,0,0,0,0
11.712993,0,0,0,0
12.482411,0,0,0,0
13.278646,0,0,0,0
12.062406,0,0,0,0
14.437222,0,0,0,0
12.564780,0,0,0,0
19.680878,0,0,0,0
12.496332,0,0,0,0
13.769789,0,0,0,0
12.600685,0,0,0,0
15.039374,0,0,0,0
14.002368,0,0,0,0
17.233324,0,0,0,0
18.867395,0,0,0,0
13.812253,0,0,0,0
18.214522,0,0,0,0
16.305728,0,0,0,0
19.550860,0,0,0,0
16.181342,0,0,0,0
16.295199,0,0,0,0
16.053692,0,0,0,0
15.598262,0,0,0,0
15.854330,0,0,0,0
13.247254,0,0,0,0
16.059740,0,0,0,0
15.638326,0,0,0,0
15.738296,0,0,0,0
16.456738,0,0,0,0
16.560003,0,0,0,0
16.995017,0,0,0,0
13.610523,0,0,0,0
15.386132,0,0,0,0
19.090374,0,0,0,0
15.286994,0,0,0,0
14.433926,0,0,0,0
19.159335,0,0,0,0
13.361047,0,0,0,0
15.865849,0,0,0,0
11.308891,0,0,0,0
16.198143,0,0,0,0
12.272617,0,0,0,0
16.936521,0,0,0,0
11.092313,0,0,0,0
12.096230,0,0,0,0
11.124729,0,0,0,0
16.433857,0,0,0,0
17.807317,0,0,0,0
17.250797,0,0,0,0
17.107626,0,0,0,0
16.628741,0,0,0,0
16.597508,0,0,0,0
10.965111,0,0,0,0
12.677774,0,0,0,0
12.353482,0,0,0,0
11.319707,0,0,0,0
15.843226,0,0,0,0
15.388883,0,0,0,0
15.190032,0,0,0,0
12.751183,0,0,0,0
14.556360,0,0,0,0
15.347731,0,0,0,0
12.484652,0,0,0,0
13.494457,0,0,0,0
15.332883,0,0,0,0
11.178521,0,0,0,0
12.908945,0,0,0,0
13.625690,0,0,0,0
10.786228,0,0,0,0
12.716303,0,0,0,0
12.301480,0,0,0,0
12.378314,0,0,0,0
12.213671,0,0,0,0
11.713121,0,0,0,0
10.486096,0,0,0,0
12.122023,0,0,0,0
12.797935,0,0,0,0
12.983091,0,0,0,0
9.722693,0,0,0,0
10.908310,0,0,0,0
11.821602,0,0,0,0
12.133382,0,0,0,0
12.207303,0,0,0,0
11.214170,0,0,0,0
9.119934,0,0,0,0
11.795170,0,0,0,0
10.538449,0,0,0,0
13.178292,0,0,0,0
11.609855,0,0,0,0
12.723566,0,0,0,0
11.635551,0,0,0,0
12.117862,0,0,0,0
12.638125,0,0,0,0
14.300452,0,0,0,0
14.528935,0,0,0,0
15.791928,0,0,0,0
11.190522,0,0,0,0
15.767545,0,0,0,0
12.458891,0,0,0,0
14.601960,0,0,0,0
11.690208,0,0,0,0
15.542357,0,0,0,0
15.527445,0,0,0,0
15.806297,0,0,0,0
15.730775,0,0,0,0
16.084732,0,0,0,0
13.242325,0,0,0,0
16.521474,0,0,0,0
15.486420,0,0,0,0
14.489063,0,0,0,0
14.754283,0,0,0,0
19.221544,0,0,0,0
18.478110,0,0,0,0
19.675758,0,0,0,0
18.577407,0,0,0,0
19.910193,0,0,0,0
22.018958,0,0,0,0
22.147696,0,0,0,0
19.417579,0,0,0,0
22.924666,0,0,0,0
