#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005910,3,1,0,719
0.002660,4,1,0,928
0.240558,5,1,0,1161
0.291228,6,1,0,1377
0.383802,7,1,0,1580
0.948721,8,1,0,1790
0.586378,9,1,0,1989
1.102627,10,1,0,2207
1.701905,0,0,0,0
51.864847,0,0,0,0
1.762544,3,1,0,891
2.136225,4,1,0,1278
0.002654,5,1,0,1584
0.002566,6,1,0,1973
0.199926,7,1,0,2001
0.575326,8,1,0,2021
0.671080,9,1,0,2368
0.524555,10,1,0,2818
0.814268,0,0,0,0
0.990671,0,0,0,0
1.330171,0,0,0,0
54.455393,0,0,0,0
1.033131,0,0,0,0
1.051360,0,0,0,0
1.052518,0,0,0,0
1.150266,0,0,0,0
1.596397,0,0,0,0
1.290153,0,0,0,0
1.378218,0,0,0,0
1.569080,0,0,0,0
1.684612,0,0,0,0
2.358826,0,0,0,0
2.095716,0,0,0,0
3.224896,0,0,0,0
3.289549,0,0,0,0
3.023695,0,0,0,0
2.778232,0,0,0,0
2.776201,0,0,0,0
2.852973,0,0,0,0
3.091654,0,0,0,0
2.708133,0,0,0,0
2.734122,0,0,0,0
2.692529,3,1,0,632
2.696925,4,1,0,842
2.823228,5,1,0,1083
3.037486,6,1,0,1341
0.002577,7,1,0,1580
0.002877,8,1,0,1816
0.226990,9,1,0,2033
0.299058,10,1,0,2282
0.383722,0,0,0,0
1.122150,0,0,0,0
0.979822,0,0,0,0
0.883906,3,1,0,870
1.078875,4,1,0,1091
39.520253,5,1,0,1331
2.163060,6,1,0,1578
2.098749,7,1,0,1850
2.234835,8,1,0,2116
0.003203,9,1,0,2321
0.001452,10,1,0,2549
0.359801,0,0,0,0
0.728628,3,1,0,582
0.554779,4,1,0,859
0.563370,5,1,0,1181
0.789252,6,1,0,1505
1.718362,7,1,0,1953
2.242313,8,1,0,2369
83.358490,9,1,0,2739
2.093763,10,1,0,3083
0.002621,0,0,0,0
0.003006,0,0,0,0
0.185313,0,0,0,0
0.431274,0,0,0,0
0.661772,0,0,0,0
0.722889,0,0,0,0
0.884130,0,0,0,0
0.762622,0,0,0,0
1.154788,0,0,0,0
52.719318,0,0,0,0
0.998981,0,0,0,0
0.932057,0,0,0,0
1.240022,0,0,0,0
1.262206,0,0,0,0
2.015565,0,0,0,0
1.510472,0,0,0,0
1.732858,0,0,0,0
1.639256,0,0,0,0
1.712305,0,0,0,0
1.797041,0,0,0,0
1.926789,0,0,0,0
2.386788,0,0,0,0
2.719207,0,0,0,0
1.952706,0,0,0,0
3.345772,0,0,0,0
3.765252,0,0,0,0
2.512987,0,0,0,0
2.385170,0,0,0,0
3.240461,0,0,0,0
2.630494,0,0,0,0
4.436676,0,0,0,0
2.514040,0,0,0,0
3.880220,0,0,0,0
2.537783,0,0,0,0
4.044799,0,0,0,0
2.735845,0,0,0,0
6.816233,0,0,0,0
3.399374,0,0,0,0
4.032038,0,0,0,0
3.484308,0,0,0,0
1.903215,0,0,0,0
4.364849,0,0,0,0
