#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,17.665380,2.962466,0.002640,5.349338,1.854865,0.001141,23.145549
1403637130588318976.000000,0.000000,0.000000,17.634398,2.495386,0.055230,1.602734,1.375287,0.000450,22.659637
1403637130638319104.000000,0.000000,0.000000,17.348876,2.202622,0.050762,1.644413,1.219216,0.000360,22.785262
1403637130688318976.000000,0.000000,0.000000,18.336806,2.527631,0.041145,1.483219,1.287184,0.000429,23.621108
1403637130738319104.000000,0.000000,0.000000,18.493014,2.501087,0.042169,1.522111,1.542141,0.000366,23.787289
1403637130788318976.000000,0.000000,0.000000,18.496642,2.401578,0.042338,1.491910,1.561167,0.167628,31.019898
1403637130838319104.000000,0.000000,0.000000,17.255387,2.415175,0.070611,1.653628,1.745434,0.000467,25.453824
1403637130888318976.000000,0.000000,0.000000,18.105413,2.414790,0.045849,1.665006,1.564986,0.000403,25.938131
1403637130938319104.000000,0.000000,0.000000,17.415237,2.241771,0.054120,1.515130,1.634935,0.000557,25.585235
1403637130988318976.000000,0.000000,0.000000,17.319652,2.296424,0.054961,1.474096,1.362130,0.000303,25.781283
1403637131038319104.000000,0.000000,0.000000,17.022782,2.281518,0.054638,1.893597,1.620430,0.000491,25.150319
1403637131088318976.000000,0.000000,0.000000,18.453759,2.263090,0.066743,1.664862,1.541999,0.167379,27.154389
1403637131138319104.000000,0.000000,0.000000,17.540818,4.816548,0.052339,3.810725,2.985488,0.001164,28.443878
1403637131188318976.000000,0.000000,0.000000,17.318342,2.539997,0.073145,2.415127,1.697284,0.000620,25.854126
1403637131238319104.000000,0.000000,0.000000,17.383488,2.307130,0.052889,1.806715,1.673099,0.000546,25.368384
1403637131288318976.000000,0.000000,0.000000,15.829168,2.377885,0.055048,3.748571,3.930814,0.000660,23.523150
1403637131338319104.000000,0.000000,0.000000,16.710074,4.757663,0.053194,1.769054,1.417207,0.162475,27.737105
1403637131388318976.000000,0.000000,0.000000,18.506773,5.251363,0.092338,4.406270,3.068580,0.000746,34.295250
1403637131438319104.000000,0.000000,0.000000,16.844581,6.127129,0.110418,1.959257,1.686082,0.000640,30.652477
1403637131488318976.000000,0.000000,0.000000,17.526793,6.038619,0.045994,1.645144,1.497310,0.000485,30.085614
1403637131538319104.000000,0.000000,0.000000,17.672937,6.189584,0.117718,1.923441,1.563049,0.000602,34.912278
1403637131588318976.000000,0.000000,0.000000,18.123957,2.597164,0.044442,1.826391,1.544331,0.155639,27.364471
1403637131638319104.000000,0.000000,0.000000,17.245459,5.891215,0.116632,1.840769,1.511553,0.000327,33.992032
1403637131688318976.000000,0.000000,0.000000,17.850914,2.556460,0.048540,4.578981,3.536741,0.000772,26.893947
1403637131738319104.000000,0.000000,0.000000,17.343638,2.517754,0.045700,1.999065,1.666772,0.000372,25.579653
1403637131788318976.000000,0.000000,0.000000,18.141104,2.621403,0.046938,3.372124,3.434376,0.000610,27.181260
1403637131838319104.000000,0.000000,0.000000,18.019236,2.391803,0.054411,1.801546,1.612323,0.171111,26.565642
1403637131888318976.000000,0.000000,0.000000,17.731808,5.641591,0.054314,1.589119,1.517094,0.000455,29.810660
1403637131938319104.000000,0.000000,0.000000,17.334872,5.738903,0.097275,1.824114,1.744463,0.000516,34.834274
1403637131988318976.000000,0.000000,0.000000,17.303997,4.192577,0.051227,1.947601,1.700151,0.000449,28.123385
1403637132038319104.000000,0.000000,0.000000,17.557826,5.368093,0.094678,1.735427,1.747202,0.000604,33.409216
1403637132088318976.000000,0.000000,0.000000,17.838256,2.714441,0.045239,2.048556,3.318800,0.345966,27.321601
