#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,15.311117,2.624152,0.002087,7.730131,1.861691,0.002394,20.495500
1403638518127829504.000000,0.000000,0.000000,14.920331,2.285567,0.048878,0.801841,0.668329,0.000367,20.161325
1403638518177829376.000000,0.000000,0.000000,15.410700,2.717348,0.042918,0.700878,0.656239,0.000369,21.154910
1403638518227829504.000000,0.000000,0.000000,14.362597,3.134022,0.053257,0.575378,0.658077,0.000403,20.461029
1403638518277829376.000000,0.000000,0.000000,14.377964,2.440537,0.042703,1.087205,1.636663,0.501829,20.076567
1403638518327829504.000000,0.000000,0.000000,15.342832,5.442910,0.094731,0.885588,0.953679,0.000570,24.028697
1403638518377829376.000000,0.000000,0.000000,14.908842,3.310555,0.048408,0.706326,1.048539,0.000553,20.690208
1403638518427829504.000000,0.000000,0.000000,14.464665,2.251286,0.043818,1.181936,2.427299,0.000586,19.512582
1403638518477829376.000000,0.000000,0.000000,13.122972,5.490409,0.097598,1.030522,2.036860,0.000586,22.081895
1403638518527829504.000000,0.000000,0.000000,15.397082,5.876704,0.096202,1.060592,2.078201,0.000597,24.184020
1403638518577829376.000000,0.000000,0.000000,14.191563,2.268902,0.043705,0.509871,0.961005,0.244581,18.848679
1403638518627829504.000000,0.000000,0.000000,14.205131,4.718236,0.065890,1.243739,1.300518,0.000426,21.887242
1403638518677829376.000000,0.000000,0.000000,13.292746,2.247633,0.044409,0.812893,1.398324,0.000443,18.276309
1403638518727829504.000000,0.000000,0.000000,14.597137,5.533868,0.098042,1.014207,1.281749,0.000591,23.312039
1403638518777829376.000000,0.000000,0.000000,17.383884,4.332820,0.099571,0.933203,1.401622,0.000685,25.518260
1403638518827829504.000000,0.000000,0.000000,14.472883,2.148309,0.049243,0.937676,1.327445,0.000372,19.204473
1403638518877829376.000000,0.000000,0.000000,14.694455,2.570807,0.052560,2.117779,2.542371,0.639792,20.009173
1403638518927829504.000000,0.000000,0.000000,14.211639,3.966160,0.076806,3.950700,4.230545,0.000764,20.984729
1403638518977829376.000000,0.000000,0.000000,14.950328,2.435243,0.052962,2.761238,2.988258,0.000497,20.055451
1403638519027829504.000000,0.000000,0.000000,57.238266,3.940573,0.064650,2.450282,2.841121,0.000493,73.325939
1403638519127829504.000000,0.000000,0.000000,36.880311,7.259945,0.060950,2.656475,2.506130,0.000443,0.000000
1403638519177829376.000000,0.000000,0.000000,39.101177,6.884659,0.074477,2.154985,2.939630,0.000643,0.051010
1403638519227829504.000000,0.000000,0.000000,42.400078,3.863279,0.073559,3.872517,4.687174,0.448646,48.537832
1403638519277829376.000000,0.000000,0.000000,45.134528,7.083460,0.065413,3.384418,2.976268,0.000500,48.240910
1403638519327829504.000000,0.000000,0.000000,39.854016,3.941987,0.059608,3.674655,4.386802,0.000557,52.616045
1403638519427829504.000000,0.000000,0.000000,46.508430,3.612279,0.065801,2.389662,3.585991,0.000768,54.817237
1403638519527829504.000000,0.000000,0.000000,41.863558,3.768784,0.068165,3.929662,4.730715,0.017696,56.234300
1403638519627829504.000000,0.000000,0.000000,41.094210,3.751683,4.076119,2.318356,3.083913,0.251356,0.000000
1403638519677829376.000000,0.000000,0.000000,38.304023,7.004253,0.076217,2.974517,3.294734,0.000503,0.035959
1403638519727829504.000000,0.000000,0.000000,34.865932,3.437840,0.075907,2.266115,3.264636,0.000446,58.686299
1403638519827829504.000000,0.000000,0.000000,14.675091,4.295458,0.098268,3.451610,4.732626,0.000715,0.000000
1403638519877829376.000000,0.000000,0.000000,16.327262,5.484247,0.098568,2.013257,3.348689,0.000457,0.276869
1403638519927829504.000000,0.000000,0.000000,13.981775,3.686319,0.074284,2.095760,3.322837,0.277701,54.259117
1403638520027829504.000000,0.000000,0.000000,13.666124,2.395913,0.063149,2.677147,3.338202,0.000433,0.000000
1403638520077829376.000000,0.000000,0.000000,14.883935,5.602107,0.099114,3.113260,5.203947,0.000593,3.066919
1403638520127829504.000000,0.000000,0.000000,14.381448,6.095326,0.082255,2.079735,3.768109,0.000674,54.952616
1403638520227829504.000000,0.000000,0.000000,15.248978,5.645288,0.100841,2.942057,5.635965,0.000844,51.551592
1403638520327829504.000000,0.000000,0.000000,15.804699,6.311863,0.146613,2.512069,5.692873,0.289509,43.551509
1403638520377829376.000000,0.000000,0.000000,14.886391,2.968861,0.058267,1.443096,2.944159,0.001025,0.000000
1403638520427829504.000000,0.000000,0.000000,14.931000,2.128062,0.050683,2.423846,5.661849,0.000739,2.556663
1403638520477829376.000000,0.000000,0.000000,13.378788,5.541452,0.073030,1.117219,3.314577,0.000446,21.915437
1403638520527829504.000000,0.000000,0.000000,13.680162,2.090588,0.044073,1.213713,3.386405,0.000596,25.772471
1403638520577829376.000000,0.000000,0.000000,13.731429,2.232009,0.049942,2.197728,6.368370,0.348112,20.414202
1403638520627829504.000000,0.000000,0.000000,14.189677,2.253398,0.044838,1.910672,3.456343,0.000477,0.000000
1403638520677829376.000000,0.000000,0.000000,14.549480,2.146854,0.075129,3.601112,5.549894,0.015050,0.032252
1403638520727829504.000000,0.000000,0.000000,15.203642,2.082177,0.053279,3.506389,5.799531,0.000690,18.743659
1403638520777829376.000000,0.000000,0.000000,15.389921,2.101885,0.050041,2.226573,5.585006,0.000804,23.470627
1403638520827829504.000000,0.000000,0.000000,15.308478,2.182814,0.052349,2.200177,3.553884,0.240188,23.375772
1403638520877829376.000000,0.000000,0.000000,15.614025,2.298732,0.051703,0.043625,7.865339,0.084295,0.000000
1403638520927829504.000000,0.000000,0.000000,14.467552,2.090678,0.075218,0.059095,8.849278,0.344179,0.055569
1403638520977829376.000000,0.000000,0.000000,13.865082,2.176687,0.053022,0.057162,7.487574,0.067045,23.955162
1403638521027829504.000000,0.000000,0.000000,12.758290,2.120426,0.050571,0.058656,6.108696,0.334731,0.000000
1403638521077829376.000000,0.000000,0.000000,14.464905,2.307374,0.055972,0.059446,8.322274,0.066240,0.031973
1403638521127829504.000000,0.000000,0.000000,14.413958,2.219676,0.040632,0.075659,5.887884,0.323709,25.720567
1403638521177829376.000000,0.000000,0.000000,14.482274,5.632730,0.108398,0.062095,7.179821,0.057421,20.690701
1403638521227829504.000000,0.000000,0.000000,15.552644,2.387670,0.044781,0.047826,5.897250,0.300200,19.393173
1403638521277829376.000000,0.000000,0.000000,14.685493,4.366299,0.076164,0.057411,7.655535,0.062554,22.098343
1403638521327829504.000000,0.000000,0.000000,14.122209,2.195608,0.053268,0.077884,9.720794,0.064547,18.743986
1403638521377829376.000000,0.000000,0.000000,14.370076,5.653606,0.099571,0.063150,7.153237,0.275911,18.803402
1403638521427829504.000000,0.000000,0.000000,14.413821,2.386083,0.043607,0.048275,10.562375,0.057002,19.132208
1403638521477829376.000000,0.000000,0.000000,16.034297,5.722651,0.101171,0.051976,7.815150,0.053414,19.983360
1403638521527829504.000000,0.000000,0.000000,14.407361,5.879780,0.098991,0.051190,8.257421,0.277055,19.863581
1403638521577829376.000000,0.000000,0.000000,14.544988,5.264528,0.066886,0.083468,8.236926,0.068316,20.542392
1403638521627829504.000000,0.000000,0.000000,15.256709,5.526142,0.101598,0.078858,8.696962,0.283076,20.634511
1403638521677829376.000000,0.000000,0.000000,15.639003,4.715005,0.062041,0.056540,7.996003,0.058180,20.778303
1403638521727829504.000000,0.000000,0.000000,13.613857,4.139180,0.066788,0.041920,7.358718,0.275924,19.045421
1403638521777829376.000000,0.000000,0.000000,12.326964,5.624633,0.100565,0.068867,10.835313,0.073880,18.781888
1403638521827829504.000000,0.000000,0.000000,13.804165,2.589109,0.045333,0.043148,6.783003,0.300640,17.893153
1403638521877829376.000000,0.000000,0.000000,14.721432,4.106787,0.069413,0.076802,11.125473,0.094227,19.783115
1403638521927829504.000000,0.000000,0.000000,14.334714,2.113934,0.046963,0.054400,6.724998,0.045327,19.622410
1403638521977829376.000000,0.000000,0.000000,14.587079,2.416314,0.055528,0.052174,10.480893,0.323990,23.756015
1403638522027829504.000000,0.000000,0.000000,15.521530,6.924101,0.130994,0.047965,10.631749,0.071910,20.925631
1403638522077829376.000000,0.000000,0.000000,14.144790,3.104389,0.055932,0.026078,6.327344,0.246461,21.950327
1403638522127829504.000000,0.000000,0.000000,14.418254,6.593813,0.150617,0.054915,10.292739,0.079621,18.920876
1403638522177829376.000000,0.000000,0.000000,14.382555,2.618424,0.066554,0.035705,9.745373,0.280751,22.995601
1403638522227829504.000000,0.000000,0.000000,14.901407,2.907775,0.042034,0.057549,10.663070,0.067880,19.856180
1403638522277829376.000000,0.000000,0.000000,14.578478,2.811485,0.075325,0.022914,6.188184,0.037264,25.271179
1403638522327829504.000000,0.000000,0.000000,15.782533,9.352945,0.104171,0.039829,6.467442,0.214609,23.479183
1403638522377829376.000000,0.000000,0.000000,16.412788,3.672254,0.036724,0.055636,7.655979,0.043899,22.728538
1403638522427829504.000000,0.000000,0.000000,14.816189,4.610946,0.046469,0.037388,6.638295,0.052383,24.493033
1403638522477829376.000000,0.000000,0.000000,17.047127,9.206949,0.089604,0.040275,5.981077,0.031926,23.456625
1403638522527829504.000000,0.000000,0.000000,15.117018,8.990175,0.078589,0.036613,10.038597,0.350874,20.980733
1403638522577829376.000000,0.000000,0.000000,14.097202,9.729390,0.102714,0.029702,6.969950,0.047292,20.997245
1403638522627829504.000000,0.000000,0.000000,14.989784,4.154032,0.054990,0.040330,7.155252,0.046633,19.427257
1403638522677829376.000000,0.000000,0.000000,15.011462,4.310632,0.054364,0.039979,6.400377,0.257034,22.096430
1403638522727829504.000000,0.000000,0.000000,15.172835,4.582455,0.052474,0.042725,8.768534,0.079019,18.992910
1403638522777829376.000000,0.000000,0.000000,14.896134,5.248964,0.052057,0.022806,6.385076,0.040246,19.614160
1403638522827829504.000000,0.000000,0.000000,15.758030,7.927727,0.058535,0.037156,9.254707,0.374439,26.283901
1403638522877829376.000000,0.000000,0.000000,15.655450,7.104194,0.054146,0.052141,8.881531,0.056460,20.194724
1403638522927829504.000000,0.000000,0.000000,14.586757,5.292174,0.065813,0.045499,10.880667,0.368515,34.186504
1403638522977829376.000000,0.000000,0.000000,16.399536,10.088242,0.073899,0.053071,11.767341,0.079362,21.634715
1403638523027829504.000000,0.000000,0.000000,13.591563,4.994868,0.060079,0.059159,11.574328,0.077773,21.961053
1403638523077829376.000000,0.000000,0.000000,14.015729,9.505456,0.051892,0.058076,6.871702,0.276516,21.356608
1403638523127829504.000000,0.000000,0.000000,14.751593,5.072045,0.055871,0.052846,8.692453,0.114859,31.544577
1403638523177829376.000000,0.000000,0.000000,15.437049,5.171501,0.049570,0.043763,9.821077,0.247156,24.996975
1403638523227829504.000000,0.000000,0.000000,16.512795,10.196261,0.124661,0.048707,10.810237,0.082840,23.995110
1403638523277829376.000000,0.000000,0.000000,16.161419,9.376338,0.062111,0.036567,8.355645,0.046019,32.849425
1403638523327829504.000000,0.000000,0.000000,13.279902,8.527037,0.070886,0.049799,7.238243,0.232001,30.696650
1403638523377829376.000000,0.000000,0.000000,15.857977,5.659499,0.058183,0.036153,7.281641,0.051237,29.846581
1403638523427829504.000000,0.000000,0.000000,14.982602,4.822737,0.062647,0.027770,6.178672,0.046770,23.705278
1403638523477829376.000000,0.000000,0.000000,16.020721,5.536421,0.062193,0.048518,6.992394,0.294057,24.810107
1403638523527829504.000000,0.000000,0.000000,14.035001,8.102864,0.071923,0.044377,7.618197,0.072278,24.826275
1403638523577829376.000000,0.000000,0.000000,14.670883,4.363810,0.064470,0.063593,7.539755,0.065657,25.382175
1403638523627829504.000000,0.000000,0.000000,15.017869,9.007874,0.081640,0.061154,6.174458,0.338471,28.987533
1403638523677829376.000000,0.000000,0.000000,14.365231,6.525971,0.052136,0.049682,7.530463,0.054047,27.574648
1403638523727829504.000000,0.000000,0.000000,14.740094,4.300318,0.062747,0.035345,11.565870,0.089748,28.066249
1403638523777829376.000000,0.000000,0.000000,15.434219,4.267930,0.064606,0.050630,6.528095,0.048728,37.773102
1403638523827829504.000000,0.000000,0.000000,13.773760,6.344451,0.108845,0.049600,8.479899,0.081495,27.142419
1403638523877829376.000000,0.000000,0.000000,15.645674,8.546059,0.066052,0.046958,8.965530,0.066794,31.418444
1403638523927829504.000000,0.000000,0.000000,14.177806,6.982360,0.090380,0.048437,9.256333,0.066358,27.453324
1403638523977829376.000000,0.000000,0.000000,14.686225,6.984212,0.090080,0.032891,9.859433,0.398673,28.205685
1403638524027829504.000000,0.000000,0.000000,14.338874,4.892786,0.038769,0.061357,12.079699,0.079275,38.722677
1403638524077829376.000000,0.000000,0.000000,14.433601,7.201520,0.068468,0.037812,6.417803,0.245550,35.266801
1403638524127829504.000000,0.000000,0.000000,15.344152,3.421460,0.068094,0.074146,11.408883,0.094760,33.311134
1403638524177829376.000000,0.000000,0.000000,16.881356,3.702267,0.062411,0.034175,9.552634,0.410999,29.947690
1403638524227829504.000000,0.000000,0.000000,14.405498,8.822626,0.103966,0.069162,8.832518,0.067286,31.725179
1403638524277829376.000000,0.000000,0.000000,15.319638,4.327634,0.041612,0.028385,6.951268,0.252173,29.921541
1403638524327829504.000000,0.000000,0.000000,14.833567,9.105147,0.100621,0.063108,9.685034,0.075317,31.864267
1403638524377829376.000000,0.000000,0.000000,14.518414,8.861581,0.095156,0.062734,8.502354,0.063448,27.503498
1403638524427829504.000000,0.000000,0.000000,13.631794,4.686598,0.069222,0.056943,6.844834,0.251065,35.051593
1403638524477829376.000000,0.000000,0.000000,14.664123,8.193473,0.067073,0.050223,8.034266,0.055271,28.887855
1403638524527829504.000000,0.000000,0.000000,14.044136,9.791839,0.087802,0.056912,9.016682,0.061961,27.214560
1403638524577829376.000000,0.000000,0.000000,13.191807,10.173624,0.062140,0.072709,7.891178,0.304151,28.317031
1403638524627829504.000000,0.000000,0.000000,14.322157,5.545454,0.073406,0.063127,8.913073,0.090703,31.334028
1403638524677829376.000000,0.000000,0.000000,13.829674,5.882149,0.075750,0.066086,8.829489,0.062909,32.777058
1403638524727829504.000000,0.000000,0.000000,13.868806,7.564900,0.080814,0.067975,7.829963,0.305874,33.014964
1403638524777829376.000000,0.000000,0.000000,12.945021,5.052484,0.072018,0.056791,8.868273,0.062393,33.811724
1403638524827829504.000000,0.000000,0.000000,15.341584,7.677859,0.066927,0.043783,10.822053,0.077790,26.092522
1403638524877829376.000000,0.000000,0.000000,14.556935,5.642842,0.035531,0.101128,28.947145,0.094737,33.020764
1403638524927829504.000000,0.000000,0.000000,15.228377,5.152282,0.053285,0.105762,31.913546,0.123232,26.033519
1403638524977829376.000000,0.000000,0.000000,15.232413,9.286818,0.098624,0.120471,28.997659,0.130172,27.899499
1403638525027829504.000000,0.000000,0.000000,14.655210,5.129240,0.084508,0.110227,29.364212,0.134965,35.405681
1403638525077829376.000000,0.000000,0.000000,16.326865,7.320412,0.101908,0.104250,28.000116,4.559860,28.251244
1403638525127829504.000000,0.000000,0.000000,14.715508,8.387224,0.103000,0.071945,27.864027,0.132134,36.016399
1403638525177829376.000000,0.000000,0.000000,15.142418,5.339154,0.073802,0.106615,30.148257,0.163674,35.891088
1403638525227829504.000000,0.000000,0.000000,15.584016,5.140592,0.084420,0.104161,29.742222,0.143459,29.281044
1403638525277829376.000000,0.000000,0.000000,16.344112,7.103592,0.090428,0.103549,23.774542,0.098141,31.732265
1403638525327829504.000000,0.000000,0.000000,13.731087,7.061589,0.103398,0.109074,16.562627,0.069817,35.190752
1403638525377829376.000000,0.000000,0.000000,14.786534,7.345897,0.101384,0.080747,8.958038,0.362816,36.008554
1403638525427829504.000000,0.000000,0.000000,14.234535,8.084392,0.100561,0.039792,9.943780,0.070527,30.253084
1403638525477829376.000000,0.000000,0.000000,14.139329,4.550535,0.092626,0.074297,11.416608,0.093991,29.498784
1403638525527829504.000000,0.000000,0.000000,15.094395,7.948964,0.068651,0.067342,9.200815,0.066170,33.030184
1403638525577829376.000000,0.000000,0.000000,14.615949,7.086546,0.069405,0.072261,9.079250,0.285034,27.036634
1403638525627829504.000000,0.000000,0.000000,15.386001,7.386966,0.106062,0.040087,8.490556,0.063042,33.232459
1403638525677829376.000000,0.000000,0.000000,14.688414,7.209635,0.072268,0.062812,8.847483,0.065286,29.622953
1403638525727829504.000000,0.000000,0.000000,14.205765,8.013309,0.084163,0.067597,7.583858,0.329888,31.641777
1403638525777829376.000000,0.000000,0.000000,14.400612,7.566970,0.067370,0.094436,15.299097,0.104459,37.571304
1403638525827829504.000000,0.000000,0.000000,13.874797,7.533696,0.111998,0.083537,14.460930,0.467632,30.633350
1403638525877829376.000000,0.000000,0.000000,15.864935,6.567707,0.072052,0.055619,9.036621,0.097741,37.980877
1403638525927829504.000000,0.000000,0.000000,14.660833,4.189131,0.047483,0.068549,13.189559,0.409617,33.820259
1403638525977829376.000000,0.000000,0.000000,13.213060,3.550530,0.083070,0.043772,6.787639,0.046802,32.296223
1403638526027829504.000000,0.000000,0.000000,15.305115,7.342170,0.130901,0.037492,5.264598,0.218865,32.812621
1403638526077829376.000000,0.000000,0.000000,14.497356,7.311805,0.075886,0.055722,11.024707,0.035875,35.557511
1403638526127829504.000000,0.000000,0.000000,15.258645,4.112963,0.080521,0.034286,7.744201,0.040771,31.702876
1403638526177829376.000000,0.000000,0.000000,15.136242,7.103516,0.117165,0.033727,5.939306,0.208300,32.504364
1403638526227829504.000000,0.000000,0.000000,14.985112,7.804979,0.082077,0.033458,6.237956,0.044695,36.747465
1403638526277829376.000000,0.000000,0.000000,14.579468,5.393488,0.099314,0.016685,5.964556,0.054949,28.716454
1403638526327829504.000000,0.000000,0.000000,13.600438,4.645263,0.077848,0.034451,10.825018,0.040350,37.349360
1403638526377829376.000000,0.000000,0.000000,14.605226,3.894055,0.052499,0.033313,9.834299,0.040465,31.523666
1403638526427829504.000000,0.000000,0.000000,13.991222,5.587771,0.088148,0.042247,9.089388,0.390633,37.327832
1403638526477829376.000000,0.000000,0.000000,13.523551,5.378768,0.080061,0.066232,5.897288,0.033431,36.087867
1403638526527829504.000000,0.000000,0.000000,14.307535,7.985672,0.116601,0.028184,5.976824,0.034679,31.710017
1403638526577829376.000000,0.000000,0.000000,14.597536,8.014840,0.113843,0.028042,4.630887,0.021355,35.797022
1403638526627829504.000000,0.000000,0.000000,14.509572,7.985513,0.117403,0.039573,9.899248,0.034964,34.509729
1403638526677829376.000000,0.000000,0.000000,13.253358,8.270060,0.116007,0.025783,5.948681,0.226912,36.407138
1403638526727829504.000000,0.000000,0.000000,13.770374,4.940601,0.080330,0.016210,5.009943,0.029466,27.941501
1403638526777829376.000000,0.000000,0.000000,15.676576,4.384499,0.086174,0.027324,5.230163,0.029833,26.359295
1403638526827829504.000000,0.000000,0.000000,13.984874,7.375039,0.108444,0.035077,4.454137,0.019399,33.494644
1403638526877829376.000000,0.000000,0.000000,13.554887,7.700386,0.138884,0.037778,6.577931,0.332466,31.410287
1403638526927829504.000000,0.000000,0.000000,14.928633,6.751254,0.112237,0.025679,5.604840,0.033795,28.661859
1403638526977829376.000000,0.000000,0.000000,13.709698,3.815882,0.107535,0.025872,5.017731,0.021104,36.109403
1403638527027829504.000000,0.000000,0.000000,15.508483,4.392740,0.046803,0.033815,8.644522,0.029137,32.896911
1403638527077829376.000000,0.000000,0.000000,13.969426,4.116677,0.080411,0.038161,8.338038,0.043749,30.718896
1403638527127829504.000000,0.000000,0.000000,14.660887,7.655981,0.096848,0.034895,6.553088,0.027739,27.520367
