#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006211,3,1,0,401
0.001856,4,1,0,553
0.158573,5,1,0,682
0.122055,6,1,0,1158
0.322973,7,1,0,1855
0.498477,8,1,0,2377
0.487805,9,1,0,2688
0.660934,10,1,0,3053
0.545524,0,0,0,0
71.602842,0,0,0,0
0.540744,0,0,0,0
0.534534,0,0,0,0
0.760348,0,0,0,0
0.748114,0,0,0,0
0.896734,0,0,0,0
0.877178,0,0,0,0
1.063511,0,0,0,0
1.270014,0,0,0,0
1.401918,0,0,0,0
1.474078,0,0,0,0
1.509292,0,0,0,0
2.418672,0,0,0,0
3.283117,0,0,0,0
2.421617,0,0,0,0
2.289956,0,0,0,0
2.887867,0,0,0,0
2.419598,0,0,0,0
2.534384,0,0,0,0
2.117006,0,0,0,0
2.487539,0,0,0,0
2.224481,0,0,0,0
2.172204,0,0,0,0
2.130496,0,0,0,0
2.291682,0,0,0,0
3.197144,0,0,0,0
2.937088,0,0,0,0
2.985942,0,0,0,0
2.518477,0,0,0,0
4.475713,0,0,0,0
2.704548,0,0,0,0
4.809282,0,0,0,0
4.706120,0,0,0,0
7.148286,0,0,0,0
3.648858,0,0,0,0
3.045390,0,0,0,0
4.105646,0,0,0,0
2.407610,0,0,0,0
3.198603,3,1,0,488
5.429194,4,1,0,632
0.003180,5,1,0,775
0.002400,6,1,0,899
0.204908,7,1,0,1007
0.371575,8,1,0,1126
0.589505,9,1,0,1263
0.337578,10,1,0,1395
0.593388,0,0,0,0
0.681761,0,0,0,0
0.518011,0,0,0,0
41.245147,0,0,0,0
0.612311,0,0,0,0
1.730454,0,0,0,0
0.400465,0,0,0,0
0.759712,3,1,0,676
1.424452,4,1,0,1094
1.044401,5,1,0,1385
1.088531,6,1,0,2095
0.003377,7,1,0,2728
0.002628,8,1,0,3182
0.489460,9,1,0,3777
0.681879,10,1,0,4487
0.721676,0,0,0,0
0.726451,0,0,0,0
0.845381,0,0,0,0
1.003101,0,0,0,0
1.030186,0,0,0,0
92.195827,0,0,0,0
1.479820,0,0,0,0
0.977567,0,0,0,0
1.337621,0,0,0,0
1.594446,0,0,0,0
1.401310,0,0,0,0
2.076412,0,0,0,0
2.176261,0,0,0,0
1.528584,0,0,0,0
1.830371,0,0,0,0
1.779864,0,0,0,0
2.302349,0,0,0,0
2.572429,0,0,0,0
2.897125,0,0,0,0
3.071919,0,0,0,0
2.736268,0,0,0,0
2.829143,0,0,0,0
2.754233,0,0,0,0
2.724577,0,0,0,0
1.975758,0,0,0,0
3.010835,0,0,0,0
1.952190,0,0,0,0
3.790423,0,0,0,0
2.454329,0,0,0,0
3.594685,0,0,0,0
1.912667,0,0,0,0
3.946945,0,0,0,0
3.136783,0,0,0,0
2.338450,0,0,0,0
3.811318,0,0,0,0
2.010352,0,0,0,0
2.708092,0,0,0,0
1.962619,0,0,0,0
2.495833,0,0,0,0
2.893418,0,0,0,0
1.846420,0,0,0,0
1.712685,0,0,0,0
2.918360,0,0,0,0
3.095502,0,0,0,0
3.661246,0,0,0,0
1.983547,0,0,0,0
4.232705,0,0,0,0
2.915098,0,0,0,0
1.795284,0,0,0,0
3.237465,0,0,0,0
3.993677,0,0,0,0
3.073545,0,0,0,0
2.462177,0,0,0,0
1.967605,0,0,0,0
2.225251,0,0,0,0
2.387161,0,0,0,0
3.783324,0,0,0,0
3.471573,0,0,0,0
2.188241,0,0,0,0
2.604909,0,0,0,0
3.833237,0,0,0,0
2.952754,0,0,0,0
3.352387,0,0,0,0
2.879861,0,0,0,0
4.459920,0,0,0,0
3.425862,0,0,0,0
5.826869,0,0,0,0
1.917455,0,0,0,0
3.882251,0,0,0,0
4.199162,0,0,0,0
2.268069,0,0,0,0
3.993366,0,0,0,0
5.215543,0,0,0,0
4.681631,0,0,0,0
3.723284,0,0,0,0
2.815224,0,0,0,0
3.696806,0,0,0,0
2.918973,0,0,0,0
3.718096,0,0,0,0
3.761900,0,0,0,0
3.759241,0,0,0,0
2.594690,0,0,0,0
3.512427,0,0,0,0
5.311052,0,0,0,0
4.531386,0,0,0,0
4.783140,0,0,0,0
5.791831,0,0,0,0
3.905293,0,0,0,0
3.571846,0,0,0,0
3.364187,0,0,0,0
5.493621,0,0,0,0
5.332684,0,0,0,0
5.648927,0,0,0,0
3.602822,0,0,0,0
6.179141,0,0,0,0
6.308307,0,0,0,0
5.722894,0,0,0,0
4.215042,0,0,0,0
4.868680,0,0,0,0
6.550957,0,0,0,0
4.376181,0,0,0,0
7.351010,0,0,0,0
7.142784,0,0,0,0
6.209158,0,0,0,0
7.736271,0,0,0,0
7.216454,0,0,0,0
7.120179,0,0,0,0
5.948113,0,0,0,0
6.333792,0,0,0,0
5.965699,0,0,0,0
4.285622,0,0,0,0
4.644120,0,0,0,0
6.584786,0,0,0,0
8.966364,0,0,0,0
4.970352,0,0,0,0
7.634595,0,0,0,0
5.155140,0,0,0,0
6.271233,0,0,0,0
5.231514,0,0,0,0
4.918183,0,0,0,0
6.001472,0,0,0,0
6.258077,0,0,0,0
3.653833,0,0,0,0
5.392687,0,0,0,0
5.151681,0,0,0,0
5.666678,0,0,0,0
3.521679,0,0,0,0
5.376879,0,0,0,0
3.359149,0,0,0,0
4.180699,0,0,0,0
2.968825,0,0,0,0
4.229796,0,0,0,0
2.702158,0,0,0,0
3.699498,0,0,0,0
2.251691,0,0,0,0
3.642067,0,0,0,0
2.240228,0,0,0,0
5.404950,0,0,0,0
3.990771,0,0,0,0
3.700284,0,0,0,0
5.383913,0,0,0,0
5.276920,0,0,0,0
4.390810,0,0,0,0
4.561916,0,0,0,0
4.157857,0,0,0,0
4.028601,0,0,0,0
4.157854,0,0,0,0
3.529931,0,0,0,0
2.736135,0,0,0,0
3.871742,0,0,0,0
3.984846,0,0,0,0
3.993472,0,0,0,0
4.162520,0,0,0,0
6.813718,0,0,0,0
5.554913,0,0,0,0
4.578389,0,0,0,0
5.833544,0,0,0,0
3.115355,0,0,0,0
4.924990,0,0,0,0
4.901556,0,0,0,0
5.206501,0,0,0,0
4.727081,0,0,0,0
8.675175,0,0,0,0
4.392036,0,0,0,0
6.213927,0,0,0,0
6.071531,0,0,0,0
3.955684,0,0,0,0
6.914158,0,0,0,0
3.749190,0,0,0,0
5.366938,0,0,0,0
4.170367,0,0,0,0
4.511875,0,0,0,0
5.347086,0,0,0,0
6.073795,0,0,0,0
3.976303,0,0,0,0
3.374435,0,0,0,0
3.386234,0,0,0,0
4.903258,0,0,0,0
3.343226,0,0,0,0
4.820016,0,0,0,0
4.687047,0,0,0,0
3.740125,0,0,0,0
5.993414,0,0,0,0
4.433019,0,0,0,0
2.001990,0,0,0,0
3.734598,0,0,0,0
1.905457,0,0,0,0
