#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.087148,0.014421,0.134883,0.006211,0.006211,6.246875
5.153087,0.032989,0.263525,0.001856,0.001856,5.452874
7.980268,0.099635,1.113744,0.158573,0.158573,15.788242
5.236393,0.050978,0.799319,0.122055,0.122055,10.315819
8.538243,0.083065,2.365900,0.322973,0.322973,22.662571
8.047146,0.097482,18.960268,0.498477,0.498477,47.708724
9.451075,0.183493,29.845412,0.487805,0.487805,64.347177
9.851304,0.289077,23.648442,0.660934,0.660934,67.580916
9.925155,0.318020,24.512952,0.545524,0.545524,54.783965
10.479084,0.236362,17.279492,71.602842,71.602842,135.721276
5.952602,0.083917,10.708748,0.540744,0.540744,45.651331
11.873613,0.203399,22.343208,0.534534,0.534534,68.806416
11.911945,0.163204,34.608169,0.760348,0.760348,91.474977
6.910867,0.119868,14.236495,0.748114,0.748114,65.208587
9.171560,0.153313,19.186411,0.896734,0.896734,71.560640
7.315848,0.095154,13.239498,0.877178,0.877178,67.298442
6.323620,0.058259,13.728409,1.063511,1.063511,72.425303
9.526521,0.076207,19.107770,1.270014,1.270014,83.472392
10.357657,0.078848,24.556810,1.401918,1.401918,96.950493
16.747330,0.168056,33.523088,1.474078,1.474078,120.602953
10.599003,0.117531,21.798871,1.509292,1.509292,107.011023
7.918670,0.083783,18.622591,2.418672,2.418672,104.694563
7.759947,0.056493,16.147586,3.283117,3.283117,101.710256
8.808328,0.067549,19.012255,2.421617,2.421617,105.289361
7.779173,0.050731,25.434437,2.289956,2.289956,120.329741
14.174811,0.132635,42.390234,2.887867,2.887867,141.794093
17.311991,0.190093,42.126540,2.419598,2.419598,139.490077
13.770644,0.129180,34.631069,2.534384,2.534384,138.384362
12.876702,0.189550,34.532379,2.117006,2.117006,173.200832
7.277930,0.104499,23.376454,2.487539,2.487539,312.015741
12.135027,0.136925,29.378491,2.224481,2.224481,120.956275
10.399846,0.145795,24.549779,2.172204,2.172204,120.153908
11.782491,0.116791,28.438664,2.130496,2.130496,137.826147
9.688300,0.163930,35.997882,2.291682,2.291682,134.837775
10.307317,0.122888,29.396554,3.197144,3.197144,152.102593
14.885146,0.145408,32.254052,2.937088,2.937088,143.770323
9.276644,0.082378,21.256185,2.985942,2.985942,131.658435
9.265976,0.081467,21.465789,2.518477,2.518477,129.569366
8.968381,0.084338,27.824253,4.475713,4.475713,145.751634
9.074361,0.064210,25.523924,2.704548,2.704548,134.604623
10.502883,0.070321,24.271456,4.809282,4.809282,147.616220
10.376545,0.087304,27.059894,4.706120,4.706120,143.418041
9.200847,0.088814,27.461720,7.148286,7.148286,148.616380
8.166045,0.097749,20.863962,3.648858,3.648858,159.186978
7.304032,0.081361,17.652912,3.045390,3.045390,123.106508
6.203622,0.063585,14.471337,4.105646,4.105646,123.189246
7.679587,0.060106,15.126397,2.407610,2.407610,113.730396
13.178904,0.101225,26.724978,3.198603,3.198603,142.468140
14.186484,0.063142,35.657293,5.429194,5.429194,163.416283
7.689087,0.033389,0.369169,0.003180,0.003180,8.096779
7.177240,0.057430,0.575328,0.002400,0.002400,7.813821
5.429502,0.047281,0.385103,0.204908,0.204908,9.645433
7.868479,0.066636,0.925051,0.371575,0.371575,16.655603
8.737385,0.017353,1.602829,0.589505,0.589505,23.741293
6.728448,0.011575,0.774038,0.337578,0.337578,12.060688
9.181423,0.017360,2.092392,0.593388,0.593388,21.578739
9.230899,0.022900,2.509303,0.681761,0.681761,28.362944
8.275359,0.014209,2.357219,0.518011,0.518011,19.513901
9.468727,0.012287,3.050049,41.245147,41.245147,68.832647
9.982487,0.013903,3.387723,0.612311,0.612311,41.379429
10.403342,0.005178,3.983745,1.730454,1.730454,44.811463
10.246025,0.004893,4.389723,0.400465,0.400465,35.834460
7.220882,0.002384,2.282935,0.759712,0.759712,27.559134
10.626987,0.004357,4.073775,1.424452,1.424452,44.787685
10.613295,0.005483,2.294256,1.044401,1.044401,33.926806
11.776008,0.004197,6.567415,1.088531,1.088531,60.866637
7.843587,0.034259,0.359756,0.003377,0.003377,8.242675
8.268416,0.106010,0.893979,0.002628,0.002628,9.272669
8.789101,0.174303,4.719563,0.489460,0.489460,26.774669
8.789284,0.240235,11.290035,0.681879,0.681879,41.286572
7.267010,0.175214,5.771873,0.721676,0.721676,27.080661
6.065087,0.124231,7.408605,0.726451,0.726451,28.346896
7.506971,0.178125,11.508081,0.845381,0.845381,58.360051
9.160564,0.264651,24.345180,1.003101,1.003101,73.667642
10.985544,0.255241,31.244167,1.030186,1.030186,81.508175
7.343119,0.148846,14.954528,92.195827,92.195827,156.195420
12.123905,0.215392,35.602360,1.479820,1.479820,90.724737
11.290296,0.144589,27.034653,0.977567,0.977567,79.087564
12.380026,0.299284,39.929925,1.337621,1.337621,96.007403
7.440715,0.129690,19.744356,1.594446,1.594446,75.023655
7.817909,0.154822,26.223481,1.401310,1.401310,122.141712
8.855448,0.147500,21.750989,2.076412,2.076412,94.395191
7.153155,0.113036,16.500859,2.176261,2.176261,92.415320
13.092782,0.197031,31.059074,1.528584,1.528584,115.961948
8.911931,0.137725,21.942103,1.830371,1.830371,115.357707
9.719202,0.173368,27.054352,1.779864,1.779864,117.608900
15.034062,0.318981,33.218803,2.302349,2.302349,149.624023
7.137215,0.111686,22.131179,2.572429,2.572429,124.432550
7.687646,0.191074,20.068211,2.897125,2.897125,124.477667
9.678362,0.157709,26.275751,3.071919,3.071919,152.605905
7.507476,0.163065,20.008703,2.736268,2.736268,336.316168
6.840607,0.150929,18.701440,2.829143,2.829143,122.605826
8.563747,0.245168,22.902680,2.754233,2.754233,123.176789
6.162561,0.146463,15.272361,2.724577,2.724577,122.970791
6.407250,0.211097,19.903622,1.975758,1.975758,117.012531
6.300137,0.148555,14.994146,3.010835,3.010835,107.907658
7.606411,0.161302,15.104370,1.952190,1.952190,111.702366
11.528417,0.308087,32.283440,3.790423,3.790423,142.463771
7.603842,0.141407,16.149718,2.454329,2.454329,120.189104
6.465034,0.154521,14.991950,3.594685,3.594685,125.503945
6.326006,0.134970,17.137382,1.912667,1.912667,123.135792
5.694592,0.125139,14.226120,3.946945,3.946945,116.214803
6.051178,0.125116,14.772559,3.136783,3.136783,111.066419
6.084872,0.116824,14.883913,2.338450,2.338450,108.264218
6.304206,0.099618,15.569214,3.811318,3.811318,119.614327
5.771302,0.122790,14.430006,2.010352,2.010352,109.390771
5.981456,0.124287,13.633986,2.708092,2.708092,121.414909
7.056329,0.164277,19.129415,1.962619,1.962619,126.338384
7.319712,0.171277,17.318092,2.495833,2.495833,126.302158
7.286263,0.174235,22.635283,2.893418,2.893418,144.822533
5.941474,0.150124,14.947980,1.846420,1.846420,138.014142
6.143692,0.154874,16.824903,1.712685,1.712685,177.113043
7.928021,0.228071,20.822253,2.918360,2.918360,160.897388
6.308031,0.115439,15.968854,3.095502,3.095502,127.936061
6.590571,0.148981,19.322212,3.661246,3.661246,132.018949
6.696589,0.114232,16.255048,1.983547,1.983547,168.627503
8.564623,0.166749,22.736384,4.232705,4.232705,146.210323
5.604628,0.088550,17.122471,2.915098,2.915098,162.053126
5.968613,0.098299,15.459812,1.795284,1.795284,128.718851
8.007253,0.137977,21.981196,3.237465,3.237465,150.559975
6.091166,0.107800,20.129439,3.993677,3.993677,131.508210
7.815231,0.197554,25.656419,3.073545,3.073545,138.711807
5.550120,0.112050,16.223046,2.462177,2.462177,128.299450
