#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006172,2,1,0,385
0.002850,3,1,0,1028
0.183466,4,1,0,1543
0.302771,5,1,0,2368
0.571234,6,1,0,2731
0.805273,7,1,0,2884
0.867886,8,1,0,2918
1.231098,9,1,0,3406
0.786667,0,0,0,0
38.960116,0,0,0,0
0.733903,0,0,0,0
0.725729,0,0,0,0
1.064013,0,0,0,0
1.129784,0,0,0,0
1.258027,0,0,0,0
2.127499,0,0,0,0
2.686961,0,0,0,0
1.995321,0,0,0,0
2.720890,0,0,0,0
2.445975,0,0,0,0
2.472859,0,0,0,0
2.847000,0,0,0,0
4.078340,0,0,0,0
2.607394,0,0,0,0
2.043481,0,0,0,0
1.964202,0,0,0,0
2.071026,0,0,0,0
1.789987,0,0,0,0
1.677892,0,0,0,0
2.502595,0,0,0,0
1.311378,0,0,0,0
1.312267,0,0,0,0
1.217968,0,0,0,0
3.724251,0,0,0,0
2.609829,0,0,0,0
1.989339,0,0,0,0
1.739504,0,0,0,0
1.735308,0,0,0,0
2.275576,0,0,0,0
1.933735,0,0,0,0
2.231992,0,0,0,0
2.046974,0,0,0,0
1.851034,0,0,0,0
1.947537,0,0,0,0
2.006645,0,0,0,0
1.293083,0,0,0,0
2.130929,0,0,0,0
2.072315,0,0,0,0
2.050570,0,0,0,0
1.488130,0,0,0,0
2.995595,3,1,0,268
1.807087,4,1,0,348
0.003303,5,1,0,430
0.001750,6,1,0,521
0.080839,7,1,0,626
0.262825,8,1,0,699
0.352010,9,1,0,789
0.441084,10,1,0,871
0.324800,0,0,0,0
0.406498,0,0,0,0
0.451173,0,0,0,0
48.036541,0,0,0,0
0.575440,0,0,0,0
0.599800,0,0,0,0
0.402817,3,1,0,313
1.400732,4,1,0,419
0.626161,5,1,0,650
1.123897,6,1,0,855
0.001908,7,1,0,1922
0.002700,8,1,0,2580
0.224442,9,1,0,3024
0.177925,10,1,0,3408
0.313079,3,1,0,2304
0.620214,4,1,0,2849
0.730332,5,1,0,3159
0.868816,6,1,0,3028
1.730287,7,1,0,3042
37.836404,8,1,0,3069
0.002804,9,1,0,3258
0.001394,10,1,0,3426
0.779227,0,0,0,0
0.861923,0,0,0,0
0.989400,0,0,0,0
1.022723,0,0,0,0
1.385755,0,0,0,0
0.840827,0,0,0,0
0.802111,0,0,0,0
36.030666,0,0,0,0
0.654744,0,0,0,0
1.012995,0,0,0,0
0.755620,0,0,0,0
2.056835,0,0,0,0
0.809083,0,0,0,0
1.502948,0,0,0,0
1.376326,0,0,0,0
1.596358,0,0,0,0
1.328065,0,0,0,0
1.471535,0,0,0,0
1.688339,0,0,0,0
2.406448,0,0,0,0
1.921204,0,0,0,0
1.915392,0,0,0,0
1.816588,0,0,0,0
1.612624,0,0,0,0
1.712559,0,0,0,0
1.953018,0,0,0,0
1.633284,0,0,0,0
1.461386,0,0,0,0
1.764365,0,0,0,0
1.961178,0,0,0,0
1.887765,0,0,0,0
1.723980,0,0,0,0
1.715059,0,0,0,0
1.515729,0,0,0,0
1.629584,0,0,0,0
1.646433,0,0,0,0
1.632690,0,0,0,0
1.028542,0,0,0,0
1.515544,0,0,0,0
1.116849,0,0,0,0
1.392478,0,0,0,0
1.312674,0,0,0,0
1.220200,0,0,0,0
0.816825,0,0,0,0
2.328258,0,0,0,0
0.736772,0,0,0,0
1.820982,0,0,0,0
2.075416,0,0,0,0
1.748905,0,0,0,0
1.961549,0,0,0,0
1.757108,0,0,0,0
1.609266,0,0,0,0
1.072928,0,0,0,0
1.741754,0,0,0,0
2.536310,0,0,0,0
1.213767,0,0,0,0
2.635787,0,0,0,0
1.176280,0,0,0,0
2.256026,0,0,0,0
1.004349,0,0,0,0
1.066379,0,0,0,0
2.267416,0,0,0,0
0.884117,0,0,0,0
0.974886,0,0,0,0
1.339684,0,0,0,0
1.047112,0,0,0,0
1.706099,0,0,0,0
1.052872,0,0,0,0
1.770100,0,0,0,0
1.755278,0,0,0,0
1.112311,0,0,0,0
1.085431,0,0,0,0
1.480523,0,0,0,0
1.160452,0,0,0,0
1.401900,0,0,0,0
0.963916,0,0,0,0
0.983987,0,0,0,0
1.140498,0,0,0,0
1.383912,0,0,0,0
1.663876,0,0,0,0
2.209459,0,0,0,0
1.584148,0,0,0,0
1.638373,0,0,0,0
1.193382,0,0,0,0
2.275404,0,0,0,0
4.234240,0,0,0,0
1.949358,0,0,0,0
1.541222,0,0,0,0
1.063112,0,0,0,0
1.705020,0,0,0,0
1.044498,0,0,0,0
1.133754,0,0,0,0
1.015458,0,0,0,0
1.259970,0,0,0,0
1.582649,0,0,0,0
1.697273,0,0,0,0
0.970542,0,0,0,0
1.547571,0,0,0,0
1.579007,0,0,0,0
1.567920,0,0,0,0
1.500140,0,0,0,0
1.479351,0,0,0,0
0.981094,0,0,0,0
2.286676,0,0,0,0
1.786426,0,0,0,0
1.351583,0,0,0,0
0.812085,0,0,0,0
2.002158,0,0,0,0
1.251745,0,0,0,0
1.309725,0,0,0,0
1.276692,0,0,0,0
1.557219,0,0,0,0
0.686275,0,0,0,0
1.717145,0,0,0,0
1.435274,0,0,0,0
0.847906,0,0,0,0
2.022097,0,0,0,0
1.271425,0,0,0,0
1.526091,0,0,0,0
0.769540,0,0,0,0
1.485997,0,0,0,0
1.264912,0,0,0,0
1.531766,0,0,0,0
1.258617,0,0,0,0
0.702533,0,0,0,0
1.225661,0,0,0,0
0.638736,0,0,0,0
