#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014721,3,1,0,705
0.004961,4,1,0,913
0.405606,5,1,0,1169
0.704298,6,1,0,1384
1.014414,7,1,0,1595
1.261906,8,1,0,1756
1.648471,9,1,0,1961
1.853498,10,1,0,2168
2.767783,3,1,0,1223
94.169366,4,1,0,1411
0.004320,5,1,0,1406
0.003040,6,1,0,1446
0.005888,7,1,0,1853
0.004896,8,1,0,2343
0.266756,9,1,0,2797
0.444614,10,1,0,3073
0.532743,0,0,0,0
1.093455,0,0,0,0
1.120368,0,0,0,0
1.314963,0,0,0,0
1.056271,0,0,0,0
56.818500,0,0,0,0
2.028925,0,0,0,0
1.772057,0,0,0,0
1.908891,0,0,0,0
2.934826,0,0,0,0
2.437507,0,0,0,0
2.486083,0,0,0,0
2.762887,0,0,0,0
3.329935,0,0,0,0
3.863031,0,0,0,0
4.285757,0,0,0,0
3.817718,0,0,0,0
5.010279,0,0,0,0
4.479359,0,0,0,0
4.494624,0,0,0,0
5.045128,3,1,0,689
5.127785,4,1,0,819
4.721187,5,1,0,1033
4.016729,6,1,0,1225
4.780004,7,1,0,1378
4.514720,8,1,0,1595
0.005728,9,1,0,1861
0.005056,10,1,0,2024
0.345413,0,0,0,0
0.574760,0,0,0,0
1.026446,3,1,0,770
1.295411,4,1,0,990
1.597367,5,1,0,1222
1.212113,6,1,0,1464
5.145449,7,1,0,1605
65.705251,8,1,0,1814
1.496053,9,1,0,1990
1.658232,10,1,0,2235
0.005313,0,0,0,0
0.004577,3,1,0,569
0.567400,4,1,0,862
0.873708,5,1,0,1146
1.350195,6,1,0,1471
1.576566,3,1,0,1433
1.585303,4,1,0,1633
2.191327,5,1,0,2061
2.715239,6,1,0,2446
62.288082,7,1,0,2878
2.825864,8,1,0,3291
0.005920,9,1,0,3785
0.005088,10,1,0,4288
0.290308,0,0,0,0
0.726539,0,0,0,0
0.942350,0,0,0,0
0.613193,0,0,0,0
0.003872,0,0,0,0
4.023545,0,0,0,0
0.915085,0,0,0,0
1.139472,0,0,0,0
1.270258,0,0,0,0
1.375027,0,0,0,0
