#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.613619,0.105634,1.140881,0.015264,0.015264,8.887622
8.530434,0.227299,3.061199,0.004352,0.004352,11.827252
9.500656,0.313189,4.933034,0.885582,0.885582,54.894304
10.291388,0.376901,19.969871,0.843213,0.843213,70.623086
10.979526,0.335493,19.863181,1.354101,1.354101,79.811065
11.957302,0.418534,25.745126,1.045135,1.045135,87.798483
12.464220,0.469736,26.881207,1.551608,1.551608,92.217365
9.898326,0.290564,25.911241,2.046111,2.046111,85.108841
11.331980,0.459975,29.233307,2.388805,2.388805,108.281641
6.138557,0.425798,16.448058,47.536656,47.536656,138.360176
4.972875,0.178947,13.686127,2.630056,2.630056,77.208082
7.523026,0.209123,22.706328,2.103775,2.103775,88.732576
9.704435,0.187843,26.760597,2.144864,2.144864,83.799381
11.189162,0.180355,30.579631,2.285826,2.285826,89.707183
10.859557,0.189827,33.075765,2.428741,2.428741,92.890399
10.142842,0.215971,27.446560,2.746857,2.746857,87.953684
8.640675,0.246212,21.686760,2.784426,2.784426,81.926681
8.094586,0.251140,21.772298,2.948589,2.948589,83.458224
5.552276,0.168866,14.940995,3.195056,3.195056,74.240932
7.249902,0.158338,22.587958,3.510454,3.510454,90.424474
5.647573,0.128002,16.910016,3.762873,3.762873,83.440047
5.088973,0.152962,14.386394,4.090782,4.090782,62.230926
7.536978,0.153026,21.037087,4.371330,4.371330,100.145388
6.961258,0.113889,20.159858,3.974620,3.974620,73.886463
11.621744,0.128066,40.022046,4.813225,4.813225,130.107506
16.850015,0.221667,44.445761,4.463332,4.463332,127.270471
18.614842,0.272100,48.189466,4.390915,4.390915,134.150928
13.589390,0.319461,41.761944,4.153279,4.153279,123.149737
14.347193,0.456903,44.574531,4.508997,4.508997,125.983412
12.458109,0.338309,50.619614,4.292929,4.292929,130.179475
7.806103,0.291236,29.007895,4.338305,4.338305,104.734290
4.639558,0.271588,14.532765,3.911131,3.911131,60.557717
5.719223,0.169762,19.979503,3.880507,3.880507,69.803777
6.138108,0.213636,21.070047,4.167807,4.167807,191.122702
4.548581,0.193891,16.656604,3.553110,3.553110,62.257071
5.071373,0.160514,19.267140,4.307137,4.307137,70.288392
6.060796,0.181890,21.623240,4.181024,4.181024,83.937207
7.237133,0.201923,24.520468,3.994045,3.994045,84.892293
8.491617,0.344005,28.512944,3.235601,3.235601,117.453235
9.111050,0.451814,29.689602,4.119071,4.119071,130.454999
8.972360,0.759084,32.796304,3.627639,3.627639,137.219262
9.421070,0.665835,32.020900,4.405955,4.405955,134.545813
10.152570,0.724971,31.892291,4.167103,4.167103,131.108097
8.884327,0.440710,24.322033,3.477845,3.477845,127.255559
7.244462,0.541672,23.107966,4.003868,4.003868,122.214170
4.666439,0.369957,15.260423,2.277059,2.277059,94.856668
3.459092,0.314693,10.897349,2.034335,2.034335,88.158262
3.818106,0.280740,13.313386,1.155281,1.155281,83.038121
4.483108,0.256708,15.058916,1.401301,1.401301,90.133941
5.647381,0.309605,20.101744,1.692122,1.692122,123.037286
6.689605,0.370470,21.665800,0.938287,0.938287,121.003688
7.999097,0.468999,26.563282,1.531607,1.531607,131.917804
9.446863,0.759979,35.691580,1.245843,1.245843,137.142459
9.577073,0.401126,30.213417,1.548855,1.548855,127.847631
10.077176,0.794188,36.096003,1.995166,1.995166,141.096023
7.179692,0.368710,20.807835,1.228338,1.228338,112.880492
7.772630,0.413798,24.700598,3.600887,3.600887,126.834912
7.420944,0.405862,25.094108,1.703514,1.703514,125.881489
7.647348,0.520232,21.839147,2.511686,2.511686,118.452353
13.458924,0.755051,36.260581,1.735099,1.735099,154.275967
8.134843,0.625897,26.166508,2.953420,2.953420,131.382467
7.854263,0.556968,25.425377,2.212514,2.212514,128.223700
7.297903,0.519688,27.641378,2.706089,2.706089,126.037875
8.068058,0.437670,30.381996,2.921420,2.921420,134.191982
7.914584,0.593960,32.996180,2.291554,2.291554,139.253179
5.628853,0.498695,21.925068,2.899372,2.899372,119.921046
7.323279,0.572137,31.321338,3.128879,3.128879,128.407255
5.680278,0.439814,22.337010,3.828762,3.828762,131.553894
4.566341,0.338949,19.689066,3.942268,3.942268,98.041067
4.120766,0.157314,19.265316,3.522101,3.522101,93.954797
4.146911,0.170946,16.808319,3.124559,3.124559,82.534529
4.582726,0.199139,19.835820,3.167472,3.167472,83.293292
4.182975,0.196163,18.819133,3.743672,3.743672,87.960754
4.184479,0.170883,17.649867,3.834746,3.834746,109.197876
5.674454,0.171554,25.500162,4.001469,4.001469,127.839182
6.749574,0.216387,26.925528,3.631351,3.631351,149.430516
6.814407,0.199875,27.877286,4.206720,4.206720,120.563200
5.121197,0.203267,15.756750,4.341890,4.341890,99.859430
11.522606,0.386118,45.735540,2.881388,2.881388,146.189475
12.120215,0.452967,42.627205,3.841050,3.841050,146.046273
10.399645,0.512168,33.921377,5.857817,5.857817,132.835929
11.985686,0.595113,35.188180,5.139629,5.139629,139.043384
16.135508,0.920686,45.929878,5.678966,5.678966,179.802751
9.974711,0.621674,35.291605,7.088396,7.088396,172.267630
7.986649,0.518280,23.285248,5.881721,5.881721,137.019544
5.923898,0.521895,16.227574,4.321889,4.321889,122.613950
6.364385,0.634281,15.600172,3.847227,3.847227,123.742800
5.944314,0.706795,16.921600,3.377139,3.377139,125.912912
7.387311,0.899758,18.554425,2.266498,2.266498,167.085662
6.873032,0.914765,18.398263,1.677305,1.677305,153.511505
7.566738,0.618218,17.584362,1.607032,1.607032,456.554295
6.155101,0.690474,12.054167,0.751595,0.751595,80.669123
6.625476,0.466983,17.248037,0.951311,0.951311,126.137683
9.304652,0.800940,24.105933,1.591800,1.591800,140.100966
8.557313,0.740076,23.189566,2.197569,2.197569,134.175053
11.775858,0.718219,36.137570,1.903292,1.903292,160.302871
11.669296,0.831373,38.523270,1.349653,1.349653,162.974176
12.271833,0.726731,42.953290,1.996542,1.996542,190.519808
9.575665,0.697323,29.870979,3.260721,3.260721,151.251503
12.511293,0.793164,45.106922,4.896970,4.896970,184.978316
12.229560,0.765676,37.791003,4.550757,4.550757,167.354561
8.118939,0.725227,29.770082,4.937866,4.937866,167.649798
6.660485,0.613865,17.682892,3.954940,3.954940,142.014019
12.072310,0.883246,44.515200,4.781576,4.781576,206.474705
6.814407,0.657514,21.399171,5.794999,5.794999,159.345064
6.440226,0.403910,17.873262,8.970727,8.970727,156.092632
5.536052,0.488487,14.975139,4.587558,4.587558,141.290968
11.159720,0.729483,42.461666,7.126988,7.126988,193.898322
9.058697,0.797772,38.315555,4.574373,4.574373,126.735547
9.578577,0.518088,35.561753,6.748806,6.748806,188.134331
10.281819,0.347013,32.183175,7.719733,7.719733,158.276888
6.685637,0.323493,21.138176,7.556178,7.556178,140.757167
8.566338,0.362533,31.823169,7.003786,7.003786,163.108961
8.143643,0.520616,33.066964,9.175850,9.175850,143.226836
10.636097,0.820236,39.418131,6.497539,6.497539,182.531526
7.304111,0.631529,25.947752,6.987785,6.987785,148.320161
6.864263,0.465895,17.376583,7.072330,7.072330,133.230077
7.967832,0.790444,26.952727,7.880823,7.880823,143.383926
13.268457,1.037551,39.611127,3.808666,3.808666,178.167940
11.070983,0.871342,32.691630,6.235806,6.235806,158.338616
13.609998,1.033263,53.091042,6.952425,6.952425,190.128312
14.287704,1.256946,41.650550,7.773526,7.773526,173.523837
10.371932,0.651274,28.660497,6.277183,6.277183,147.366738
9.392941,0.517192,26.581586,4.574949,4.574949,143.903069
12.252698,0.762315,47.398348,4.665350,4.665350,176.229062
10.283483,0.935982,33.225718,6.765382,6.765382,165.606629
9.648050,0.788876,30.271945,4.789800,4.789800,150.273022
8.641507,0.366181,26.474256,6.635780,6.635780,145.475189
10.406237,0.511528,27.998087,6.056636,6.056636,150.547234
10.058040,0.745707,37.186322,7.196204,7.196204,174.159590
9.081162,1.055440,31.857089,3.357107,3.357107,160.162963
8.892550,0.477384,28.958965,6.437026,6.437026,164.194576
11.141929,0.468967,34.518313,6.711013,6.711013,176.074371
10.227131,0.736651,38.936172,5.658613,5.658613,184.864232
8.463935,0.771980,27.848997,7.136844,7.136844,150.688035
6.145309,0.501607,22.150191,6.639717,6.639717,137.407131
8.335325,0.419207,28.154697,7.830710,7.830710,158.769245
5.558580,0.205091,20.178225,4.873033,4.873033,131.401216
6.612612,0.257220,20.859195,13.533580,13.533580,139.986786
9.388814,0.397414,37.894812,8.433375,8.433375,167.090267
10.048055,0.442087,37.082544,7.774549,7.774549,162.628951
9.887349,0.497927,37.050128,7.425904,7.425904,164.378129
10.075672,0.432551,39.059278,7.087691,7.087691,181.282769
8.144987,0.413606,26.286285,7.256493,7.256493,148.748741
6.471106,0.240548,22.221775,7.305134,7.305134,141.209524
7.779382,0.632809,28.111433,5.405329,5.405329,148.238654
14.185238,0.382310,55.157217,10.100025,10.100025,187.515023
15.713613,0.538088,59.076284,6.743078,6.743078,205.073687
10.008023,0.764524,39.554357,7.692948,7.692948,176.823725
8.980615,0.698315,27.940326,7.084714,7.084714,155.885105
7.750901,0.759660,28.829267,7.957688,7.957688,153.830194
7.259374,0.464711,32.797199,8.807557,8.807557,160.340660
11.008358,0.517576,33.121364,8.415103,8.415103,162.848633
12.206616,0.661322,43.592210,9.909942,9.909942,187.220906
10.648225,0.745931,40.975499,7.523825,7.523825,192.244821
10.502879,0.653289,36.506855,4.851945,4.851945,190.999266
10.316219,0.747436,38.022109,8.377918,8.377918,189.167814
8.965991,0.729547,32.618444,5.071692,5.071692,165.576610
10.658400,0.519464,38.618311,4.046045,4.046045,130.923127
11.107048,0.815052,51.324646,3.845402,3.845402,140.855885
11.136328,0.711946,51.590283,5.932249,5.932249,197.743367
11.974676,0.822061,40.596772,3.363987,3.363987,187.961716
10.538143,0.725130,36.768459,2.019518,2.019518,178.465700
11.058438,0.830061,36.855756,5.980026,5.980026,179.251728
8.944711,0.643785,33.937984,3.679447,3.679447,175.412118
8.510625,0.694954,33.836351,1.400629,1.400629,109.530005
8.641923,0.648490,43.114090,1.246579,1.246579,115.737555
7.279469,0.757708,34.133379,2.566471,2.566471,100.113030
6.360896,0.576553,27.913477,5.137517,5.137517,171.649789
7.517297,0.568873,29.289114,1.223314,1.223314,88.130897
5.026764,0.475367,16.361431,5.072972,5.072972,146.935368
5.705910,0.672427,24.727061,1.278387,1.278387,82.130999
4.109758,0.605737,17.289733,1.215666,1.215666,65.959203
5.422737,0.541769,24.787030,1.379221,1.379221,83.544044
4.247265,0.363077,16.556922,1.366356,1.366356,57.078109
4.180287,0.343045,21.953900,1.345428,1.345428,79.365165
4.876457,0.225764,32.116676,1.221970,1.221970,72.287810
4.796393,0.224163,29.413820,1.348372,1.348372,67.760127
5.066445,0.350949,20.849595,1.541399,1.541399,62.014280
7.264781,0.320005,30.897010,1.282324,1.282324,79.683090
8.594978,0.319493,28.163464,1.093905,1.093905,71.961726
9.163850,0.338565,29.227641,2.118208,2.118208,121.137603
9.486191,0.373574,37.033102,1.375957,1.375957,87.340965
9.564816,0.422854,31.071829,2.064735,2.064735,117.039461
9.889493,0.450342,41.996058,2.067711,2.067711,127.726054
9.457903,0.585097,39.251312,1.324020,1.324020,102.758670
7.165388,0.390790,28.296523,2.207234,2.207234,118.663294
10.299707,0.483591,40.915657,2.473925,2.473925,134.997491
8.188700,0.502823,32.081508,1.298612,1.298612,122.185523
7.748661,0.485415,34.053026,1.177810,1.177810,94.010378
5.878392,0.362022,26.002024,1.853179,1.853179,103.690619
5.293168,0.266948,21.967979,0.945326,0.945326,67.260118
6.853384,0.275396,24.863479,3.282705,3.282705,96.807444
5.170574,0.259460,21.428771,1.613368,1.613368,68.576938
9.400622,0.300740,29.990660,1.100976,1.100976,114.692289
9.813780,0.381862,47.083494,2.291139,2.291139,128.696213
9.341709,0.525991,38.829930,3.034510,3.034510,125.689799
9.807924,0.545288,40.398945,1.240690,1.240690,125.221248
9.779219,0.508936,44.074232,2.229026,2.229026,129.463168
7.277229,0.654122,28.827571,1.388949,1.388949,119.840270
6.564899,0.619625,29.304026,1.543255,1.543255,89.625415
7.620755,0.367653,31.393338,2.184929,2.184929,85.879727
6.219453,0.297093,24.111083,1.269299,1.269299,71.996253
6.406081,0.336389,25.642819,2.425892,2.425892,106.132736
3.084430,0.149250,10.264027,1.305939,1.305939,65.849729
4.944330,0.210051,18.052305,1.597848,1.597848,85.606858
4.324098,0.173762,15.481770,2.754953,2.754953,84.231318
3.964668,0.193123,13.203367,2.077119,2.077119,76.310686
5.434994,0.206339,18.706170,1.987326,1.987326,89.736552
4.387682,0.210788,13.693774,1.378037,1.378037,82.413691
4.867850,0.226627,16.980992,1.267603,1.267603,86.040946
5.097901,0.194787,17.941294,2.292194,2.292194,90.832505
3.782201,0.229411,10.473374,1.984254,1.984254,74.714022
5.116397,0.220643,15.733070,1.026448,1.026448,62.218218
6.702565,0.285220,22.040621,1.258355,1.258355,119.182148
6.327008,0.342949,19.811242,2.367491,2.367491,80.666688
6.516098,0.334661,21.185375,1.932958,1.932958,121.815724
6.676548,0.309061,22.240943,2.897259,2.897259,127.034138
6.173533,0.322981,18.612217,2.057695,2.057695,120.461464
7.063754,0.327077,20.178768,2.053887,2.053887,124.705623
5.956090,0.308356,17.079842,1.453813,1.453813,110.781989
3.895675,0.245188,9.300748,2.100960,2.100960,86.618714
7.058378,0.302917,20.489429,1.625016,1.625016,119.052034
7.307278,0.261572,21.943051,2.622248,2.622248,121.264612
7.118603,0.355302,21.227968,2.038911,2.038911,122.070416
7.458416,0.371046,22.312688,1.339573,1.339573,120.367766
7.682772,0.387045,22.431954,2.449797,2.449797,119.767725
7.337678,0.480007,20.027150,2.733289,2.733289,127.585794
7.698868,0.476487,20.135279,2.482758,2.482758,127.213661
7.942200,0.446055,23.412449,2.079295,2.079295,128.778389
9.818964,0.493032,29.557469,2.073375,2.073375,134.339848
7.658772,0.583529,22.304304,2.257954,2.257954,127.949192
5.476530,0.363814,14.110804,3.602582,3.602582,97.739936
4.937547,0.261572,11.421484,2.946284,2.946284,89.401635
4.792712,0.196899,11.281514,2.448132,2.448132,88.783449
4.458947,0.175427,10.712161,2.199329,2.199329,87.774442
4.072254,0.136290,11.570158,3.678615,3.678615,88.338067
4.578757,0.211971,13.798832,3.771513,3.771513,113.842931
4.341633,0.181219,13.743599,3.861722,3.861722,116.671806
4.220512,0.127778,13.106437,1.962877,1.962877,110.708004
4.150878,0.169027,12.819041,3.830330,3.830330,115.298345
2.436805,0.103169,7.172524,2.521414,2.521414,48.966146
2.436133,0.115554,6.697924,2.601799,2.601799,44.478846
2.607271,0.099810,6.892455,2.706248,2.706248,45.318283
2.191585,0.071297,6.107964,2.668840,2.668840,42.155739
2.105216,0.057409,5.846776,2.540774,2.540774,38.505316
1.895933,0.052352,5.359825,1.929725,1.929725,38.869610
1.917501,0.050592,5.832312,2.449829,2.449829,41.753493
1.809659,0.051713,5.944761,3.090255,3.090255,43.293036
1.712858,0.043553,5.150509,2.808970,2.808970,43.873013
1.985789,0.040993,5.840856,2.753290,2.753290,43.177162
2.347651,0.051745,7.242189,2.462981,2.462981,62.873235
3.393715,0.070017,11.171976,3.380083,3.380083,66.549610
3.104303,0.091809,10.321500,3.330674,3.330674,65.122229
2.720777,0.117249,8.983624,3.261681,3.261681,65.462746
2.724745,0.081090,9.647569,4.777640,4.777640,57.863432
2.360643,0.083906,8.221051,4.819880,4.819880,64.574188
2.273250,0.097313,8.113914,4.830153,4.830153,62.274346
2.207841,0.043457,8.106842,3.976476,3.976476,57.686565
2.096383,0.044065,7.320814,4.490467,4.490467,55.464451
2.946093,0.061985,10.592479,5.034476,5.034476,62.567823
2.961805,0.075521,10.529023,4.058717,4.058717,65.590588
4.786568,0.145955,14.611260,3.559446,3.559446,72.075582
4.679335,0.192739,15.049474,3.942172,3.942172,73.272688
5.127501,0.283908,15.753614,3.980188,3.980188,107.970426
1.962078,0.139074,5.803351,3.886939,3.886939,30.920466
2.966957,0.120993,8.486304,3.944315,3.944315,46.434395
2.216962,0.073313,7.026538,3.980956,3.980956,35.004175
2.730793,0.065313,9.220779,4.487652,4.487652,46.040598
2.555366,0.072129,8.523713,5.997083,5.997083,49.679404
3.557685,0.078626,11.500333,5.898105,5.898105,64.548620
4.023837,0.066785,13.206887,4.880201,4.880201,57.501794
4.262304,0.082913,12.474172,4.846217,4.846217,50.892446
3.493844,0.100450,11.382667,4.224512,4.224512,45.648175
3.399635,0.116386,10.350236,3.417747,3.417747,41.187052
2.872075,0.084897,9.153258,4.325313,4.325313,41.991544
2.980749,0.110050,9.909653,4.165183,4.165183,43.440750
3.479957,0.108129,12.934211,3.704599,3.704599,77.776148
3.255633,0.134754,14.145813,3.751961,3.751961,64.519756
2.933484,0.247492,9.139274,2.872971,2.872971,68.864525
4.741927,0.292133,12.649982,2.522566,2.522566,68.068353
5.555028,0.298788,14.435578,3.660567,3.660567,108.636484
8.999175,0.503624,22.769879,3.636630,3.636630,124.965337
8.333790,0.454535,17.455174,2.334371,2.334371,111.892469
7.715124,0.671530,20.321874,2.793418,2.793418,113.126503
7.433712,0.768588,19.133888,2.665160,2.665160,115.766479
12.530140,1.030480,32.479241,2.532135,2.532135,150.622140
8.183643,0.676363,16.945919,1.771675,1.771675,119.342149
11.405067,0.770636,24.169260,2.651240,2.651240,129.910339
12.904995,0.788268,29.436411,2.886795,2.886795,139.077902
11.415692,0.752459,23.333791,2.912748,2.912748,132.771215
10.468766,0.731787,29.327610,3.248753,3.248753,139.392819
12.766048,1.062640,39.530771,3.226481,3.226481,158.805751
7.756949,0.442023,18.408149,4.598629,4.598629,129.919172
10.391260,0.526504,28.275433,2.922508,2.922508,138.594886
13.887025,0.746635,45.061031,3.137936,3.137936,182.933730
14.513658,0.681963,44.641184,5.131757,5.131757,184.450040
13.867089,0.675786,37.051598,4.338113,4.338113,155.513413
14.388249,0.587817,47.194086,4.483876,4.483876,173.526964
12.665855,0.601481,43.594512,3.823034,3.823034,161.139514
11.434860,0.698347,42.890725,2.972045,2.972045,123.764071
9.406573,0.701483,45.736464,2.664904,2.664904,134.112514
5.784887,0.520168,32.012801,2.671112,2.671112,114.386617
5.467411,0.787532,31.593435,1.786587,1.786587,107.310127
4.830856,0.341221,19.089184,1.026864,1.026864,93.707106
6.223550,0.193955,26.793107,1.239763,1.239763,74.866055
9.982998,0.371302,37.595413,2.545511,2.545511,152.642745
10.411997,0.695402,41.441328,2.021119,2.021119,163.004917
12.028405,0.872781,43.675505,2.300995,2.300995,167.404983
10.877412,0.771724,43.065896,2.321507,2.321507,168.198627
10.135353,0.779147,39.011211,1.037648,1.037648,95.728801
7.436688,0.506504,32.270917,3.200496,3.200496,148.881408
10.458781,0.683787,41.229708,4.911242,4.911242,165.020275
10.095864,0.753259,42.429086,2.437797,2.437797,117.060737
9.658865,0.684139,45.984947,3.033198,3.033198,165.769150
9.894485,0.624777,43.595856,5.382321,5.382321,158.128331
11.154184,0.641929,50.593433,5.170862,5.170862,164.140581
11.510989,0.569769,53.966668,4.988299,4.988299,157.334655
