#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006683,3,1,0,249
0.002667,4,1,0,456
0.137864,5,1,0,939
0.248498,6,1,0,1452
0.224105,7,1,0,2054
0.295121,8,1,0,2610
0.494011,9,1,0,3099
0.669184,10,1,0,3459
0.628917,0,0,0,0
37.722800,0,0,0,0
0.987900,0,0,0,0
1.228084,0,0,0,0
1.059040,0,0,0,0
1.582415,0,0,0,0
2.059707,0,0,0,0
2.215198,0,0,0,0
2.604306,0,0,0,0
3.638383,0,0,0,0
3.051246,0,0,0,0
3.178561,0,0,0,0
3.751930,0,0,0,0
4.920093,0,0,0,0
4.856779,0,0,0,0
6.002883,0,0,0,0
4.355528,0,0,0,0
4.687901,0,0,0,0
4.700426,0,0,0,0
4.839470,0,0,0,0
5.373156,0,0,0,0
4.818740,0,0,0,0
4.895175,0,0,0,0
4.290150,0,0,0,0
3.810711,0,0,0,0
4.076811,0,0,0,0
4.191861,0,0,0,0
4.123816,0,0,0,0
4.176115,0,0,0,0
4.238630,0,0,0,0
4.245385,0,0,0,0
4.150558,0,0,0,0
4.089405,0,0,0,0
3.644837,0,0,0,0
5.007388,0,0,0,0
4.030547,0,0,0,0
3.855402,0,0,0,0
3.885907,0,0,0,0
3.897534,0,0,0,0
3.750260,0,0,0,0
4.513030,0,0,0,0
2.690916,0,0,0,0
4.446809,0,0,0,0
2.827880,0,0,0,0
2.469749,0,0,0,0
2.451377,0,0,0,0
3.541014,0,0,0,0
2.444148,0,0,0,0
2.293604,0,0,0,0
2.396869,0,0,0,0
2.549014,0,0,0,0
3.838472,0,0,0,0
3.536000,0,0,0,0
3.825934,0,0,0,0
2.755458,0,0,0,0
2.323163,0,0,0,0
3.085216,0,0,0,0
3.461308,0,0,0,0
2.512298,0,0,0,0
4.042046,0,0,0,0
3.221009,0,0,0,0
3.806724,0,0,0,0
3.336339,0,0,0,0
4.740137,0,0,0,0
2.605375,0,0,0,0
3.628066,0,0,0,0
3.578802,0,0,0,0
3.751868,0,0,0,0
3.346259,0,0,0,0
4.036253,0,0,0,0
2.435251,0,0,0,0
3.740920,0,0,0,0
2.342113,0,0,0,0
3.007533,0,0,0,0
5.225515,0,0,0,0
2.641747,0,0,0,0
3.397230,0,0,0,0
4.402485,0,0,0,0
3.826148,0,0,0,0
2.814551,0,0,0,0
4.530500,0,0,0,0
3.619410,0,0,0,0
4.351346,0,0,0,0
3.908866,0,0,0,0
3.095065,0,0,0,0
5.169119,0,0,0,0
