#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,16.878389,1.502306,0.002191,5.037914,0.403535,0.001404,20.885111
1403715523962142976.000000,0.000000,0.000000,21.018942,1.361062,0.057581,0.736652,0.911965,0.000760,25.471762
1403715524012143104.000000,0.000000,0.000000,16.498360,1.088437,0.050481,0.382815,0.350090,0.000408,20.846065
1403715524062142976.000000,0.000000,0.000000,14.880081,1.100076,0.044439,0.338634,0.389277,0.000422,18.381151
1403715524112143104.000000,0.000000,0.000000,15.910024,2.503122,0.088373,0.346838,0.381128,0.216026,21.591928
1403715524162142976.000000,0.000000,0.000000,16.628460,2.806242,0.079552,0.463843,0.628378,0.000409,22.870602
1403715524212143104.000000,0.000000,0.000000,15.717612,2.934940,0.100195,0.784867,1.445893,0.000653,22.117173
1403715524262142976.000000,0.000000,0.000000,16.230228,3.015905,0.113124,0.418576,0.650745,0.000546,22.796733
1403715524312143104.000000,0.000000,0.000000,15.899821,1.172283,0.043379,0.431367,0.628436,0.000457,20.213012
1403715524362142976.000000,0.000000,0.000000,16.071829,1.216892,0.045319,0.388432,0.567986,0.228070,20.536794
1403715524412143104.000000,0.000000,0.000000,15.288477,1.188401,0.048406,0.880216,0.846763,0.000465,19.582485
1403715524462142976.000000,0.000000,0.000000,15.549260,1.335874,0.042273,0.694626,0.901568,0.000464,19.945529
1403715524512143104.000000,0.000000,0.000000,16.572669,1.237225,0.044442,0.752503,0.937017,0.000691,21.356867
1403715524562142976.000000,0.000000,0.000000,15.936167,2.691938,0.101134,0.471797,0.946787,0.000380,21.644457
1403715524612143104.000000,0.000000,0.000000,16.958169,2.752846,0.050809,1.113471,2.088814,0.805580,22.455629
1403715524662142976.000000,0.000000,0.000000,15.584564,1.295374,0.061693,1.669444,1.341293,0.000391,19.900355
1403715524712143104.000000,0.000000,0.000000,16.071782,1.321284,0.044856,1.048527,1.506208,0.000389,20.737721
1403715524762142976.000000,0.000000,0.000000,15.425764,2.858115,0.103778,1.835456,3.327098,0.000685,21.422228
1403715524812143104.000000,0.000000,0.000000,19.055853,2.885171,0.046090,0.610633,1.432841,0.000457,25.485304
1403715524862142976.000000,0.000000,0.000000,15.269358,1.347587,0.043113,0.512124,1.193817,0.583107,19.358397
1403715524912143104.000000,0.000000,0.000000,16.567994,2.804453,0.100261,3.167112,2.597297,0.000430,22.589313
1403715524962142976.000000,0.000000,0.000000,16.109144,2.708024,0.102151,1.926585,2.961567,0.000545,21.818326
1403715525012143104.000000,0.000000,0.000000,17.253144,1.514242,0.045621,1.894645,3.333746,0.000409,21.542492
1403715525062142976.000000,0.000000,0.000000,15.971760,3.131216,0.100628,1.866890,3.406680,0.000516,22.954687
1403715525112143104.000000,0.000000,0.000000,16.645339,2.733777,0.104178,1.722145,3.324734,0.570035,23.318536
