#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.212784,0.111777,1.027846,0.008333,0.008333,8.367277
8.449322,0.264457,3.854823,0.002696,0.002696,12.573565
8.506367,0.367675,3.891965,0.250211,0.250211,28.262934
7.654797,0.240764,4.996493,0.482982,0.482982,28.481278
8.404971,0.227561,10.582845,0.577820,0.577820,36.419902
6.065585,0.135046,7.295220,0.624928,0.624928,34.462123
6.307774,0.188088,7.587898,0.634091,0.634091,34.369423
10.613024,0.357195,15.273473,0.981740,0.981740,56.569923
9.376849,0.132701,6.935738,0.738952,0.738952,37.098114
8.876322,0.207738,12.544323,67.978408,67.978408,121.455233
10.700709,0.187136,24.820141,0.757579,0.757579,69.392418
10.903014,0.208898,26.918036,1.428002,1.428002,78.084702
8.880342,0.197878,17.641270,1.192021,1.192021,62.891639
10.795073,0.321539,30.730029,1.512767,1.512767,88.309288
12.976363,0.260244,31.771829,1.825598,1.825598,94.546380
7.255068,0.131485,18.052612,1.734613,1.734613,73.240140
6.912532,0.103692,11.920389,1.755178,1.755178,62.758463
5.898688,0.077334,12.298231,2.023638,2.023638,69.895899
9.457426,0.115835,17.590629,2.292787,2.292787,77.478082
5.831533,0.061354,9.727446,2.132452,2.132452,65.999315
7.641982,0.071280,13.227517,2.043579,2.043579,73.301604
13.896034,0.148026,37.534165,3.409504,3.409504,126.322395
9.062847,0.111268,17.456462,3.659365,3.659365,90.233328
9.344777,0.132365,17.194979,3.295057,3.295057,232.841899
16.307919,0.149656,16.730880,3.214686,3.214686,91.134146
12.475031,0.123986,15.854718,3.282146,3.282146,86.677000
12.266396,0.230464,27.614112,4.199927,4.199927,98.980805
8.358989,0.177887,20.446260,4.003338,4.003338,100.825213
11.311615,0.267403,29.930816,3.136166,3.136166,106.326788
7.144392,0.125060,13.849539,4.392216,4.392216,93.180232
7.894705,0.170807,16.936319,2.720394,2.720394,83.516856
11.143086,0.313419,29.079405,2.979959,2.979959,105.599423
12.601038,0.453049,35.191637,3.706417,3.706417,119.652041
11.279689,0.283040,27.594617,3.852117,3.852117,110.240892
8.141988,0.257270,14.317031,4.074575,4.074575,86.911416
11.479625,0.184785,16.545339,3.734042,3.734042,97.650026
6.646598,0.112052,14.753917,3.952355,3.952355,90.371082
6.282224,0.107570,14.734010,4.117009,4.117009,85.396348
5.541749,0.125005,14.139685,3.769275,3.769275,84.969929
6.461789,0.131610,14.469399,2.909115,2.909115,81.465087
6.630576,0.143038,14.391837,2.406144,2.406144,78.675250
7.088116,0.135224,14.431239,3.242763,3.242763,82.769957
10.551051,0.136612,20.192094,4.448883,4.448883,104.891764
12.722262,0.262594,36.951677,3.968618,3.968618,129.026262
7.514873,0.167828,15.501337,2.346600,2.346600,82.826932
5.707200,0.119650,14.061914,3.574795,3.574795,89.707943
11.026863,0.132825,21.975495,2.949190,2.949190,96.266245
11.908315,0.264977,37.896671,3.775106,3.775106,118.793485
11.870669,0.330055,35.432166,4.407350,4.407350,122.901805
9.401574,0.202398,24.436915,6.170778,6.170778,109.094946
5.903514,0.126772,18.575020,3.960589,3.960589,83.758196
6.129623,0.126663,18.301676,4.104864,4.104864,82.948223
11.411477,0.248967,34.975421,3.753606,3.753606,108.312763
5.433527,0.145119,14.619514,3.323632,3.323632,82.111208
11.317758,0.328559,18.968931,4.536251,4.536251,104.407998
5.710732,0.095368,13.296532,2.900672,2.900672,76.393790
6.631982,0.113702,15.938357,3.745685,3.745685,98.894656
5.166791,0.102728,15.737137,3.132990,3.132990,82.644774
7.946692,0.131313,19.682467,3.037943,3.037943,88.994945
6.606546,0.129637,17.183440,3.865424,3.865424,90.120844
5.832149,0.193520,16.965656,3.206282,3.206282,90.038009
7.871234,0.191202,15.317258,5.999177,5.999177,93.416016
6.728943,0.181213,15.504606,2.988330,2.988330,85.718956
7.634772,0.179293,16.605984,4.581639,4.581639,95.038707
6.048179,0.137702,15.903378,3.378059,3.378059,83.757916
6.341750,0.122232,17.070537,5.146631,5.146631,90.517798
6.894598,0.143402,21.290466,3.966356,3.966356,89.455587
7.909120,0.184276,18.961476,3.910467,3.910467,86.574869
5.230516,0.096835,14.768581,2.970814,2.970814,78.377244
6.840128,0.140265,17.630314,5.003429,5.003429,91.045576
7.019448,0.113019,15.993018,3.643511,3.643511,236.967783
7.240597,0.152455,21.701522,3.323576,3.323576,90.296854
6.183636,0.086491,15.854431,3.482199,3.482199,86.063169
5.828455,0.154287,15.211308,4.121139,4.121139,85.482468
5.917685,0.183043,13.878501,2.184496,2.184496,78.302343
11.332512,0.424177,23.653137,3.233319,3.233319,96.722202
11.207891,0.344476,34.911812,3.230574,3.230574,117.486224
11.979506,0.294217,35.472924,3.247059,3.247059,111.464783
8.059343,0.168484,24.509324,6.137214,6.137214,106.389319
6.967934,0.184311,15.131958,4.090866,4.090866,89.942857
11.564877,0.235851,22.507727,3.655849,3.655849,99.391991
11.191660,0.189617,34.309299,3.885991,3.885991,114.374866
10.483990,0.160005,27.213436,5.272379,5.272379,110.822499
9.409129,0.222322,26.768877,2.786937,2.786937,101.947406
5.852970,0.124107,14.971900,4.067407,4.067407,81.822661
6.035244,0.096456,15.937699,3.341934,3.341934,81.485198
6.648383,0.112053,18.732382,2.971536,2.971536,85.751652
5.708110,0.085208,13.583453,4.380527,4.380527,78.061921
10.384357,0.185443,27.237000,3.380554,3.380554,110.591408
8.833527,0.115928,13.834050,2.546636,2.546636,88.380812
5.179124,0.088286,12.715732,4.663289,4.663289,77.222618
5.393280,0.076602,10.675042,3.496091,3.496091,65.816992
8.787977,0.121438,17.358834,4.426908,4.426908,71.593289
9.611509,0.156760,21.805874,3.030331,3.030331,82.293442
7.166961,0.202668,22.749068,3.792543,3.792543,87.378819
9.864139,0.163566,31.309329,4.091696,4.091696,107.027391
5.025588,0.047500,13.481172,3.972162,3.972162,77.351596
6.727939,0.049931,12.073845,3.376600,3.376600,50.820634
5.475334,0.032306,12.452869,2.530756,2.530756,70.506306
5.019747,0.035477,12.561657,2.561815,2.561815,69.680504
5.762773,0.030545,11.646253,2.900031,2.900031,68.652659
6.710667,0.041697,17.929863,2.689684,2.689684,78.010553
9.542424,0.057558,32.450037,2.837984,2.837984,112.619734
10.037355,0.055969,28.878339,3.056203,3.056203,99.095737
9.271513,0.050793,29.385873,2.176195,2.176195,96.409479
8.045305,0.037903,13.522085,2.031342,2.031342,78.355247
7.459837,0.039187,11.582732,2.962747,2.962747,73.225307
10.816331,0.066268,24.798532,5.382981,5.382981,106.179388
12.927175,0.032420,13.089437,2.795904,2.795904,99.927084
7.858333,0.020012,8.669991,3.536121,3.536121,86.808706
8.030606,0.023943,10.583728,3.607160,3.607160,94.315781
7.403399,0.017926,7.572847,4.622722,4.622722,88.709220
14.386941,0.029776,17.524428,4.649869,4.649869,119.936288
7.936523,0.018659,7.805201,4.137774,4.137774,84.699553
14.215401,0.026036,7.889555,4.271793,4.271793,87.439598
13.549165,0.017871,9.129436,5.448386,5.448386,95.495075
9.728107,0.015839,11.552460,6.247267,6.247267,93.566966
8.959749,0.013825,7.877600,5.320595,5.320595,105.513897
16.112141,0.024903,21.480783,4.415700,4.415700,130.934584
10.893342,0.069722,12.795792,8.533974,8.533974,87.876356
9.891639,0.119101,31.199372,5.739195,5.739195,101.628093
5.928194,0.161898,15.001619,6.169063,6.169063,77.674220
5.483713,0.137432,13.950860,4.921094,4.921094,69.624231
9.711984,0.234181,35.050177,5.258147,5.258147,104.857781
7.281099,0.174913,16.892581,4.876840,4.876840,74.894377
10.371648,0.233145,25.283749,4.629977,4.629977,74.884847
9.821878,0.202995,22.874908,4.240054,4.240054,118.183210
10.259405,0.215158,27.082442,6.086221,6.086221,114.415888
9.622949,0.156244,22.322194,3.392058,3.392058,100.771187
12.509329,0.160743,32.682219,5.551816,5.551816,151.977601
11.270906,0.089574,21.215095,4.215716,4.215716,99.598097
6.904963,0.031673,10.803146,4.536029,4.536029,84.122663
9.722597,0.015673,10.213566,3.662666,3.662666,84.227723
14.672098,0.034236,22.708804,6.497826,6.497826,121.150739
15.310207,0.032139,18.813199,6.539247,6.539247,108.757198
13.537210,0.020356,16.408475,5.952638,5.952638,117.399204
9.856034,0.019532,9.531349,3.629455,3.629455,86.418911
15.348203,0.029295,16.170408,4.991618,4.991618,110.550990
17.041847,0.068669,17.928731,6.410801,6.410801,114.722899
16.113172,0.040842,19.277871,5.537597,5.537597,153.465963
18.965808,0.029663,19.646851,5.222471,5.222471,144.486017
17.762427,0.028657,19.423436,5.960654,5.960654,154.627334
14.083622,0.029085,11.946731,5.465774,5.465774,107.143643
11.703278,0.025535,9.834830,5.099713,5.099713,101.076555
21.006212,0.070908,20.124037,7.601271,7.601271,135.247118
19.148770,0.054529,13.716422,6.084296,6.084296,167.423059
8.111577,0.037528,7.316551,5.754474,5.754474,107.504143
14.046964,0.115364,13.538483,6.926516,6.926516,135.181239
13.931703,0.146810,16.367495,7.939891,7.939891,97.201840
12.045110,0.157446,11.372255,5.503159,5.503159,96.367298
8.278907,0.100304,18.852327,7.026379,7.026379,88.363177
10.754580,0.252218,40.511885,5.073655,5.073655,126.614543
9.873864,0.300123,33.495070,7.972353,7.972353,101.426610
6.826050,0.258429,19.278332,6.465250,6.465250,78.999644
9.944472,0.425750,40.055619,6.764556,6.764556,106.653138
6.083821,0.238776,15.656351,5.173341,5.173341,94.460949
10.386230,0.440517,32.427361,5.390022,5.390022,111.906472
10.248887,0.261751,26.191358,5.622113,5.622113,125.352974
6.735825,0.231124,18.143656,5.043494,5.043494,90.669573
8.349869,0.248687,24.862547,4.777889,4.777889,107.323543
12.111462,0.519761,28.755118,4.065176,4.065176,119.494062
5.933560,0.189270,17.842419,5.761984,5.761984,106.126659
9.413871,0.237463,25.846537,5.032274,5.032274,113.754609
11.326124,0.215323,24.294845,6.319243,6.319243,114.593735
11.656963,0.321106,46.109670,4.219216,4.219216,134.626351
8.005205,0.175318,23.932386,4.424392,4.424392,103.379038
8.479908,0.176225,19.847849,5.375393,5.375393,102.591593
11.015313,0.284510,24.541378,3.735881,3.735881,105.518882
5.937020,0.149352,19.323120,4.614834,4.614834,98.381496
10.588011,0.310896,21.255351,5.991391,5.991391,106.733349
5.244926,0.134233,16.967495,4.071202,4.071202,98.278680
5.102745,0.133040,14.586942,5.128554,5.128554,88.530804
6.473796,0.157929,27.698249,5.250172,5.250172,115.109502
7.281259,0.185939,18.701622,4.578012,4.578012,98.979787
13.059100,0.467574,26.204573,5.032342,5.032342,115.561503
12.047988,0.473872,38.600326,4.940908,4.940908,143.050331
8.364489,0.219317,28.475339,4.111269,4.111269,118.363291
6.020892,0.280492,17.467553,3.961515,3.961515,84.763609
9.881937,0.511312,47.823322,5.162884,5.162884,128.750120
10.108279,0.499198,36.049062,4.259840,4.259840,116.585298
10.377563,0.295068,22.280338,3.861716,3.861716,92.516670
7.973570,0.395473,25.874419,4.826768,4.826768,93.603798
10.600917,0.658405,43.345044,5.135161,5.135161,113.512509
10.635210,0.748136,21.277953,4.715186,4.715186,90.244522
10.347973,0.740236,21.323006,3.576932,3.576932,89.134203
9.987950,0.585999,23.829480,3.406020,3.406020,84.529045
6.443238,0.413266,20.802844,3.170383,3.170383,79.721953
9.875991,0.600832,25.279487,3.732047,3.732047,88.362055
9.765618,0.624198,29.441713,3.916113,3.916113,89.767283
11.262425,0.805798,35.324803,4.026378,4.026378,95.715418
10.602368,0.834150,40.277685,4.644394,4.644394,102.782679
10.633347,0.754143,35.132094,3.799315,3.799315,92.853936
10.808410,0.717516,33.335538,4.079580,4.079580,88.564630
7.009089,0.436935,19.570261,3.130471,3.130471,66.050669
9.294504,0.442923,28.645973,4.244836,4.244836,82.963666
10.639483,0.803441,31.404039,4.370051,4.370051,93.758914
8.103001,0.535849,25.801465,3.866060,3.866060,78.374533
8.652643,0.460651,17.541662,3.291869,3.291869,60.719037
9.313910,0.714214,39.160662,3.746172,3.746172,85.849456
9.817146,0.713583,26.003263,3.659054,3.659054,68.674517
9.675019,0.323756,22.716543,4.430746,4.430746,65.074534
9.453027,0.674038,24.407198,4.350024,4.350024,70.034739
8.581244,0.603023,29.564906,4.534778,4.534778,73.070005
7.794103,0.473288,21.430817,4.258280,4.258280,63.165757
8.442091,0.642871,26.290317,4.317021,4.317021,71.968142
8.531718,0.655099,37.588436,4.163727,4.163727,88.892197
9.521371,0.589754,22.357623,4.244517,4.244517,72.695008
9.647962,0.607480,22.742707,3.595693,3.595693,75.297494
7.709079,0.566927,25.188462,3.355276,3.355276,70.819078
6.064594,0.443213,20.288737,3.539383,3.539383,61.225912
9.619280,0.556344,35.228857,2.949730,2.949730,84.570945
5.901577,0.390676,15.592419,3.140250,3.140250,61.012971
5.319667,0.304723,15.750339,2.165421,2.165421,56.684671
5.644466,0.308623,17.147503,3.059068,3.059068,62.647332
6.218964,0.350992,17.217965,2.593232,2.593232,65.129813
7.879683,0.617399,17.751124,3.056293,3.056293,67.850189
6.870920,0.391365,16.881696,2.775691,2.775691,68.037572
6.975909,0.483584,22.290128,3.120835,3.120835,63.130367
7.247255,0.446018,15.725704,2.762878,2.762878,56.581621
5.679570,0.276378,15.162839,2.774230,2.774230,55.231140
5.870193,0.246912,14.784160,3.047594,3.047594,59.514039
6.872535,0.389937,18.717351,2.005959,2.005959,66.981196
6.058581,0.353134,14.900099,4.208694,4.208694,67.176826
8.364129,0.427628,18.429892,2.713028,2.713028,67.937544
6.367580,0.309789,14.576547,3.434071,3.434071,63.783922
8.052795,0.463389,16.498221,3.328294,3.328294,67.916788
8.183496,0.438646,15.393955,3.372441,3.372441,68.043519
5.542226,0.344826,21.104239,3.200732,3.200732,64.749419
7.640865,0.431484,18.652108,3.186988,3.186988,67.324014
7.483933,0.444858,18.346109,2.889744,2.889744,68.287424
6.701450,0.331744,18.087545,3.009819,3.009819,65.185792
8.277415,0.458623,24.218819,2.608916,2.608916,70.970518
6.672125,0.370426,17.735520,2.160788,2.160788,66.951522
6.582298,0.340252,15.241899,2.953815,2.953815,63.210474
5.036169,0.301097,15.016098,3.082492,3.082492,54.184936
8.517820,0.568907,19.168438,2.644141,2.644141,74.338943
5.901483,0.382641,15.984998,2.311683,2.311683,51.924733
5.604923,0.451960,16.459572,2.800637,2.800637,67.379467
6.882556,0.386217,17.275251,1.937709,1.937709,61.479079
6.891281,0.528507,18.837835,2.402516,2.402516,62.467614
5.470050,0.365835,17.079157,2.156652,2.156652,54.368914
5.221740,0.344946,16.685504,2.566232,2.566232,61.076908
5.603543,0.423581,18.463962,2.266373,2.266373,67.894436
7.306248,0.510812,21.733809,1.902189,1.902189,65.088499
6.456923,0.404499,18.278210,3.578067,3.578067,66.302537
6.804797,0.458023,20.531517,2.213852,2.213852,66.657556
5.302734,0.359271,16.232109,2.529681,2.529681,64.516698
7.324872,0.482873,22.278037,2.519495,2.519495,72.090000
5.286584,0.390774,14.597677,3.394133,3.394133,60.297214
8.054811,0.548325,23.818613,3.676304,3.676304,76.057464
