#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
4.743161,0.036639,0.357397,0.004709,0.004709,5.146085
7.881502,0.138640,3.908303,0.002814,0.002814,11.933618
6.258179,0.217650,1.630880,0.192416,0.192416,15.273967
5.800101,0.140443,2.419666,0.180182,0.180182,15.755824
7.273420,0.197569,5.342147,0.351668,0.351668,24.638073
10.593520,0.372179,10.308777,0.523730,0.523730,41.746569
9.943964,0.296650,8.869074,1.780161,1.780161,45.244687
5.572804,0.212154,6.943616,0.776112,0.776112,33.073226
10.668578,0.182139,14.617911,1.286500,1.286500,52.367945
9.677721,0.204202,18.424261,50.426794,50.426794,113.272450
7.882738,0.126580,10.061594,1.043718,1.043718,43.025516
9.578926,0.244843,15.471814,1.230685,1.230685,67.560033
9.393195,0.175978,12.503233,1.351032,1.351032,62.709518
6.930307,0.133057,10.564490,1.305403,1.305403,61.883422
5.723056,0.099360,9.936815,1.386855,1.386855,57.451309
8.291057,0.108969,12.584256,1.791824,1.791824,68.219139
11.040194,0.142745,19.067928,1.771625,1.771625,79.504735
11.510363,0.251668,36.156806,1.901621,1.901621,102.676694
13.432386,0.275867,34.683409,2.061091,2.061091,189.568751
13.599080,0.226176,28.966053,3.210117,3.210117,101.562316
14.127592,0.222632,25.250184,2.604476,2.604476,96.455865
12.411830,0.191230,20.463608,4.656277,4.656277,103.221430
12.171442,0.217242,19.439889,3.200854,3.200854,92.095049
10.547168,0.285061,15.288082,3.273297,3.273297,95.680431
10.698054,0.207312,16.747872,3.233803,3.233803,97.520253
6.340362,0.126700,10.711147,3.101618,3.101618,73.591867
11.092462,0.135997,25.913239,2.589435,2.589435,98.692750
6.099106,0.155870,16.389403,2.746761,2.746761,94.111621
6.815865,0.201780,14.404867,3.779843,3.779843,88.808764
13.143698,0.407228,34.064884,4.077368,4.077368,129.702078
10.980506,0.153689,26.905170,3.455200,3.455200,111.750307
13.013249,0.325400,30.362366,3.737819,3.737819,118.860949
6.894366,0.158458,20.059986,4.050191,4.050191,100.823416
12.340282,0.199089,42.061436,3.885505,3.885505,128.627227
11.718909,0.293127,24.495813,4.847894,4.847894,108.906949
7.633767,0.203848,14.688136,2.451710,2.451710,95.481902
12.477132,0.330177,37.190533,2.454544,2.454544,120.249202
7.905668,0.179659,21.223427,3.367162,3.367162,98.493302
9.176257,0.168287,17.030785,4.989834,4.989834,102.548149
9.065643,0.201119,24.413616,6.629167,6.629167,134.981586
7.218234,0.135608,20.856688,5.405842,5.405842,123.767848
8.528438,0.204807,20.686291,4.711129,4.711129,114.816151
9.395855,0.172488,18.353886,6.501026,6.501026,110.107260
6.800598,0.178958,18.128858,6.132647,6.132647,106.010016
6.849066,0.169517,18.106430,4.461668,4.461668,103.910187
6.615989,0.202333,20.637348,4.280830,4.280830,115.540979
7.546331,0.282825,18.666037,4.246968,4.246968,105.363965
8.707433,0.151082,16.312472,4.319058,4.319058,103.346997
5.922538,0.159672,15.598828,3.888010,3.888010,98.807630
6.388977,0.156839,14.486156,6.610033,6.610033,102.158332
6.384414,0.146367,15.897548,4.470755,4.470755,101.542142
7.032782,0.139814,17.598385,4.526882,4.526882,103.204643
7.616671,0.161175,18.143604,5.166557,5.166557,130.552966
11.335136,0.200376,19.300081,3.298182,3.298182,109.182102
