#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.004709,3,1,0,901
0.002814,4,1,0,953
0.192416,5,1,0,1412
0.180182,6,1,0,1840
0.351668,7,1,0,2172
0.523730,8,1,0,2294
1.780161,9,1,0,2584
0.776112,10,1,0,2901
1.286500,0,0,0,0
50.426794,0,0,0,0
1.043718,0,0,0,0
1.230685,0,0,0,0
1.351032,0,0,0,0
1.305403,0,0,0,0
1.386855,0,0,0,0
1.791824,0,0,0,0
1.771625,0,0,0,0
1.901621,0,0,0,0
2.061091,0,0,0,0
3.210117,0,0,0,0
2.604476,0,0,0,0
4.656277,0,0,0,0
3.200854,0,0,0,0
3.273297,0,0,0,0
3.233803,0,0,0,0
3.101618,0,0,0,0
2.589435,0,0,0,0
2.746761,0,0,0,0
3.779843,0,0,0,0
4.077368,0,0,0,0
3.455200,0,0,0,0
3.737819,0,0,0,0
4.050191,0,0,0,0
3.885505,0,0,0,0
4.847894,0,0,0,0
2.451710,0,0,0,0
2.454544,0,0,0,0
3.367162,0,0,0,0
4.989834,0,0,0,0
6.629167,0,0,0,0
5.405842,0,0,0,0
4.711129,0,0,0,0
6.501026,0,0,0,0
6.132647,0,0,0,0
4.461668,0,0,0,0
4.280830,0,0,0,0
4.246968,0,0,0,0
4.319058,0,0,0,0
3.888010,0,0,0,0
6.610033,0,0,0,0
4.470755,0,0,0,0
4.526882,0,0,0,0
5.166557,0,0,0,0
3.298182,0,0,0,0
4.607086,0,0,0,0
3.905794,0,0,0,0
5.027621,0,0,0,0
3.894657,0,0,0,0
5.518605,0,0,0,0
5.510634,0,0,0,0
3.821685,0,0,0,0
5.197614,0,0,0,0
3.112342,0,0,0,0
5.860593,0,0,0,0
4.914600,0,0,0,0
4.209681,0,0,0,0
4.480321,0,0,0,0
2.688745,0,0,0,0
4.195936,0,0,0,0
4.151634,0,0,0,0
5.647103,0,0,0,0
4.919661,0,0,0,0
3.320910,0,0,0,0
4.887401,0,0,0,0
2.531787,0,0,0,0
5.591735,0,0,0,0
3.186568,0,0,0,0
6.149760,0,0,0,0
3.453349,0,0,0,0
3.771257,0,0,0,0
4.434553,0,0,0,0
5.274359,0,0,0,0
3.876150,0,0,0,0
