#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,18.110872,3.820478,0.006769,5.856480,3.274357,0.001356,24.229255
1403636579813555456.000000,0.000000,0.000000,18.382651,3.854296,0.055334,1.734315,3.090850,0.000497,24.286001
1403636579863555584.000000,0.000000,0.000000,16.585723,3.598428,0.047754,1.277855,2.921837,0.340056,22.690981
1403636579913555456.000000,0.000000,0.000000,17.357432,3.872719,0.048150,3.520040,7.930089,0.000858,24.003489
1403636579963555584.000000,0.000000,0.000000,17.376308,6.821820,0.070968,0.718634,3.748144,0.223598,28.427968
1403636580013555456.000000,0.000000,0.000000,18.555872,3.777454,0.041615,0.437806,2.208499,0.000474,34.829275
1403636580063555584.000000,0.000000,0.000000,17.571252,3.412910,0.065419,0.483926,2.173895,0.000430,29.338726
1403636580263555584.000000,0.000000,0.000000,18.266109,5.588101,0.118212,0.654744,2.255304,0.000389,1.992898
1403636580313555456.000000,0.000000,0.000000,19.124190,6.296322,0.069135,1.118122,2.277805,0.443692,2.202262
1403636580513555456.000000,0.000000,0.000000,18.260004,2.216640,0.122194,1.355420,2.799975,0.000563,2.399630
1403636580563555584.000000,0.000000,0.000000,17.757019,3.760324,0.051622,1.618918,2.364436,0.000563,31.453347
1403636580613555456.000000,0.000000,0.000000,16.983675,2.262347,0.065558,1.334164,2.349956,0.000599,40.664921
1403636580663555584.000000,0.000000,0.000000,16.090996,2.733619,0.065661,1.251149,2.196089,0.000383,2.996383
1403636580863555584.000000,0.000000,0.000000,18.219657,3.659352,0.156265,1.073915,2.265332,0.000425,2.768859
1403636580913555456.000000,0.000000,0.000000,18.353945,3.948671,0.043803,1.125152,2.091072,0.533027,2.249824
1403636580963555584.000000,0.000000,0.000000,17.184291,3.736654,0.064378,2.767814,3.383849,0.000480,28.056800
1403636581013555456.000000,0.000000,0.000000,16.859956,4.488938,0.054214,2.137236,3.605664,0.000457,27.258107
1403636581063555584.000000,0.000000,0.000000,17.685117,5.386218,0.057764,2.147522,3.435111,0.000454,24.437491
1403636581113555456.000000,0.000000,0.000000,16.337940,4.973456,0.057136,2.164641,3.412145,0.000447,24.425225
1403636581163555584.000000,0.000000,0.000000,16.474487,8.300297,0.051246,3.380714,3.798250,0.000462,2.279646
1403636581213555456.000000,0.000000,0.000000,15.849086,9.352435,0.047470,2.716345,9.205627,0.886398,2.238066
1403636581263555584.000000,0.000000,0.000000,15.235475,4.675786,0.037801,5.461977,9.146401,0.000849,2.515347
1403636581313555456.000000,0.000000,0.000000,16.514685,4.872958,0.050572,2.670005,4.154849,0.000539,28.603413
1403636581363555584.000000,0.000000,0.000000,17.610501,5.216527,0.050663,1.881882,4.179243,0.359391,29.321107
1403636581413555456.000000,0.000000,0.000000,17.438496,8.186208,0.084192,2.126794,3.941201,0.000565,27.366431
1403636581613555456.000000,0.000000,0.000000,18.224295,12.072984,0.311730,1.586778,4.415654,0.000500,28.300216
1403636581663555584.000000,0.000000,0.000000,18.231254,11.548619,0.140561,1.395185,3.972016,0.000574,29.583873
1403636581713555456.000000,0.000000,0.000000,16.645112,4.237433,0.066095,1.569835,5.613448,0.000673,27.478662
1403636581913555456.000000,0.000000,0.000000,18.054025,3.406574,0.145869,1.032789,3.547404,0.260488,30.996538
1403636581963555584.000000,0.000000,0.000000,16.663218,3.416786,0.069788,1.695006,3.086194,0.000509,34.225477
1403636582013555456.000000,0.000000,0.000000,16.889198,6.146194,0.062667,1.346087,3.029935,0.000422,28.286829
1403636582063555584.000000,0.000000,0.000000,16.654949,4.956389,0.075329,0.589693,4.414792,0.362221,30.179886
1403636582113555456.000000,0.000000,0.000000,16.345893,5.648524,0.075419,1.781419,3.689886,0.000521,30.939572
1403636582163555584.000000,0.000000,0.000000,17.283141,2.678090,0.070793,1.991848,3.743149,0.000929,35.402996
1403636582213555456.000000,0.000000,0.000000,17.155190,2.923770,0.053779,2.111936,5.747164,0.000546,2.343674
1403636582263555584.000000,0.000000,0.000000,16.837392,2.579199,0.093281,1.438193,3.872781,0.453187,2.890851
1403636582463555584.000000,0.000000,0.000000,17.058962,3.476443,0.120684,2.393079,4.375534,0.000599,2.385706
1403636582513555456.000000,0.000000,0.000000,17.472502,5.825686,0.081413,0.043270,5.267258,0.078040,46.708840
1403636582563555584.000000,0.000000,0.000000,16.445500,6.735056,0.073491,0.036471,5.109923,0.479551,48.114075
1403636582613555456.000000,0.000000,0.000000,18.762720,5.152939,0.093714,0.053321,7.376580,0.048918,30.843545
1403636582813555456.000000,0.000000,0.000000,17.778471,7.583544,0.142498,0.050842,10.018893,0.074202,2.314956
1403636582863555584.000000,0.000000,0.000000,17.005307,4.671908,0.051991,0.026953,6.233732,0.051493,1.888936
1403636582913555456.000000,0.000000,0.000000,16.384363,4.458073,0.073960,0.046698,7.288542,0.052681,2.410992
1403636582963555584.000000,0.000000,0.000000,16.127105,5.009385,0.067676,0.051912,8.829547,0.063708,31.122232
