#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.589284,0.142178,1.509748,0.015297,0.015297,11.269307
11.145817,0.399910,2.869799,0.003648,0.003648,14.422598
9.934793,0.592200,12.348425,0.324357,0.324357,64.599767
13.202101,0.661226,17.295181,1.308146,1.308146,83.930368
14.347813,0.550727,19.674766,1.622071,1.622071,86.424258
15.124976,0.479398,21.624809,2.170174,2.170174,89.618062
15.698967,0.447494,26.300937,2.957961,2.957961,97.510618
16.376289,0.477478,35.644841,2.703365,2.703365,134.704280
16.126589,0.659081,37.054332,2.615428,2.615428,127.336019
16.366241,0.640136,39.826339,107.849512,107.849512,247.221088
11.015223,0.427046,33.667982,3.698163,3.698163,159.610862
16.069468,1.083087,45.507664,4.369692,4.369692,145.124039
15.629238,0.816044,43.945307,4.373052,4.373052,143.943063
11.564191,0.792491,40.847696,4.663968,4.663968,140.458247
11.917732,0.673513,41.620603,5.336073,5.336073,149.624517
9.514723,0.542215,33.539948,5.158215,5.158215,141.314067
9.819527,0.513191,26.683598,5.481355,5.481355,133.592905
11.004279,0.519463,29.239473,5.909489,5.909489,143.898518
10.604753,0.477223,25.746241,6.796125,6.796125,145.913330
12.150055,0.547847,37.919817,7.134658,7.134658,303.212768
10.455631,0.512167,26.455403,8.224017,8.224017,155.883099
18.974949,0.602888,55.987616,8.251313,8.251313,208.946099
18.797698,0.543495,50.140944,9.182078,9.182078,211.630551
15.545782,0.511047,38.794580,8.783449,8.783449,182.686443
18.647040,0.541991,50.448692,9.260447,9.260447,211.655800
10.824948,0.464135,28.780011,9.011132,9.011132,164.990904
12.188007,0.911757,48.232822,9.006204,9.006204,196.697771
17.080939,0.654569,52.358286,7.718058,7.718058,201.849490
16.885735,0.762827,52.388687,9.246271,9.246271,207.932037
16.594052,0.750154,53.144217,8.275186,8.275186,222.260426
11.278107,0.709578,35.699274,5.289577,5.289577,197.095793
15.595030,0.729034,39.502270,6.024210,6.024210,215.894898
16.768775,0.713001,47.348458,7.217731,7.217731,268.151616
17.161708,1.105231,50.757593,6.990208,6.990208,264.131657
14.248548,0.546567,40.503116,10.863093,10.863093,225.725434
17.574161,0.846892,52.851157,9.875719,9.875719,245.540073
17.291502,0.836331,50.680055,8.061230,8.061230,270.461119
18.500318,0.722122,53.673824,10.781492,10.781492,272.032725
14.254147,0.631433,37.312416,10.068459,10.068459,220.328847
19.340713,0.679754,57.640023,11.800898,11.800898,267.736826
19.064102,0.829227,54.132007,12.627565,12.627565,257.016743
18.188473,0.795499,53.245371,9.828518,9.828518,276.494225
