#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.907562,0.032050,0.325683,0.010096,0.010096,8.282602
7.907886,0.066865,0.617575,0.002604,0.002604,8.597212
7.855650,0.100892,1.067779,0.158893,0.158893,15.717054
8.107906,0.095571,1.696097,0.235032,0.235032,18.828920
8.464252,0.089265,2.370004,0.274072,0.274072,15.867456
8.835271,0.096388,14.227986,0.422592,0.422592,44.650533
5.387864,0.099365,6.974503,0.335464,0.335464,25.322822
9.981078,0.252679,19.799254,0.577907,0.577907,63.411699
9.083862,0.157744,11.863641,0.607271,0.607271,52.475160
9.983106,0.234085,24.831026,42.445115,42.445115,116.382686
10.937810,0.206523,24.762024,0.398737,0.398737,67.066446
5.868112,0.128905,10.915282,0.769861,0.769861,53.388571
12.663463,0.177236,24.636914,0.632678,0.632678,84.513357
10.307648,0.142623,18.413783,0.955435,0.955435,71.016724
9.732710,0.143427,18.241028,0.895091,0.895091,74.071599
8.945063,0.100554,16.024426,0.763545,0.763545,72.157115
14.082618,0.124298,29.170559,1.604881,1.604881,95.601857
7.667800,0.057773,12.340042,0.871396,0.871396,73.164582
9.041445,0.069387,14.727698,1.326492,1.326492,81.611732
8.459468,0.071548,14.936966,1.331218,1.331218,85.919537
8.220163,0.079939,15.802548,1.610741,1.610741,94.195304
8.254608,0.067043,16.654677,3.005757,3.005757,100.739128
8.134389,0.072631,16.799180,2.305702,2.305702,98.145560
7.624391,0.059081,17.065515,2.104406,2.104406,98.733197
17.733721,0.144190,37.437614,2.525620,2.525620,142.856102
7.848938,0.056293,18.235269,2.831276,2.831276,101.564714
8.050706,0.068657,19.761540,2.403664,2.403664,104.271366
15.141836,0.137895,28.319643,2.328085,2.328085,119.782528
10.618706,0.139797,23.642316,2.454074,2.454074,113.049768
7.883470,0.090339,18.207777,2.351102,2.351102,102.308240
17.121592,0.225673,40.716297,2.552403,2.552403,284.507315
12.792540,0.154541,28.110156,2.222542,2.222542,122.724820
17.101294,0.261411,43.002560,2.472227,2.472227,145.623464
18.264208,0.334270,31.845694,2.482610,2.482610,128.943875
16.539207,0.289895,41.392617,2.078005,2.078005,143.427789
8.297508,0.086177,17.903883,2.147841,2.147841,110.488014
8.686129,0.117776,19.483217,1.991039,1.991039,118.942240
8.729787,0.103766,18.867496,2.932765,2.932765,125.395785
11.713033,0.114706,22.225096,3.504619,3.504619,126.835211
10.923775,0.094890,24.536506,2.901741,2.901741,128.224841
18.702094,0.225220,33.624073,3.719961,3.719961,156.963452
8.538027,0.073103,20.163783,2.286949,2.286949,125.984046
12.016286,0.123954,24.189821,4.064050,4.064050,140.460444
9.408294,0.088564,21.344702,2.248709,2.248709,128.520415
8.944868,0.102429,24.939035,4.251825,4.251825,137.622260
9.151618,0.113951,18.913570,3.804182,3.804182,125.474263
7.362883,0.090267,15.595325,3.238059,3.238059,113.038289
10.975555,0.080528,23.272371,3.090844,3.090844,126.982578
8.542201,0.065287,17.090553,4.114206,4.114206,97.305339
7.117196,0.044310,15.161992,3.920474,3.920474,75.856663
7.144376,0.030069,0.321178,0.003047,0.003047,7.500133
8.420816,0.085405,0.717039,0.002973,0.002973,9.228407
8.463052,0.103504,0.985418,0.227192,0.227192,17.576574
8.660618,0.075955,1.301381,0.426655,0.426655,19.701462
7.854321,0.031236,1.498101,0.535319,0.535319,20.368423
8.993848,0.020850,1.799522,0.641624,0.641624,20.191197
8.717923,0.012554,2.120238,0.722709,0.722709,21.332957
9.070313,0.011689,2.486319,0.806265,0.806265,24.210321
8.427179,0.021309,2.888344,0.872213,0.872213,25.117973
9.370478,0.015663,3.163881,42.985621,42.985621,70.348917
9.892687,0.017666,3.354042,0.801253,0.801253,42.061498
7.472663,0.002400,2.827629,0.491959,0.491959,35.990203
9.276012,0.004820,4.180292,1.036844,1.036844,47.321074
10.727690,0.004724,4.717788,0.734379,0.734379,57.803434
7.955314,0.053329,0.376846,0.003680,0.003680,8.392322
8.350941,0.088328,0.975568,0.002893,0.002893,9.419366
8.613672,0.182523,4.093487,0.517230,0.517230,24.772820
4.854627,0.132796,3.130639,0.678960,0.678960,22.020226
9.145514,0.251072,8.269392,1.135144,1.135144,41.598589
9.217877,0.224473,12.974940,1.063826,1.063826,57.989878
9.967325,0.297394,17.506752,1.145263,1.145263,71.792341
10.959203,0.268088,20.056292,1.075377,1.075377,73.270667
11.506905,0.269312,22.744063,0.975443,0.975443,75.180313
11.914214,0.262902,27.013786,96.231878,96.231878,178.802345
10.363892,0.123920,12.959185,0.950266,0.950266,69.378411
13.079594,0.284627,30.810400,0.954138,0.954138,114.545958
13.702013,0.264861,32.184939,1.207909,1.207909,117.734626
9.968845,0.119928,19.358224,1.447279,1.447279,89.830661
7.582803,0.117774,14.513860,1.378164,1.378164,75.382755
8.517956,0.134428,15.691384,1.682484,1.682484,85.609621
12.814319,0.125721,15.648287,2.180148,2.180148,96.386336
14.084812,0.227638,27.788463,1.438860,1.438860,121.990776
14.665391,0.380032,34.323272,2.004860,2.004860,133.284866
13.794977,0.282991,37.932502,2.212738,2.212738,139.836445
14.484634,0.314298,33.890884,2.458740,2.458740,139.033235
15.200256,0.339387,40.750988,2.634174,2.634174,172.274038
9.907270,0.187957,23.927155,3.006893,3.006893,128.822247
8.520504,0.141695,20.137959,3.013426,3.013426,350.308494
6.267760,0.188226,19.506584,2.615350,2.615350,118.887523
11.857825,0.311034,30.811372,2.887825,2.887825,128.805841
8.438976,0.178824,20.729300,2.117609,2.117609,125.417158
6.542502,0.158154,14.719474,2.235657,2.235657,129.616948
6.694966,0.150053,14.286479,3.211296,3.211296,126.374255
