#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.229699,0.055649,0.598536,0.014784,0.014784,9.909421
10.006447,0.233763,3.814710,0.005184,0.005184,14.064424
11.135103,0.392325,6.560733,0.662313,0.662313,49.497823
11.990858,0.520455,12.429649,1.103632,1.103632,65.971849
13.186459,0.582056,19.588022,1.059663,1.059663,86.673967
14.045415,0.550664,23.535022,1.265906,1.265906,95.903090
14.128969,0.666985,30.477617,1.533014,1.533014,124.755724
13.837444,0.746379,35.676731,1.744889,1.744889,140.335593
14.446094,0.769227,38.379265,2.120350,2.120350,136.060973
9.773035,0.519719,26.861566,79.477929,79.477929,181.441425
8.011282,0.475879,23.233386,2.427042,2.427042,81.975020
12.069900,0.728202,43.919216,2.989706,2.989706,121.531166
12.812822,0.415557,46.757656,3.084044,3.084044,128.045690
13.788100,0.594376,44.429079,3.294351,3.294351,129.135306
14.740306,0.562504,49.328732,3.527315,3.527315,140.364074
15.030517,0.531912,50.796529,4.231228,4.231228,145.069356
14.728689,0.632361,45.256674,4.593921,4.593921,142.566792
15.593406,0.664585,53.798940,4.875461,4.875461,170.270994
17.390487,0.679049,50.765649,5.376301,5.376301,161.246226
11.224448,0.490119,37.180368,5.674353,5.674353,144.178016
8.476921,0.426310,29.193982,6.301817,6.301817,136.654133
8.233653,0.432742,28.846426,7.084325,7.084325,141.630172
8.040754,0.409286,27.302244,7.349833,7.349833,138.439246
14.250282,0.691498,46.293265,7.198982,7.198982,367.864936
10.782969,1.086927,33.338042,6.767712,6.767712,136.768438
9.584232,1.188657,25.801614,2.549700,2.549700,140.704462
12.567123,1.036623,29.806759,1.440277,1.440277,160.836077
12.914903,0.996911,34.156325,2.744519,2.744519,198.305984
13.048729,0.869677,32.903571,3.515666,3.515666,170.885275
12.917944,0.831500,35.705435,2.166335,2.166335,180.794184
12.579635,0.817899,36.796331,2.504355,2.504355,177.865342
11.530212,0.727114,34.059876,3.127437,3.127437,141.910752
9.389925,0.802124,36.785962,3.162349,3.162349,149.217799
9.515655,1.015759,32.345387,2.350529,2.350529,143.846715
9.445286,1.063567,34.826991,4.925542,4.925542,185.715405
6.663102,0.486727,22.206940,2.356481,2.356481,89.807355
9.397477,0.500103,28.742745,2.966474,2.966474,100.808983
9.541800,0.858380,41.376108,3.783958,3.783958,184.189752
8.300501,1.084080,31.627297,5.265515,5.265515,163.756501
4.050649,0.324165,11.869160,4.391806,4.391806,136.971193
5.855956,0.503975,19.496661,4.789476,4.789476,134.475350
5.854643,0.517928,18.806411,6.148984,6.148984,133.756588
4.250908,0.318341,13.736355,3.425265,3.425265,134.749786
9.790379,0.288740,32.460813,13.122682,13.122682,156.920052
9.457350,0.308485,31.016056,8.174516,8.174516,145.439569
10.488853,0.385637,30.855831,11.597669,11.597669,151.520424
10.725401,0.510951,32.022087,6.140727,6.140727,139.651328
11.479267,0.512999,33.235288,6.065846,6.065846,140.472043
11.796712,0.562920,34.524778,6.311129,6.311129,142.873901
14.195754,0.766155,52.447912,8.046931,8.046931,202.052342
13.836772,1.057967,51.870433,4.926213,4.926213,171.643654
14.482445,0.677514,56.517955,5.131497,5.131497,188.886810
12.465905,0.957038,37.975067,4.640034,4.640034,156.353420
5.930869,0.600200,14.673073,6.718783,6.718783,133.345606
7.949649,1.003214,24.645246,3.570387,3.570387,134.920828
11.738406,1.276882,38.078429,3.134349,3.134349,152.255826
10.469333,1.074639,29.225887,4.079290,4.079290,165.707281
10.047630,1.412788,28.014862,1.632951,1.632951,157.462940
6.575614,0.695882,14.163273,1.563862,1.563862,127.069325
9.716010,0.743434,22.783908,2.590277,2.590277,143.234194
12.405072,1.054575,31.915557,2.070078,2.070078,168.019602
13.117147,1.455508,34.592268,1.515285,1.515285,185.269896
12.983321,0.905741,26.990847,3.506994,3.506994,160.590729
6.880961,0.679434,14.945588,4.590433,4.590433,134.227314
12.843127,1.171184,33.809537,4.874150,4.874150,181.406577
11.308961,0.890220,22.135867,2.826632,2.826632,159.561146
13.041945,0.859053,33.961794,5.343180,5.343180,190.935000
10.211473,0.849708,23.220554,6.387066,6.387066,192.061191
13.191355,1.148464,32.799314,5.267914,5.267914,189.730566
11.994186,0.991022,28.588054,3.801718,3.801718,193.623901
10.131567,0.978062,23.735217,2.893802,2.893802,462.413031
8.100531,0.902477,19.473620,1.559414,1.559414,103.274810
11.689062,1.454804,32.275531,4.526496,4.526496,202.993027
11.615237,1.292243,33.214583,3.862231,3.862231,201.065000
8.649787,1.355315,24.753408,1.364467,1.364467,117.370723
5.098569,0.825932,12.885815,4.139962,4.139962,144.415075
10.084239,1.018287,28.337746,1.100592,1.100592,114.973761
10.242066,1.169136,29.307745,1.647320,1.647320,199.803382
9.355813,1.479221,29.128029,3.736437,3.736437,185.228806
5.430189,1.285714,20.369698,1.344883,1.344883,106.668235
3.267854,0.926893,12.926040,0.825868,0.825868,76.681281
4.508608,0.745578,14.940660,0.893357,0.893357,79.520745
6.084087,0.599272,19.095375,1.030638,1.030638,86.825329
5.808851,0.764939,18.635944,1.095984,1.095984,81.311011
6.044534,0.574056,17.073746,3.655636,3.655636,151.581449
4.697411,0.431974,10.641911,3.343823,3.343823,126.312482
5.818162,0.528712,13.549760,1.007599,1.007599,58.659617
6.141911,0.603209,18.634120,4.031065,4.031065,143.227442
5.679472,0.402566,12.950392,3.590227,3.590227,126.978027
9.693034,0.607592,26.142996,4.096507,4.096507,162.763272
7.231366,0.877645,20.932073,3.498546,3.498546,150.747293
9.857516,0.804268,25.794158,3.588371,3.588371,157.677952
10.289394,1.012911,26.619130,3.473393,3.473393,159.806046
11.916521,1.013455,30.082859,3.786134,3.786134,165.016520
12.302191,1.401139,32.001447,2.150974,2.150974,190.069739
10.190577,0.913965,31.746627,3.690389,3.690389,180.209088
12.452913,1.117200,32.540110,2.411426,2.411426,132.066772
13.733923,1.326259,35.362358,2.093021,2.093021,138.443726
14.336268,1.120592,33.766783,4.377918,4.377918,157.509341
13.747140,0.795755,31.989318,3.603763,3.603763,154.114797
11.586404,0.707114,28.097007,5.352876,5.352876,147.445422
16.441097,0.823724,42.295096,4.721699,4.721699,194.090372
14.477038,0.544168,24.950146,4.734596,4.734596,145.840632
16.141925,0.703114,41.444877,3.674292,3.674292,190.127276
16.295367,0.641066,42.679198,5.338827,5.338827,187.609800
14.608943,0.891981,41.029127,3.333104,3.333104,183.211818
11.097149,0.909965,28.245393,4.013305,4.013305,144.657670
6.543357,0.545608,15.852129,5.097864,5.097864,123.630332
6.455100,0.520871,21.704020,3.746261,3.746261,99.808906
8.409752,0.602632,29.835688,5.513934,5.513934,149.166119
8.197557,0.509127,28.672919,5.787762,5.787762,139.877667
5.904884,0.486631,19.036878,5.550031,5.550031,139.579166
10.438292,0.638665,37.570998,4.996455,4.996455,155.973479
7.100101,0.355013,22.445118,5.458797,5.458797,134.029199
7.508043,0.524263,21.371439,6.442652,6.442652,140.328745
7.639660,0.396006,22.271036,5.859699,5.859699,94.071992
10.918748,0.551303,34.957873,6.042134,6.042134,132.287319
10.202865,0.729802,36.432902,6.554749,6.554749,167.854800
4.321022,0.305476,13.442591,6.007765,6.007765,112.062968
11.645669,0.441607,38.381345,6.331130,6.331130,162.700935
8.695708,0.427686,20.464227,6.486076,6.486076,146.146108
14.280267,1.109360,45.009599,8.593018,8.593018,190.110732
14.379020,0.909357,44.061586,8.049234,8.049234,189.944362
11.766503,0.832172,40.220955,5.736274,5.736274,172.997145
7.675597,0.397445,19.396020,6.515101,6.515101,134.914876
14.514926,0.682954,39.562322,6.475036,6.475036,136.507923
15.382427,0.705322,45.277923,7.856272,7.856272,195.381079
14.765810,0.788811,52.229254,7.505291,7.505291,188.563894
11.975626,0.774603,39.213613,7.483307,7.483307,127.511859
11.905706,0.486854,38.203039,8.913055,8.913055,169.975983
15.653182,0.941422,46.360690,11.071869,11.071869,187.649641
9.739914,0.557992,31.605153,10.137872,10.137872,160.579624
13.285500,0.658090,47.441762,9.263364,9.263364,199.416080
8.339222,0.461191,30.310958,8.593370,8.593370,158.984114
7.992562,0.315652,24.216440,9.468134,9.468134,149.643629
6.698176,0.392421,20.913225,9.657290,9.657290,142.313062
7.363145,0.452998,23.030343,10.802297,10.802297,146.942439
5.977589,0.471495,20.576804,12.467089,12.467089,146.600930
5.874676,0.451558,19.763257,8.558745,8.558745,138.372621
6.183480,0.417126,20.028668,10.671832,10.671832,143.123057
6.954115,0.481895,19.176944,10.283922,10.283922,144.130975
7.057028,0.424806,19.838842,9.641929,9.641929,142.752907
7.673773,0.448935,20.972970,11.319873,11.319873,145.058125
14.687441,0.622760,49.173467,11.747975,11.747975,200.046841
12.476977,0.822924,37.127535,7.924497,7.924497,170.570935
15.313017,0.652778,51.752639,10.983356,10.983356,198.426402
14.361996,0.668425,46.565013,11.449634,11.449634,183.243946
13.395518,0.603561,47.063612,11.888681,11.888681,194.384425
11.536995,0.855821,35.113458,9.866316,9.866316,171.351265
16.300136,0.836620,58.493406,11.418754,11.418754,207.908713
10.717305,0.662441,41.636175,10.043854,10.043854,177.711676
16.275815,0.718186,53.453783,15.447484,15.447484,210.026215
8.913471,0.600744,30.511506,12.303631,12.303631,165.943925
12.386288,0.772554,43.402601,9.145602,9.145602,137.239613
13.395614,0.813260,43.825646,12.007914,12.007914,196.874668
8.439512,0.619241,30.532882,6.431899,6.431899,127.727830
8.778748,0.907405,35.421527,5.367533,5.367533,139.555262
9.284803,0.894701,36.059712,5.661456,5.661456,127.229711
9.368837,0.704106,35.902398,6.381659,6.381659,180.875017
8.489433,0.790411,28.021582,5.693393,5.693393,158.777839
10.124560,1.311378,41.762066,6.368730,6.368730,198.515395
9.260100,0.865004,26.306358,5.963700,5.963700,158.163302
8.677531,0.758475,23.723153,3.732213,3.732213,156.141162
14.144361,1.107535,36.114209,5.738418,5.738418,179.913659
14.281163,0.958125,41.999381,7.377960,7.377960,188.450516
14.219210,0.975502,41.299850,6.901346,6.901346,193.961058
10.948123,0.893677,32.224618,7.778126,7.778126,174.024264
12.972601,0.951629,45.043776,8.407287,8.407287,201.624432
10.837850,0.990126,35.087347,7.277640,7.277640,196.470375
9.168226,0.991886,28.229105,7.008740,7.008740,174.165226
11.819816,1.226801,36.428070,8.280822,8.280822,195.966687
9.141793,0.909453,28.520213,10.092496,10.092496,195.258645
9.833547,0.799404,30.127276,9.455910,9.455910,194.298151
9.215491,0.697514,28.045806,9.019872,9.019872,172.719925
14.882003,1.001294,51.503644,10.039695,10.039695,213.613338
10.354259,0.735499,38.051996,10.256050,10.256050,192.874900
15.924642,0.907821,54.295427,7.806767,7.806767,216.547460
16.136421,0.677162,55.735192,10.443157,10.443157,216.952682
10.719705,0.544775,34.906352,9.270884,9.270884,191.203260
16.499850,0.733195,52.585515,8.347670,8.347670,211.392730
11.206751,0.754795,34.393929,10.827418,10.827418,192.053064
12.634387,0.956174,47.685925,10.411028,10.411028,202.853953
9.312196,0.734058,29.530852,11.614469,11.614469,178.247427
13.503872,1.155697,47.344288,10.664984,10.664984,208.723509
11.590757,1.266162,43.883791,7.707597,7.707597,209.474143
10.148240,1.038959,35.470391,10.924923,10.924923,192.097320
10.756217,0.702441,34.689261,9.093153,9.093153,193.456891
17.223989,1.247314,58.137273,12.695764,12.695764,229.682974
16.927345,0.940173,67.275579,10.859035,10.859035,241.613704
9.440134,0.712714,31.736099,8.495704,8.495704,178.344613
8.218677,0.923597,28.254993,10.929723,10.929723,179.138512
8.563801,0.929485,31.404574,10.924572,10.924572,200.595841
8.166580,0.912365,24.122231,9.819467,9.819467,172.999033
13.341981,1.221938,45.028223,9.879084,9.879084,203.282151
14.392076,1.125072,44.515001,13.823332,13.823332,212.764334
19.446613,0.937677,62.939902,16.647629,16.647629,234.971050
16.936017,0.703754,56.291295,14.016071,14.016071,227.069881
12.770774,0.609416,38.675014,14.680176,14.680176,197.998396
19.761913,1.007982,62.381878,14.865843,14.865843,254.899652
21.510930,0.795435,65.297312,13.919589,13.919589,242.628406
15.444635,0.756619,52.172869,15.069110,15.069110,226.798485
20.478883,0.849676,51.467483,15.433436,15.433436,208.664180
13.510528,0.487655,43.347655,19.906363,19.906363,217.401776
9.921997,0.639945,30.063371,16.314568,16.314568,190.971513
17.821629,0.774731,67.487647,12.251214,12.251214,240.138611
16.372392,1.028751,58.627488,15.589533,15.589533,236.453374
14.811955,1.145200,57.491344,11.913449,11.913449,225.590884
11.013980,0.605321,41.079303,10.652215,10.652215,201.327179
15.945282,1.268498,55.182288,11.000572,11.000572,221.490409
14.744177,1.158833,53.847548,9.873197,9.873197,219.671120
7.790447,0.644713,24.487420,12.051883,12.051883,176.528459
11.015324,0.908525,32.623056,15.002710,15.002710,203.799471
9.413733,0.874413,32.868371,11.189439,11.189439,194.777006
9.819659,0.676490,31.850468,10.450964,10.450964,197.600342
9.395973,0.723019,33.079093,11.254592,11.254592,200.030457
9.674313,0.770923,32.077448,15.456700,15.456700,199.825942
9.430086,0.745610,31.773284,15.489308,15.489308,198.760487
7.692813,0.665929,25.679437,9.241571,9.241571,196.793739
7.703853,0.754571,23.380044,10.939804,10.939804,181.097548
7.788206,0.847180,27.214883,12.779286,12.779286,204.128531
