#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015616,3,1,0,1620
0.004960,4,1,0,1905
0.595080,5,1,0,2226
1.329809,6,1,0,2579
1.489875,7,1,0,2951
1.999322,8,1,0,3378
1.874841,9,1,0,3706
2.430111,10,1,0,3876
2.984263,0,0,0,0
109.642870,0,0,0,0
3.081224,0,0,0,0
3.375948,0,0,0,0
3.368940,0,0,0,0
3.455149,0,0,0,0
3.906739,0,0,0,0
3.846130,0,0,0,0
3.901906,0,0,0,0
4.248503,0,0,0,0
5.669322,0,0,0,0
5.192420,0,0,0,0
5.262052,0,0,0,0
6.347411,0,0,0,0
6.558069,0,0,0,0
5.849612,0,0,0,0
4.159446,0,0,0,0
4.500666,0,0,0,0
4.894272,0,0,0,0
4.124053,0,0,0,0
5.131875,0,0,0,0
5.458983,0,0,0,0
7.382561,0,0,0,0
7.811141,0,0,0,0
7.642756,0,0,0,0
8.149546,0,0,0,0
9.970563,0,0,0,0
7.327647,0,0,0,0
8.201515,0,0,0,0
8.011561,0,0,0,0
8.347405,0,0,0,0
9.961346,0,0,0,0
13.065418,0,0,0,0
12.296192,0,0,0,0
12.492323,0,0,0,0
8.065737,0,0,0,0
10.326887,0,0,0,0
10.217893,0,0,0,0
10.444456,0,0,0,0
10.109572,0,0,0,0
13.444720,0,0,0,0
13.576529,0,0,0,0
15.473866,0,0,0,0
15.149766,0,0,0,0
11.051697,0,0,0,0
13.749907,0,0,0,0
13.579153,0,0,0,0
14.314203,0,0,0,0
13.024298,0,0,0,0
11.635063,0,0,0,0
11.475669,0,0,0,0
12.331297,0,0,0,0
12.301377,0,0,0,0
8.024553,0,0,0,0
12.981418,0,0,0,0
11.602968,0,0,0,0
6.530645,0,0,0,0
12.333281,0,0,0,0
7.462018,0,0,0,0
9.119127,0,0,0,0
16.772155,0,0,0,0
12.386946,0,0,0,0
12.105662,0,0,0,0
11.634168,0,0,0,0
11.209330,0,0,0,0
9.565981,0,0,0,0
8.690610,0,0,0,0
7.637539,0,0,0,0
9.290554,0,0,0,0
9.244089,0,0,0,0
8.661265,0,0,0,0
9.898817,0,0,0,0
10.835949,0,0,0,0
18.072907,0,0,0,0
15.315496,0,0,0,0
19.378781,0,0,0,0
15.417673,0,0,0,0
24.116954,0,0,0,0
19.722625,0,0,0,0
18.866358,0,0,0,0
22.739081,0,0,0,0
19.244059,0,0,0,0
22.752937,0,0,0,0
24.469439,0,0,0,0
15.002724,0,0,0,0
16.572664,0,0,0,0
20.767471,0,0,0,0
15.626412,0,0,0,0
20.049669,0,0,0,0
20.059846,0,0,0,0
19.356700,0,0,0,0
15.244775,0,0,0,0
19.898756,0,0,0,0
14.841698,0,0,0,0
15.194630,0,0,0,0
9.293273,0,0,0,0
15.805230,0,0,0,0
15.896879,0,0,0,0
16.067602,0,0,0,0
13.734739,0,0,0,0
14.091064,0,0,0,0
16.567768,0,0,0,0
17.705415,0,0,0,0
18.053963,0,0,0,0
14.560798,0,0,0,0
17.565349,0,0,0,0
12.876008,0,0,0,0
14.911395,0,0,0,0
15.228295,0,0,0,0
16.749851,0,0,0,0
13.311534,0,0,0,0
15.761262,0,0,0,0
16.089234,0,0,0,0
16.902908,0,0,0,0
18.256110,0,0,0,0
16.241332,0,0,0,0
13.031626,0,0,0,0
12.602661,0,0,0,0
12.547140,0,0,0,0
12.629093,0,0,0,0
12.094878,0,0,0,0
11.863803,0,0,0,0
12.054749,0,0,0,0
13.034378,0,0,0,0
14.411260,0,0,0,0
14.788385,0,0,0,0
14.955012,0,0,0,0
13.776243,0,0,0,0
14.038839,0,0,0,0
15.465930,0,0,0,0
12.383266,0,0,0,0
9.800864,0,0,0,0
11.915451,0,0,0,0
8.876371,0,0,0,0
12.974665,0,0,0,0
13.918422,0,0,0,0
13.088139,0,0,0,0
13.840981,0,0,0,0
13.885878,0,0,0,0
10.546538,0,0,0,0
11.159345,0,0,0,0
10.892590,0,0,0,0
12.123103,0,0,0,0
14.235354,0,0,0,0
14.252026,0,0,0,0
16.096274,0,0,0,0
15.364169,0,0,0,0
16.933149,0,0,0,0
16.201395,0,0,0,0
19.432574,0,0,0,0
19.748002,0,0,0,0
18.972696,0,0,0,0
19.718722,0,0,0,0
24.058457,0,0,0,0
24.433054,0,0,0,0
22.419556,0,0,0,0
22.808330,0,0,0,0
19.749250,0,0,0,0
20.559340,0,0,0,0
20.333225,0,0,0,0
20.791407,0,0,0,0
20.537036,0,0,0,0
21.971615,0,0,0,0
21.023410,0,0,0,0
24.511680,0,0,0,0
22.982380,0,0,0,0
24.340093,0,0,0,0
24.906181,0,0,0,0
23.158287,0,0,0,0
20.675726,0,0,0,0
24.432639,0,0,0,0
22.927435,0,0,0,0
24.244188,0,0,0,0
23.595252,0,0,0,0
27.568200,0,0,0,0
28.445780,0,0,0,0
26.569946,0,0,0,0
20.722030,0,0,0,0
26.711933,0,0,0,0
34.358529,0,0,0,0
28.478868,0,0,0,0
27.500327,0,0,0,0
26.594651,0,0,0,0
27.043137,0,0,0,0
22.742504,0,0,0,0
26.215478,0,0,0,0
38.127537,0,0,0,0
26.302391,0,0,0,0
30.504718,0,0,0,0
24.047418,0,0,0,0
25.274890,0,0,0,0
26.139349,0,0,0,0
26.002132,0,0,0,0
27.536104,0,0,0,0
28.328178,0,0,0,0
26.198198,0,0,0,0
25.115208,0,0,0,0
22.446917,0,0,0,0
29.083387,0,0,0,0
30.308779,0,0,0,0
24.050873,0,0,0,0
25.507373,0,0,0,0
32.478504,0,0,0,0
26.780829,0,0,0,0
23.681685,0,0,0,0
22.062720,0,0,0,0
20.166151,0,0,0,0
24.338941,0,0,0,0
24.663874,0,0,0,0
18.879254,0,0,0,0
22.828842,0,0,0,0
17.975883,0,0,0,0
12.868008,0,0,0,0
15.672781,0,0,0,0
24.308798,0,0,0,0
21.160565,0,0,0,0
23.163726,0,0,0,0
19.426429,0,0,0,0
18.130381,0,0,0,0
16.294421,0,0,0,0
19.837731,0,0,0,0
18.625779,0,0,0,0
22.401860,0,0,0,0
22.878507,0,0,0,0
21.428216,0,0,0,0
23.953752,0,0,0,0
19.180730,0,0,0,0
22.033247,0,0,0,0
20.503084,0,0,0,0
25.860050,0,0,0,0
21.014738,0,0,0,0
22.312547,0,0,0,0
24.885221,0,0,0,0
26.655803,0,0,0,0
26.350552,0,0,0,0
25.101511,0,0,0,0
21.993663,0,0,0,0
22.947371,0,0,0,0
20.561805,0,0,0,0
23.743702,0,0,0,0
22.135649,0,0,0,0
18.517586,0,0,0,0
21.825053,0,0,0,0
18.030891,0,0,0,0
15.941904,0,0,0,0
14.665984,0,0,0,0
12.121246,0,0,0,0
10.354727,0,0,0,0
16.621017,0,0,0,0
12.432066,0,0,0,0
15.014404,0,0,0,0
13.631826,0,0,0,0
11.541111,0,0,0,0
10.559466,0,0,0,0
15.772142,0,0,0,0
18.960951,0,0,0,0
14.727873,0,0,0,0
16.709338,0,0,0,0
14.236409,0,0,0,0
12.800679,0,0,0,0
19.276156,0,0,0,0
15.053476,0,0,0,0
17.009726,0,0,0,0
13.670675,0,0,0,0
13.061355,0,0,0,0
16.538711,0,0,0,0
12.903432,0,0,0,0
11.336084,0,0,0,0
12.158175,0,0,0,0
12.391554,0,0,0,0
10.961263,0,0,0,0
11.999837,0,0,0,0
12.409570,0,0,0,0
13.279470,0,0,0,0
12.663973,0,0,0,0
16.361046,0,0,0,0
15.820366,0,0,0,0
39.314561,0,0,0,0
22.996684,0,0,0,0
28.677174,0,0,0,0
26.849854,0,0,0,0
27.043457,0,0,0,0
30.538063,0,0,0,0
30.024456,0,0,0,0
31.274585,0,0,0,0
32.474056,0,0,0,0
31.685821,0,0,0,0
