#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009223,3,1,0,490
0.002643,4,1,0,686
0.097476,5,1,0,870
0.248742,6,1,0,1320
0.197800,7,1,0,1771
0.437626,8,1,0,2300
0.509503,9,1,0,2681
0.612281,10,1,0,3066
0.533488,0,0,0,0
66.883203,0,0,0,0
0.456203,0,0,0,0
0.633361,0,0,0,0
0.555186,0,0,0,0
0.831543,0,0,0,0
0.864350,0,0,0,0
0.785139,0,0,0,0
1.152446,0,0,0,0
0.954988,0,0,0,0
1.007250,0,0,0,0
1.282366,0,0,0,0
2.514380,0,0,0,0
2.190598,0,0,0,0
2.249889,0,0,0,0
2.424150,0,0,0,0
2.530460,0,0,0,0
2.519935,0,0,0,0
2.209553,0,0,0,0
2.801589,0,0,0,0
2.362098,0,0,0,0
2.598554,0,0,0,0
2.486606,0,0,0,0
2.510685,0,0,0,0
2.414370,0,0,0,0
2.433224,0,0,0,0
1.748700,0,0,0,0
2.106341,0,0,0,0
2.338945,0,0,0,0
2.870431,0,0,0,0
2.128269,0,0,0,0
3.171827,0,0,0,0
3.412311,0,0,0,0
3.246068,0,0,0,0
4.466650,0,0,0,0
5.045078,0,0,0,0
3.722997,0,0,0,0
3.856901,0,0,0,0
3.556937,0,0,0,0
2.514229,0,0,0,0
3.748588,0,0,0,0
3.929913,3,1,0,508
3.603365,4,1,0,681
0.002261,5,1,0,833
0.002790,6,1,0,980
0.225726,7,1,0,1115
0.272179,8,1,0,1260
0.368792,9,1,0,1419
0.388952,10,1,0,1555
0.706422,0,0,0,0
0.503424,0,0,0,0
0.975906,0,0,0,0
60.591077,0,0,0,0
0.880524,0,0,0,0
0.713950,0,0,0,0
0.903023,3,1,0,1133
0.344117,4,1,0,1515
0.977322,5,1,0,2012
1.179509,6,1,0,2536
0.003247,7,1,0,3008
0.003017,8,1,0,3634
0.558061,9,1,0,4233
0.524762,10,1,0,4889
0.660945,0,0,0,0
1.091122,0,0,0,0
0.876717,0,0,0,0
0.937106,0,0,0,0
0.812713,0,0,0,0
73.808329,0,0,0,0
0.771612,0,0,0,0
1.151956,0,0,0,0
1.038736,0,0,0,0
1.414231,0,0,0,0
1.379760,0,0,0,0
1.520915,0,0,0,0
2.809086,0,0,0,0
1.450230,0,0,0,0
1.492480,0,0,0,0
1.845643,0,0,0,0
2.107403,0,0,0,0
2.543171,0,0,0,0
2.787773,0,0,0,0
2.707177,0,0,0,0
2.749653,0,0,0,0
3.121774,0,0,0,0
2.338112,0,0,0,0
2.415313,0,0,0,0
4.142456,0,0,0,0
2.592622,0,0,0,0
2.781790,0,0,0,0
2.389790,0,0,0,0
4.488820,0,0,0,0
2.217860,0,0,0,0
3.450545,0,0,0,0
1.884104,0,0,0,0
1.529833,0,0,0,0
2.947115,0,0,0,0
2.317557,0,0,0,0
2.629544,0,0,0,0
2.733160,0,0,0,0
1.795604,0,0,0,0
2.342344,0,0,0,0
1.499251,0,0,0,0
2.404999,0,0,0,0
2.194946,0,0,0,0
2.323872,0,0,0,0
1.633064,0,0,0,0
2.495561,0,0,0,0
1.809320,0,0,0,0
2.074023,0,0,0,0
2.783826,0,0,0,0
1.698260,0,0,0,0
2.150626,0,0,0,0
3.054345,0,0,0,0
3.583896,0,0,0,0
3.625569,0,0,0,0
3.459228,0,0,0,0
4.211483,0,0,0,0
2.189661,0,0,0,0
2.178571,0,0,0,0
2.191521,0,0,0,0
5.244120,0,0,0,0
2.446882,0,0,0,0
2.397605,0,0,0,0
3.935180,0,0,0,0
2.562058,0,0,0,0
4.190650,0,0,0,0
3.964125,0,0,0,0
4.508225,0,0,0,0
2.571393,0,0,0,0
2.771517,0,0,0,0
4.065835,0,0,0,0
3.346057,0,0,0,0
4.515614,0,0,0,0
5.666159,0,0,0,0
4.240298,0,0,0,0
3.754446,0,0,0,0
6.098735,0,0,0,0
4.918664,0,0,0,0
4.691604,0,0,0,0
6.432643,0,0,0,0
5.277386,0,0,0,0
5.565212,0,0,0,0
5.169638,0,0,0,0
5.293329,0,0,0,0
5.346507,0,0,0,0
4.192305,0,0,0,0
4.661522,0,0,0,0
3.976837,0,0,0,0
3.645221,0,0,0,0
5.981858,0,0,0,0
2.031349,0,0,0,0
1.325150,0,0,0,0
0.782926,0,0,0,0
0.887459,0,0,0,0
0.822328,0,0,0,0
0.862064,0,0,0,0
0.568194,0,0,0,0
0.568307,0,0,0,0
1.700719,0,0,0,0
2.334901,0,0,0,0
1.558494,0,0,0,0
1.810588,0,0,0,0
1.344509,0,0,0,0
2.027941,0,0,0,0
1.340481,0,0,0,0
1.664529,0,0,0,0
1.172900,0,0,0,0
0.977053,0,0,0,0
1.999998,0,0,0,0
1.710074,0,0,0,0
2.193890,0,0,0,0
1.472893,0,0,0,0
1.147322,0,0,0,0
1.808260,0,0,0,0
1.738109,0,0,0,0
2.029567,0,0,0,0
2.168008,0,0,0,0
1.857390,0,0,0,0
1.577847,0,0,0,0
1.547495,0,0,0,0
1.829293,0,0,0,0
2.104583,0,0,0,0
1.948419,0,0,0,0
3.399066,0,0,0,0
1.742876,0,0,0,0
1.936965,0,0,0,0
1.815249,0,0,0,0
1.423870,0,0,0,0
1.444331,0,0,0,0
1.824993,0,0,0,0
2.350053,0,0,0,0
1.350971,0,0,0,0
2.061420,0,0,0,0
1.749605,0,0,0,0
1.708349,0,0,0,0
1.591153,0,0,0,0
2.748602,0,0,0,0
1.884618,0,0,0,0
1.242466,0,0,0,0
1.315500,0,0,0,0
1.859737,0,0,0,0
1.793301,0,0,0,0
2.696204,0,0,0,0
1.639799,0,0,0,0
1.005362,0,0,0,0
2.469605,0,0,0,0
1.517516,0,0,0,0
1.936916,0,0,0,0
0.829521,0,0,0,0
2.454170,0,0,0,0
2.074669,0,0,0,0
0.620471,0,0,0,0
1.891588,0,0,0,0
1.258019,0,0,0,0
1.571319,0,0,0,0
2.087800,0,0,0,0
2.941423,0,0,0,0
1.360025,0,0,0,0
1.954651,0,0,0,0
1.915715,0,0,0,0
1.400680,0,0,0,0
2.047198,0,0,0,0
2.153846,0,0,0,0
2.758469,0,0,0,0
1.951549,0,0,0,0
2.984222,0,0,0,0
2.391428,0,0,0,0
1.967093,0,0,0,0
1.798519,0,0,0,0
2.175614,0,0,0,0
2.901348,0,0,0,0
3.297277,0,0,0,0
2.039840,0,0,0,0
2.448850,0,0,0,0
3.527673,0,0,0,0
2.447838,0,0,0,0
3.274353,0,0,0,0
2.410163,0,0,0,0
3.088158,0,0,0,0
4.038684,0,0,0,0
3.364521,0,0,0,0
4.766668,0,0,0,0
4.324668,0,0,0,0
4.471492,0,0,0,0
3.554052,0,0,0,0
4.234915,0,0,0,0
2.484523,0,0,0,0
5.515962,0,0,0,0
3.269789,0,0,0,0
5.552798,0,0,0,0
3.517718,0,0,0,0
3.794421,0,0,0,0
2.768354,0,0,0,0
4.203372,0,0,0,0
3.555230,0,0,0,0
4.977495,0,0,0,0
4.259659,0,0,0,0
5.467000,0,0,0,0
3.835824,0,0,0,0
3.737403,0,0,0,0
3.898177,0,0,0,0
3.163258,0,0,0,0
3.760372,0,0,0,0
2.973402,0,0,0,0
2.829123,0,0,0,0
4.477212,0,0,0,0
3.952113,0,0,0,0
3.298417,0,0,0,0
4.896573,0,0,0,0
3.890627,0,0,0,0
2.780554,0,0,0,0
3.900463,0,0,0,0
2.348763,0,0,0,0
3.294047,0,0,0,0
4.174959,0,0,0,0
3.030753,0,0,0,0
4.239868,0,0,0,0
3.608493,0,0,0,0
3.780735,0,0,0,0
3.734354,0,0,0,0
4.407483,0,0,0,0
5.156551,0,0,0,0
3.778924,0,0,0,0
5.807864,0,0,0,0
5.270682,0,0,0,0
4.091584,0,0,0,0
6.930620,0,0,0,0
4.480312,0,0,0,0
5.616677,0,0,0,0
6.280646,0,0,0,0
5.194841,0,0,0,0
3.701151,0,0,0,0
6.324525,0,0,0,0
3.472205,0,0,0,0
6.205602,0,0,0,0
4.232125,0,0,0,0
5.412228,0,0,0,0
6.606319,0,0,0,0
5.394727,0,0,0,0
3.930569,0,0,0,0
4.246681,0,0,0,0
7.296478,0,0,0,0
6.172746,0,0,0,0
5.179643,0,0,0,0
3.755469,0,0,0,0
7.126466,0,0,0,0
4.649015,0,0,0,0
5.505645,0,0,0,0
5.310884,0,0,0,0
4.050158,0,0,0,0
4.967123,0,0,0,0
7.383166,0,0,0,0
5.187273,0,0,0,0
6.824415,0,0,0,0
8.738987,0,0,0,0
4.651621,0,0,0,0
7.286215,0,0,0,0
7.162348,0,0,0,0
4.713819,0,0,0,0
5.707092,0,0,0,0
4.584223,0,0,0,0
4.430728,0,0,0,0
6.086567,0,0,0,0
4.280918,0,0,0,0
3.953072,0,0,0,0
3.205637,0,0,0,0
2.823811,0,0,0,0
4.669835,0,0,0,0
5.310893,0,0,0,0
5.807084,0,0,0,0
5.197200,0,0,0,0
4.579993,0,0,0,0
3.038958,0,0,0,0
4.188619,0,0,0,0
4.596948,0,0,0,0
4.708368,0,0,0,0
3.207958,0,0,0,0
2.691624,0,0,0,0
5.252685,0,0,0,0
3.407771,0,0,0,0
3.709059,0,0,0,0
3.171501,0,0,0,0
3.769792,0,0,0,0
3.927886,0,0,0,0
2.682131,0,0,0,0
3.482199,0,0,0,0
2.878031,0,0,0,0
2.559125,0,0,0,0
3.344977,0,0,0,0
2.198203,0,0,0,0
2.514029,0,0,0,0
3.162984,0,0,0,0
3.178452,0,0,0,0
2.406823,0,0,0,0
1.896638,0,0,0,0
1.748483,0,0,0,0
1.864567,0,0,0,0
1.907124,0,0,0,0
1.810911,0,0,0,0
2.103934,0,0,0,0
2.090744,0,0,0,0
2.157908,0,0,0,0
2.347886,0,0,0,0
2.953997,0,0,0,0
2.788580,0,0,0,0
2.045263,0,0,0,0
2.073969,0,0,0,0
2.378954,0,0,0,0
2.406819,0,0,0,0
3.091789,0,0,0,0
2.551968,0,0,0,0
1.934286,0,0,0,0
1.907254,0,0,0,0
2.180188,0,0,0,0
3.520979,0,0,0,0
3.017026,0,0,0,0
2.335449,0,0,0,0
2.195595,0,0,0,0
1.605552,0,0,0,0
3.513814,0,0,0,0
3.038481,0,0,0,0
2.830572,0,0,0,0
2.618174,0,0,0,0
1.883347,0,0,0,0
2.796472,0,0,0,0
3.620929,0,0,0,0
2.813803,0,0,0,0
1.725890,0,0,0,0
1.579322,0,0,0,0
1.414465,0,0,0,0
1.383690,0,0,0,0
1.369528,0,0,0,0
1.897824,0,0,0,0
1.666461,0,0,0,0
2.037066,0,0,0,0
2.098666,0,0,0,0
1.670069,0,0,0,0
1.446583,0,0,0,0
1.799471,0,0,0,0
1.889182,0,0,0,0
3.379046,0,0,0,0
2.105651,0,0,0,0
2.349895,0,0,0,0
2.147295,0,0,0,0
5.069704,0,0,0,0
2.502823,0,0,0,0
2.179277,0,0,0,0
4.685170,0,0,0,0
3.180690,0,0,0,0
2.094433,0,0,0,0
4.265392,0,0,0,0
3.064843,0,0,0,0
3.040733,0,0,0,0
2.162436,0,0,0,0
5.842484,0,0,0,0
3.179940,0,0,0,0
2.614023,0,0,0,0
3.602964,0,0,0,0
4.069323,0,0,0,0
2.376121,0,0,0,0
6.221348,0,0,0,0
3.046487,0,0,0,0
4.869383,0,0,0,0
3.291360,0,0,0,0
4.154425,0,0,0,0
3.485934,0,0,0,0
5.419069,0,0,0,0
4.173391,0,0,0,0
7.467313,0,0,0,0
3.388770,0,0,0,0
3.633486,0,0,0,0
5.110964,0,0,0,0
8.565617,0,0,0,0
4.483944,0,0,0,0
7.536230,0,0,0,0
5.631461,0,0,0,0
8.593928,0,0,0,0
5.405687,0,0,0,0
7.042661,0,0,0,0
6.258884,0,0,0,0
8.013398,0,0,0,0
7.003743,0,0,0,0
6.113349,0,0,0,0
8.727398,0,0,0,0
4.078965,0,0,0,0
5.050173,0,0,0,0
6.533769,0,0,0,0
5.377989,0,0,0,0
7.182471,0,0,0,0
5.265062,0,0,0,0
7.212977,0,0,0,0
5.056549,0,0,0,0
5.596997,0,0,0,0
5.441800,0,0,0,0
3.351208,0,0,0,0
3.068044,0,0,0,0
4.638574,0,0,0,0
4.044727,0,0,0,0
3.848188,0,0,0,0
4.592232,0,0,0,0
3.853309,1072572323,29974,29969,1079229917
4.683314,1073741824,-872664528,-877238736,2136625971
2.095061,1072137481,29969,29969,1079423563
2.099434,-2147483648,0,3,-820785430
3.236823,-1075466684,0,29969,1079353305
2.258682,536870912,0,-877238160,2061309424
