#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,15.556136,2.535742,0.002109,5.111235,0.796736,0.001127,21.245228
1403638127345096960.000000,0.000000,0.000000,14.571383,2.366127,0.070219,0.785969,0.923603,0.000460,19.511938
1403638127395097088.000000,0.000000,0.000000,16.475270,2.394162,0.045843,0.702386,0.779518,0.000532,22.164660
1403638127445096960.000000,0.000000,0.000000,14.448929,2.166975,0.048902,1.313226,0.722423,0.000631,19.430878
1403638127495097088.000000,0.000000,0.000000,16.090855,2.304677,0.054206,0.758484,0.850305,0.179175,21.514498
1403638127545096960.000000,0.000000,0.000000,14.247619,2.313351,0.044961,1.003010,0.980820,0.000537,19.723180
1403638127595097088.000000,0.000000,0.000000,14.986991,2.186862,0.055766,1.126276,1.323189,0.000772,19.871435
1403638127645096960.000000,0.000000,0.000000,14.620696,2.294223,0.055397,2.108822,2.583907,0.000757,20.115069
1403638127695097088.000000,0.000000,0.000000,16.687951,2.292945,0.055150,0.820181,1.125816,0.000526,21.944407
1403638127745096960.000000,0.000000,0.000000,17.745312,2.327526,0.046182,0.810478,1.040215,0.275411,23.524920
1403638127795097088.000000,0.000000,0.000000,15.207750,2.075197,0.053945,1.528021,1.617242,0.000489,20.439444
1403638127845096960.000000,0.000000,0.000000,14.415557,2.250386,0.045563,1.291768,1.590826,0.000564,19.700805
1403638127895097088.000000,0.000000,0.000000,15.880332,3.966546,0.046722,2.520718,2.901609,0.000603,22.866024
1403638127945096960.000000,0.000000,0.000000,14.092219,2.160452,0.053632,1.219970,1.491481,0.000543,19.109112
1403638127995097088.000000,0.000000,0.000000,15.536165,2.348260,0.055747,1.104187,1.506325,0.277175,21.278606
1403638128045096960.000000,0.000000,0.000000,15.736234,2.460741,0.043888,3.855943,2.768140,0.000666,21.428683
1403638128095097088.000000,0.000000,0.000000,14.942652,2.307475,0.059588,2.805594,3.448148,0.000752,20.530932
1403638128145096960.000000,0.000000,0.000000,15.126021,6.316235,0.104595,2.934442,3.430586,0.000780,24.648594
1403638128195097088.000000,0.000000,0.000000,15.073088,2.195126,0.053513,1.070782,1.486784,0.000490,19.906281
1403638128245096960.000000,0.000000,0.000000,15.950342,2.323919,0.045693,0.923753,1.558097,0.265820,21.538054
1403638128295097088.000000,0.000000,0.000000,16.484085,2.379880,0.044779,1.811553,1.545320,0.000372,22.211920
1403638128345096960.000000,0.000000,0.000000,15.025863,2.588702,0.043611,1.530787,2.150182,0.000590,21.048461
1403638128395097088.000000,0.000000,0.000000,14.575214,2.368842,0.047659,1.349905,1.888689,0.000415,19.797466
1403638128445096960.000000,0.000000,0.000000,16.485946,2.467308,0.046243,1.317521,1.988146,0.000468,21.803000
1403638128495097088.000000,0.000000,0.000000,14.629717,2.139910,0.053711,1.402766,2.247581,0.369902,20.314892
1403638128545096960.000000,0.000000,0.000000,15.474041,2.226567,0.044950,2.575496,3.117913,0.000633,20.988089
1403638128595097088.000000,0.000000,0.000000,15.339334,2.591928,0.047810,4.405159,4.752168,0.000638,21.132509
1403638128645096960.000000,0.000000,0.000000,17.439322,5.786139,0.103214,2.001808,2.587820,0.000512,26.588452
1403638128695097088.000000,0.000000,0.000000,14.976128,2.296259,0.045297,1.793962,2.534742,0.000508,20.593377
1403638128745096960.000000,0.000000,0.000000,15.282278,5.647168,0.083411,1.809926,2.355403,0.322104,24.611665
1403638128795097088.000000,0.000000,0.000000,14.950620,4.416193,0.099355,4.300096,4.633290,0.000653,22.400999
1403638128845096960.000000,0.000000,0.000000,14.536409,2.164431,0.050631,2.488398,3.513831,0.000495,20.050804
1403638128895097088.000000,0.000000,0.000000,14.773613,2.366964,0.052659,2.886176,3.352242,0.000577,20.105114
1403638128945096960.000000,0.000000,0.000000,16.332552,2.126729,0.072082,4.341750,3.482676,0.000602,27.196225
1403638128995097088.000000,0.000000,0.000000,15.947354,2.738232,0.076330,2.743461,3.131132,0.332587,23.326355
1403638129045096960.000000,0.000000,0.000000,15.228541,2.183567,0.057750,3.980073,3.623857,0.000506,21.442679
1403638129095097088.000000,0.000000,0.000000,14.970878,5.636260,0.104456,2.666273,3.904512,0.000493,26.210471
1403638129145096960.000000,0.000000,0.000000,14.939627,2.198519,0.057745,2.664395,3.416149,0.000484,21.499524
1403638129195097088.000000,0.000000,0.000000,19.919061,2.694812,0.049799,2.235395,3.477626,0.000533,27.586583
1403638129245096960.000000,0.000000,0.000000,16.354447,3.340706,0.054756,2.004303,3.731109,0.280495,25.123007
1403638129295097088.000000,0.000000,0.000000,15.269979,8.179484,0.083609,2.953343,4.235606,0.000512,31.817398
1403638129345096960.000000,0.000000,0.000000,14.534242,4.198799,0.046715,2.502297,3.898949,0.000490,24.039392
1403638129395097088.000000,0.000000,0.000000,15.501913,8.638415,0.055614,2.262110,3.307579,0.000520,29.274393
1403638129445096960.000000,0.000000,0.000000,15.388905,9.855952,0.056924,2.154472,3.357327,0.000483,31.138304
1403638129495097088.000000,0.000000,0.000000,14.485657,4.300043,0.049126,2.392448,3.540624,0.262709,24.733887
1403638129545096960.000000,0.000000,0.000000,15.316933,7.815767,0.091651,4.712144,5.468132,0.000580,31.473139
1403638129595097088.000000,0.000000,0.000000,14.571787,3.892525,0.047015,0.040460,5.379034,0.045206,24.516616
1403638129645096960.000000,0.000000,0.000000,16.344789,6.102009,0.055786,0.039548,6.433121,0.039220,28.255285
1403638129695097088.000000,0.000000,0.000000,17.476427,9.307077,0.075552,0.031452,6.203582,0.050930,36.576298
