#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,30.488205,3.067409,0.004608,12.814479,5.330327,0.002816,37.285723
1403637130588318976.000000,0.000000,0.000000,23.484316,5.537018,0.083010,4.382919,4.211780,0.001056,33.071159
1403637130638319104.000000,0.000000,0.000000,23.680447,4.474761,0.071329,4.653739,3.654940,0.000992,32.164392
1403637130688318976.000000,0.000000,0.000000,23.804738,5.788702,0.101954,5.582843,4.267301,0.000992,33.681761
1403637130738319104.000000,0.000000,0.000000,25.795810,2.985808,0.074466,5.558810,4.545961,0.001312,33.642913
1403637130788318976.000000,0.000000,0.000000,24.477612,4.296614,0.133890,4.903728,4.899791,0.474183,51.649348
1403637130838319104.000000,0.000000,0.000000,24.546221,5.809182,0.092162,6.315206,5.338486,0.001632,43.533121
1403637130888318976.000000,0.000000,0.000000,23.426523,6.182756,0.095010,5.162068,4.298053,0.001312,41.990088
1403637130938319104.000000,0.000000,0.000000,24.143335,6.738829,0.134242,5.683708,5.165012,0.001216,44.896343
1403637130988318976.000000,0.000000,0.000000,23.812738,6.938416,0.129794,5.892928,3.835774,0.001056,45.197051
1403637131038319104.000000,0.000000,0.000000,24.984628,6.826895,0.134082,5.752733,4.913168,0.001312,46.248429
1403637131088318976.000000,0.000000,0.000000,25.079446,7.001105,0.137891,6.041985,5.383032,0.443367,48.277357
1403637131138319104.000000,0.000000,0.000000,24.527885,6.806606,0.129442,4.470408,4.748237,0.001120,45.030713
1403637131188318976.000000,0.000000,0.000000,23.892547,4.035745,0.129634,5.230100,4.641772,0.000960,44.341198
1403637131238319104.000000,0.000000,0.000000,25.693120,6.792526,0.105377,5.960288,5.538202,0.001248,46.432271
1403637131288318976.000000,0.000000,0.000000,22.745008,6.942289,0.099714,5.838110,5.285494,0.000928,44.586674
1403637131338319104.000000,0.000000,0.000000,24.160231,6.924368,0.131106,5.846847,4.053602,0.423079,47.219644
1403637131388318976.000000,0.000000,0.000000,21.973380,3.223668,0.070817,4.532041,4.696716,0.001472,38.564112
1403637131438319104.000000,0.000000,0.000000,23.660031,4.161059,0.141059,6.147203,4.505673,0.001248,41.911590
1403637131488318976.000000,0.000000,0.000000,22.639662,6.969872,0.104738,5.619579,4.508393,0.001152,45.287965
1403637131538319104.000000,0.000000,0.000000,26.772753,6.960017,0.158115,4.983537,4.586186,0.001024,49.218716
1403637131588318976.000000,0.000000,0.000000,24.330601,7.106515,0.130498,5.888000,4.996080,0.455943,45.897158
1403637131638319104.000000,0.000000,0.000000,23.504188,3.343286,0.075298,5.775613,4.598666,0.001184,40.101097
1403637131688318976.000000,0.000000,0.000000,23.526492,6.842158,0.134435,6.537418,5.816958,0.001120,45.400415
1403637131738319104.000000,0.000000,0.000000,23.432795,7.070226,0.137506,7.063826,5.856255,0.001152,45.096473
1403637131788318976.000000,0.000000,0.000000,25.061685,7.026866,0.129474,4.307429,3.831230,0.001344,45.989864
1403637131838319104.000000,0.000000,0.000000,24.149575,7.176084,0.132802,4.828686,5.309366,0.410343,46.926455
1403637131888318976.000000,0.000000,0.000000,24.229640,4.984113,0.130243,5.410136,4.445032,0.000960,43.970407
1403637131938319104.000000,0.000000,0.000000,24.353258,7.162708,0.136322,6.162052,5.394551,0.000992,48.169387
1403637131988318976.000000,0.000000,0.000000,26.026918,7.146899,0.134498,6.155620,5.142163,0.001376,50.522609
1403637132038319104.000000,0.000000,0.000000,24.503852,5.616987,0.108802,5.782589,5.727901,0.000928,42.345390
1403637132088318976.000000,0.000000,0.000000,22.594926,6.308422,0.128226,5.081042,4.683435,0.433319,43.425567
1403637132138319104.000000,0.000000,0.000000,23.066069,3.869535,0.125634,6.047842,6.208580,0.001088,41.087737
1403637132188318976.000000,0.000000,0.000000,24.153670,6.682701,0.132482,6.072194,5.712125,0.001088,47.151738
1403637132238319104.000000,0.000000,0.000000,22.987188,6.699565,0.136354,6.094659,4.437543,0.001376,45.367838
1403637132288318976.000000,0.000000,0.000000,25.575774,6.947440,0.141763,6.526985,4.942800,0.001312,48.345263
1403637132338319104.000000,0.000000,0.000000,23.378362,7.039730,0.130690,5.195924,4.986096,0.452967,44.917559
1403637132388318976.000000,0.000000,0.000000,23.000372,4.496393,0.143010,5.236789,5.021361,0.001472,44.131562
1403637132438319104.000000,0.000000,0.000000,23.098518,6.947857,0.137378,6.284293,4.353991,0.001216,46.173642
1403637132488318976.000000,0.000000,0.000000,23.973188,6.808654,0.137506,6.403431,5.048914,0.001184,45.548289
1403637132538319104.000000,0.000000,0.000000,23.762753,3.177843,0.133507,5.826943,5.773949,0.001216,42.537104
1403637132588318976.000000,0.000000,0.000000,22.724719,6.908080,0.136322,6.074466,5.048242,0.454791,44.439599
1403637132638319104.000000,0.000000,0.000000,24.446507,3.531065,0.078209,5.748253,5.640443,0.001280,42.348685
1403637132688318976.000000,0.000000,0.000000,23.022260,6.911952,0.137730,6.105571,5.700860,0.001216,44.802709
1403637132738319104.000000,0.000000,0.000000,25.612734,7.124019,0.133987,5.742301,5.216692,0.001312,48.401743
1403637132788318976.000000,0.000000,0.000000,22.922259,7.068915,0.139842,5.423128,4.964976,0.001728,45.855878
1403637132838319104.000000,0.000000,0.000000,23.555677,7.101651,0.137411,5.332726,5.628635,0.524616,46.430063
1403637132888318976.000000,0.000000,0.000000,24.696207,6.884495,0.166531,6.207045,6.572842,0.001120,47.366270
1403637132938319104.000000,0.000000,0.000000,23.363674,6.917680,0.134562,0.074273,9.154676,0.077345,46.317293
1403637132988318976.000000,0.000000,0.000000,22.735440,6.877007,0.134498,0.090881,10.436361,0.077729,45.096250
1403637133038319104.000000,0.000000,0.000000,23.553213,6.880624,0.139586,0.076193,12.488682,0.073985,45.120154
1403637133088318976.000000,0.000000,0.000000,25.028020,7.118131,0.129282,0.078593,12.032259,0.703500,48.028329
