#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.860683,5.459174,0.005216,14.223285,8.530957,0.003904,32.859428
1413394881655760384.000000,0.000000,0.000000,18.904018,5.262467,0.077473,8.397323,8.823345,0.946924,28.317833
1413394881705760512.000000,0.000000,0.000000,17.371390,8.792304,0.077793,9.208373,8.143464,0.001216,30.070368
1413394881755760384.000000,0.000000,0.000000,19.278423,10.264739,0.098497,9.570874,8.833233,0.924396,33.554956
1413394881805760512.000000,0.000000,0.000000,17.251581,10.336740,0.102242,9.694267,9.433624,0.001569,31.800342
1413394881855760384.000000,0.000000,0.000000,22.103066,12.505216,0.121889,6.257040,8.324618,0.001248,38.864081
1413394881905760512.000000,0.000000,0.000000,18.288810,12.511264,0.114145,6.330193,10.516550,1.227695,35.037887
1413394881955760384.000000,0.000000,0.000000,17.469055,12.509760,0.122690,8.150888,15.764105,0.969804,34.457464
1413394882005760512.000000,0.000000,0.000000,18.755727,9.222453,0.120258,6.037390,14.593466,0.001728,32.198843
1413394882055760384.000000,0.000000,0.000000,19.212758,12.246172,0.122817,8.029223,16.501747,0.001888,35.939947
1413394882105760512.000000,0.000000,0.000000,18.212680,12.692930,0.124194,5.741097,14.920223,0.817579,35.283651
1413394882155760384.000000,0.000000,0.000000,17.904388,10.372741,0.121793,8.299498,16.440050,0.001408,32.435167
1413394882205760512.000000,0.000000,0.000000,19.609626,12.474784,0.122178,6.163215,14.147605,0.780010,36.177134
1413394882255760384.000000,0.000000,0.000000,18.790128,8.229449,0.127266,7.718179,12.492767,0.001728,31.316336
1413394882305760512.000000,0.000000,0.000000,22.630017,12.678689,0.126818,8.139368,14.444024,0.001728,39.612410
1413394882355760384.000000,0.000000,0.000000,19.564154,12.685058,0.124866,5.004864,12.721507,0.843243,36.617780
1413394882405760512.000000,0.000000,0.000000,20.718536,12.879620,0.123329,5.516134,10.963372,0.001376,38.041670
1413394882455760384.000000,0.000000,0.000000,17.049850,12.331838,0.121890,3.071975,10.813002,0.001280,33.770288
1413394882505760512.000000,0.000000,0.000000,18.658511,12.277533,0.120194,2.691587,9.680411,0.001120,35.658888
1413394882555760384.000000,0.000000,0.000000,18.130951,12.541889,0.121250,2.123387,8.566318,0.884779,34.772572
1413394882605760512.000000,0.000000,0.000000,18.516397,12.697250,0.125313,6.173135,9.215413,0.001216,35.696904
1413394882655760384.000000,0.000000,0.000000,18.403467,12.412830,0.118145,2.766691,11.626997,0.001280,34.990527
1413394882705760512.000000,0.000000,0.000000,19.860830,12.306557,0.119617,2.600801,13.000198,0.001536,36.852631
1413394882755760384.000000,0.000000,0.000000,18.677583,12.555360,0.123426,2.877668,11.869784,0.802411,35.443044
1413394882805760512.000000,0.000000,0.000000,19.473048,12.520992,0.126018,5.372133,11.179055,0.001664,36.506034
1413394882855760384.000000,0.000000,0.000000,17.783907,12.659778,0.125217,2.933829,12.599201,0.001152,34.626618
