#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,884
0.004640,4,1,0,1048
0.585638,5,1,0,1258
0.787625,6,1,0,1490
1.173741,7,1,0,1672
1.443056,8,1,0,1873
1.535249,9,1,0,2033
1.848149,10,1,0,2225
2.293210,0,0,0,0
50.673281,0,0,0,0
2.176089,0,0,0,0
2.765023,0,0,0,0
2.860992,0,0,0,0
2.495549,0,0,0,0
2.481276,0,0,0,0
2.652895,0,0,0,0
2.999842,0,0,0,0
3.374119,0,0,0,0
3.471463,0,0,0,0
3.194340,0,0,0,0
3.645769,0,0,0,0
4.092399,0,0,0,0
3.962509,0,0,0,0
3.897389,0,0,0,0
3.741706,0,0,0,0
3.695850,0,0,0,0
3.664522,0,0,0,0
3.653481,0,0,0,0
3.918380,0,0,0,0
3.579497,0,0,0,0
3.646121,0,0,0,0
3.883180,0,0,0,0
2.871425,0,0,0,0
4.279793,0,0,0,0
4.344529,0,0,0,0
4.098606,0,0,0,0
3.951917,0,0,0,0
3.355654,0,0,0,0
4.693014,0,0,0,0
4.456851,0,0,0,0
2.985858,0,0,0,0
4.164783,0,0,0,0
3.995469,0,0,0,0
3.972973,0,0,0,0
4.137551,0,0,0,0
4.627477,0,0,0,0
2.616254,0,0,0,0
3.843500,0,0,0,0
3.289542,0,0,0,0
4.794135,0,0,0,0
4.353234,0,0,0,0
4.483187,0,0,0,0
3.447304,0,0,0,0
3.272325,0,0,0,0
2.926657,0,0,0,0
3.150660,0,0,0,0
4.411923,0,0,0,0
4.742134,0,0,0,0
3.871052,0,0,0,0
5.348445,0,0,0,0
4.638101,0,0,0,0
4.560148,0,0,0,0
5.583327,0,0,0,0
4.237072,0,0,0,0
4.498612,0,0,0,0
5.311837,0,0,0,0
4.596661,0,0,0,0
4.490771,0,0,0,0
5.829154,0,0,0,0
4.811895,0,0,0,0
5.172667,0,0,0,0
6.433065,0,0,0,0
6.383304,0,0,0,0
7.046897,0,0,0,0
5.639488,0,0,0,0
8.039292,0,0,0,0
6.359657,0,0,0,0
9.042246,0,0,0,0
6.487178,0,0,0,0
8.045340,0,0,0,0
6.357288,0,0,0,0
9.072487,0,0,0,0
6.164774,0,0,0,0
7.436053,0,0,0,0
4.347249,0,0,0,0
6.090149,0,0,0,0
4.276305,0,0,0,0
2.883905,0,0,0,0
3.084995,0,0,0,0
5.015161,0,0,0,0
5.210140,0,0,0,0
6.273511,0,0,0,0
6.254119,0,0,0,0
6.923087,0,0,0,0
11.604356,0,0,0,0
7.897818,0,0,0,0
9.426827,0,0,0,0
7.495669,0,0,0,0
7.858457,0,0,0,0
5.904835,0,0,0,0
7.265267,0,0,0,0
5.804290,0,0,0,0
8.056316,0,0,0,0
6.444937,0,0,0,0
7.026960,0,0,0,0
6.522538,0,0,0,0
6.066917,0,0,0,0
6.305959,0,0,0,0
7.612599,0,0,0,0
10.627833,0,0,0,0
7.458933,0,0,0,0
7.556054,0,0,0,0
9.351050,0,0,0,0
6.312840,0,0,0,0
2.109592,0,0,0,0
3.925837,0,0,0,0
4.140047,0,0,0,0
2.966722,0,0,0,0
2.415772,0,0,0,0
5.762273,0,0,0,0
3.922029,0,0,0,0
5.857283,0,0,0,0
4.196656,0,0,0,0
4.497651,0,0,0,0
5.415838,0,0,0,0
5.073594,0,0,0,0
5.156507,0,0,0,0
6.101381,0,0,0,0
3.913901,0,0,0,0
3.126212,0,0,0,0
3.932237,0,0,0,0
1.435024,0,0,0,0
1.380208,0,0,0,0
1.426544,0,0,0,0
1.060332,0,0,0,0
1.375856,0,0,0,0
1.262446,0,0,0,0
1.659666,0,0,0,0
1.522546,0,0,0,0
1.797173,0,0,0,0
2.026039,0,0,0,0
2.206777,0,0,0,0
4.968440,0,0,0,0
5.206427,0,0,0,0
4.399474,0,0,0,0
2.686175,0,0,0,0
2.953569,0,0,0,0
5.467103,0,0,0,0
6.087397,0,0,0,0
6.161702,0,0,0,0
6.618955,0,0,0,0
6.529098,0,0,0,0
6.640715,0,0,0,0
6.223847,0,0,0,0
5.351677,0,0,0,0
7.209746,0,0,0,0
8.462337,0,0,0,0
7.770008,0,0,0,0
6.123013,0,0,0,0
6.416521,0,0,0,0
5.808354,0,0,0,0
8.416800,0,0,0,0
6.421065,0,0,0,0
6.329640,0,0,0,0
8.699235,0,0,0,0
9.507629,0,0,0,0
7.826649,0,0,0,0
6.935343,0,0,0,0
4.508819,0,0,0,0
6.338920,0,0,0,0
5.676833,0,0,0,0
8.938310,0,0,0,0
7.823482,0,0,0,0
8.230557,0,0,0,0
7.740088,0,0,0,0
6.685004,0,0,0,0
9.155656,0,0,0,0
4.631861,0,0,0,0
3.557896,0,0,0,0
4.565332,0,0,0,0
7.590647,0,0,0,0
4.096942,0,0,0,0
7.090512,0,0,0,0
4.618452,0,0,0,0
4.402515,0,0,0,0
6.825006,0,0,0,0
7.307571,0,0,0,0
6.637996,0,0,0,0
9.582413,0,0,0,0
7.655608,0,0,0,0
8.148669,0,0,0,0
10.722330,0,0,0,0
9.871793,0,0,0,0
11.309537,0,0,0,0
10.954237,0,0,0,0
11.995433,0,0,0,0
12.013161,0,0,0,0
15.422031,0,0,0,0
11.553955,0,0,0,0
12.478798,0,0,0,0
12.079786,0,0,0,0
12.751954,0,0,0,0
15.835477,0,0,0,0
12.380173,0,0,0,0
13.360312,0,0,0,0
15.741076,0,0,0,0
11.822119,0,0,0,0
12.441005,0,0,0,0
10.024146,0,0,0,0
9.957169,0,0,0,0
12.931859,0,0,0,0
12.205227,0,0,0,0
12.416526,0,0,0,0
8.263614,0,0,0,0
8.377439,0,0,0,0
5.151066,0,0,0,0
5.587616,0,0,0,0
11.045694,0,0,0,0
7.407764,0,0,0,0
7.379636,0,0,0,0
8.465281,0,0,0,0
8.568642,0,0,0,0
7.588663,0,0,0,0
8.359904,0,0,0,0
6.991471,0,0,0,0
7.503701,0,0,0,0
8.119772,0,0,0,0
7.795481,0,0,0,0
7.937306,0,0,0,0
9.306794,0,0,0,0
7.688824,0,0,0,0
7.348499,0,0,0,0
8.078108,0,0,0,0
7.444565,0,0,0,0
8.515425,0,0,0,0
6.327368,0,0,0,0
10.604024,0,0,0,0
9.758095,0,0,0,0
11.272736,0,0,0,0
9.570285,0,0,0,0
10.478647,0,0,0,0
10.305494,0,0,0,0
