#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,14.938961,2.024599,0.001924,5.301486,1.517482,0.001378,19.325204
1403715886634057984.000000,0.000000,0.000000,16.283650,2.071304,0.058560,2.329377,2.687208,0.000816,21.096749
1403715886684058112.000000,0.000000,0.000000,16.614649,1.867794,0.042688,1.037610,3.482229,0.000643,21.220134
1403715886734057984.000000,0.000000,0.000000,15.814228,2.221140,0.049175,1.145742,1.272224,0.575197,21.119164
1403715886784058112.000000,0.000000,0.000000,16.145645,1.887414,0.050490,8.612204,3.262965,0.000762,20.886685
1403715886834057984.000000,0.000000,0.000000,16.650202,1.820417,0.050911,4.282271,5.742469,0.000561,21.876544
1403715886884058112.000000,0.000000,0.000000,16.915288,1.877928,0.068044,3.936815,5.368739,0.000662,21.587101
1403715886934057984.000000,0.000000,0.000000,15.855213,1.889979,0.043387,4.068475,5.736968,0.000606,20.151261
1403715886984058112.000000,0.000000,0.000000,17.632551,2.088774,0.045240,2.140496,3.102157,0.442656,22.671810
1403715887034057984.000000,0.000000,0.000000,16.587850,2.338925,0.051510,3.762883,3.110578,0.000566,22.030664
1403715887084058112.000000,0.000000,0.000000,16.032418,4.728893,0.094995,2.499428,3.751622,0.000466,23.964294
1403715887134057984.000000,0.000000,0.000000,16.377459,4.543907,0.100318,2.495192,4.045227,0.000567,24.185550
1403715887184058112.000000,0.000000,0.000000,15.571823,2.276599,0.052609,2.238571,5.798862,0.000544,21.036711
1403715887234057984.000000,0.000000,0.000000,17.447258,4.692977,0.100718,2.355333,4.859332,0.821497,25.825295
1403715887284058112.000000,0.000000,0.000000,16.541425,4.811899,0.098168,4.619714,5.749601,0.000628,25.014153
1403715887334057984.000000,0.000000,0.000000,16.391282,4.806359,0.108971,3.480859,4.300302,0.000453,24.862411
1403715887384058112.000000,0.000000,0.000000,17.236282,1.964927,0.051469,2.963096,4.406598,0.000524,21.854781
1403715887434057984.000000,0.000000,0.000000,17.612917,2.122715,0.065593,2.465376,4.421478,0.000471,22.926323
1403715887484058112.000000,0.000000,0.000000,16.198885,1.778548,0.052164,2.441390,4.568823,0.571050,21.269656
1403715887534057984.000000,0.000000,0.000000,18.274216,4.793409,0.098659,4.593178,4.680102,0.000527,26.225558
1403715887584058112.000000,0.000000,0.000000,17.798929,4.807349,0.092698,3.916364,5.579025,0.000531,25.883824
1403715887634057984.000000,0.000000,0.000000,17.190194,4.741103,0.106732,3.005553,5.087575,0.000503,25.326670
1403715887684058112.000000,0.000000,0.000000,15.984622,3.184223,0.112095,3.934322,8.556409,0.000648,22.570908
1403715887734057984.000000,0.000000,0.000000,16.931824,1.976735,0.039272,2.593281,5.710224,0.423012,21.767619
1403715887784058112.000000,0.000000,0.000000,13.535329,1.896151,0.051766,4.607657,6.239994,0.000466,17.274842
1403715887834057984.000000,0.000000,0.000000,16.726692,1.973678,0.051788,3.648156,6.321720,0.000489,22.000623
1403715887884058112.000000,0.000000,0.000000,15.947210,2.958253,0.054101,3.432848,6.511279,0.000489,22.228354
1403715887934057984.000000,0.000000,0.000000,15.890911,1.931403,0.044874,2.932549,6.636319,0.000496,21.313086
1403715887984058112.000000,0.000000,0.000000,17.281565,4.502707,0.045622,2.700421,6.254310,0.453600,24.916508
1403715888034057984.000000,0.000000,0.000000,15.431753,1.876077,0.051412,3.973501,6.739362,0.000536,20.540194
1403715888084058112.000000,0.000000,0.000000,16.450181,1.932506,0.041493,3.087771,6.904480,0.000445,21.610946
1403715888134057984.000000,0.000000,0.000000,15.369501,4.477612,0.095248,2.804260,6.364772,0.000435,23.707596
1403715888184058112.000000,0.000000,0.000000,16.604424,4.096084,0.049979,5.138389,9.942841,0.000603,23.774373
1403715888234057984.000000,0.000000,0.000000,16.686706,4.602237,0.050894,3.617488,7.016343,0.665349,24.505906
1403715888284058112.000000,0.000000,0.000000,15.331085,4.729333,0.097968,8.053318,7.885544,0.000498,22.954666
1403715888334057984.000000,0.000000,0.000000,15.130011,1.965169,0.051129,4.816076,7.525786,0.000480,20.302776
1403715888384058112.000000,0.000000,0.000000,15.254998,1.981791,0.040969,3.726777,7.731099,0.000423,20.435915
1403715888434057984.000000,0.000000,0.000000,16.556285,1.948003,0.041601,3.931353,7.705293,0.000430,21.101755
1403715888484058112.000000,0.000000,0.000000,17.318806,1.833975,0.041154,4.210145,7.422386,0.536842,21.904636
1403715888534057984.000000,0.000000,0.000000,16.400273,2.003858,0.043255,6.399949,9.575620,0.000533,21.882405
1403715888584058112.000000,0.000000,0.000000,15.779338,1.937543,0.041818,3.767075,7.873607,0.000526,20.600229
1403715888634057984.000000,0.000000,0.000000,17.413332,1.967410,0.052471,3.495080,8.460750,0.000492,21.813566
1403715888684058112.000000,0.000000,0.000000,18.663341,1.927884,0.041276,2.831367,7.252035,0.000440,23.700683
1403715888734057984.000000,0.000000,0.000000,17.486121,4.773836,0.105955,2.870397,8.130945,0.515454,26.231925
1403715888784058112.000000,0.000000,0.000000,17.502247,4.828775,0.102658,5.556724,8.756586,0.000523,25.829122
1403715888834057984.000000,0.000000,0.000000,17.224219,2.293881,0.041760,0.055786,8.947625,0.070364,22.121821
1403715888884058112.000000,0.000000,0.000000,15.463077,1.982246,0.050305,0.013316,8.618598,0.075223,20.631273
1403715888934057984.000000,0.000000,0.000000,17.017786,1.979049,0.048719,0.031516,7.206926,0.405056,21.661799
1403715888984058112.000000,0.000000,0.000000,17.099140,2.004794,0.052448,0.065037,12.899608,0.123446,22.353417
1403715889034057984.000000,0.000000,0.000000,17.158021,2.012044,0.041927,0.036795,6.713239,0.371352,22.379434
1403715889084058112.000000,0.000000,0.000000,16.378849,3.750962,0.050646,0.064298,15.121201,0.069735,22.887845
1403715889134057984.000000,0.000000,0.000000,16.120423,4.408010,0.052200,0.031658,7.254439,0.273840,23.598399
1403715889184058112.000000,0.000000,0.000000,16.781999,1.852565,0.054186,0.050689,9.489337,0.060892,21.528945
1403715889234057984.000000,0.000000,0.000000,16.999707,4.634368,0.098178,0.035519,8.675098,0.297513,24.826265
1403715889284058112.000000,0.000000,0.000000,18.602286,4.724676,0.093952,0.051140,8.756106,0.058860,26.482399
1403715889334057984.000000,0.000000,0.000000,16.021968,2.678041,0.045054,0.034968,6.628436,0.335050,21.810808
1403715889384058112.000000,0.000000,0.000000,16.426251,4.804668,0.096791,0.063913,13.184590,0.072192,25.084720
1403715889434057984.000000,0.000000,0.000000,16.482847,4.670884,0.097654,0.041667,11.848442,0.419000,24.852784
1403715889484058112.000000,0.000000,0.000000,16.132227,2.076045,0.047931,0.044893,15.044952,0.083357,21.772234
1403715889534057984.000000,0.000000,0.000000,16.789517,4.804526,0.158757,0.021437,7.354391,0.299827,24.886743
1403715889584058112.000000,0.000000,0.000000,16.983527,4.638352,0.053104,0.052921,10.791617,0.062540,24.600479
1403715889634057984.000000,0.000000,0.000000,16.970231,1.954807,0.042949,0.028745,7.823721,0.429480,21.617096
1403715889684058112.000000,0.000000,0.000000,16.426005,4.758913,0.098932,0.041523,10.148143,0.060783,24.285045
1403715889734057984.000000,0.000000,0.000000,16.545148,4.736784,0.098388,0.020918,11.731854,0.383598,24.644714
1403715889784058112.000000,0.000000,0.000000,16.379671,4.614973,0.077629,0.053154,13.818646,0.073873,24.251088
1403715889834057984.000000,0.000000,0.000000,16.482673,3.529860,0.098662,0.024652,8.952126,0.385855,23.778991
1403715889884058112.000000,0.000000,0.000000,16.769027,4.658301,0.096972,0.057155,14.739062,0.090245,24.937689
1403715889934057984.000000,0.000000,0.000000,17.632571,4.619989,0.099528,0.024920,8.560517,0.395673,25.562628
1403715889984058112.000000,0.000000,0.000000,17.065088,4.994408,0.099242,0.037863,9.796858,0.062319,25.726958
1403715890034057984.000000,0.000000,0.000000,16.585571,1.988552,0.042100,0.049470,13.701866,0.077534,21.333789
1403715890084058112.000000,0.000000,0.000000,17.452129,1.931697,0.044970,0.036614,9.147590,0.383625,22.822444
1403715890134057984.000000,0.000000,0.000000,16.083151,1.940822,0.040521,0.041166,12.139640,0.070540,20.601929
1403715890184058112.000000,0.000000,0.000000,16.109816,4.880031,0.100658,0.051704,14.576058,0.079632,24.154808
1403715890234057984.000000,0.000000,0.000000,17.386040,5.140775,0.099204,0.040766,9.800473,0.375965,26.350032
1403715890284058112.000000,0.000000,0.000000,15.974690,2.230759,0.056479,0.072630,16.366941,0.084758,21.760755
1403715890334057984.000000,0.000000,0.000000,19.177269,3.026263,0.052345,0.056212,11.509684,0.061930,25.397864
1403715890384058112.000000,0.000000,0.000000,15.895158,4.798536,0.102761,0.038984,10.477768,0.575600,23.693579
1403715890434057984.000000,0.000000,0.000000,16.825966,4.694551,0.108328,0.038534,12.915838,0.078160,25.184227
1403715890484058112.000000,0.000000,0.000000,15.536047,4.709290,0.096825,0.039297,12.405855,0.065159,23.868549
1403715890534057984.000000,0.000000,0.000000,16.267107,4.862804,0.102458,0.032656,9.865286,0.459989,24.740953
1403715890584058112.000000,0.000000,0.000000,16.167033,4.739813,0.084725,0.059290,11.472449,0.073514,24.677027
1403715890634057984.000000,0.000000,0.000000,16.041165,4.571420,0.100298,0.044882,14.821992,0.071716,24.529873
1403715890684058112.000000,0.000000,0.000000,19.051113,1.962970,0.042446,0.040702,11.873615,0.509648,23.901086
1403715890734057984.000000,0.000000,0.000000,17.190280,4.634123,0.050215,0.053726,11.995583,0.061595,24.796764
1403715890784058112.000000,0.000000,0.000000,16.200308,4.549440,0.099962,0.049191,15.439101,0.057770,24.336530
1403715890834057984.000000,0.000000,0.000000,15.702293,2.082039,0.041829,0.041632,15.017352,0.559712,21.088041
1403715890884058112.000000,0.000000,0.000000,16.069275,1.870626,0.055257,0.042489,14.177947,0.074641,21.482468
1403715890934057984.000000,0.000000,0.000000,17.295208,1.914641,0.053598,0.042496,15.513428,0.079789,22.702033
1403715890984058112.000000,0.000000,0.000000,15.019021,4.692661,0.096581,0.034682,9.528296,0.436448,23.018812
1403715891034057984.000000,0.000000,0.000000,15.234300,4.515621,0.121771,0.044475,14.051575,0.075711,22.833271
1403715891084058112.000000,0.000000,0.000000,16.313100,4.636966,0.101235,0.028673,14.063661,0.602752,24.006213
