#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006980,3,1,0,929
0.001487,4,1,0,943
0.352472,5,1,0,1376
0.692622,6,1,0,1922
0.594157,7,1,0,2175
0.385105,8,1,0,2519
0.816471,9,1,0,2858
0.739146,10,1,0,2939
1.317347,0,0,0,0
43.185676,0,0,0,0
1.075660,0,0,0,0
1.978066,0,0,0,0
1.347236,0,0,0,0
1.036105,0,0,0,0
1.432817,0,0,0,0
1.804242,0,0,0,0
1.627641,0,0,0,0
1.703237,0,0,0,0
2.004570,0,0,0,0
1.974413,0,0,0,0
4.010874,0,0,0,0
3.162896,0,0,0,0
2.974376,0,0,0,0
3.353984,0,0,0,0
3.217737,0,0,0,0
3.156680,0,0,0,0
4.047055,0,0,0,0
3.099365,0,0,0,0
2.628154,0,0,0,0
2.831561,0,0,0,0
3.745764,0,0,0,0
4.376230,0,0,0,0
4.555998,0,0,0,0
2.464712,0,0,0,0
3.920089,0,0,0,0
3.868057,0,0,0,0
4.819572,0,0,0,0
5.211318,0,0,0,0
3.062219,0,0,0,0
2.286069,0,0,0,0
3.727098,0,0,0,0
3.554625,0,0,0,0
4.358473,0,0,0,0
2.494045,0,0,0,0
2.834251,0,0,0,0
3.699466,0,0,0,0
3.416058,0,0,0,0
3.866419,0,0,0,0
5.192324,0,0,0,0
3.824617,0,0,0,0
3.482013,0,0,0,0
4.138970,0,0,0,0
2.708989,0,0,0,0
4.782010,0,0,0,0
6.662718,0,0,0,0
5.612753,0,0,0,0
4.819462,0,0,0,0
10.163078,0,0,0,0
3.337896,0,0,0,0
2.759131,0,0,0,0
4.444559,0,0,0,0
4.221353,0,0,0,0
3.292377,0,0,0,0
4.887894,0,0,0,0
3.804876,0,0,0,0
4.491356,0,0,0,0
2.991983,0,0,0,0
5.264583,0,0,0,0
2.937162,0,0,0,0
3.375774,0,0,0,0
3.453077,0,0,0,0
2.377261,0,0,0,0
3.797187,0,0,0,0
3.141520,0,0,0,0
3.479710,0,0,0,0
2.529104,0,0,0,0
4.703898,0,0,0,0
3.245056,0,0,0,0
4.476919,0,0,0,0
4.708486,0,0,0,0
4.111495,0,0,0,0
3.672165,0,0,0,0
5.368351,0,0,0,0
4.242351,0,0,0,0
4.988237,0,0,0,0
3.868595,0,0,0,0
2.854723,0,0,0,0
3.696701,0,0,0,0
2.846786,0,0,0,0
3.497110,0,0,0,0
2.263464,0,0,0,0
3.158245,0,0,0,0
3.888548,0,0,0,0
2.059757,0,0,0,0
2.783306,0,0,0,0
2.904216,0,0,0,0
2.841629,0,0,0,0
2.825417,0,0,0,0
3.886765,0,0,0,0
3.580677,0,0,0,0
3.158043,0,0,0,0
3.365927,0,0,0,0
4.196992,0,0,0,0
3.946710,0,0,0,0
3.933581,0,0,0,0
2.947966,0,0,0,0
3.689523,0,0,0,0
3.882176,0,0,0,0
4.753792,0,0,0,0
5.082610,0,0,0,0
3.461282,0,0,0,0
3.665656,0,0,0,0
6.237553,0,0,0,0
7.470287,0,0,0,0
4.554047,0,0,0,0
6.177660,0,0,0,0
5.657786,0,0,0,0
8.294737,0,0,0,0
6.088814,0,0,0,0
6.365198,0,0,0,0
6.983191,0,0,0,0
7.201380,0,0,0,0
6.280971,0,0,0,0
7.287105,0,0,0,0
7.195979,0,0,0,0
7.893006,0,0,0,0
7.286546,0,0,0,0
6.337440,0,0,0,0
7.881545,0,0,0,0
9.461540,0,0,0,0
9.372443,0,0,0,0
8.446270,0,0,0,0
6.882180,0,0,0,0
7.578585,0,0,0,0
7.978216,0,0,0,0
9.256003,0,0,0,0
8.160236,0,0,0,0
6.665899,0,0,0,0
9.251125,0,0,0,0
10.351673,0,0,0,0
12.942995,0,0,0,0
9.330486,0,0,0,0
8.099773,0,0,0,0
8.879763,0,0,0,0
8.260503,0,0,0,0
8.386971,0,0,0,0
10.743738,0,0,0,0
7.373217,0,0,0,0
8.817428,0,0,0,0
10.153451,0,0,0,0
8.142562,0,0,0,0
10.329969,0,0,0,0
7.860124,0,0,0,0
9.117939,0,0,0,0
7.961906,0,0,0,0
8.741322,0,0,0,0
6.965880,0,0,0,0
9.129496,0,0,0,0
8.483502,0,0,0,0
8.492793,0,0,0,0
7.672414,0,0,0,0
12.828372,0,0,0,0
8.370647,0,0,0,0
8.048794,0,0,0,0
8.190157,0,0,0,0
6.292461,0,0,0,0
8.320422,0,0,0,0
9.150458,0,0,0,0
9.698143,0,0,0,0
23.926554,0,0,0,0
7.229548,0,0,0,0
6.699241,0,0,0,0
6.490445,0,0,0,0
9.555404,0,0,0,0
8.163092,0,0,0,0
5.482594,0,0,0,0
7.332429,0,0,0,0
6.372194,0,0,0,0
8.712243,0,0,0,0
9.800291,0,0,0,0
9.493003,0,0,0,0
6.815120,0,0,0,0
8.148649,0,0,0,0
6.711783,0,0,0,0
6.915048,0,0,0,0
7.634816,0,0,0,0
7.129695,0,0,0,0
4.980422,0,0,0,0
6.064200,0,0,0,0
5.912321,0,0,0,0
6.524273,0,0,0,0
6.739578,0,0,0,0
10.849159,0,0,0,0
7.834552,0,0,0,0
5.831084,0,0,0,0
10.440539,0,0,0,0
9.587072,0,0,0,0
9.795586,0,0,0,0
9.024443,0,0,0,0
6.782198,0,0,0,0
7.276580,0,0,0,0
8.227591,0,0,0,0
9.264671,0,0,0,0
8.613008,0,0,0,0
7.561810,0,0,0,0
9.913697,0,0,0,0
7.920928,0,0,0,0
6.460818,0,0,0,0
9.528009,0,0,0,0
10.866908,0,0,0,0
10.799102,0,0,0,0
