#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,20.676329,6.911224,0.004544,18.790352,14.529979,0.002592,31.411347
1413393212305760512.000000,0.000000,0.000000,18.477613,8.458060,0.083393,12.175836,11.753047,0.001024,30.806475
1413393212355760384.000000,0.000000,0.000000,17.056763,9.936639,0.066401,10.432869,10.847915,0.000928,30.615592
1413393212405760512.000000,0.000000,0.000000,18.717168,12.409631,0.080481,9.649660,8.579213,0.808138,34.876479
1413393212455760384.000000,0.000000,0.000000,21.378642,16.058638,0.098817,10.860267,8.229130,0.001344,41.254353
1413393212505760512.000000,0.000000,0.000000,18.049831,18.320843,0.099553,10.389349,10.688777,0.001152,40.324293
1413393212555760384.000000,0.000000,0.000000,17.607650,18.989235,0.109473,8.986099,10.333188,0.001216,40.729162
1413393212605760512.000000,0.000000,0.000000,17.969446,18.350763,0.107617,9.641499,9.761117,0.001408,40.370693
1413393212655760384.000000,0.000000,0.000000,17.449375,19.166518,0.097409,9.130645,9.429785,0.001152,40.799371
1413393212705760512.000000,0.000000,0.000000,17.819108,16.365137,0.117377,8.570446,9.543450,0.631848,38.310603
1413393212755760384.000000,0.000000,0.000000,18.211209,19.114165,0.115521,11.215504,8.871730,0.000736,41.446835
1413393212805760512.000000,0.000000,0.000000,17.201660,19.046709,0.114305,8.055271,9.100596,0.000736,40.336485
1413393212855760384.000000,0.000000,0.000000,18.879026,19.127765,0.113281,16.383954,14.598523,0.971917,42.080155
1413393212905760512.000000,0.000000,0.000000,18.055783,15.944045,0.124546,16.805975,11.817016,0.001536,38.072136
1413393212955760384.000000,0.000000,0.000000,17.544801,18.996788,0.120865,9.090869,11.290833,0.000992,40.581896
1413393213005760512.000000,0.000000,0.000000,19.771325,18.983891,0.111073,8.922674,10.672969,0.001312,42.826021
1413393213055760384.000000,0.000000,0.000000,18.052295,19.003700,0.133314,9.240182,10.641257,0.000928,41.563285
1413393213105760512.000000,0.000000,0.000000,17.607073,19.476313,0.119778,8.688015,9.725085,0.600392,41.583893
1413393213155760384.000000,0.000000,0.000000,18.902162,19.161270,0.117025,10.763306,9.418201,0.001824,43.138313
1413393213205760512.000000,0.000000,0.000000,18.903154,18.907635,0.113857,9.265207,8.868658,0.001120,41.939162
1413393213255760384.000000,0.000000,0.000000,17.326014,18.902834,0.118370,8.686639,10.273828,0.000864,40.440806
