#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,12.266390,3.377106,0.004416,7.898230,8.802883,0.003552,19.048284
1403636579813555456.000000,0.000000,0.000000,12.708797,3.435539,0.062913,4.822376,7.450479,0.000992,20.293965
1403636579863555584.000000,0.000000,0.000000,14.112626,3.712951,0.056704,4.441378,8.053304,0.001280,21.661922
1403636579913555456.000000,0.000000,0.000000,11.052709,6.183132,0.076129,3.319985,8.793443,0.001536,20.864151
1403636579963555584.000000,0.000000,0.000000,12.463417,6.750501,0.096353,2.168608,9.003942,4.160126,34.408896
1403636580013555456.000000,0.000000,0.000000,10.229336,6.529506,0.106241,4.429634,9.033830,0.001120,37.806930
1403636580063555584.000000,0.000000,0.000000,12.534458,6.066779,0.133410,1.810875,8.767682,0.001696,35.067210
1403636580113555456.000000,0.000000,0.000000,11.572556,6.049338,0.124482,2.381059,8.866020,0.001248,34.428640
1403636580163555584.000000,0.000000,0.000000,10.883810,5.145037,0.119330,1.611128,8.167898,0.001472,32.155423
1403636580213555456.000000,0.000000,0.000000,10.436283,2.363715,0.066465,4.698726,1.699386,0.001376,32.240031
1403636580263555584.000000,0.000000,0.000000,11.048548,4.752231,0.134498,5.518546,4.456034,0.001632,33.596084
1403636580313555456.000000,0.000000,0.000000,10.082742,2.064639,0.081217,2.375556,3.946746,0.001504,26.963441
1403636580363555584.000000,0.000000,0.000000,11.390185,3.640758,0.131810,2.185536,3.801945,0.000928,30.915756
1403636580413555456.000000,0.000000,0.000000,11.205863,2.742473,0.129058,1.647417,4.024924,0.001184,27.922335
1403636580463555584.000000,0.000000,0.000000,11.229671,1.857948,0.112802,10.348954,11.068580,0.001472,26.498154
1403636580513555456.000000,0.000000,0.000000,17.461732,2.113215,0.111202,8.149401,8.965445,0.001472,29.644921
1403636580563555584.000000,0.000000,0.000000,9.447981,2.179648,0.120866,6.949927,8.327708,0.001376,17.757928
1403636580613555456.000000,0.000000,0.000000,10.672158,1.963838,0.115297,6.646851,9.402572,0.001312,23.419932
1403636580663555584.000000,0.000000,0.000000,10.942819,2.574950,0.120034,6.327070,7.258796,5.254702,26.795470
1403636580713555456.000000,0.000000,0.000000,10.308313,3.073198,0.119169,8.533599,8.859556,0.001568,17.313058
1403636580763555584.000000,0.000000,0.000000,11.320392,3.503220,0.116610,5.937528,9.268394,0.001216,18.853433
1403636580813555456.000000,0.000000,0.000000,10.781985,4.495011,0.115009,4.593605,10.111414,0.001536,25.316760
1403636580863555584.000000,0.000000,0.000000,10.573373,5.064683,0.128610,4.190143,11.833520,0.001216,29.909149
1403636580913555456.000000,0.000000,0.000000,10.329145,5.929720,0.155938,3.453908,12.738333,4.192510,26.752590
1403636580963555584.000000,0.000000,0.000000,10.864673,7.046377,0.116834,4.744007,10.626398,0.001408,27.904799
