#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,20.435354,1.914999,0.004384,8.666314,3.130598,0.003521,26.053695
1403715886634057984.000000,0.000000,0.000000,22.986106,3.816815,0.113825,2.199515,2.684545,0.000960,30.903163
1403715886684058112.000000,0.000000,0.000000,19.896243,3.869840,0.083457,1.956024,2.744898,0.000864,27.899669
1403715886734057984.000000,0.000000,0.000000,20.928512,4.356278,0.120226,1.681620,2.392158,0.000864,29.398024
1403715886784058112.000000,0.000000,0.000000,19.319309,1.642324,0.055521,1.339280,2.396445,0.622215,24.617357
1403715886834057984.000000,0.000000,0.000000,18.833031,4.371893,0.117122,3.159463,3.814990,0.000928,27.792340
1403715886884058112.000000,0.000000,0.000000,19.201068,1.909367,0.058497,2.632513,3.870543,0.001024,24.773455
1403715886934057984.000000,0.000000,0.000000,19.627152,4.404117,0.113858,2.381085,3.905552,0.000960,28.505437
1403715886984058112.000000,0.000000,0.000000,20.794015,4.331701,0.114305,2.466334,3.710669,0.000864,29.311687
1403715887034057984.000000,0.000000,0.000000,19.977397,4.242932,0.116801,2.288988,3.560907,0.518694,28.318715
1403715887084058112.000000,0.000000,0.000000,22.058478,4.242388,0.120001,3.642541,3.367433,0.001216,30.538166
1403715887134057984.000000,0.000000,0.000000,19.188907,1.910999,0.062689,2.615552,3.250440,0.001088,24.833328
1403715887184058112.000000,0.000000,0.000000,21.264196,4.228692,0.118305,2.441758,3.415626,0.001120,29.592267
1403715887234057984.000000,0.000000,0.000000,20.059765,4.332981,0.121313,2.088762,3.317864,0.001024,28.843329
1403715887284058112.000000,0.000000,0.000000,22.965945,4.231988,0.121409,2.172219,3.437610,0.645896,31.758245
1403715887334057984.000000,0.000000,0.000000,20.998305,4.428438,0.116865,4.054834,4.505239,0.001088,29.660651
1403715887384058112.000000,0.000000,0.000000,19.546767,4.186835,0.117570,2.822051,4.146643,0.001152,28.949378
1403715887434057984.000000,0.000000,0.000000,21.406790,4.298901,0.116001,2.711681,3.697806,0.001632,29.974223
1403715887484058112.000000,0.000000,0.000000,21.695433,3.994673,0.116610,2.437726,4.099314,0.001248,29.812621
1403715887534057984.000000,0.000000,0.000000,19.749810,4.337045,0.121378,2.513407,4.152115,0.720169,29.659755
1403715887584058112.000000,0.000000,0.000000,19.274860,4.299029,0.117473,4.982557,6.124075,0.001088,28.047448
1403715887634057984.000000,0.000000,0.000000,20.368378,4.462711,0.120577,3.781422,6.209644,0.001184,29.352936
1403715887684058112.000000,0.000000,0.000000,22.412754,4.267860,0.118466,3.611852,6.305453,0.001280,30.894362
1403715887734057984.000000,0.000000,0.000000,20.449274,4.479223,0.115361,3.272104,6.187788,0.000992,29.036868
1403715887784058112.000000,0.000000,0.000000,20.386170,4.389110,0.118178,3.175271,6.262445,0.542823,28.908290
1403715887834057984.000000,0.000000,0.000000,19.625328,4.343445,0.118273,4.852316,6.581616,0.001536,28.138937
1403715887884058112.000000,0.000000,0.000000,20.899872,4.236244,0.124866,3.263720,6.547857,0.001088,29.492265
1403715887934057984.000000,0.000000,0.000000,19.893108,4.141138,0.119586,3.556396,6.319917,0.001088,28.136248
1403715887984058112.000000,0.000000,0.000000,19.772658,4.141811,0.147778,2.815779,5.930888,0.001184,28.418492
1403715888034057984.000000,0.000000,0.000000,22.192400,4.284789,0.116993,2.700225,6.179436,0.611496,30.596087
1403715888084058112.000000,0.000000,0.000000,23.508544,4.164947,0.120738,4.107059,6.587280,0.001152,31.760485
1403715888134057984.000000,0.000000,0.000000,22.910649,4.122802,0.121282,3.202855,7.500092,0.001408,31.307871
1403715888184058112.000000,0.000000,0.000000,20.585692,4.496855,0.118241,2.931716,6.537520,0.001024,29.564426
1403715888234057984.000000,0.000000,0.000000,19.504847,4.248052,0.117122,3.138471,6.719282,0.001088,28.388028
1403715888284058112.000000,0.000000,0.000000,22.066990,4.240340,0.115713,2.792514,6.352622,0.764650,30.391508
1403715888334057984.000000,0.000000,0.000000,20.569372,4.407510,0.118722,2.403614,6.802003,0.001280,29.007971
1403715888384058112.000000,0.000000,0.000000,23.628194,4.312181,0.117953,3.404809,7.353914,0.001024,32.029097
1403715888434057984.000000,0.000000,0.000000,20.188247,4.176563,0.120097,3.039941,7.152919,0.001248,28.714432
1403715888484058112.000000,0.000000,0.000000,21.182851,4.102706,0.114785,2.734562,8.016930,0.000992,29.495561
1403715888534057984.000000,0.000000,0.000000,19.462958,4.322997,0.117474,2.858243,7.017910,0.653992,28.101752
1403715888584058112.000000,0.000000,0.000000,19.196619,4.265908,0.118626,3.506347,7.576541,0.001312,27.780500
1403715888634057984.000000,0.000000,0.000000,20.063765,4.416950,0.114401,3.194887,7.618046,0.000992,28.646783
1403715888684058112.000000,0.000000,0.000000,21.935469,4.286293,0.121921,2.944452,8.186244,0.001024,30.385396
1403715888734057984.000000,0.000000,0.000000,21.713802,4.367893,0.120930,2.768802,7.801599,0.001056,30.165265
1403715888784058112.000000,0.000000,0.000000,21.471143,4.445622,0.116034,2.353117,7.463036,0.732457,30.226994
1403715888834057984.000000,0.000000,0.000000,20.613565,4.149875,0.126305,4.555032,8.087427,0.001440,28.877890
1403715888884058112.000000,0.000000,0.000000,19.354189,4.101778,0.121282,0.060577,10.852677,0.622856,28.081432
1403715888934057984.000000,0.000000,0.000000,19.365773,4.348405,0.124066,0.068673,13.352227,0.134722,28.057240
1403715888984058112.000000,0.000000,0.000000,19.239627,4.459543,0.121921,0.058368,11.018695,0.641223,27.948790
1403715889034057984.000000,0.000000,0.000000,20.775422,4.174387,0.120162,0.064032,11.848018,0.156514,29.273094
1403715889084058112.000000,0.000000,0.000000,20.470427,4.250356,0.119202,0.050720,9.901722,0.846762,29.110084
1403715889134057984.000000,0.000000,0.000000,21.583016,4.370005,0.118690,0.092449,14.373808,0.107873,30.103761
1403715889184058112.000000,0.000000,0.000000,21.720170,4.276564,0.123778,0.061441,11.856017,0.749289,30.255570
1403715889234057984.000000,0.000000,0.000000,22.734294,4.142931,0.119746,0.093313,15.057624,0.107522,31.028316
1403715889284058112.000000,0.000000,0.000000,20.694046,4.218260,0.122753,0.061728,13.000320,0.604679,29.079813
1403715889334057984.000000,0.000000,0.000000,22.872888,4.472503,0.123393,0.055968,15.365821,0.099809,31.502434
1403715889384058112.000000,0.000000,0.000000,21.518727,4.379414,0.128034,0.063104,12.805245,0.708649,30.428501
1403715889434057984.000000,0.000000,0.000000,19.476462,1.950872,0.061153,0.099073,15.627744,0.104929,25.279573
1403715889484058112.000000,0.000000,0.000000,21.053314,4.369526,0.129761,0.048897,11.512013,0.677416,29.629227
1403715889534057984.000000,0.000000,0.000000,21.943308,4.396726,0.119105,0.093570,15.361372,0.107201,30.541430
1403715889584058112.000000,0.000000,0.000000,19.881171,4.267381,0.118114,0.070976,13.340516,0.672136,28.456285
1403715889634057984.000000,0.000000,0.000000,19.432718,4.282997,0.134561,0.084449,12.036115,0.116865,28.058007
1403715889684058112.000000,0.000000,0.000000,19.869875,4.508408,0.124097,0.052481,6.765714,0.626279,28.851425
1403715889734057984.000000,0.000000,0.000000,19.082249,4.386006,0.121570,0.067713,12.069876,0.100130,27.594578
1403715889784058112.000000,0.000000,0.000000,20.950656,4.124083,0.122657,0.071169,12.699324,0.070209,29.495113
1403715889834057984.000000,0.000000,0.000000,22.057806,4.258452,0.120577,0.050784,14.687988,0.819210,30.758872
1403715889884058112.000000,0.000000,0.000000,20.593916,4.411894,0.151682,0.068065,13.753545,0.101217,29.737933
1403715889934057984.000000,0.000000,0.000000,21.275045,4.457270,0.120514,0.074209,12.968639,0.079489,30.035312
1403715889984058112.000000,0.000000,0.000000,19.080746,2.036633,0.063969,0.073665,15.412797,0.086849,25.249430
1403715890034057984.000000,0.000000,0.000000,21.963533,4.368373,0.125954,0.069344,15.036632,0.079553,30.787993
1403715890084058112.000000,0.000000,0.000000,19.766162,1.918519,0.127042,0.080065,15.285852,0.081953,25.831836
1403715890134057984.000000,0.000000,0.000000,21.400422,4.424182,0.123394,0.075713,15.243418,0.779849,30.211889
1403715890184058112.000000,0.000000,0.000000,19.380397,4.504535,0.119457,0.139777,16.305960,0.113730,29.081061
1403715890234057984.000000,0.000000,0.000000,20.675773,4.584568,0.122753,0.067873,14.786997,0.117890,29.784365
1403715890284058112.000000,0.000000,0.000000,18.133790,4.383606,0.122561,0.079873,13.308131,0.744009,27.345007
1403715890334057984.000000,0.000000,0.000000,20.355641,4.232820,0.129666,0.134401,15.873859,0.114498,28.965954
1403715890384058112.000000,0.000000,0.000000,19.806707,4.259348,0.152354,0.056449,13.397988,0.765194,28.271738
1403715890434057984.000000,0.000000,0.000000,21.447814,4.387189,0.119970,0.109634,14.532562,0.103841,30.313715
1403715890484058112.000000,0.000000,0.000000,20.338009,4.243636,0.125762,0.067777,12.384600,0.712713,28.684863
1403715890534057984.000000,0.000000,0.000000,18.976329,4.245332,0.125282,0.086849,13.728296,0.088001,27.413712
1403715890584058112.000000,0.000000,0.000000,21.915116,4.415382,0.122178,0.064896,12.641243,0.722025,30.475061
1403715890634057984.000000,0.000000,0.000000,19.914548,4.167059,0.123394,0.081185,15.486462,0.104641,28.281626
1403715890684058112.000000,0.000000,0.000000,19.937812,4.030577,0.119297,0.061825,9.995802,0.628104,28.180953
1403715890734057984.000000,0.000000,0.000000,19.128362,4.291925,0.122530,0.088353,14.862454,0.103937,27.530417
1403715890784058112.000000,0.000000,0.000000,20.864640,4.214516,0.120546,0.061120,11.118185,0.590503,29.303207
1403715890834057984.000000,0.000000,0.000000,21.352453,4.476055,0.122049,0.071809,8.735499,0.079264,30.063472
1403715890884058112.000000,0.000000,0.000000,20.071158,4.443766,0.125057,0.044609,8.458087,0.533382,28.919010
1403715890934057984.000000,0.000000,0.000000,19.065129,1.992281,0.066049,0.078113,8.841740,0.078145,24.778063
1403715890984058112.000000,0.000000,0.000000,20.786591,4.265236,0.121026,0.045536,8.955982,0.471014,29.263463
1403715891034057984.000000,0.000000,0.000000,18.726854,1.892759,0.066657,0.076481,7.962625,0.083521,24.455339
1403715891084058112.000000,0.000000,0.000000,20.737374,4.329813,0.121954,0.050113,9.096239,0.585383,29.191557
1403715891134057984.000000,0.000000,0.000000,23.330302,4.345589,0.122274,0.080417,8.529033,0.075393,31.937192
1403715891184058112.000000,0.000000,0.000000,19.086090,4.176979,0.126306,0.038017,8.548488,0.671624,27.796852
