#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014817,3,1,0,482
0.004640,4,1,0,648
0.289444,5,1,0,977
0.488838,6,1,0,1177
0.824459,7,1,0,1323
1.067533,8,1,0,1424
1.139533,9,1,0,1592
1.305456,10,1,0,1706
1.397201,0,0,0,0
38.308533,0,0,0,0
1.824790,0,0,0,0
2.181307,0,0,0,0
2.266044,0,0,0,0
2.466046,0,0,0,0
1.701077,0,0,0,0
2.085050,0,0,0,0
1.993657,0,0,0,0
2.399069,0,0,0,0
2.310076,0,0,0,0
2.831586,0,0,0,0
3.073925,0,0,0,0
3.758190,0,0,0,0
3.356841,0,0,0,0
3.687437,0,0,0,0
3.656268,0,0,0,0
3.342793,0,0,0,0
3.297288,0,0,0,0
3.316200,0,0,0,0
3.292777,0,0,0,0
3.318793,0,0,0,0
3.384553,0,0,0,0
3.324200,0,0,0,0
3.290824,0,0,0,0
2.746818,0,0,0,0
2.940420,0,0,0,0
3.232776,0,0,0,0
3.152870,0,0,0,0
3.344489,0,0,0,0
4.313493,0,0,0,0
3.231463,0,0,0,0
2.345341,0,0,0,0
2.184187,0,0,0,0
2.331612,0,0,0,0
0.979468,0,0,0,0
1.720565,0,0,0,0
1.433361,0,0,0,0
2.818850,0,0,0,0
2.541471,0,0,0,0
1.797206,0,0,0,0
2.699777,0,0,0,0
1.893560,0,0,0,0
2.099834,0,0,0,0
2.965860,0,0,0,0
2.113562,0,0,0,0
2.043353,0,0,0,0
2.123930,0,0,0,0
1.534163,0,0,0,0
2.348989,0,0,0,0
2.848547,0,0,0,0
2.198330,0,0,0,0
2.239067,0,0,0,0
2.049241,0,0,0,0
2.510175,0,0,0,0
1.915224,0,0,0,0
2.647936,0,0,0,0
3.375625,0,0,0,0
2.173051,0,0,0,0
8.078179,0,0,0,0
3.268360,0,0,0,0
4.465622,0,0,0,0
3.658957,0,0,0,0
3.437930,0,0,0,0
3.439210,0,0,0,0
3.241224,0,0,0,0
2.723873,0,0,0,0
3.029797,0,0,0,0
3.677005,0,0,0,0
2.629152,0,0,0,0
3.402282,0,0,0,0
4.194388,0,0,0,0
2.435390,0,0,0,0
1.712917,0,0,0,0
2.538047,0,0,0,0
2.263099,0,0,0,0
2.461630,0,0,0,0
2.681281,0,0,0,0
2.166523,0,0,0,0
2.597183,0,0,0,0
2.679169,0,0,0,0
2.323964,0,0,0,0
1.739253,0,0,0,0
2.424061,0,0,0,0
1.819991,0,0,0,0
2.521631,0,0,0,0
2.871651,0,0,0,0
2.497535,0,0,0,0
2.651489,0,0,0,0
1.936248,0,0,0,0
2.693953,0,0,0,0
1.390289,0,0,0,0
2.855139,0,0,0,0
1.395665,0,0,0,0
2.268283,0,0,0,0
2.425278,0,0,0,0
2.049050,0,0,0,0
2.902788,0,0,0,0
2.038169,0,0,0,0
1.268303,0,0,0,0
1.328368,0,0,0,0
1.342257,0,0,0,0
2.574175,0,0,0,0
2.206683,0,0,0,0
1.252751,0,0,0,0
2.214619,0,0,0,0
1.737590,0,0,0,0
2.675648,0,0,0,0
1.800310,0,0,0,0
2.088825,0,0,0,0
2.065594,0,0,0,0
2.013592,0,0,0,0
2.126906,0,0,0,0
1.599507,0,0,0,0
1.259376,0,0,0,0
1.024717,0,0,0,0
1.301712,0,0,0,0
2.110138,0,0,0,0
1.974840,0,0,0,0
2.148378,0,0,0,0
2.089658,0,0,0,0
2.203611,0,0,0,0
1.829974,0,0,0,0
1.869367,0,0,0,0
1.264784,0,0,0,0
1.087501,0,0,0,0
2.247867,0,0,0,0
2.193339,0,0,0,0
2.728833,0,0,0,0
1.496274,0,0,0,0
1.557619,0,0,0,0
2.584192,0,0,0,0
1.978873,0,0,0,0
1.887703,0,0,0,0
2.155322,0,0,0,0
1.210735,0,0,0,0
2.295452,0,0,0,0
1.890519,0,0,0,0
1.699669,0,0,0,0
1.884055,0,0,0,0
1.355153,0,0,0,0
1.358256,0,0,0,0
1.825110,0,0,0,0
2.277212,0,0,0,0
1.491411,0,0,0,0
2.175387,0,0,0,0
1.643476,0,0,0,0
2.294332,0,0,0,0
2.044185,0,0,0,0
1.958872,0,0,0,0
2.497087,0,0,0,0
1.874231,0,0,0,0
3.276105,0,0,0,0
2.744546,0,0,0,0
2.180859,0,0,0,0
2.515998,0,0,0,0
4.075730,0,0,0,0
3.444106,0,0,0,0
2.954308,0,0,0,0
3.591852,0,0,0,0
3.232007,0,0,0,0
5.217632,0,0,0,0
3.342921,0,0,0,0
4.201460,0,0,0,0
3.616525,0,0,0,0
4.956156,0,0,0,0
4.618296,0,0,0,0
3.631340,0,0,0,0
5.065630,0,0,0,0
4.455511,0,0,0,0
5.634821,0,0,0,0
4.226707,0,0,0,0
6.831732,0,0,0,0
5.018173,0,0,0,0
7.071702,0,0,0,0
4.868028,0,0,0,0
7.205272,0,0,0,0
6.708082,0,0,0,0
5.747750,0,0,0,0
7.207256,0,0,0,0
6.330478,0,0,0,0
5.827847,0,0,0,0
7.692638,0,0,0,0
6.652465,0,0,0,0
7.861440,0,0,0,0
5.595109,0,0,0,0
8.179397,0,0,0,0
6.546320,0,0,0,0
7.930977,0,0,0,0
6.438863,0,0,0,0
6.618865,0,0,0,0
8.023011,0,0,0,0
6.918932,0,0,0,0
6.474256,0,0,0,0
8.287269,0,0,0,0
7.500956,0,0,0,0
7.351098,0,0,0,0
8.067747,0,0,0,0
7.896224,0,0,0,0
10.042459,0,0,0,0
10.833861,0,0,0,0
6.669746,0,0,0,0
9.177136,0,0,0,0
7.245593,0,0,0,0
10.215517,0,0,0,0
7.927649,0,0,0,0
5.792615,0,0,0,0
7.227096,0,0,0,0
6.583824,0,0,0,0
4.027121,0,0,0,0
4.798235,0,0,0,0
5.708198,0,0,0,0
3.268392,0,0,0,0
3.855279,0,0,0,0
3.328969,0,0,0,0
6.414991,0,0,0,0
3.648364,0,0,0,0
5.411650,0,0,0,0
5.021533,0,0,0,0
4.934204,0,0,0,0
6.479887,0,0,0,0
5.948201,0,0,0,0
3.048390,0,0,0,0
5.022430,0,0,0,0
4.258132,0,0,0,0
6.649745,0,0,0,0
5.543524,0,0,0,0
6.396079,0,0,0,0
5.376866,0,0,0,0
4.497879,0,0,0,0
5.948553,0,0,0,0
7.040470,0,0,0,0
6.248877,0,0,0,0
6.983445,0,0,0,0
5.989705,0,0,0,0
5.195327,0,0,0,0
4.955645,0,0,0,0
7.453115,0,0,0,0
10.225917,0,0,0,0
6.964182,0,0,0,0
8.189924,0,0,0,0
8.088259,0,0,0,0
8.529224,0,0,0,0
4.273908,0,0,0,0
7.508156,0,0,0,0
6.340525,0,0,0,0
8.652106,0,0,0,0
8.743435,0,0,0,0
7.894369,0,0,0,0
9.632854,0,0,0,0
7.756191,0,0,0,0
10.298910,0,0,0,0
9.985242,0,0,0,0
12.206581,0,0,0,0
12.180438,0,0,0,0
13.876554,0,0,0,0
10.031067,0,0,0,0
8.705323,0,0,0,0
11.431916,0,0,0,0
11.007303,0,0,0,0
9.141104,0,0,0,0
10.904997,0,0,0,0
9.998618,0,0,0,0
7.144343,0,0,0,0
10.266270,0,0,0,0
9.525813,0,0,0,0
10.968583,0,0,0,0
9.834872,0,0,0,0
10.231966,0,0,0,0
8.691978,0,0,0,0
8.847468,0,0,0,0
5.703814,0,0,0,0
8.439847,0,0,0,0
10.331071,0,0,0,0
12.115572,0,0,0,0
12.364312,0,0,0,0
9.717719,0,0,0,0
12.056596,0,0,0,0
7.269337,0,0,0,0
8.895053,0,0,0,0
11.264970,0,0,0,0
10.616994,0,0,0,0
11.997139,0,0,0,0
10.824516,0,0,0,0
11.806608,0,0,0,0
14.951255,0,0,0,0
12.908862,0,0,0,0
13.120129,0,0,0,0
9.134448,0,0,0,0
0.000000,0,0,0,0
25.606618,0,0,0,0
16.338920,0,0,0,0
14.676147,0,0,0,0
17.910107,0,0,0,0
15.965668,0,0,0,0
16.279079,0,0,0,0
19.459918,0,0,0,0
14.829110,0,0,0,0
15.503901,0,0,0,0
15.389116,0,0,0,0
17.111153,0,0,0,0
16.811246,0,0,0,0
11.366571,0,0,0,0
13.385252,0,0,0,0
14.538930,0,0,0,0
14.881111,0,0,0,0
16.031781,0,0,0,0
16.238855,0,0,0,0
15.699457,0,0,0,0
12.368887,0,0,0,0
14.569043,0,0,0,0
13.061536,0,0,0,0
11.111464,0,0,0,0
11.381803,0,0,0,0
15.394269,0,0,0,0
18.694469,0,0,0,0
17.439861,0,0,0,0
16.483626,0,0,0,0
12.396311,0,0,0,0
12.974879,0,0,0,0
13.279234,0,0,0,0
13.397220,0,0,0,0
9.855353,0,0,0,0
15.562942,0,0,0,0
13.191937,0,0,0,0
17.185714,0,0,0,0
17.068497,0,0,0,0
13.228898,0,0,0,0
21.019202,0,0,0,0
9.317523,0,0,0,0
12.094100,0,0,0,0
14.086221,0,0,0,0
11.288330,0,0,0,0
14.115341,0,0,0,0
13.453381,0,0,0,0
16.024484,0,0,0,0
16.996048,0,0,0,0
17.300756,0,0,0,0
14.220910,0,0,0,0
13.269698,0,0,0,0
10.508737,0,0,0,0
13.170338,0,0,0,0
16.068996,0,0,0,0
15.755393,0,0,0,0
12.546810,0,0,0,0
10.434527,0,0,0,0
14.519058,0,0,0,0
12.459704,0,0,0,0
9.817912,0,0,0,0
6.403951,0,0,0,0
9.316466,0,0,0,0
13.514822,0,0,0,0
8.044034,0,0,0,0
9.537333,0,0,0,0
9.312242,0,0,0,0
9.883385,0,0,0,0
10.524097,0,0,0,0
9.756696,0,0,0,0
10.579809,0,0,0,0
10.815236,0,0,0,0
9.588598,0,0,0,0
11.735631,0,0,0,0
11.189257,0,0,0,0
12.053908,0,0,0,0
11.770033,0,0,0,0
9.466259,0,0,0,0
11.553101,0,0,0,0
10.520065,0,0,0,0
11.353995,0,0,0,0
9.681622,0,0,0,0
11.618991,0,0,0,0
12.723323,0,0,0,0
9.026094,0,0,0,0
11.813105,0,0,0,0
15.072121,0,0,0,0
10.533601,0,0,0,0
13.161921,0,0,0,0
11.294090,0,0,0,0
13.609127,0,0,0,0
10.602626,0,0,0,0
10.087100,0,0,0,0
12.215862,0,0,0,0
14.399088,0,0,0,0
9.271282,0,0,0,0
16.985616,0,0,0,0
12.715259,0,0,0,0
14.041836,0,0,0,0
14.144942,0,0,0,0
9.405811,0,0,0,0
14.560434,0,0,0,0
14.673012,0,0,0,0
15.825378,0,0,0,0
12.522457,0,0,0,0
13.498534,0,0,0,0
18.248831,0,0,0,0
14.175758,0,0,0,0
14.877558,0,0,0,0
12.113780,0,0,0,0
18.263072,0,0,0,0
18.213119,0,0,0,0
14.497713,0,0,0,0
17.100145,0,0,0,0
16.593611,0,0,0,0
14.408881,0,0,0,0
13.198146,0,0,0,0
11.867185,0,0,0,0
15.423005,0,0,0,0
18.338017,0,0,0,0
15.760065,0,0,0,0
19.124330,0,0,0,0
21.164260,0,0,0,0
17.467990,0,0,0,0
21.235460,0,0,0,0
16.350760,0,0,0,0
18.573347,0,0,0,0
18.545763,0,0,0,0
19.868595,0,0,0,0
17.987132,0,0,0,0
18.530883,0,0,0,0
22.584661,0,0,0,0
21.420966,0,0,0,0
18.702725,0,0,0,0
16.959248,0,0,0,0
13.530661,0,0,0,0
16.830446,0,0,0,0
18.723109,0,0,0,0
13.857130,0,0,0,0
9.904345,0,0,0,0
15.643775,0,0,0,0
18.531427,0,0,0,0
15.932291,0,0,0,0
15.104185,0,0,0,0
14.957815,0,0,0,0
15.205114,0,0,0,0
15.741377,0,0,0,0
11.605199,0,0,0,0
12.066164,0,0,0,0
16.317192,0,0,0,0
19.983861,0,0,0,0
24.127303,0,0,0,0
15.461181,0,0,0,0
14.949623,0,0,0,0
17.090993,0,0,0,0
16.627435,0,0,0,0
17.353525,0,0,0,0
16.939984,0,0,0,0
7.265913,0,0,0,0
8.697194,0,0,0,0
15.895842,0,0,0,0
10.125980,0,0,0,0
7.254136,0,0,0,0
8.242533,0,0,0,0
11.734384,0,0,0,0
11.326122,0,0,0,0
8.355462,0,0,0,0
13.937195,0,0,0,0
13.876138,0,0,0,0
12.158229,0,0,0,0
16.486570,0,0,0,0
17.198867,0,0,0,0
15.462077,0,0,0,0
15.706465,0,0,0,0
16.711628,0,0,0,0
16.987888,0,0,0,0
14.070188,0,0,0,0
16.484234,0,0,0,0
15.564639,0,0,0,0
14.516081,0,0,0,0
12.140629,0,0,0,0
14.023756,0,0,0,0
14.282255,0,0,0,0
14.882678,0,0,0,0
13.639719,0,0,0,0
15.604159,0,0,0,0
13.786632,0,0,0,0
14.299439,0,0,0,0
12.851902,0,0,0,0
12.272246,0,0,0,0
12.103892,0,0,0,0
10.792196,0,0,0,0
13.941642,0,0,0,0
13.843626,0,0,0,0
13.927466,0,0,0,0
16.775981,0,0,0,0
15.225563,0,0,0,0
13.071968,43690,1092929628,0,1079907672
12.738076,129,1824976058,0,-1874117570
12.659611,0,1090744769,0,1079825425
