#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.800991,0.042817,0.473477,0.014817,0.014817,8.343430
4.536216,0.156194,1.497682,0.004640,0.004640,6.198348
4.995741,0.242915,2.021625,0.289444,0.289444,18.598788
5.091774,0.224611,3.182023,0.488838,0.488838,23.734979
5.549539,0.203139,7.388090,0.824459,0.824459,36.677697
5.925129,0.267619,8.828972,1.067533,1.067533,43.645431
6.273997,0.296451,10.791044,1.139533,1.139533,51.013105
6.360238,0.295844,11.908498,1.305456,1.305456,57.495936
6.462576,0.314435,14.184878,1.397201,1.397201,62.490429
6.450511,0.343268,14.429584,38.308533,38.308533,102.871851
6.284588,0.217667,15.179866,1.824790,1.824790,64.716664
6.958005,0.211875,17.284179,2.181307,2.181307,65.561603
6.791763,0.261027,17.932796,2.266044,2.266044,68.113122
7.461307,0.226371,20.512251,2.466046,2.466046,74.551825
7.958273,0.246403,21.236548,1.701077,1.701077,78.491649
8.290822,0.232803,22.637333,2.085050,2.085050,82.615732
8.648234,0.234531,22.722742,1.993657,1.993657,82.800822
8.964590,0.238211,23.880324,2.399069,2.399069,89.687338
7.534876,0.231875,18.258655,2.310076,2.310076,78.202301
8.844076,0.242147,25.155412,2.831586,2.831586,100.549391
9.771960,0.311748,28.992739,3.073925,3.073925,119.489559
10.426880,0.241859,30.708632,3.758190,3.758190,108.335599
6.269837,0.188610,17.215827,3.356841,3.356841,78.815205
8.051203,0.249155,22.744022,3.687437,3.687437,90.323442
8.925389,0.229539,25.317078,3.656268,3.656268,94.526885
8.027426,0.180226,18.704773,3.342793,3.342793,83.806178
8.112932,0.218658,24.015526,3.297288,3.297288,87.248364
7.986850,0.181986,22.005230,3.316200,3.316200,85.446006
6.371854,0.181091,19.279244,3.292777,3.292777,79.240491
7.722879,0.229251,22.265328,3.318793,3.318793,83.916740
7.061559,0.229859,21.682761,3.384553,3.384553,83.888323
7.123896,0.215426,20.766462,3.324200,3.324200,83.725761
6.656817,0.285124,19.932148,3.290824,3.290824,82.303727
4.497271,0.190466,11.530573,2.746818,2.746818,62.681439
6.444879,0.251651,18.705637,2.940420,2.940420,159.558113
6.734738,0.392677,21.094402,3.232776,3.232776,85.033681
6.251053,0.297251,18.474883,3.152870,3.152870,82.175502
5.533636,0.482982,13.761864,3.344489,3.344489,95.416656
5.748678,0.442406,12.475992,4.313493,4.313493,99.244927
6.042954,0.422533,12.508953,3.231463,3.231463,92.883313
5.979689,0.387813,12.773180,2.345341,2.345341,94.388676
6.007498,0.283203,14.712884,2.184187,2.184187,99.292992
5.813704,0.318500,15.453885,2.331612,2.331612,100.932852
6.175820,0.353700,15.706752,0.979468,0.979468,116.979736
4.868668,0.160706,7.958849,1.720565,1.720565,69.489747
5.907240,0.277731,13.714856,1.433361,1.433361,93.252981
5.999274,0.219874,13.388804,2.818850,2.818850,83.642720
6.254636,0.291940,16.018212,2.541471,2.541471,98.838490
5.399586,0.269539,14.716565,1.797206,1.797206,71.647981
6.628305,0.347236,18.106430,2.699777,2.699777,98.454326
