#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,20.183781,4.662748,0.004416,15.635659,9.065878,0.003520,28.851126
1413393886055760384.000000,0.000000,0.000000,19.313178,5.879340,0.078177,6.317138,5.966701,0.001440,29.147130
1413393886105760512.000000,0.000000,0.000000,18.515632,7.416481,0.075137,6.558453,7.923815,0.001152,29.775778
1413393886155760384.000000,0.000000,0.000000,16.979100,6.667223,0.084065,8.073800,6.088367,0.001376,27.571941
1413393886205760512.000000,0.000000,0.000000,18.975766,11.292243,0.110145,5.987341,5.242660,0.001056,34.831428
1413393886255760384.000000,0.000000,0.000000,16.340852,11.638551,0.128033,6.975163,6.033326,1.446675,32.410372
1413393886305760512.000000,0.000000,0.000000,17.395650,11.677719,0.120641,13.021417,8.499310,0.001312,33.400145
1413393886355760384.000000,0.000000,0.000000,18.158699,11.401780,0.118562,9.444027,9.081302,0.001248,33.704693
1413393886405760512.000000,0.000000,0.000000,17.446946,7.985096,0.124738,8.816211,8.769489,0.001152,30.040485
1413393886455760384.000000,0.000000,0.000000,18.952469,11.274163,0.122210,8.731217,8.622704,0.001344,34.776387
1413393886505760512.000000,0.000000,0.000000,21.817691,11.840026,0.125825,6.390546,7.930343,0.000896,38.043341
1413393886555760384.000000,0.000000,0.000000,18.030665,11.508822,0.118690,6.473364,8.987189,1.031374,33.765174
1413393886605760512.000000,0.000000,0.000000,17.544548,11.566550,0.121378,10.961551,11.051311,0.001536,33.225967
1413393886655760384.000000,0.000000,0.000000,18.640850,11.430996,0.102081,8.476206,10.873869,0.001120,35.896082
1413393886705760512.000000,0.000000,0.000000,18.137259,11.437076,0.119937,8.693233,10.193636,0.001056,33.742262
1413393886755760384.000000,0.000000,0.000000,19.299802,11.410580,0.130306,8.018344,11.329331,0.001216,34.843236
1413393886805760512.000000,0.000000,0.000000,20.361064,11.687095,0.122338,7.594467,10.356678,0.757802,36.396440
1413393886855760384.000000,0.000000,0.000000,17.307841,11.911194,0.143586,11.037519,10.222661,0.001536,33.695316
1413393886905760512.000000,0.000000,0.000000,16.864763,11.546358,0.127010,9.337177,11.582742,0.001057,32.607591
1413393886955760384.000000,0.000000,0.000000,19.768385,11.816217,0.122626,8.722129,10.587017,0.001120,35.762608
1413393887005760512.000000,0.000000,0.000000,16.158321,11.721399,0.120930,8.878067,10.448327,0.001376,32.252546
1413393887055760384.000000,0.000000,0.000000,17.901992,11.606070,0.119138,7.330239,10.817164,0.618184,34.658146
1413393887105760512.000000,0.000000,0.000000,18.450320,11.276018,0.094273,8.907892,8.429133,0.001184,34.125370
