#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.950081,0.034465,0.374149,0.014368,0.014368,9.384967
9.162725,0.105217,1.056592,0.004928,0.004928,10.334518
9.459177,0.207171,5.636657,0.250884,0.250884,26.964454
9.006658,0.265732,14.103756,0.308228,0.308228,47.653648
9.138020,0.332229,12.274257,0.603401,0.603401,67.970326
11.720457,0.377638,16.659184,0.908078,0.908078,68.834915
12.260849,0.423686,24.504546,0.944302,0.944302,82.952367
10.317301,0.332741,19.087284,1.202642,1.202642,77.041082
12.587190,0.322181,21.689401,1.150161,1.150161,87.350991
13.890473,0.199843,30.153844,89.856691,89.856691,187.626456
10.539545,0.237443,24.763750,0.766444,0.766444,77.571202
12.382643,0.254307,26.436414,1.309267,1.309267,86.574435
13.929129,0.341029,33.328578,1.628567,1.628567,123.547257
17.136471,0.454407,42.798826,1.675321,1.675321,129.658162
19.037011,0.338949,38.860945,1.626455,1.626455,134.901341
12.953627,0.211907,31.656042,1.999869,1.999869,122.230503
13.128062,0.331621,32.599479,2.068926,2.068926,123.255382
13.349377,0.187747,35.002042,2.120735,2.120735,148.135645
12.840314,0.352069,33.826793,2.226849,2.226849,131.509037
19.624411,0.286660,46.485760,2.241313,2.241313,178.367762
21.062320,0.222723,57.483231,2.603174,2.603174,181.932197
22.225537,0.322885,47.539919,3.337105,3.337105,167.494261
10.549785,0.163522,27.059975,3.475859,3.475859,130.378589
21.696889,0.444775,54.653045,3.725174,3.725174,194.002227
21.066385,0.426086,50.986817,3.377169,3.377169,190.297343
15.205788,0.319524,36.869397,3.572084,3.572084,309.959551
12.350418,0.295397,28.871937,3.718038,3.718038,133.212933
12.785049,0.210467,31.652393,2.998475,2.998475,159.646179
14.366736,0.340645,42.604231,3.483699,3.483699,150.682146
11.657384,0.188899,28.692831,3.563987,3.563987,143.329175
11.197282,0.212643,30.484504,3.399313,3.399313,136.935419
14.742518,0.278308,35.326558,3.728054,3.728054,149.230477
24.455137,0.471623,59.670174,3.878456,3.878456,198.261745
16.377613,0.347493,48.618367,2.502532,2.502532,176.098097
22.630151,0.350533,45.178285,3.262639,3.262639,185.665019
21.365813,0.342245,47.296940,3.438609,3.438609,193.131495
14.442864,0.286725,34.439761,5.890389,5.890389,166.292195
10.475575,0.150818,25.574418,3.317488,3.317488,141.025622
10.173299,0.206403,24.161278,5.774548,5.774548,146.387300
18.603437,0.266756,40.940143,2.795625,2.795625,166.659337
14.043179,0.213987,45.173581,5.388622,5.388622,178.263216
12.774905,0.191266,41.967103,3.130350,3.130350,160.246956
14.560211,0.169890,41.885662,4.369087,4.369087,183.591837
15.151387,0.158210,39.852608,4.036154,4.036154,195.328486
9.590827,0.043936,0.528968,0.005472,0.005472,10.174195
9.198629,0.121794,1.193745,0.004352,0.004352,10.522712
9.540490,0.219939,1.647544,0.285540,0.285540,23.893817
9.842446,0.245411,6.906052,0.570856,0.570856,34.570099
10.418423,0.251299,15.090234,0.857740,0.857740,66.377535
11.395108,0.402214,19.776606,1.118512,1.118512,70.481018
9.348008,0.369637,17.494525,1.135793,1.135793,68.474686
9.890671,0.437958,22.040031,1.362516,1.362516,84.082335
13.734182,0.499943,31.448807,1.779738,1.779738,119.497662
13.890153,0.433222,37.718401,58.824722,58.824722,182.148584
13.935018,0.468806,36.225708,1.301651,1.301651,101.153750
14.879703,0.462630,42.748458,1.601079,1.601079,121.302904
15.694147,0.474502,41.536409,1.857306,1.857306,123.108371
16.413646,0.518951,40.903151,1.988829,1.988829,129.046441
16.744498,0.499815,40.494185,2.202847,2.202847,149.900309
14.253262,0.449158,37.998085,2.395778,2.395778,132.011315
14.300014,0.438182,31.064065,2.573925,2.573925,135.557382
13.137086,0.404294,35.674243,2.795753,2.795753,141.015510
10.407382,0.454919,35.808229,2.909962,2.909962,156.455284
10.160883,0.335525,28.666238,3.302896,3.302896,148.401952
12.840153,0.669610,37.308251,3.617620,3.617620,179.516385
10.892861,0.444071,33.737991,5.109578,5.109578,192.405660
9.572458,0.335461,26.666145,5.019337,5.019337,149.825653
8.544763,0.258468,22.038270,4.948167,4.948167,406.441904
7.940882,0.404070,21.994398,4.913191,4.913191,141.486972
10.582744,0.423879,33.512836,4.989096,4.989096,167.454355
7.948978,0.282917,19.254422,4.892199,4.892199,154.315637
15.735587,0.604457,45.783030,4.906727,4.906727,199.755622
15.068442,0.519239,29.520843,4.454400,4.454400,176.480214
14.015531,0.394214,25.946998,3.775446,3.775446,158.729238
16.257163,0.534696,45.358095,3.434770,3.434770,200.677172
10.865725,0.528744,33.137598,5.770579,5.770579,174.446040
11.368133,0.426886,25.907478,3.913880,3.913880,161.757985
8.145206,0.293476,21.191442,3.653941,3.653941,158.264783
8.558812,0.332677,21.839835,5.313389,5.313389,166.083072
8.471898,0.317221,20.969231,3.497202,3.497202,174.549273
8.657373,0.290724,21.478743,4.778661,4.778661,172.233528
8.346553,0.316709,20.946254,4.971304,4.971304,170.956486
8.248055,0.296804,21.258227,4.046619,4.046619,169.941367
8.908384,0.263140,21.966205,4.914919,4.914919,176.508566
8.565820,0.276836,21.116753,4.523297,4.523297,184.721900
9.272582,0.258147,22.920396,5.182891,5.182891,207.321395
10.841308,0.350181,28.054358,5.050633,5.050633,205.288501
11.888524,0.355429,31.904397,5.336493,5.336493,208.020765
10.372213,0.290341,27.615055,5.567760,5.567760,229.366289
12.777369,0.384966,31.503623,4.177692,4.177692,206.358821
11.365092,0.384742,30.738492,8.295032,8.295032,205.596410
10.235508,0.328964,29.804879,4.618242,4.618242,205.765372
9.295014,0.327877,24.302431,5.619793,5.619793,228.512453
8.526331,0.353734,22.867530,4.297022,4.297022,186.117249
13.367969,0.364773,37.388924,4.684163,4.684163,212.427645
11.506150,0.361317,31.559080,5.916598,5.916598,204.688493
10.316245,0.364421,29.443593,4.605859,4.605859,211.011912
11.721993,0.397286,32.705432,6.047095,6.047095,204.650060
11.905292,0.377701,32.198769,5.935958,5.935958,215.513449
9.042563,0.353029,25.221516,4.647747,4.647747,188.077149
8.798751,0.262756,24.592387,6.091096,6.091096,206.122306
10.920382,0.411334,30.645114,3.672213,3.672213,197.388803
10.311509,0.389542,29.393864,6.193018,6.193018,197.876939
10.674682,0.477319,30.433495,5.168875,5.168875,199.120284
11.153089,0.495911,31.736427,9.144900,9.144900,200.154923
10.667610,0.504487,29.673037,7.772465,7.772465,208.022141
11.053568,0.506439,30.638779,4.330942,4.330942,197.313634
10.639705,0.494920,29.206501,5.548944,5.548944,203.354073
11.042911,0.484903,30.698332,8.305432,8.305432,212.406300
16.499631,0.741290,43.000365,5.196971,5.196971,216.009712
12.568598,0.543815,35.493729,6.974373,6.974373,204.195846
10.875069,0.524551,33.749000,5.804980,5.804980,208.871209
18.724014,0.727114,49.375562,9.334982,9.334982,225.616698
13.467107,0.602280,38.936467,6.191705,6.191705,205.345846
12.138415,0.533736,32.914428,7.811857,7.811857,205.045650
11.191425,0.577321,30.065906,5.250028,5.250028,200.733811
12.008046,0.504679,32.995836,7.902834,7.902834,214.682589
11.934572,0.498247,32.549239,6.648448,6.648448,510.091112
9.219237,0.490471,25.151563,8.269655,8.269655,195.740523
18.395081,0.789804,55.741381,7.112358,7.112358,232.380508
18.548844,0.693770,56.224652,7.355275,7.355275,235.069348
18.951538,0.773803,51.835533,8.009491,8.009491,232.025047
10.194132,0.491207,28.237720,7.602766,7.602766,197.795337
18.838000,0.631306,52.986653,8.475994,8.475994,250.971081
19.269623,0.729994,52.131057,11.013631,11.013631,240.094988
13.398209,0.627049,34.128653,8.149526,8.149526,211.073673
19.877215,0.754123,48.772929,8.432121,8.432121,234.172086
10.166067,0.454534,25.514769,10.247636,10.247636,214.170261
11.478342,0.564008,30.358934,9.129828,9.129828,217.174913
11.685385,0.458439,29.932432,10.881726,10.881726,207.601399
11.037279,0.422854,27.458733,13.820647,13.820647,205.443511
9.977937,0.535655,25.562578,12.557334,12.557334,201.424574
10.330389,0.452583,27.401324,11.808619,11.808619,205.392471
9.890607,0.425542,27.038150,9.563658,9.563658,209.398704
10.197363,0.478919,27.340587,11.592647,11.592647,212.442556
