#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.371104,0.055201,0.597960,0.015233,0.015233,10.052074
9.991625,0.170946,4.030807,0.005152,0.005152,14.202562
11.367803,0.398694,7.262691,0.562407,0.562407,68.250150
12.454123,0.676393,15.250129,0.820075,0.820075,72.425312
13.133780,0.593256,21.821771,1.189104,1.189104,87.151370
13.728988,0.590312,25.919299,1.724344,1.724344,99.789750
13.322070,0.795979,30.504450,1.875738,1.875738,105.914666
13.936030,0.745739,34.930526,1.939002,1.939002,117.856046
13.341015,0.753674,35.478982,1.974235,1.974235,116.045717
11.163481,0.639753,36.527860,62.709338,62.709338,179.156117
11.223066,0.499943,36.492563,2.615332,2.615332,121.874245
12.005124,0.502759,36.982299,2.802023,2.802023,122.510478
13.274550,0.528967,39.510877,2.883207,2.883207,129.806065
13.496568,0.589096,46.912867,3.180108,3.180108,131.593578
14.783914,0.385253,47.430282,3.714195,3.714195,146.741465
14.303108,0.612264,53.158520,4.085272,4.085272,149.139066
13.161940,0.574984,43.254320,4.376988,4.376988,136.549070
15.919834,0.695785,56.776202,4.749217,4.749217,161.888969
12.719246,0.750730,47.275464,5.011525,5.011525,157.955123
8.600534,0.507527,29.593333,5.770447,5.770447,129.103368
9.559619,0.495655,34.094515,6.525209,6.525209,141.683348
6.863934,0.479910,22.163984,6.822301,6.822301,344.734673
10.969590,0.845548,32.363707,6.575290,6.575290,138.909358
11.636031,0.987822,28.302595,5.030885,5.030885,187.639753
12.413322,1.332178,30.967336,1.365554,1.365554,163.812131
12.641933,0.966573,34.658619,2.661509,2.661509,165.565531
12.189030,1.088335,36.939930,3.018921,3.018921,163.710018
11.936292,0.753578,40.115173,2.830087,2.830087,170.194907
6.127988,0.601032,17.535344,2.457282,2.457282,126.468740
6.770365,0.620425,21.362436,1.998459,1.998459,137.783263
6.130324,0.651625,18.921603,1.975547,1.975547,137.250968
6.614714,0.572520,19.727950,2.430273,2.430273,138.267365
8.676823,0.747306,35.804395,2.229503,2.229503,135.125275
11.282683,0.741674,37.206430,2.335136,2.335136,122.507310
9.117053,0.914572,36.363570,4.019544,4.019544,133.160480
8.203280,0.791403,36.178575,3.055370,3.055370,174.959580
7.281187,0.641673,29.067918,3.234732,3.234732,123.388249
5.374698,0.555975,21.754890,2.464865,2.464865,85.302768
4.170105,0.239747,14.931661,3.027274,3.027274,70.369124
10.317549,0.237475,41.738044,10.412079,10.412079,170.630881
8.891450,0.283588,26.701485,4.480990,4.480990,132.714394
14.761482,0.736490,49.327460,10.044201,10.044201,186.027060
13.827998,0.739594,38.643985,4.216634,4.216634,135.272669
14.948973,0.744202,49.848011,6.801502,6.801502,160.282932
7.794186,0.470919,22.127311,5.155623,5.155623,124.746572
8.370291,0.626921,30.453153,3.549552,3.549552,133.967115
14.137634,0.998286,50.689878,4.418108,4.418108,185.595726
11.839234,0.910124,40.656589,2.729253,2.729253,145.795084
7.875436,0.508615,28.470374,4.569534,4.569534,135.037817
6.169269,0.734570,15.827001,3.850837,3.850837,122.339020
5.987762,0.846059,16.953769,3.139339,3.139339,107.466848
9.867943,1.145584,29.676278,3.753204,3.753204,151.119990
9.798886,0.582184,25.900162,4.036279,4.036279,142.441982
12.425322,1.241329,36.760920,2.563715,2.563715,174.942268
8.039022,0.906317,21.661256,2.478145,2.478145,136.285259
7.440517,0.538024,18.125464,4.163193,4.163193,136.713616
7.212451,0.674025,18.425340,3.885781,3.885781,134.955352
7.758442,0.551464,19.054469,3.197708,3.197708,133.971019
9.008028,0.653129,21.776074,4.080792,4.080792,141.433873
12.490475,1.403411,35.582504,3.380654,3.380654,184.380093
11.617663,1.153264,33.404137,4.567231,4.567231,170.415806
12.032901,1.244721,31.832532,3.888214,3.888214,182.695687
12.229512,1.299825,30.398881,3.785396,3.785396,187.642026
12.691054,1.211473,33.552203,4.105688,4.105688,191.312349
12.620845,1.204624,32.950435,3.422863,3.422863,187.738891
8.422771,0.865676,22.652374,4.374267,4.374267,174.282290
7.069441,0.627273,14.046112,2.945001,2.945001,403.435126
8.184144,0.969549,19.811088,2.527426,2.527426,164.382828
11.242554,1.328754,32.700000,2.036732,2.036732,203.148670
11.495678,1.331890,35.443429,4.289690,4.289690,201.241477
9.169822,1.156687,22.134352,3.854868,3.854868,172.631708
9.856167,1.273329,28.968973,1.151856,1.151856,127.775670
10.474671,1.302994,32.712704,3.805140,3.805140,194.287077
8.416180,1.474580,26.567628,6.181524,6.181524,189.380578
10.770388,1.178608,51.130780,7.324740,7.324740,198.193051
4.236570,0.765066,20.961311,7.392261,7.392261,154.814440
2.437729,0.403494,9.367424,4.875715,4.875715,59.879380
2.955592,0.372613,10.453584,4.046839,4.046839,68.493994
8.143599,0.566376,32.334587,7.267747,7.267747,191.177978
9.966313,0.561832,36.075502,5.427275,5.427275,196.706119
8.274929,0.542695,24.747443,8.076206,8.076206,162.067403
5.377322,0.372517,15.908826,9.176990,9.176990,146.451510
6.178133,0.335876,16.997673,7.323972,7.323972,174.566007
9.761318,0.626248,29.179120,7.418022,7.418022,184.784355
8.289937,0.666185,24.870165,7.530919,7.530919,166.350950
6.224245,0.450502,18.050360,8.440468,8.440468,158.328057
12.201544,1.092335,36.860184,9.385056,9.385056,190.684948
10.618034,0.805867,32.161016,8.007886,8.007886,183.862199
13.776765,1.198833,37.420256,8.764248,8.764248,198.497343
14.004288,1.093550,47.654765,7.617513,7.617513,212.315068
14.143809,0.786315,29.156015,8.729624,8.729624,211.071819
11.262426,1.032686,29.805592,8.490164,8.490164,195.601335
9.962376,0.775371,27.324758,7.868684,7.868684,194.404295
11.657279,0.825323,29.515797,9.823654,9.823654,195.930363
10.607505,0.747947,28.433381,10.448207,10.448207,183.813750
17.527408,0.643049,53.196889,9.964073,9.964073,224.706214
18.444989,0.875244,54.639724,6.229014,6.229014,229.659978
18.416828,0.674825,49.969165,6.695164,6.695164,214.731485
18.108408,0.730698,51.180349,9.545251,9.545251,219.684065
8.752504,0.804331,25.697856,7.286116,7.286116,176.699604
7.933325,0.592168,24.690130,8.599894,8.599894,180.086595
8.598422,0.729642,28.651401,10.377454,10.377454,196.599461
6.381143,0.447206,20.953632,12.321609,12.321609,166.974127
5.846096,0.498247,19.912849,8.151920,8.151920,166.777965
8.465716,0.422693,32.206841,12.902161,12.902161,186.714333
8.101199,0.461606,33.013444,12.003684,12.003684,195.842362
