#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008440,3,1,0,713
0.003386,4,1,0,917
0.430964,5,1,0,1149
0.528412,6,1,0,1359
0.459713,7,1,0,1569
0.721346,8,1,0,1768
1.128318,9,1,0,1989
1.660800,10,1,0,2195
1.206758,0,0,0,0
51.915894,0,0,0,0
2.191297,0,0,0,0
1.983126,0,0,0,0
1.664620,3,1,0,1022
2.326771,4,1,0,1336
0.002960,5,1,0,1633
0.002860,6,1,0,1626
0.226220,7,1,0,1702
0.658093,8,1,0,2128
0.877010,9,1,0,2598
0.544437,10,1,0,3046
0.803574,0,0,0,0
0.890918,0,0,0,0
0.855942,0,0,0,0
45.839532,0,0,0,0
0.767840,0,0,0,0
1.122716,0,0,0,0
1.222097,3,1,0,999
1.238700,4,1,0,1408
1.151340,5,1,0,1466
1.410640,6,1,0,1427
0.001591,7,1,0,1820
0.002587,8,1,0,2325
0.118765,9,1,0,2670
0.385689,10,1,0,3091
0.492806,0,0,0,0
0.479210,0,0,0,0
0.620673,0,0,0,0
1.014431,0,0,0,0
1.165449,0,0,0,0
56.223337,0,0,0,0
1.197699,0,0,0,0
1.431543,3,1,0,632
1.129036,4,1,0,846
1.205214,5,1,0,1085
1.376824,6,1,0,1350
1.279389,7,1,0,1600
1.314114,8,1,0,1826
0.001714,9,1,0,2048
0.001255,10,1,0,2299
0.120112,0,0,0,0
0.545358,3,1,0,871
0.652930,4,1,0,1082
0.574258,5,1,0,1337
1.309718,6,1,0,1586
1.088789,7,1,0,1856
2.239394,8,1,0,2118
51.061218,9,1,0,2386
1.692053,10,1,0,2599
0.002513,0,0,0,0
0.001593,3,1,0,573
0.185137,4,1,0,837
0.431397,5,1,0,1159
0.693443,6,1,0,1477
1.052585,7,1,0,1929
1.316330,8,1,0,2345
1.154805,9,1,0,2712
1.785517,10,1,0,3038
42.126127,0,0,0,0
1.692366,0,0,0,0
0.002021,0,0,0,0
0.002890,0,0,0,0
0.311087,0,0,0,0
0.252671,0,0,0,0
0.341080,0,0,0,0
0.514099,0,0,0,0
0.584019,0,0,0,0
0.945767,0,0,0,0
0.892355,0,0,0,0
51.341066,0,0,0,0
0.945070,0,0,0,0
1.862779,0,0,0,0
1.186454,0,0,0,0
1.150857,0,0,0,0
1.309907,0,0,0,0
1.427004,0,0,0,0
1.649515,0,0,0,0
1.312516,0,0,0,0
2.501193,0,0,0,0
2.749462,0,0,0,0
2.250952,0,0,0,0
2.865487,0,0,0,0
2.185476,0,0,0,0
2.887940,0,0,0,0
2.201134,0,0,0,0
2.617495,0,0,0,0
2.620363,0,0,0,0
3.510660,0,0,0,0
4.271580,0,0,0,0
2.986331,0,0,0,0
2.204210,0,0,0,0
3.305556,0,0,0,0
3.203748,0,0,0,0
2.525627,0,0,0,0
4.138169,0,0,0,0
2.799692,0,0,0,0
5.073903,0,0,0,0
2.722682,0,0,0,0
3.010196,0,0,0,0
2.572069,0,0,0,0
3.994395,0,0,0,0
2.305669,0,0,0,0
2.987750,0,0,0,0
2.059828,0,0,0,0
3.954958,0,0,0,0
1.482791,0,0,0,0
2.193012,0,0,0,0
2.965632,0,0,0,0
3.708440,0,0,0,0
2.410791,0,0,0,0
2.794216,0,0,0,0
2.252391,0,0,0,0
3.040912,0,0,0,0
2.608966,0,0,0,0
1.899848,0,0,0,0
3.532652,0,0,0,0
2.829991,0,0,0,0
3.088461,0,0,0,0
4.369476,0,0,0,0
2.463588,0,0,0,0
3.434467,0,0,0,0
5.393805,0,0,0,0
2.608719,0,0,0,0
2.712124,0,0,0,0
3.230179,0,0,0,0
4.154211,0,0,0,0
2.151563,0,0,0,0
3.435138,0,0,0,0
3.045215,0,0,0,0
4.132103,0,0,0,0
3.229053,0,0,0,0
4.362747,0,0,0,0
3.347685,0,0,0,0
1.711075,0,0,0,0
2.357344,0,0,0,0
2.558828,0,0,0,0
3.424076,0,0,0,0
2.571431,0,0,0,0
2.577579,0,0,0,0
2.676952,0,0,0,0
3.278658,0,0,0,0
2.701894,0,0,0,0
2.763239,0,0,0,0
2.638450,0,0,0,0
3.542136,0,0,0,0
3.937299,0,0,0,0
3.810463,0,0,0,0
3.608220,0,0,0,0
2.382141,0,0,0,0
3.915747,0,0,0,0
2.237627,0,0,0,0
4.428549,0,0,0,0
1.889650,0,0,0,0
5.016331,0,0,0,0
2.932011,0,0,0,0
3.193992,0,0,0,0
3.137505,0,0,0,0
4.115067,0,0,0,0
4.435502,0,0,0,0
4.452396,0,0,0,0
5.238706,0,0,0,0
5.920206,0,0,0,0
6.326705,0,0,0,0
6.926666,0,0,0,0
6.265668,0,0,0,0
