#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.121813,0.047535,0.481126,0.008440,0.008440,7.665507
8.767886,0.079165,1.008541,0.003386,0.003386,9.861272
8.976452,0.098864,1.455338,0.430964,0.430964,21.325720
8.055642,0.100058,1.934490,0.528412,0.528412,23.905302
7.766077,0.029710,1.719092,0.459713,0.459713,20.418291
9.454694,0.032506,2.785102,0.721346,0.721346,26.696004
8.557748,0.030633,3.229892,1.128318,1.128318,33.810319
9.591127,0.016637,3.016034,1.660800,1.660800,38.159542
7.831435,0.024343,2.989652,1.206758,1.206758,26.507009
9.199436,0.028943,5.567057,51.915894,51.915894,90.517925
9.954592,0.030617,5.993811,2.191297,2.191297,52.833718
10.459902,0.013433,7.455252,1.983126,1.983126,54.902353
8.080065,0.009918,4.926395,1.664620,1.664620,39.121680
9.580231,0.006807,8.735327,2.326771,2.326771,59.604218
8.013603,0.047015,0.499193,0.002960,0.002960,8.564437
8.105628,0.128374,1.727865,0.002860,0.002860,9.966474
8.567094,0.245005,6.782370,0.226220,0.226220,34.548094
9.226696,0.185322,5.418707,0.658093,0.658093,33.489588
9.562865,0.307110,11.627963,0.877010,0.877010,61.682636
7.726702,0.175760,4.412821,0.544437,0.544437,24.331738
8.697181,0.208059,10.679250,0.803574,0.803574,43.932013
9.451375,0.215182,17.518223,0.890918,0.890918,59.942196
6.302529,0.153743,9.456156,0.855942,0.855942,37.397584
9.718322,0.292604,23.458621,45.839532,45.839532,110.488283
9.338230,0.206828,16.771416,0.767840,0.767840,58.637541
10.338945,0.286140,22.243823,1.122716,1.122716,72.984399
7.408617,0.191009,15.070505,1.222097,1.222097,57.249042
5.490627,0.103060,10.454200,1.238700,1.238700,49.024535
5.359170,0.064499,8.257130,1.151340,1.151340,46.482987
5.588609,0.045590,8.369068,1.410640,1.410640,52.210003
5.244710,0.024360,0.234765,0.001591,0.001591,5.506126
7.980780,0.236205,3.804636,0.002587,0.002587,12.026314
5.364412,0.273311,2.236419,0.118765,0.118765,15.534495
6.455574,0.222054,3.477732,0.385689,0.385689,20.072259
6.091971,0.292727,5.633923,0.492806,0.492806,25.228341
5.687360,0.186138,4.299599,0.479210,0.479210,21.380249
5.509280,0.129452,6.675511,0.620673,0.620673,26.304835
9.684009,0.321823,18.903883,1.014431,1.014431,62.800624
10.512665,0.329703,9.219756,1.165449,1.165449,47.580537
6.488344,0.178403,9.169026,56.223337,56.223337,97.344534
5.722076,0.106883,8.685962,1.197699,1.197699,38.660590
9.276252,0.255259,10.928769,1.431543,1.431543,46.984766
6.726830,0.098220,9.855944,1.129036,1.129036,42.329836
5.906061,0.060229,9.242206,1.205214,1.205214,43.343875
5.691551,0.049372,9.077489,1.376824,1.376824,44.082113
5.101632,0.003909,8.324946,1.279389,1.279389,42.418567
9.271922,0.009495,17.848475,1.314114,1.314114,66.032655
3.891384,0.012752,0.135660,0.001714,0.001714,4.042622
5.128431,0.056269,0.464079,0.001255,0.001255,5.650933
8.791559,0.156851,1.486616,0.120112,0.120112,19.686060
8.931293,0.149560,2.362518,0.545358,0.545358,24.629249
5.300516,0.047420,1.208348,0.652930,0.652930,16.878561
9.661397,0.071462,2.164582,0.574258,0.574258,21.787862
11.420661,0.077288,5.001319,1.309718,1.309718,33.184220
7.948230,0.026992,2.851013,1.088789,1.088789,22.439810
10.256590,0.028656,5.195265,2.239394,2.239394,39.975750
10.676917,0.021569,5.528005,51.061218,51.061218,88.748848
10.185368,0.023516,6.105825,1.692053,1.692053,80.037698
6.591498,0.043524,0.437818,0.002513,0.002513,7.076720
5.461503,0.070881,0.542370,0.001593,0.001593,6.077474
8.764940,0.153713,1.679957,0.185137,0.185137,19.697978
8.999468,0.145503,2.185782,0.431397,0.431397,23.658939
9.450218,0.039752,2.734593,0.693443,0.693443,29.091635
8.669542,0.018088,3.142902,1.052585,1.052585,30.887508
8.723031,0.034239,3.589201,1.316330,1.316330,41.607755
10.468685,0.028113,2.881970,1.154805,1.154805,38.480756
11.127828,0.039022,5.516812,1.785517,1.785517,47.728514
5.697437,0.014845,2.297475,42.126127,42.126127,64.543173
11.251782,0.027729,6.429395,1.692366,1.692366,58.033258
7.986681,0.020418,0.177472,0.002021,0.002021,8.187516
8.191746,0.120834,1.091359,0.002890,0.002890,9.408582
8.129407,0.267821,1.901085,0.311087,0.311087,21.032029
10.044008,0.153542,3.569875,0.252671,0.252671,20.982302
6.974455,0.143067,4.253517,0.341080,0.341080,20.130856
8.832853,0.177835,5.631284,0.514099,0.514099,27.385076
6.291979,0.175352,6.809117,0.584019,0.584019,27.971844
9.238265,0.287531,18.978540,0.945767,0.945767,62.779402
9.924597,0.297351,21.841294,0.892355,0.892355,68.091706
10.630226,0.292940,24.628862,51.341066,51.341066,124.608363
10.386758,0.232968,27.655779,0.945070,0.945070,76.445195
10.747183,0.284497,33.141425,1.862779,1.862779,79.135682
6.612075,0.195580,15.102145,1.186454,1.186454,63.616377
7.469891,0.179870,17.174926,1.150857,1.150857,71.707499
9.270197,0.310969,29.928803,1.309907,1.309907,83.860042
12.222620,0.280693,36.823570,1.427004,1.427004,93.101054
11.895967,0.308430,35.155980,1.649515,1.649515,251.661135
7.431547,0.158796,15.164715,1.312516,1.312516,73.477318
7.592701,0.155286,16.683646,2.501193,2.501193,79.789442
11.128910,0.172564,28.332806,2.749462,2.749462,100.780773
7.173308,0.168344,16.067451,2.250952,2.250952,101.371155
6.810027,0.147497,14.676845,2.865487,2.865487,94.215015
7.908461,0.198040,19.695665,2.185476,2.185476,103.375898
13.792565,0.317737,35.871005,2.887940,2.887940,127.611770
7.544123,0.213117,16.960632,2.201134,2.201134,97.699600
7.486247,0.170076,24.776595,2.617495,2.617495,123.857684
10.931407,0.259159,18.980553,2.620363,2.620363,134.018795
12.949414,0.322036,36.497429,3.510660,3.510660,135.106335
6.398852,0.114419,14.207246,4.271580,4.271580,100.904450
12.210797,0.277405,27.670042,2.986331,2.986331,145.304847
6.970045,0.155656,16.051800,2.204210,2.204210,121.177637
7.614233,0.131394,15.585470,3.305556,3.305556,111.723512
8.341278,0.191532,22.235426,3.203748,3.203748,133.231278
9.785985,0.193892,16.406491,2.525627,2.525627,121.458342
7.530746,0.174820,15.427553,4.138169,4.138169,115.211965
7.829467,0.207237,16.874699,2.799692,2.799692,124.179148
9.496793,0.241902,21.286529,5.073903,5.073903,126.703831
7.090938,0.212145,14.085510,2.722682,2.722682,107.082160
8.014787,0.231481,15.056810,3.010196,3.010196,112.574283
9.824584,0.315629,21.662961,2.572069,2.572069,123.915729
6.583951,0.166958,15.051879,3.994395,3.994395,125.960807
6.085365,0.175153,12.481227,2.305669,2.305669,108.692302
7.701054,0.186516,12.785095,2.987750,2.987750,121.625199
7.049951,0.249294,15.427499,2.059828,2.059828,126.845061
6.243664,0.225899,13.401914,3.954958,3.954958,119.584164
5.225858,0.218646,11.898193,1.482791,1.482791,111.376268
8.002743,0.362590,13.410287,2.193012,2.193012,133.010350
10.351018,0.480149,30.169431,2.965632,2.965632,149.113669
9.849108,0.260414,12.830088,3.708440,3.708440,125.625333
6.242280,0.182615,11.908268,2.410791,2.410791,125.573536
7.318781,0.179749,14.159620,2.794216,2.794216,124.188615
6.266864,0.211192,12.011125,2.252391,2.252391,121.865729
7.412249,0.232073,13.128361,3.040912,3.040912,121.052785
6.688965,0.225226,15.237388,2.608966,2.608966,130.086733
5.529544,0.223326,12.539831,1.899848,1.899848,127.660869
6.541844,0.219749,12.967385,3.532652,3.532652,132.978536
5.298258,0.168066,11.639085,2.829991,2.829991,127.046170
7.074157,0.233247,17.368654,3.088461,3.088461,125.036759
7.237688,0.219677,18.462238,4.369476,4.369476,164.334687
5.798675,0.215282,12.607128,2.463588,2.463588,130.970473
10.133176,0.386579,13.829626,3.434467,3.434467,127.197063
7.297227,0.261021,13.966208,5.393805,5.393805,149.326550
5.748099,0.200560,11.496703,2.608719,2.608719,113.949521
5.843791,0.217940,13.711007,2.712124,2.712124,118.411519
6.080570,0.220319,11.926806,3.230179,3.230179,114.689499
6.160379,0.273610,12.509185,4.154211,4.154211,128.093273
7.812627,0.324625,20.998714,2.151563,2.151563,125.437817
6.944476,0.249484,14.491747,3.435138,3.435138,130.023591
6.222788,0.229207,12.641594,3.045215,3.045215,126.656076
6.749801,0.194418,12.180069,4.132103,4.132103,115.043999
