#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.019516,0.039819,0.402581,0.009213,0.009213,7.480642
8.198766,0.119101,1.302580,0.002653,0.002653,9.625494
7.812051,0.193066,4.683888,0.321999,0.321999,26.710716
8.903886,0.264544,9.479651,0.512114,0.512114,39.123383
9.332527,0.314299,10.260516,0.803157,0.803157,44.855207
8.038832,0.144372,5.222901,1.040391,1.040391,30.555365
8.920876,0.322850,13.403115,0.732452,0.732452,55.487135
8.490745,0.278967,10.737689,0.834352,0.834352,55.165322
9.980125,0.182716,14.061427,0.980833,0.980833,59.420116
6.236954,0.137634,14.152949,57.145716,57.145716,109.806867
9.649809,0.189220,22.127148,0.995991,0.995991,65.951705
10.824429,0.333846,21.458650,0.958072,0.958072,74.676569
5.714037,0.117991,8.749267,1.280002,1.280002,44.454382
6.403597,0.091642,9.322415,1.228437,1.228437,48.097348
9.957626,0.190626,21.455386,1.461738,1.461738,75.327412
5.842728,0.091215,8.518859,1.416330,1.416330,56.652428
10.958906,0.182263,28.231728,1.683378,1.683378,94.680626
11.871963,0.163743,29.426554,1.951616,1.951616,88.088526
8.625816,0.159438,21.579037,2.251159,2.251159,77.768751
14.011625,0.331916,30.636536,2.218313,2.218313,110.040913
10.848572,0.131723,19.169133,2.345010,2.345010,85.084407
12.837971,0.171136,31.253316,3.488802,3.488802,112.851134
6.627629,0.094171,10.369408,3.089417,3.089417,71.387687
6.684030,0.051452,10.394082,3.052209,3.052209,76.725259
12.711004,0.156770,29.959109,3.026675,3.026675,287.187528
14.321299,0.202541,32.738577,3.248370,3.248370,105.710713
6.834264,0.141706,13.672028,2.904969,2.904969,75.627805
13.941250,0.191123,36.349825,3.096118,3.096118,114.952144
8.226202,0.157317,30.826427,3.998092,3.998092,106.514643
14.374054,0.300193,34.746002,2.663474,2.663474,130.109298
7.378538,0.147477,17.207827,3.055660,3.055660,86.555398
7.924371,0.074495,14.000583,4.623594,4.623594,85.769645
12.524938,0.259738,27.897366,4.477601,4.477601,114.071297
9.629577,0.116028,18.597229,4.194602,4.194602,92.168580
6.248455,0.113746,12.494475,3.487815,3.487815,81.753763
4.945290,0.124720,9.927918,3.253079,3.253079,72.529026
5.801503,0.043463,0.449448,0.002006,0.002006,6.297520
8.375075,0.251514,1.802496,0.002643,0.002643,10.433565
9.028987,0.293727,2.932714,0.227961,0.227961,29.400773
9.302691,0.271227,2.472095,0.505990,0.505990,19.952303
6.316168,0.122976,2.446932,0.669823,0.669823,17.317928
10.319518,0.226895,6.453511,2.040255,2.040255,40.826849
9.198566,0.169240,7.354938,2.145306,2.145306,43.386221
10.198514,0.191062,8.894454,2.090433,2.090433,50.494335
10.311352,0.226095,20.779263,1.603675,1.603675,55.076230
8.895974,0.329876,27.602832,75.789360,75.789360,146.650683
4.904473,0.192856,8.838785,1.083207,1.083207,39.760137
9.815329,0.442887,24.747820,1.526307,1.526307,82.142238
10.065877,0.374738,25.532839,1.644842,1.644842,83.741405
10.644994,0.344866,25.678196,2.477435,2.477435,81.945075
7.387670,0.151342,13.840507,2.351032,2.351032,65.148365
10.108647,0.209308,19.627245,2.309307,2.309307,70.592014
9.476136,0.193282,19.209836,2.351121,2.351121,73.323266
10.000670,0.201971,22.369147,2.304843,2.304843,80.932323
7.655978,0.164523,15.542739,2.040185,2.040185,70.460637
7.846605,0.161891,12.005315,1.901117,1.901117,71.176255
8.053452,0.145655,13.935764,2.346501,2.346501,74.915616
7.975183,0.119344,12.373455,3.068302,3.068302,79.070676
