#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009213,3,1,0,795
0.002653,4,1,0,1131
0.321999,5,1,0,1336
0.512114,6,1,0,1669
0.803157,7,1,0,1861
1.040391,8,1,0,1903
0.732452,9,1,0,2182
0.834352,10,1,0,2579
0.980833,0,0,0,0
57.145716,0,0,0,0
0.995991,0,0,0,0
0.958072,0,0,0,0
1.280002,0,0,0,0
1.228437,0,0,0,0
1.461738,0,0,0,0
1.416330,0,0,0,0
1.683378,0,0,0,0
1.951616,0,0,0,0
2.251159,0,0,0,0
2.218313,0,0,0,0
2.345010,0,0,0,0
3.488802,0,0,0,0
3.089417,0,0,0,0
3.052209,0,0,0,0
3.026675,0,0,0,0
3.248370,0,0,0,0
2.904969,0,0,0,0
3.096118,0,0,0,0
3.998092,0,0,0,0
2.663474,0,0,0,0
3.055660,0,0,0,0
4.623594,0,0,0,0
4.477601,0,0,0,0
4.194602,0,0,0,0
3.487815,3,1,0,1027
3.253079,4,1,0,1342
0.002006,5,1,0,1697
0.002643,6,1,0,2033
0.227961,7,1,0,2348
0.505990,8,1,0,2690
0.669823,9,1,0,3066
2.040255,10,1,0,3365
2.145306,0,0,0,0
2.090433,0,0,0,0
1.603675,0,0,0,0
75.789360,0,0,0,0
1.083207,0,0,0,0
1.526307,0,0,0,0
1.644842,0,0,0,0
2.477435,0,0,0,0
2.351032,0,0,0,0
2.309307,0,0,0,0
2.351121,0,0,0,0
2.304843,0,0,0,0
2.040185,0,0,0,0
1.901117,0,0,0,0
2.346501,0,0,0,0
3.068302,0,0,0,0
3.923579,0,0,0,0
2.874746,0,0,0,0
3.233243,0,0,0,0
3.178417,0,0,0,0
2.741524,0,0,0,0
2.823096,0,0,0,0
2.881348,0,0,0,0
2.837174,0,0,0,0
2.933913,0,0,0,0
2.935779,0,0,0,0
2.757433,0,0,0,0
2.765954,0,0,0,0
3.053237,0,0,0,0
2.567116,0,0,0,0
2.536455,0,0,0,0
2.661893,0,0,0,0
2.909929,0,0,0,0
2.625346,0,0,0,0
2.769306,0,0,0,0
2.621793,0,0,0,0
2.246299,0,0,0,0
2.605477,0,0,0,0
2.957309,0,0,0,0
3.057592,0,0,0,0
2.256617,0,0,0,0
4.406962,0,0,0,0
1.924244,0,0,0,0
3.298179,0,0,0,0
3.250418,0,0,0,0
2.987433,0,0,0,0
2.904433,0,0,0,0
2.820321,0,0,0,0
1.990487,0,0,0,0
3.135099,0,0,0,0
2.648590,0,0,0,0
2.350089,0,0,0,0
3.160716,0,0,0,0
2.835302,0,0,0,0
2.948935,0,0,0,0
2.404843,0,0,0,0
1.726556,0,0,0,0
3.778106,0,0,0,0
3.379334,0,0,0,0
1.679009,0,0,0,0
1.982935,0,0,0,0
3.018912,0,0,0,0
1.592852,0,0,0,0
2.238371,0,0,0,0
3.575311,0,0,0,0
1.873310,0,0,0,0
3.136884,0,0,0,0
3.449748,0,0,0,0
2.060358,0,0,0,0
2.902480,0,0,0,0
3.195361,0,0,0,0
2.686327,0,0,0,0
2.352887,0,0,0,0
2.861964,0,0,0,0
1.831762,0,0,0,0
4.387093,0,0,0,0
2.268033,0,0,0,0
2.528853,0,0,0,0
1.882864,0,0,0,0
3.963723,0,0,0,0
4.281541,0,0,0,0
3.847857,0,0,0,0
2.266142,0,0,0,0
1.887970,0,0,0,0
2.778455,0,0,0,0
2.488897,0,0,0,0
1.963861,0,0,0,0
3.091801,0,0,0,0
3.352239,0,0,0,0
4.449643,0,0,0,0
2.412926,0,0,0,0
4.491151,0,0,0,0
3.486635,0,0,0,0
3.856658,0,0,0,0
4.534673,0,0,0,0
3.102787,0,0,0,0
2.648574,0,0,0,0
3.413099,0,0,0,0
2.812108,0,0,0,0
3.737563,0,0,0,0
4.614837,0,0,0,0
2.952602,0,0,0,0
4.449222,0,0,0,0
3.669209,0,0,0,0
3.474667,0,0,0,0
3.592581,0,0,0,0
2.803942,0,0,0,0
4.157474,0,0,0,0
3.545566,0,0,0,0
4.324536,0,0,0,0
4.104701,0,0,0,0
4.313061,0,0,0,0
4.866712,0,0,0,0
4.564742,0,0,0,0
5.970088,0,0,0,0
2.743104,0,0,0,0
4.572712,0,0,0,0
3.590047,0,0,0,0
3.840593,0,0,0,0
3.609160,0,0,0,0
2.625000,0,0,0,0
3.370363,0,0,0,0
3.878444,0,0,0,0
4.149142,0,0,0,0
4.395677,0,0,0,0
3.120973,0,0,0,0
3.668967,0,0,0,0
5.269802,0,0,0,0
4.688140,0,0,0,0
4.531158,0,0,0,0
2.920127,0,0,0,0
4.894408,0,0,0,0
3.785609,0,0,0,0
4.967763,0,0,0,0
4.974663,0,0,0,0
3.132393,0,0,0,0
4.958058,0,0,0,0
2.820680,0,0,0,0
4.730553,0,0,0,0
3.238677,0,0,0,0
3.908395,0,0,0,0
3.229201,0,0,0,0
3.822153,0,0,0,0
3.074642,0,0,0,0
3.080256,0,0,0,0
4.197106,0,0,0,0
3.659482,0,0,0,0
3.395864,0,0,0,0
5.028167,0,0,0,0
4.096723,0,0,0,0
3.080392,0,0,0,0
6.156671,0,0,0,0
5.082466,0,0,0,0
4.726536,0,0,0,0
5.442587,0,0,0,0
4.473397,0,0,0,0
4.655398,0,0,0,0
3.259563,0,0,0,0
5.093928,0,0,0,0
5.588450,0,0,0,0
4.290032,0,0,0,0
7.121489,0,0,0,0
6.668046,0,0,0,0
5.393621,0,0,0,0
6.765799,0,0,0,0
4.926688,0,0,0,0
4.907853,0,0,0,0
7.249657,0,0,0,0
7.100562,0,0,0,0
4.931155,0,0,0,0
4.407161,0,0,0,0
5.900003,0,0,0,0
4.454174,0,0,0,0
5.924023,0,0,0,0
4.973523,0,0,0,0
6.085895,0,0,0,0
6.308629,0,0,0,0
6.293492,0,0,0,0
6.226763,0,0,0,0
5.567870,0,0,0,0
5.237987,0,0,0,0
6.814829,0,0,0,0
5.711759,0,0,0,0
6.196314,0,0,0,0
6.920457,0,0,0,0
7.740556,0,0,0,0
8.099068,0,0,0,0
5.987765,0,0,0,0
6.280184,0,0,0,0
7.581469,0,0,0,0
8.061808,0,0,0,0
7.445196,0,0,0,0
9.211185,0,0,0,0
8.559546,0,0,0,0
7.852980,0,0,0,0
11.121704,0,0,0,0
10.187718,0,0,0,0
6.652765,0,0,0,0
8.442985,0,0,0,0
10.005741,0,0,0,0
8.827660,0,0,0,0
9.274036,0,0,0,0
8.713291,0,0,0,0
9.994357,0,0,0,0
9.807090,0,0,0,0
8.674668,0,0,0,0
9.097170,0,0,0,0
10.694166,0,0,0,0
11.663133,0,0,0,0
10.357226,0,0,0,0
9.159603,0,0,0,0
9.671812,0,0,0,0
9.719126,0,0,0,0
8.114783,0,0,0,0
9.581841,0,0,0,0
10.847593,0,0,0,0
10.131640,0,0,0,0
11.904791,0,0,0,0
10.094636,0,0,0,0
7.647169,0,0,0,0
9.492702,0,0,0,0
9.258427,0,0,0,0
11.337042,0,0,0,0
9.544225,0,0,0,0
8.791830,0,0,0,0
8.526926,0,0,0,0
9.886333,0,0,0,0
8.320714,0,0,0,0
10.547941,0,0,0,0
6.450219,0,0,0,0
9.821940,0,0,0,0
8.596658,0,0,0,0
9.939907,0,0,0,0
8.130325,0,0,0,0
8.633775,0,0,0,0
6.981297,0,0,0,0
11.635711,0,0,0,0
7.381457,0,0,0,0
8.487240,0,0,0,0
7.858969,0,0,0,0
8.065864,0,0,0,0
7.873739,0,0,0,0
7.865733,0,0,0,0
8.349288,0,0,0,0
8.171718,0,0,0,0
4.679962,0,0,0,0
7.737627,0,0,0,0
7.160168,0,0,0,0
6.868351,0,0,0,0
7.187589,0,0,0,0
8.518260,0,0,0,0
7.309061,0,0,0,0
6.460932,0,0,0,0
7.035863,0,0,0,0
6.944846,0,0,0,0
8.047202,0,0,0,0
5.521141,0,0,0,0
6.562652,0,0,0,0
9.086727,0,0,0,0
5.665748,0,0,0,0
6.842932,0,0,0,0
8.563675,0,0,0,0
4.700556,0,0,0,0
5.006164,0,0,0,0
5.551409,0,0,0,0
7.439533,0,0,0,0
7.375256,0,0,0,0
7.055151,0,0,0,0
3.790443,0,0,0,0
8.008492,0,0,0,0
5.002771,0,0,0,0
4.244654,0,0,0,0
4.613244,0,0,0,0
5.664637,0,0,0,0
6.180316,0,0,0,0
5.209598,0,0,0,0
6.698084,0,0,0,0
6.633160,0,0,0,0
6.600956,0,0,0,0
7.053894,0,0,0,0
8.264089,0,0,0,0
9.135223,0,0,0,0
10.406265,0,0,0,0
10.686886,0,0,0,0
7.524659,0,0,0,0
10.696393,0,0,0,0
7.760648,0,0,0,0
9.334538,0,0,0,0
6.221116,0,0,0,0
6.032118,0,0,0,0
7.555164,0,0,0,0
7.900713,0,0,0,0
10.562008,0,0,0,0
9.034205,0,0,0,0
12.093455,0,0,0,0
8.427418,0,0,0,0
6.911470,0,0,0,0
8.689891,0,0,0,0
8.294960,0,0,0,0
8.664539,0,0,0,0
8.192841,0,0,0,0
11.172573,0,0,0,0
7.804677,0,0,0,0
10.130413,0,0,0,0
10.510857,0,0,0,0
8.614378,0,0,0,0
10.201223,0,0,0,0
10.438543,0,0,0,0
7.842480,0,0,0,0
8.322262,0,0,0,0
9.480690,0,0,0,0
8.957828,0,0,0,0
10.455501,0,0,0,0
9.319770,0,0,0,0
10.128402,0,0,0,0
13.065206,0,0,0,0
10.213481,0,0,0,0
11.163447,0,0,0,0
11.034876,0,0,0,0
10.835576,0,0,0,0
12.716845,0,0,0,0
9.648379,0,0,0,0
11.898773,0,0,0,0
9.807100,0,0,0,0
