#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.104774,0.006164,0.048856,0.006213,0.006213,6.170060
5.797931,0.026123,0.260135,0.002593,0.002593,6.089122
4.619866,0.027942,0.381364,0.044003,0.044003,6.312520
5.474601,0.079969,1.388576,0.146567,0.146567,12.056684
4.378550,0.042805,0.921124,0.117812,0.117812,9.012987
5.771572,0.110635,9.803980,0.270969,0.270969,25.105378
7.358917,0.159897,16.527824,0.588017,0.588017,47.016189
8.264573,0.209790,21.446021,0.386788,0.386788,58.823960
9.395945,0.258658,23.851109,0.535813,0.535813,66.337653
7.190645,0.139685,19.308464,35.372128,35.372128,93.248385
5.892538,0.086264,0.779539,0.002077,0.002077,6.761525
7.947000,0.356743,1.869392,0.001450,0.001450,10.176080
7.850285,0.517300,4.899048,0.426638,0.426638,33.524908
7.941640,0.369569,6.022392,0.786983,0.786983,35.076126
8.683259,0.125104,8.655944,0.793065,0.793065,51.875444
9.090310,0.204690,15.367569,0.481748,0.481748,56.226640
10.758765,0.184889,19.549182,0.713431,0.713431,66.360449
9.147548,0.097644,9.443616,0.942390,0.942390,51.960163
8.914732,0.078509,15.112776,0.990504,0.990504,64.755926
10.602294,0.234469,33.005103,141.796618,141.796618,231.937397
5.212899,0.120723,14.172433,0.882874,0.882874,62.578094
7.932555,0.168792,18.992241,0.915213,0.915213,73.713881
11.204453,0.267992,20.251467,1.145093,1.145093,88.772410
7.206493,0.091775,16.335855,1.165235,1.165235,74.657503
7.489801,0.077002,17.996172,0.987787,0.987787,78.433451
14.941205,0.173356,29.683758,1.390330,1.390330,125.314447
9.479854,0.103182,21.762132,1.668135,1.668135,94.231446
15.894635,0.151152,31.218945,1.237630,1.237630,122.796973
8.973424,0.120123,24.915882,1.658378,1.658378,120.485779
14.590550,0.158498,24.285236,1.634646,1.634646,116.687140
10.215658,0.109860,22.872517,1.898177,1.898177,127.614983
12.851465,0.115839,36.498164,3.052184,3.052184,148.760429
7.857716,0.072094,20.679338,2.791868,2.791868,120.470038
15.184076,0.164154,34.642870,2.612295,2.612295,134.757532
6.736998,0.058637,18.120451,2.578826,2.578826,122.038291
6.749764,0.059439,18.404011,2.470741,2.470741,258.612575
6.004735,0.073675,16.509294,2.937487,2.937487,109.929457
5.828665,0.060684,17.310063,2.461181,2.461181,125.496399
7.194985,0.070325,20.864288,2.767993,2.767993,125.065990
10.857821,0.072969,27.154219,2.643020,2.643020,127.424090
8.922424,0.097722,23.303190,2.614738,2.614738,121.530288
10.243970,0.109901,21.888664,2.623683,2.623683,114.633228
5.251292,0.091025,13.927438,2.038266,2.038266,104.701258
5.310601,0.064141,11.403612,3.739591,3.739591,96.224210
4.687066,0.039465,9.986281,1.459521,1.459521,70.104557
4.718051,0.047471,10.970737,3.026017,3.026017,65.661749
4.881085,0.041262,11.165808,1.751892,1.751892,68.757084
4.684787,0.030229,10.831195,2.497145,2.497145,72.025543
8.469922,0.043383,14.627150,2.056528,2.056528,72.530580
7.653828,0.035966,17.725196,1.932305,1.932305,78.001934
4.418968,0.012223,0.141081,0.002693,0.002693,4.576975
4.700223,0.022093,0.294120,0.002527,0.002527,5.020950
4.886749,0.033136,0.415488,0.111378,0.111378,7.719594
5.056829,0.034732,0.521507,0.117751,0.117751,7.442497
5.644657,0.009347,0.745265,0.267811,0.267811,10.824497
4.870546,0.005306,0.350859,0.188431,0.188431,7.557867
5.690347,0.008706,1.118168,0.246502,0.246502,10.406324
6.017983,0.012503,1.319842,0.540793,0.540793,14.430584
5.680753,0.005977,1.022140,0.585772,0.585772,14.450867
6.196437,0.008270,1.650577,45.295405,45.295405,61.668537
6.272268,0.008283,1.517037,0.493231,0.493231,17.743331
4.820904,0.001436,1.043989,0.555768,0.555768,15.631994
6.814671,0.000989,0.898648,0.485079,0.485079,17.012414
6.761252,0.003137,2.465465,0.517629,0.517629,21.458992
7.035323,0.004504,2.754896,1.081572,1.081572,29.287625
7.391840,0.002826,2.905164,1.201549,1.201549,34.706299
7.100563,0.002443,2.993042,1.006282,1.006282,28.878391
7.865804,0.003267,3.391507,1.901030,1.901030,47.401166
7.640292,0.003186,3.682062,1.403902,1.403902,33.659497
6.669785,0.001981,1.841532,0.781606,0.781606,20.825470
6.202248,0.002134,3.308197,1.558853,1.558853,37.233278
7.956195,0.005424,5.604031,3.338840,3.338840,41.408470
7.903324,0.006916,5.920315,3.512453,3.512453,46.749583
7.415941,0.005400,4.324874,2.578950,2.578950,40.917994
7.093836,0.015310,8.120495,2.546668,2.546668,39.488589
6.642298,0.024233,6.007172,2.019378,2.019378,46.692459
7.621679,0.040529,16.421620,2.345810,2.345810,63.929299
6.304271,0.054826,15.093093,1.794705,1.794705,45.154779
6.557321,0.099276,14.492011,1.059126,1.059126,52.939201
5.472946,0.084264,11.835282,1.528565,1.528565,47.477425
6.210191,0.074981,10.926391,1.131344,1.131344,49.109095
6.257523,0.051010,12.188039,1.199463,1.199463,51.324300
6.012306,0.033003,11.553328,1.137046,1.137046,48.112187
9.149809,0.065260,27.132885,1.081605,1.081605,69.620879
6.325627,0.062379,26.596483,1.285672,1.285672,70.788431
11.736806,0.158490,46.887061,1.437167,1.437167,115.286255
9.545275,0.121038,30.019693,2.502568,2.502568,91.997919
7.779522,0.125346,27.877954,1.613734,1.613734,87.128474
5.763333,0.084874,18.013451,1.209850,1.209850,72.237218
10.021953,0.110164,20.442689,2.370922,2.370922,78.362902
11.684913,0.127365,19.922107,2.024711,2.024711,88.228201
8.986874,0.103827,20.729968,1.502223,1.502223,79.141851
7.110886,0.097103,20.097012,2.980090,2.980090,85.248773
6.264910,0.083880,18.387851,1.479899,1.479899,91.179843
6.758920,0.110892,19.067806,1.764969,1.764969,97.637736
6.356243,0.117869,17.953687,1.851619,1.851619,82.794208
10.891907,0.161999,21.166459,1.772192,1.772192,94.979078
5.520183,0.160389,14.895756,2.252193,2.252193,83.466187
6.202309,0.153740,16.359343,2.061995,2.061995,97.764385
5.386449,0.120462,14.325830,2.588303,2.588303,82.909927
5.706067,0.105443,15.004785,2.832975,2.832975,84.498509
9.986422,0.184842,17.360352,2.123881,2.123881,97.863648
9.795960,0.268421,20.150676,1.941369,1.941369,120.908959
5.084416,0.120673,17.619534,2.161653,2.161653,102.536153
4.897125,0.107830,13.431163,3.230094,3.230094,84.046311
4.373325,0.103266,13.281928,2.140217,2.140217,102.717906
3.995342,0.095403,10.591638,1.834039,1.834039,77.617296
3.486220,0.074398,10.768349,1.880317,1.880317,78.234954
3.691619,0.067000,10.536293,1.408032,1.408032,87.519034
3.540290,0.081232,9.640423,1.125619,1.125619,188.263227
3.274993,0.089205,11.340201,1.741280,1.741280,84.080168
2.805342,0.078673,8.372435,1.949682,1.949682,92.064268
2.481665,0.056103,7.027441,1.692972,1.692972,77.336299
2.713195,0.076988,8.044800,1.475063,1.475063,84.441179
2.586689,0.068786,6.187577,1.995928,1.995928,82.605580
4.138990,0.131661,9.377206,1.814075,1.814075,88.055290
6.732673,0.258611,17.934752,1.998020,1.998020,125.277685
7.872580,0.335704,22.627153,1.479680,1.479680,139.263902
7.791869,0.414189,22.641380,1.512947,1.512947,136.560354
4.546508,0.194008,8.916287,1.888834,1.888834,106.017952
6.513280,0.259279,14.054481,1.506511,1.506511,118.867939
4.453685,0.146530,9.214546,1.775945,1.775945,101.748336
4.625726,0.144826,8.934315,3.281871,3.281871,99.311772
3.572697,0.129870,8.209848,2.679434,2.679434,97.510246
4.056792,0.102535,9.275020,1.915499,1.915499,96.958640
3.532184,0.075472,8.879479,3.166143,3.166143,94.133082
3.534117,0.064579,9.230605,2.257798,2.257798,92.823903
3.955828,0.072427,10.356703,2.968545,2.968545,95.582393
4.502939,0.085267,10.934021,2.621878,2.621878,101.466308
4.495706,0.082510,11.618549,2.712572,2.712572,103.683955
4.814421,0.078276,11.906591,1.124658,1.124658,104.321459
5.082106,0.090985,13.241526,3.054191,3.054191,116.300553
6.077015,0.104302,14.791537,2.731730,2.731730,115.032723
6.790920,0.124004,14.780611,1.630542,1.630542,128.660053
7.655504,0.165064,21.563694,3.209384,3.209384,124.141372
11.458564,0.293034,32.234792,3.444908,3.444908,151.467809
6.034308,0.097130,15.050552,2.357179,2.357179,118.007139
6.063768,0.105038,14.580035,3.789296,3.789296,155.672794
5.826876,0.088931,14.255832,2.240587,2.240587,122.245388
6.086423,0.117964,22.935625,1.637249,1.637249,123.051977
7.660112,0.147797,20.683999,3.222054,3.222054,127.323219
7.927054,0.164426,21.599993,1.583613,1.583613,132.066751
5.143002,0.131154,15.920844,1.654506,1.654506,124.062379
8.509955,0.208962,25.087008,2.290653,2.290653,148.081026
5.852416,0.142421,19.604366,1.980575,1.980575,121.484622
8.114979,0.200118,21.510448,3.051861,3.051861,126.835480
6.026051,0.124962,19.783821,1.662800,1.662800,123.769593
6.031244,0.110932,19.076979,2.061210,2.061210,126.073696
6.195978,0.122938,19.081458,1.691498,1.691498,123.718570
8.861631,0.155136,24.577230,2.824345,2.824345,148.298595
5.886935,0.113273,20.323375,1.577372,1.577372,123.626410
7.564458,0.147809,23.051388,1.779436,1.779436,129.322767
6.717337,0.129019,20.472869,1.925552,1.925552,129.614871
6.354384,0.108024,19.169558,2.326053,2.326053,127.369309
