#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.141823,0.064833,0.731274,0.015264,0.015264,9.966026
9.983339,0.267172,4.358525,0.005280,0.005280,14.619532
11.212604,0.459591,7.631850,0.629833,0.629833,55.990924
12.393068,0.613417,10.914552,0.930285,0.930285,62.895275
13.158263,0.630409,24.818361,1.450645,1.450645,90.686286
9.382179,0.482599,19.629329,2.094397,2.094397,76.819693
9.164095,0.498311,21.210759,2.220095,2.220095,85.936588
8.907612,0.489799,21.949137,1.876826,1.876826,108.440837
8.412309,0.567208,23.277732,1.907834,1.907834,107.651610
7.538441,0.630345,21.723086,75.820927,75.820927,182.305096
4.385885,0.094177,1.071631,0.005376,0.005376,5.561165
5.750448,0.327237,2.594820,0.004448,0.004448,8.680857
6.178326,0.514919,5.638383,0.244611,0.244611,47.516565
6.448474,0.429574,8.131921,1.081359,1.081359,48.517123
6.169334,0.373797,11.268253,1.197297,1.197297,55.195200
9.326113,0.574984,20.210778,1.263537,1.263537,74.735503
6.496378,0.464103,16.509445,1.604630,1.604630,58.451405
8.067952,0.796715,22.101716,1.758969,1.758969,84.223380
4.056568,0.722666,10.889208,1.617239,1.617239,73.956997
3.454928,0.402342,9.222368,67.458251,67.458251,138.488743
8.329651,0.216003,2.171935,0.005952,0.005952,10.728341
9.799017,0.470182,4.495327,0.003904,0.003904,14.772462
12.474893,1.093040,12.795634,1.048271,1.048271,73.377437
8.495126,0.721706,13.456507,1.124016,1.124016,55.860105
8.081808,0.596201,13.905313,1.546133,1.546133,60.895663
7.797100,0.657194,15.708986,1.178481,1.178481,73.459262
7.888974,0.878700,19.282668,2.129214,2.129214,89.219001
6.601403,0.668010,20.172632,2.304672,2.304672,84.790555
4.893572,0.473095,13.978690,1.865722,1.865722,87.450784
5.218952,0.345861,18.737957,60.136165,60.136165,150.487405
4.291227,0.068961,0.864076,0.005344,0.005344,5.233896
5.036838,0.294852,4.925669,0.004288,0.004288,10.265295
5.486924,0.529927,6.810463,0.400997,0.400997,34.898245
4.861252,0.601544,6.963265,0.953774,0.953774,37.327496
5.122599,0.444806,9.047102,1.106032,1.106032,52.738238
4.033976,0.469703,8.858331,1.171408,1.171408,41.923911
7.225125,0.516135,12.226058,1.274642,1.274642,57.270141
9.507268,0.562440,17.033709,1.137007,1.137007,72.271341
8.453781,0.748299,14.686220,1.069935,1.069935,73.611808
8.247507,0.789163,15.940510,42.347725,42.347725,105.055062
6.565371,0.161347,1.625942,0.005696,0.005696,8.362484
9.116671,0.646985,7.173924,0.004608,0.004608,16.945708
4.442685,1.079439,5.826257,0.700458,0.700458,43.357755
4.018360,1.001262,4.343548,0.982477,0.982477,37.216710
5.066311,0.489767,6.789278,1.165744,1.165744,44.477387
6.895872,0.531111,10.233999,1.321010,1.321010,50.207546
6.691837,0.600585,8.325812,1.578070,1.578070,60.248038
6.458969,0.668074,11.118490,1.654935,1.654935,58.799313
