#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.847515,0.117441,1.030568,0.008373,0.008373,8.010200
8.494387,0.276340,3.894303,0.003140,0.003140,12.670583
8.449858,0.357639,3.928368,0.292221,0.292221,28.327162
5.708172,0.145946,2.176315,0.222347,0.222347,15.108398
9.191121,0.235768,10.648514,0.367450,0.367450,34.205969
9.688824,0.294671,14.479375,0.249303,0.249303,41.527196
9.540210,0.314527,14.572015,0.820484,0.820484,59.131190
10.160807,0.360236,17.895006,0.750655,0.750655,56.670193
9.624516,0.143790,16.573309,1.039381,1.039381,64.946869
9.988537,0.252662,16.955710,64.456974,64.456974,132.099355
10.202149,0.176153,25.093058,1.082149,1.082149,74.760261
10.632070,0.253472,26.072486,0.900296,0.900296,70.054919
9.333265,0.145358,25.793106,1.472064,1.472064,75.612667
11.235520,0.389412,22.076657,1.531258,1.531258,74.000215
12.529196,0.227588,30.641817,1.675275,1.675275,90.494935
9.347266,0.164007,18.949110,1.795479,1.795479,74.198399
8.403305,0.135651,14.330096,1.899833,1.899833,67.644747
7.368080,0.116425,13.234041,1.865810,1.865810,69.136706
8.466711,0.114856,18.913299,2.206329,2.206329,77.681364
8.402880,0.099768,13.901409,2.424855,2.424855,80.406542
14.402252,0.172489,32.026739,2.770496,2.770496,111.274334
10.820243,0.148591,30.729304,3.234625,3.234625,101.898303
14.652387,0.221892,38.938068,3.214260,3.214260,227.710543
9.991961,0.173941,20.586824,3.649162,3.649162,91.587453
12.839518,0.165144,24.030056,3.540589,3.540589,92.827186
7.190028,0.081397,13.637103,2.947061,2.947061,79.985226
14.934511,0.254335,25.149549,4.637398,4.637398,101.618620
6.821007,0.119345,10.522364,3.203168,3.203168,78.503912
10.649516,0.214439,25.972420,2.471475,2.471475,128.378000
13.303153,0.226815,29.671201,3.037295,3.037295,121.197511
8.183444,0.158835,17.568328,3.905844,3.905844,90.528199
11.430115,0.156677,24.883582,3.556120,3.556120,105.918469
11.137340,0.359178,22.620679,4.131398,4.131398,117.721634
12.464608,0.361085,36.759589,3.760158,3.760158,130.251936
11.046663,0.252251,16.838052,4.055880,4.055880,95.409176
8.251593,0.210422,17.536525,3.916360,3.916360,93.935932
6.369253,0.090262,13.589330,3.895887,3.895887,82.898543
6.678267,0.104404,15.480931,3.394602,3.394602,85.982828
6.956945,0.118193,19.247452,4.454580,4.454580,92.770756
6.310447,0.117507,14.915151,3.366911,3.366911,80.593711
6.319538,0.128903,15.325976,2.755616,2.755616,80.465420
6.018206,0.114815,15.246227,2.478661,2.478661,79.699760
10.569929,0.219275,29.238512,3.221235,3.221235,103.091623
12.554589,0.270414,38.319461,3.259271,3.259271,126.447951
8.656037,0.180035,17.689444,4.815934,4.815934,103.927636
9.579493,0.125077,16.845832,3.788903,3.788903,92.816813
13.364545,0.244262,35.656626,3.627103,3.627103,137.455984
