#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.945083,0.096897,1.124365,0.014912,0.014912,9.194537
5.180284,0.287043,2.321754,0.004608,0.004608,7.797785
5.545439,0.388932,4.726390,0.571239,0.571239,31.992909
5.744066,0.343908,5.555295,0.840970,0.840970,36.418848
6.229959,0.229666,7.245843,1.191117,1.191117,40.644975
6.125606,0.244451,8.408960,1.213806,1.213806,61.150394
6.753869,0.218403,9.850160,1.109005,1.109005,65.473899
6.715757,0.246402,11.382658,2.012055,2.012055,62.758636
6.903695,0.296323,12.828370,1.391216,1.391216,70.103904
7.366804,0.312132,15.622834,61.293883,61.293883,135.231975
7.732216,0.257699,16.902945,1.899190,1.899190,66.973212
7.529110,0.259715,16.642206,1.990967,1.990967,71.267821
7.634583,0.327203,17.174628,3.215365,3.215365,77.067855
7.638839,0.233059,16.925025,2.431067,2.431067,80.037681
7.672760,0.285635,16.432795,2.502716,2.502716,79.245704
7.752792,0.311492,16.755999,2.549405,2.549405,81.417953
7.458325,0.303427,15.727636,3.069987,3.069987,88.545522
7.336435,0.436101,16.090424,3.008994,3.008994,92.301405
7.747896,0.324836,18.310673,3.049154,3.049154,96.861522
8.017500,0.304003,20.406793,3.186661,3.186661,109.075422
8.824261,0.250114,22.535010,3.826892,3.826892,103.161466
9.509485,0.389124,26.669489,5.094202,5.094202,112.015967
9.762992,0.337828,26.885075,4.491539,4.491539,126.095648
9.521261,0.315011,26.653329,5.188123,5.188123,109.290688
9.367563,0.255619,26.653425,4.909496,4.909496,210.430820
5.439422,0.202691,13.026260,3.735242,3.735242,68.052617
9.514860,0.218499,27.015252,3.912621,3.912621,106.242333
5.169211,0.178786,12.477359,3.631529,3.631529,73.356806
8.612930,0.281348,20.081285,3.639081,3.639081,88.294289
8.767172,0.251811,24.969341,3.894764,3.894764,106.726339
5.527231,0.178179,13.986079,2.974882,2.974882,75.825827
8.729828,0.279171,21.780665,2.991426,2.991426,94.272725
8.094205,0.250179,21.261683,4.166384,4.166384,96.654769
7.206738,0.247235,19.619392,4.217808,4.217808,87.766954
8.211677,0.280004,19.834434,2.956738,2.956738,86.325306
8.583330,0.288324,21.715320,3.053955,3.053955,92.463713
8.374816,0.323780,26.702225,4.482355,4.482355,119.432597
8.186846,0.308643,23.557390,3.704267,3.704267,99.626227
7.951835,0.368260,21.924411,4.168880,4.168880,108.404023
8.786596,0.360036,22.888902,3.094884,3.094884,122.242773
8.037244,0.383717,21.281075,4.241744,4.241744,112.754441
7.827641,0.335812,21.392692,5.515871,5.515871,100.169049
7.638776,0.231458,20.211655,3.007746,3.007746,101.827916
5.936644,0.215330,15.529970,4.251376,4.251376,87.488904
7.483638,0.301795,19.569760,3.885549,3.885549,110.506896
7.124402,0.293827,19.242332,3.001154,3.001154,104.237160
7.118161,0.310532,19.253212,4.771222,4.771222,109.287489
5.143130,0.160450,12.340973,2.371963,2.371963,79.441324
6.843214,0.270307,16.012376,4.156048,4.156048,91.616440
5.436414,0.184739,9.993042,2.963138,2.963138,75.952549
6.625676,0.228738,15.304719,2.675614,2.675614,91.057425
