#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008440,3,1,0,707
0.003160,4,1,0,907
0.144296,5,1,0,1146
0.531695,6,1,0,1358
0.775438,7,1,0,1542
0.940644,8,1,0,1743
1.312483,9,1,0,1944
2.013188,10,1,0,2135
2.002660,0,0,0,0
40.145076,3,1,0,836
2.071542,4,1,0,1215
0.003050,5,1,0,1517
0.002710,6,1,0,1854
0.187316,7,1,0,1827
0.546023,8,1,0,1878
0.775592,9,1,0,2230
0.535744,10,1,0,2663
0.543386,0,0,0,0
0.995967,0,0,0,0
1.252926,0,0,0,0
36.655915,0,0,0,0
0.992519,0,0,0,0
1.063996,0,0,0,0
1.259031,0,0,0,0
1.258744,0,0,0,0
1.362853,0,0,0,0
1.536236,0,0,0,0
1.843317,0,0,0,0
1.433195,0,0,0,0
1.906057,0,0,0,0
1.937774,0,0,0,0
1.945290,0,0,0,0
2.748868,0,0,0,0
2.827485,0,0,0,0
3.002227,0,0,0,0
3.486454,0,0,0,0
2.769040,3,1,0,605
2.627739,4,1,0,796
2.740430,5,1,0,1014
2.577749,6,1,0,1254
0.003133,7,1,0,1470
0.002716,8,1,0,1679
0.088426,9,1,0,1881
0.554969,10,1,0,2115
0.746598,0,0,0,0
1.204146,3,1,0,859
1.264390,4,1,0,1084
1.699219,5,1,0,1338
2.155816,6,1,0,1584
59.972282,7,1,0,1839
1.579375,8,1,0,2101
0.003567,9,1,0,2314
0.002580,10,1,0,2508
0.484097,0,0,0,0
0.534608,3,1,0,561
0.915071,4,1,0,869
1.147246,5,1,0,1178
0.934136,6,1,0,1503
1.829232,7,1,0,1948
2.346387,8,1,0,2371
45.201990,9,1,0,2739
1.619903,10,1,0,3063
0.003054,0,0,0,0
0.001921,0,0,0,0
0.329360,0,0,0,0
0.532319,0,0,0,0
0.713311,0,0,0,0
0.814506,0,0,0,0
0.979068,0,0,0,0
0.797868,0,0,0,0
1.619665,0,0,0,0
53.018776,0,0,0,0
0.967835,0,0,0,0
1.059652,0,0,0,0
1.059647,0,0,0,0
1.226219,0,0,0,0
1.520100,0,0,0,0
1.379423,0,0,0,0
2.317089,0,0,0,0
1.636764,0,0,0,0
2.077054,0,0,0,0
1.818730,0,0,0,0
2.208447,0,0,0,0
2.404398,0,0,0,0
3.546644,0,0,0,0
2.495731,0,0,0,0
3.131695,0,0,0,0
4.276483,0,0,0,0
2.224946,0,0,0,0
3.682878,0,0,0,0
2.958066,0,0,0,0
3.897830,0,0,0,0
4.049477,0,0,0,0
3.122331,0,0,0,0
3.808821,0,0,0,0
3.097198,0,0,0,0
2.641900,0,0,0,0
2.718731,0,0,0,0
3.242467,0,0,0,0
5.747581,0,0,0,0
2.361753,0,0,0,0
5.147519,0,0,0,0
3.960383,0,0,0,0
4.081914,0,0,0,0
2.176837,0,0,0,0
2.582339,0,0,0,0
2.128855,0,0,0,0
2.691238,0,0,0,0
2.045090,0,0,0,0
3.001051,0,0,0,0
4.783217,0,0,0,0
2.394317,0,0,0,0
2.688286,0,0,0,0
3.113044,0,0,0,0
3.994073,0,0,0,0
2.735611,0,0,0,0
3.013868,0,0,0,0
3.103448,0,0,0,0
2.510311,0,0,0,0
3.040112,0,0,0,0
2.176171,0,0,0,0
3.331799,0,0,0,0
2.816982,0,0,0,0
4.172958,0,0,0,0
1.962052,0,0,0,0
3.186049,0,0,0,0
1.898034,0,0,0,0
2.499949,0,0,0,0
3.550251,0,0,0,0
3.106662,0,0,0,0
3.872998,0,0,0,0
1.600427,0,0,0,0
3.318262,0,0,0,0
2.514366,0,0,0,0
1.660570,0,0,0,0
1.281938,0,0,0,0
2.093940,0,0,0,0
2.853576,0,0,0,0
3.069191,0,0,0,0
3.106360,0,0,0,0
2.668548,0,0,0,0
3.086302,0,0,0,0
3.927566,0,0,0,0
2.987060,0,0,0,0
2.629199,0,0,0,0
3.496378,0,0,0,0
3.226237,0,0,0,0
4.003121,0,0,0,0
4.954417,0,0,0,0
3.010708,0,0,0,0
3.781170,0,0,0,0
3.794090,0,0,0,0
3.418091,0,0,0,0
4.000409,0,0,0,0
3.527963,0,0,0,0
4.709526,0,0,0,0
4.408433,0,0,0,0
3.755409,0,0,0,0
4.644646,0,0,0,0
4.121421,0,0,0,0
3.485907,0,0,0,0
5.863578,0,0,0,0
4.842958,0,0,0,0
7.687070,0,0,0,0
4.913429,0,0,0,0
5.953747,0,0,0,0
5.340871,0,0,0,0
6.623411,0,0,0,0
6.517622,0,0,0,0
6.480822,0,0,0,0
4.931221,0,0,0,0
6.403080,0,0,0,0
4.611634,0,0,0,0
8.019992,0,0,0,0
5.602210,0,0,0,0
6.590337,0,0,0,0
4.061841,0,0,0,0
7.841221,0,0,0,0
7.566896,0,0,0,0
4.266255,0,0,0,0
9.624914,0,0,0,0
6.633529,0,0,0,0
8.169352,0,0,0,0
8.447416,0,0,0,0
6.940438,0,0,0,0
7.052315,0,0,0,0
4.098455,0,0,0,0
4.886286,0,0,0,0
7.380228,0,0,0,0
7.080380,0,0,0,0
5.560131,0,0,0,0
9.553019,0,0,0,0
7.513131,0,0,0,0
7.482473,0,0,0,0
7.810873,0,0,0,0
10.813595,0,0,0,0
9.745669,0,0,0,0
10.298630,0,0,0,0
9.416291,0,0,0,0
8.309663,0,0,0,0
10.578538,0,0,0,0
10.490832,0,0,0,0
11.516938,0,0,0,0
9.231147,0,0,0,0
11.068192,0,0,0,0
11.144835,0,0,0,0
9.034860,0,0,0,0
8.914504,0,0,0,0
12.131574,0,0,0,0
7.336432,0,0,0,0
7.907426,0,0,0,0
5.825681,0,0,0,0
8.589543,0,0,0,0
7.215646,0,0,0,0
6.381533,0,0,0,0
9.493294,0,0,0,0
9.156958,0,0,0,0
7.733438,0,0,0,0
9.852210,0,0,0,0
7.274305,0,0,0,0
10.083686,0,0,0,0
12.263978,0,0,0,0
9.037722,0,0,0,0
10.601612,0,0,0,0
9.762344,0,0,0,0
7.959855,0,0,0,0
10.777343,0,0,0,0
9.288280,0,0,0,0
13.200371,0,0,0,0
12.128773,0,0,0,0
10.769515,0,0,0,0
13.398806,0,0,0,0
12.168698,0,0,0,0
13.354372,0,0,0,0
11.611526,0,0,0,0
15.530962,0,0,0,0
14.584367,0,0,0,0
11.814308,0,0,0,0
12.695227,0,0,0,0
10.157354,0,0,0,0
11.445144,0,0,0,0
12.601854,0,0,0,0
14.872522,0,0,0,0
13.805422,0,0,0,0
11.528304,0,0,0,0
15.138610,0,0,0,0
15.933642,0,0,0,0
13.642781,0,0,0,0
13.340126,0,0,0,0
12.772637,0,0,0,0
12.815886,0,0,0,0
11.854919,0,0,0,0
11.678457,0,0,0,0
12.956581,0,0,0,0
11.430068,0,0,0,0
10.674619,0,0,0,0
10.202455,0,0,0,0
10.521823,0,0,0,0
8.297198,0,0,0,0
10.016747,0,0,0,0
12.789280,0,0,0,0
9.918959,0,0,0,0
8.914500,0,0,0,0
10.045408,0,0,0,0
12.814674,0,0,0,0
11.519991,0,0,0,0
11.911271,0,0,0,0
11.255957,0,0,0,0
10.170153,0,0,0,0
10.487760,0,0,0,0
9.909905,0,0,0,0
10.726252,0,0,0,0
11.170024,0,0,0,0
9.003607,0,0,0,0
9.425353,0,0,0,0
9.099187,0,0,0,0
8.741202,0,0,0,0
10.800811,0,0,0,0
10.549562,0,0,0,0
11.581827,0,0,0,0
8.939235,0,0,0,0
11.555836,0,0,0,0
10.756194,0,0,0,0
11.942882,0,0,0,0
13.191979,0,0,0,0
11.794977,0,0,0,0
11.970646,0,0,0,0
10.359897,0,0,0,0
9.937075,0,0,0,0
8.296239,0,0,0,0
11.955992,0,0,0,0
11.037881,0,0,0,0
9.106635,0,0,0,0
10.047045,0,0,0,0
9.162209,0,0,0,0
8.195937,0,0,0,0
6.045324,0,0,0,0
7.973026,0,0,0,0
6.866480,0,0,0,0
6.492206,0,0,0,0
6.069458,0,0,0,0
5.666416,0,0,0,0
5.975250,0,0,0,0
6.545358,0,0,0,0
6.693565,0,0,0,0
8.181934,0,0,0,0
7.282696,0,0,0,0
8.314812,0,0,0,0
6.974390,0,0,0,0
6.842475,0,0,0,0
7.916458,0,0,0,0
9.694202,0,0,0,0
7.222703,0,0,0,0
7.009694,0,0,0,0
7.907858,0,0,0,0
11.031128,0,0,0,0
6.933522,0,0,0,0
7.277302,0,0,0,0
7.466970,0,0,0,0
11.221809,0,0,0,0
9.000741,0,0,0,0
15.611170,0,0,0,0
8.685450,0,0,0,0
10.085228,0,0,0,0
11.544259,0,0,0,0
15.582723,0,0,0,0
13.372260,0,0,0,0
10.216906,0,0,0,0
12.582743,0,0,0,0
10.211199,0,0,0,0
9.622211,0,0,0,0
10.420154,0,0,0,0
6.553161,0,0,0,0
12.213238,0,0,0,0
9.410419,0,0,0,0
8.903354,0,0,0,0
11.510838,0,0,0,0
7.963668,0,0,0,0
7.642851,0,0,0,0
9.440769,0,0,0,0
6.785968,0,0,0,0
10.212753,0,0,0,0
6.934091,0,0,0,0
9.001124,0,0,0,0
9.072787,0,0,0,0
7.663059,0,0,0,0
9.586334,0,0,0,0
7.955899,0,0,0,0
9.356486,0,0,0,0
7.947274,0,0,0,0
6.505054,0,0,0,0
8.885111,0,0,0,0
6.440177,0,0,0,0
7.723897,0,0,0,0
8.161292,0,0,0,0
8.074238,0,0,0,0
8.051176,0,0,0,0
7.009658,0,0,0,0
7.267555,0,0,0,0
6.577506,0,0,0,0
7.776836,0,0,0,0
6.118688,0,0,0,0
8.184803,0,0,0,0
6.228551,0,0,0,0
11.036275,0,0,0,0
9.189995,0,0,0,0
8.041369,0,0,0,0
8.236350,0,0,0,0
10.564453,0,0,0,0
11.665364,0,0,0,0
11.489066,0,0,0,0
9.495268,0,0,0,0
9.152993,0,0,0,0
10.525558,0,0,0,0
10.249986,0,0,0,0
12.245779,0,0,0,0
12.391346,0,0,0,0
10.843021,0,0,0,0
11.714890,0,0,0,0
11.068875,0,0,0,0
12.457669,0,0,0,0
11.528484,0,0,0,0
9.270210,0,0,0,0
13.815584,0,0,0,0
12.252906,0,0,0,0
8.605839,0,0,0,0
10.229792,0,0,0,0
11.336498,0,0,0,0
13.572997,0,0,0,0
8.920263,0,0,0,0
10.413203,0,0,0,0
9.401632,0,0,0,0
11.934515,0,0,0,0
13.311622,0,0,0,0
11.944625,0,0,0,0
11.277844,0,0,0,0
16.901568,0,0,0,0
13.930697,0,0,0,0
12.396868,0,0,0,0
15.396508,0,0,0,0
17.523067,0,0,0,0
13.849373,0,0,0,0
16.625487,0,0,0,0
20.343987,0,0,0,0
19.316763,0,0,0,0
21.009497,0,0,0,0
15.391540,0,0,0,0
12.051752,0,0,0,0
14.067029,0,0,0,0
8.025591,0,0,0,0
9.175388,0,0,0,0
13.371220,0,0,0,0
11.276681,0,0,0,0
13.893108,0,0,0,0
11.017813,0,0,0,0
20.494153,0,0,0,0
13.481117,0,0,0,0
10.086350,0,0,0,0
13.285588,0,0,0,0
10.990502,0,0,0,0
10.557536,0,0,0,0
11.960682,0,0,0,0
8.946875,0,0,0,0
11.027369,0,0,0,0
13.493089,0,0,0,0
14.368953,0,0,0,0
17.635159,0,0,0,0
15.184290,0,0,0,0
14.384059,0,0,0,0
30.759635,0,0,0,0
14.916675,0,0,0,0
18.404965,0,0,0,0
18.105459,0,0,0,0
14.827578,0,0,0,0
17.799564,0,0,0,0
16.823681,0,0,0,0
13.790160,0,0,0,0
12.435121,0,0,0,0
14.855324,0,0,0,0
12.530257,0,0,0,0
16.978413,0,0,0,0
11.682309,0,0,0,0
11.730786,0,0,0,0
15.028779,0,0,0,0
10.349303,0,0,0,0
12.647890,0,0,0,0
10.527896,0,0,0,0
13.183328,0,0,0,0
10.508029,0,0,0,0
11.705988,0,0,0,0
11.692054,0,0,0,0
11.979514,0,0,0,0
17.648706,0,0,0,0
17.006711,0,0,0,0
17.394429,0,0,0,0
15.228345,0,0,0,0
13.857104,0,0,0,0
17.807662,0,0,0,0
14.706356,0,0,0,0
17.489071,0,0,0,0
13.738230,0,0,0,0
19.866061,0,0,0,0
14.900846,0,0,0,0
15.321376,0,0,0,0
14.071510,0,0,0,0
11.025570,0,0,0,0
13.295375,0,0,0,0
13.582117,0,0,0,0
13.235679,0,0,0,0
14.507584,0,0,0,0
13.061842,0,0,0,0
11.755843,0,0,0,0
15.156802,0,0,0,0
14.529460,0,0,0,0
13.019210,0,0,0,0
13.449309,0,0,0,0
12.688657,0,0,0,0
16.366983,0,0,0,0
15.550357,0,0,0,0
12.207237,0,0,0,0
12.242186,0,0,0,0
14.753585,0,0,0,0
10.726154,0,0,0,0
12.946388,0,0,0,0
10.311107,0,0,0,0
13.560325,0,0,0,0
11.563031,0,0,0,0
14.111344,0,0,0,0
12.405566,0,0,0,0
16.256468,0,0,0,0
12.175232,0,0,0,0
16.648398,0,0,0,0
10.550121,0,0,0,0
14.921809,0,0,0,0
17.528577,0,0,0,0
14.537064,0,0,0,0
9.124734,0,0,0,0
11.008995,0,0,0,0
8.845371,0,0,0,0
12.978829,0,0,0,0
7.750046,0,0,0,0
7.324436,0,0,0,0
11.775920,0,0,0,0
13.592479,0,0,0,0
14.363743,0,0,0,0
9.753847,0,0,0,0
15.461493,0,0,0,0
9.253995,0,0,0,0
9.962844,0,0,0,0
10.459453,0,0,0,0
11.015567,0,0,0,0
8.752615,0,0,0,0
8.022774,1989841119,1989763185,-1073741824,2064
12.618893,30739,30739,1067236698,0
8.500217,213,85,69,85
11.147694,0,0,0,0
10.290899,469,60,1,0
9.861584,460,76,30740,30740
9.569766,413,231,-162342976,-172407088
9.229665,348,307,30740,30740
12.913657,274,321,-162567344,-181100096
11.099806,245,412,30740,30740
