#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,14.517194,1.567318,0.002941,12.916461,0.699264,0.001461,18.941216
1403715523962142976.000000,0.000000,0.000000,15.208711,1.509104,0.063547,0.518416,4.638577,0.000431,20.043156
1403715524012143104.000000,0.000000,0.000000,15.062795,1.113504,0.043771,0.380677,0.433050,0.000415,18.760844
1403715524062142976.000000,0.000000,0.000000,16.415884,2.534733,0.064619,0.464644,0.461347,0.144852,21.462538
1403715524112143104.000000,0.000000,0.000000,15.855014,2.876448,0.088178,0.598694,0.554111,0.000959,22.131017
1403715524162142976.000000,0.000000,0.000000,16.539360,1.319917,0.048670,0.544066,0.511864,0.000637,20.288251
1403715524212143104.000000,0.000000,0.000000,16.605710,1.531034,0.058434,1.076729,1.361919,0.000818,21.268090
1403715524262142976.000000,0.000000,0.000000,16.478252,2.386527,0.104668,1.028619,0.400851,0.144154,22.232975
1403715524312143104.000000,0.000000,0.000000,14.081411,1.075419,0.053200,0.513415,0.426790,0.000429,18.169993
1403715524362142976.000000,0.000000,0.000000,15.249573,2.998348,0.100572,0.549915,0.653727,0.000498,21.466216
1403715524412143104.000000,0.000000,0.000000,16.361379,1.100500,0.045632,0.852666,1.183885,0.000717,20.237157
1403715524462142976.000000,0.000000,0.000000,14.142174,1.249954,0.059575,0.748257,1.132006,0.284963,18.288204
1403715524512143104.000000,0.000000,0.000000,15.879666,1.135483,0.044222,0.657947,0.715625,0.000718,19.876155
1403715524562142976.000000,0.000000,0.000000,15.132183,2.675375,0.100141,0.891558,1.231010,0.000659,21.010182
1403715524612143104.000000,0.000000,0.000000,16.780487,1.163574,0.045630,0.372631,0.605379,0.000428,21.387125
1403715524662142976.000000,0.000000,0.000000,13.745877,2.979189,0.053528,0.999384,1.428886,0.000854,19.406651
1403715524712143104.000000,0.000000,0.000000,15.111105,1.158140,0.053084,0.452074,0.661308,0.212001,19.650475
1403715524762142976.000000,0.000000,0.000000,16.814567,2.882034,0.102282,1.138232,1.191575,0.000666,23.362466
1403715524812143104.000000,0.000000,0.000000,14.547469,2.865131,0.145834,1.230431,1.749729,0.000867,20.797523
1403715524862142976.000000,0.000000,0.000000,14.860291,1.498698,0.060861,1.240209,2.049320,0.000940,19.292539
1403715524912143104.000000,0.000000,0.000000,16.213758,1.108797,0.052166,1.258155,1.976190,0.000972,20.217440
1403715524962142976.000000,0.000000,0.000000,13.897038,1.098087,0.047329,0.531964,1.005371,0.324807,17.870120
1403715525012143104.000000,0.000000,0.000000,15.186369,1.193260,0.052378,3.704072,3.379451,0.001074,18.855014
1403715525062142976.000000,0.000000,0.000000,13.565103,3.064767,0.080535,1.560952,3.060491,0.000842,19.896393
1403715525112143104.000000,0.000000,0.000000,14.781710,3.659468,0.083245,0.715177,1.679540,0.000638,21.648087
1403715525162142976.000000,0.000000,0.000000,16.114054,2.769302,0.086379,0.659163,1.494615,0.000484,22.253381
1403715525212143104.000000,0.000000,0.000000,15.119139,1.446421,0.065521,0.940440,2.100705,0.856224,19.738550
1403715525262142976.000000,0.000000,0.000000,18.300908,1.474702,0.036822,3.230120,3.199368,0.000665,22.845560
1403715525312143104.000000,0.000000,0.000000,15.942428,1.542995,0.042462,3.112339,5.916656,0.001294,19.594634
1403715525362142976.000000,0.000000,0.000000,13.810294,2.139881,0.090998,1.709054,3.321330,0.000706,18.745165
1403715525412143104.000000,0.000000,0.000000,15.956011,1.247645,0.036263,2.801172,3.510911,0.000819,20.035291
1403715525462142976.000000,0.000000,0.000000,16.387740,2.088773,0.065454,1.606651,3.649288,0.737654,21.077608
1403715525512143104.000000,0.000000,0.000000,15.741846,1.995199,0.062373,5.615310,4.632988,0.001037,21.174008
1403715525562142976.000000,0.000000,0.000000,16.368136,1.252627,0.081399,3.930899,6.099989,0.000843,20.793363
1403715525612143104.000000,0.000000,0.000000,15.489902,1.957988,0.064366,2.725806,4.761407,0.000641,20.075021
1403715525662142976.000000,0.000000,0.000000,15.707322,3.198745,0.103021,3.631427,6.979912,0.001088,22.069922
1403715525712143104.000000,0.000000,0.000000,14.995542,1.141412,0.038025,3.357798,6.378610,0.743305,18.833277
1403715525762142976.000000,0.000000,0.000000,16.435023,2.698121,0.104075,5.878057,6.285689,0.001198,22.540590
1403715525812143104.000000,0.000000,0.000000,14.788422,1.084769,0.036539,3.131526,6.266038,0.001064,18.568400
1403715525862142976.000000,0.000000,0.000000,17.631832,1.208174,0.036238,2.889960,5.890055,0.001007,22.192483
1403715525912143104.000000,0.000000,0.000000,12.995368,1.109391,0.037120,2.704905,5.746118,0.001005,16.561484
1403715525962142976.000000,0.000000,0.000000,14.459573,2.230751,0.053446,2.759834,6.918473,0.877327,19.141814
1403715526012143104.000000,0.000000,0.000000,14.050459,1.248400,0.054499,5.052636,6.281188,0.001977,18.260911
1403715526062142976.000000,0.000000,0.000000,15.657007,1.117904,0.048568,0.067091,7.542314,0.082177,19.273831
1403715526112143104.000000,0.000000,0.000000,15.547189,1.220621,0.056109,0.025221,8.616329,0.791369,19.340913
1403715526162142976.000000,0.000000,0.000000,15.312069,2.614606,0.105655,0.083203,13.906416,0.188389,20.863141
1403715526212143104.000000,0.000000,0.000000,15.111531,1.115798,0.044689,0.074649,9.558731,0.123928,19.267311
1403715526262142976.000000,0.000000,0.000000,15.858010,1.059486,0.054783,0.069522,12.232366,0.133691,19.340824
1403715526312143104.000000,0.000000,0.000000,15.040146,1.199671,0.045932,0.054050,10.230262,0.164667,18.822493
1403715526362142976.000000,0.000000,0.000000,15.142224,1.143945,0.055718,0.057537,11.354127,0.148273,18.990420
1403715526412143104.000000,0.000000,0.000000,13.653772,2.868784,0.101428,0.059834,9.655349,0.820794,19.643885
1403715526462142976.000000,0.000000,0.000000,15.540360,2.725336,0.104265,0.107129,11.267918,0.159521,22.057993
1403715526512143104.000000,0.000000,0.000000,17.512975,2.903140,0.094981,0.060232,10.185071,0.142706,23.986473
1403715526562142976.000000,0.000000,0.000000,14.770255,1.151064,0.054446,0.055942,9.286941,0.803466,18.430576
1403715526612143104.000000,0.000000,0.000000,15.231658,2.066576,0.055271,0.098588,11.483098,0.161206,19.868545
1403715526662142976.000000,0.000000,0.000000,15.413188,3.455133,0.132498,0.061932,9.911500,0.755838,22.859761
1403715526712143104.000000,0.000000,0.000000,15.412517,2.076953,0.055515,0.081374,10.216523,0.120989,20.733393
1403715526762142976.000000,0.000000,0.000000,13.393987,2.167477,0.077723,0.061874,10.325907,0.186473,18.290372
1403715526812143104.000000,0.000000,0.000000,14.890431,1.807326,0.056018,0.062104,11.635447,0.112457,19.465598
1403715526862142976.000000,0.000000,0.000000,17.879819,2.728620,0.108655,0.050731,10.083667,0.618695,24.266228
1403715526912143104.000000,0.000000,0.000000,16.782917,2.578734,0.039065,0.048571,10.639078,0.110928,22.049990
1403715526962142976.000000,0.000000,0.000000,15.381067,2.959322,0.083961,0.041497,12.788111,0.123698,21.832905
1403715527012143104.000000,0.000000,0.000000,17.203006,1.478458,0.045329,0.057413,12.408103,0.680584,21.560886
1403715527062142976.000000,0.000000,0.000000,13.846400,1.258501,0.037008,0.070419,11.341861,0.146105,17.820539
1403715527112143104.000000,0.000000,0.000000,14.825508,1.121261,0.034157,0.041982,10.430975,0.597583,18.739116
1403715527162142976.000000,0.000000,0.000000,15.270092,1.140152,0.052972,0.111348,12.910319,0.152341,19.462532
1403715527212143104.000000,0.000000,0.000000,15.425242,2.640869,0.096065,0.070843,11.387763,1.175618,21.438826
1403715527262142976.000000,0.000000,0.000000,15.645222,2.998421,0.084962,0.111839,11.165968,0.150899,21.615870
1403715527312143104.000000,0.000000,0.000000,16.590645,1.167141,0.038107,0.053594,10.385523,0.137403,20.534927
1403715527362142976.000000,0.000000,0.000000,41.221320,1.995119,0.057123,0.056948,10.372433,0.658705,49.058282
1403715527412143104.000000,0.000000,0.000000,46.315423,1.950722,0.068678,0.083978,12.170133,0.146900,56.230259
1403715527512143104.000000,0.000000,0.000000,65.820595,1.802866,0.069129,0.067944,11.754338,0.154476,0.000000
1403715527562142976.000000,0.000000,0.000000,45.283785,1.979082,0.078894,0.059381,11.533361,0.653978,0.051007
1403715527612143104.000000,0.000000,0.000000,43.523920,2.119356,0.068106,0.082098,12.063759,0.153107,86.352913
