#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014880,3,1,0,298
0.004800,4,1,0,395
0.174403,5,1,0,517
0.300997,6,1,0,617
0.418374,7,1,0,755
0.555656,8,1,0,894
0.741643,9,1,0,1028
1.047888,10,1,0,1144
1.317620,0,0,0,0
59.683974,0,0,0,0
1.695418,3,1,0,1170
1.318932,3,1,0,1259
0.005344,3,1,0,1335
0.004640,3,1,0,239
0.006048,4,1,0,333
0.004864,5,1,0,413
0.005760,6,1,0,501
0.004384,7,1,0,601
0.579784,8,1,0,688
0.005280,9,1,0,772
0.005280,10,1,0,870
0.005344,0,0,0,0
0.004224,0,0,0,0
0.419494,0,0,0,0
0.005472,0,0,0,0
0.005536,0,0,0,0
0.006016,0,0,0,0
0.004832,3,1,0,815
0.561705,4,1,0,1194
0.005024,5,1,0,1407
0.004736,6,1,0,1655
0.005312,7,1,0,2026
0.004416,8,1,0,2416
0.005696,9,1,0,2777
0.005472,10,1,0,3271
0.005088,0,0,0,0
0.005504,0,0,0,0
0.005248,0,0,0,0
0.005312,0,0,0,0
0.004288,0,0,0,0
0.067169,0,0,0,0
0.260932,0,0,0,0
0.355141,0,0,0,0
0.506088,0,0,0,0
0.581257,0,0,0,0
0.774923,0,0,0,0
0.955758,0,0,0,0
63.758309,0,0,0,0
1.381493,0,0,0,0
1.561559,0,0,0,0
1.615192,0,0,0,0
1.837788,0,0,0,0
2.015102,0,0,0,0
2.290307,0,0,0,0
0.005312,0,0,0,0
0.004896,0,0,0,0
0.005376,0,0,0,0
0.005152,0,0,0,0
0.619625,0,0,0,0
0.803724,0,0,0,0
0.424998,0,0,0,0
1.024271,0,0,0,0
0.936846,0,0,0,0
1.790075,0,0,0,0
1.625689,0,0,0,0
58.970684,0,0,0,0
2.038239,0,0,0,0
3.129999,0,0,0,0
2.627559,0,0,0,0
2.794026,0,0,0,0
3.136112,0,0,0,0
3.154160,0,0,0,0
3.723032,0,0,0,0
3.982429,0,0,0,0
4.206080,0,0,0,0
4.157278,0,0,0,0
4.358050,0,0,0,0
5.596117,0,0,0,0
4.400738,0,0,0,0
5.473459,0,0,0,0
4.592901,0,0,0,0
5.896217,0,0,0,0
5.014124,0,0,0,0
6.793030,0,0,0,0
4.631942,0,0,0,0
3.952220,0,0,0,0
3.161968,0,0,0,0
2.752010,0,0,0,0
3.323698,0,0,0,0
2.055679,0,0,0,0
3.168080,0,0,0,0
2.157504,0,0,0,0
2.970413,0,0,0,0
1.877788,0,0,0,0
2.075999,0,0,0,0
1.845948,0,0,0,0
1.285843,0,0,0,0
4.301857,0,0,0,0
3.374227,0,0,0,0
4.432675,0,0,0,0
3.439220,0,0,0,0
1.680730,0,0,0,0
2.944493,0,0,0,0
4.351714,0,0,0,0
4.154335,0,0,0,0
3.968252,0,0,0,0
3.662839,0,0,0,0
2.712745,0,0,0,0
3.876154,0,0,0,0
3.428404,0,0,0,0
3.408788,0,0,0,0
4.637254,0,0,0,0
4.337794,0,0,0,0
2.926796,0,0,0,0
4.188288,0,0,0,0
2.429636,0,0,0,0
4.283553,0,0,0,0
3.763865,0,0,0,0
3.979516,0,0,0,0
3.346866,0,0,0,0
2.989101,0,0,0,0
4.234368,0,0,0,0
3.675416,0,0,0,0
1.726906,0,0,0,0
2.040063,0,0,0,0
1.879229,0,0,0,0
1.852988,0,0,0,0
1.798683,0,0,0,0
3.179600,0,0,0,0
0.737387,0,0,0,0
1.949917,0,0,0,0
1.749562,0,0,0,0
2.287843,0,0,0,0
2.354851,0,0,0,0
2.342371,0,0,0,0
1.486423,0,0,0,0
2.084511,0,0,0,0
3.301746,0,0,0,0
2.174849,0,0,0,0
3.024013,0,0,0,0
2.520615,0,0,0,0
1.643225,0,0,0,0
3.513845,0,0,0,0
3.892347,0,0,0,0
2.430245,0,0,0,0
4.392450,0,0,0,0
3.876827,0,0,0,0
4.840809,0,0,0,0
3.560438,0,0,0,0
3.049358,0,0,0,0
4.730823,0,0,0,0
5.652118,0,0,0,0
4.853225,0,0,0,0
4.623910,0,0,0,0
5.597333,0,0,0,0
6.882888,0,0,0,0
7.395824,0,0,0,0
7.888087,0,0,0,0
6.030587,0,0,0,0
4.374146,0,0,0,0
6.295552,0,0,0,0
6.418785,0,0,0,0
5.363601,0,0,0,0
5.362705,0,0,0,0
5.793847,0,0,0,0
6.296351,0,0,0,0
4.995788,0,0,0,0
4.985964,0,0,0,0
3.801114,0,0,0,0
4.893290,0,0,0,0
5.104205,0,0,0,0
4.174720,0,0,0,0
5.795351,0,0,0,0
4.217599,0,0,0,0
4.139487,0,0,0,0
3.947868,0,0,0,0
5.631413,0,0,0,0
3.598711,0,0,0,0
3.716056,0,0,0,0
4.360450,0,0,0,0
4.725703,0,0,0,0
3.859450,0,0,0,0
3.586006,0,0,0,0
3.110351,0,0,0,0
5.664022,0,0,0,0
5.146318,0,0,0,0
6.163901,0,0,0,0
5.469362,0,0,0,0
7.136908,0,0,0,0
4.476996,0,0,0,0
7.361167,0,0,0,0
6.010683,0,0,0,0
8.486304,0,0,0,0
8.346654,0,0,0,0
6.162014,0,0,0,0
7.248110,0,0,0,0
7.883319,0,0,0,0
9.592241,0,0,0,0
8.667427,0,0,0,0
9.764948,0,0,0,0
8.789381,0,0,0,0
11.760882,0,0,0,0
12.007477,0,0,0,0
13.348650,0,0,0,0
12.459869,0,0,0,0
13.594797,0,0,0,0
10.797379,0,0,0,0
10.178810,0,0,0,0
9.588561,0,0,0,0
11.714001,0,0,0,0
10.062360,0,0,0,0
9.517520,0,0,0,0
11.784274,0,0,0,0
9.793844,0,0,0,0
12.599806,0,0,0,0
9.776916,0,0,0,0
13.152903,0,0,0,0
13.719855,0,0,0,0
13.018213,0,0,0,0
13.611853,0,0,0,0
9.522576,0,0,0,0
10.493791,0,0,0,0
12.201433,0,0,0,0
10.364861,0,0,0,0
11.748337,0,0,0,0
12.520766,0,0,0,0
17.917999,0,0,0,0
17.239877,0,0,0,0
18.952574,0,0,0,0
18.669562,0,0,0,0
18.059729,0,0,0,0
16.145716,0,0,0,0
16.318423,0,0,0,0
18.320917,0,0,0,0
20.637272,0,0,0,0
18.715259,0,0,0,0
19.373637,0,0,0,0
18.398550,0,0,0,0
20.775418,0,0,0,0
15.271815,0,0,0,0
19.477959,0,0,0,0
19.746923,0,0,0,0
24.064268,0,0,0,0
21.967852,0,0,0,0
20.707769,0,0,0,0
21.266977,0,0,0,0
21.714216,0,0,0,0
18.308117,0,0,0,0
18.612761,0,0,0,0
24.925241,0,0,0,0
23.139646,0,0,0,0
21.261122,0,0,0,0
19.113921,0,0,0,0
17.002593,0,0,0,0
16.922560,0,0,0,0
20.119184,0,0,0,0
19.421573,0,0,0,0
17.779725,0,0,0,0
12.296218,0,0,0,0
18.094898,0,0,0,0
12.460028,0,0,0,0
16.479481,0,0,0,0
16.679644,0,0,0,0
15.804975,0,0,0,0
16.427832,0,0,0,0
13.879218,0,0,0,0
11.170313,0,0,0,0
12.892003,0,0,0,0
12.525853,0,0,0,0
10.141530,0,0,0,0
15.411977,0,0,0,0
14.486427,0,0,0,0
15.797167,0,0,0,0
14.542140,0,0,0,0
14.218647,0,0,0,0
15.917265,0,0,0,0
11.771762,0,0,0,0
17.777389,0,0,0,0
15.410601,0,0,0,0
16.722492,0,0,0,0
17.334022,0,0,0,0
20.226514,0,0,0,0
16.314902,0,0,0,0
17.767596,0,0,0,0
