#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.544159,0.215715,2.302142,0.015681,0.015681,12.090273
12.037792,0.392742,5.732236,0.005088,0.005088,18.172370
13.312721,0.568232,8.394480,0.517607,0.517607,73.876344
9.502590,0.356773,9.638881,1.278417,1.278417,63.362060
15.308652,0.380037,18.311348,1.637462,1.637462,92.114923
15.798610,0.403141,22.664366,1.779768,1.779768,124.692125
16.547165,0.440006,27.350060,2.751205,2.751205,121.028973
17.548714,0.468646,30.441365,2.906695,2.906695,129.539806
14.517665,0.343589,22.273480,3.475950,3.475950,120.877290
18.827451,0.521831,37.972410,152.010058,152.010058,299.194963
10.709487,0.304388,19.989642,4.406235,4.406235,91.921769
12.720329,0.397894,29.804109,5.586763,5.586763,136.051861
21.513502,0.617001,48.096256,5.848622,5.848622,155.527832
14.036411,0.446822,32.920086,5.949711,5.949711,152.877108
13.804920,0.458566,34.483403,6.701785,6.701785,141.826977
23.369175,0.589224,56.706228,7.729831,7.729831,193.774710
19.482275,0.494983,41.939887,8.267918,8.267918,164.875892
25.565973,0.513287,50.165372,9.268924,9.268924,197.578505
19.648454,0.448838,44.004906,9.974117,9.974117,452.315563
17.402088,0.737226,45.622815,10.716622,10.716622,192.471652
30.687705,0.513575,74.967366,11.748445,11.748445,255.698959
30.977277,0.540903,63.740017,13.362130,13.362130,248.038857
16.542364,0.375301,41.862766,13.239505,13.239505,202.913904
14.517026,0.371813,35.436344,12.310916,12.310916,191.448407
14.372767,0.360101,36.475558,13.967771,13.967771,200.589105
13.600342,0.339716,34.275241,12.744938,12.744938,197.700491
13.189647,0.325541,33.347804,14.759077,14.759077,204.756616
12.800587,0.388069,33.422365,12.554856,12.554856,191.950398
25.060654,0.525831,57.008728,14.005850,14.005850,248.734034
14.073500,0.413509,38.281918,12.338533,12.338533,196.741758
13.448180,0.417221,34.674094,14.070844,14.070844,201.990820
13.407635,0.376293,34.986930,14.879430,14.879430,200.596625
23.574938,0.461734,48.217091,11.608827,11.608827,214.806030
24.044832,0.595368,52.796832,14.189982,14.189982,228.357219
22.566573,0.639624,57.822563,10.938322,10.938322,226.116485
20.777717,0.720714,58.754095,12.996429,12.996429,232.247607
21.002648,0.773706,56.663507,12.491590,12.491590,228.726023
14.073563,0.570312,40.413626,13.142511,13.142511,204.062431
13.377395,0.513191,41.282342,10.681614,10.681614,199.827175
14.215965,0.601608,44.770933,13.020301,13.020301,216.097311
21.434270,0.741417,60.474758,12.240803,12.240803,257.849516
14.008507,0.635240,38.171645,12.209731,12.209731,205.027532
18.403861,0.658153,54.996413,11.821534,11.821534,227.399510
16.456284,0.577575,36.213123,11.816189,11.816189,202.090085
10.830193,0.471046,26.929479,11.259030,11.259030,178.307208
13.875161,0.502407,35.372407,12.404741,12.404741,202.605548
10.952914,0.477926,28.219096,8.923223,8.923223,199.140189
9.831491,0.444134,24.143426,10.641934,10.641934,198.990684
11.079988,0.491046,28.144631,9.194778,9.194778,174.956187
14.992808,0.584296,38.786149,11.950016,11.950016,201.762881
9.273948,0.509895,24.232611,9.043865,9.043865,165.377020
9.390622,0.354852,24.175458,11.644315,11.644315,176.795508
12.697321,0.686441,33.234907,8.829110,8.829110,193.703221
12.657449,0.656649,33.587263,10.164008,10.164008,193.816247
10.960850,0.579464,28.143607,9.008216,9.008216,176.385903
14.918503,0.667529,37.717495,11.541562,11.541562,201.977028
11.366776,0.663209,29.016898,8.183886,8.183886,463.248765
12.547079,0.808491,32.427440,9.901700,9.901700,196.000116
10.545773,0.680489,27.585679,7.783080,7.783080,192.407204
10.388715,0.687529,27.746482,7.800136,7.800136,182.165372
13.767512,0.842635,36.666601,9.164410,9.164410,200.749747
10.542796,0.705450,28.928641,6.965277,6.965277,188.393358
10.109190,0.645065,27.670289,7.292481,7.292481,189.583870
9.850339,0.688681,27.166730,9.467423,9.467423,199.324896
8.785077,0.703817,26.319039,9.598528,9.598528,182.169787
9.998021,0.842668,30.610680,11.325719,11.325719,195.421932
8.177101,0.764298,24.506311,9.848835,9.848835,180.314435
9.665377,0.965357,29.309478,7.989450,7.989450,192.578118
6.754650,0.798603,18.666520,7.352514,7.352514,174.989308
5.304327,0.945292,15.236843,5.165829,5.165829,170.502816
6.817819,1.116334,19.708935,6.313684,6.313684,201.785248
13.164592,0.895532,37.791511,8.303247,8.303247,218.284733
13.864921,1.144207,40.809248,9.369405,9.369405,230.434591
14.535906,1.148655,38.214781,6.610392,6.610392,223.333984
14.679268,0.971053,36.643368,7.079199,7.079199,217.819127
13.267633,0.653832,20.579955,7.296641,7.296641,202.075044
15.066537,0.772938,41.194981,6.741338,6.741338,224.033354
15.855956,0.657096,43.841993,8.100524,8.100524,227.595161
16.551196,0.754762,44.925527,7.171743,7.171743,227.287028
17.224646,0.587784,44.175820,7.538532,7.538532,227.920029
17.852398,0.688970,46.091910,6.324468,6.324468,231.715952
17.740076,0.730762,50.482817,8.094412,8.094412,254.191803
18.053008,0.704426,49.569908,9.323164,9.323164,256.608443
18.173651,0.798922,51.030600,9.059865,9.059865,254.443455
14.473153,0.629416,34.586701,9.457182,9.457182,220.833855
18.829115,0.860460,53.843117,7.079423,7.079423,260.572401
19.013629,0.908012,53.592106,11.111188,11.111188,253.063980
19.245920,0.839243,53.425224,8.722420,8.722420,254.224891
19.709063,0.740841,55.005213,11.210645,11.210645,262.736077
13.576757,0.666185,40.542076,12.991085,12.991085,249.783392
20.261582,0.842283,53.235269,10.652398,10.652398,252.480420
13.757495,0.602632,35.703708,10.745583,10.745583,222.910394
20.041099,0.840043,56.314830,15.538223,15.538223,260.559280
20.899287,0.703913,56.805973,17.112325,17.112325,278.721411
20.331631,0.669897,56.630707,14.281630,14.281630,274.513226
10.531276,0.581896,27.115402,13.554900,13.554900,222.070607
22.200168,0.776715,60.776810,13.912953,13.912953,276.823081
23.158932,0.816875,64.635582,11.861822,11.861822,282.908570
22.593293,0.811947,59.882174,17.884206,17.884206,275.443959
12.620840,0.422597,30.099954,16.152759,16.152759,227.436822
23.098292,0.727114,65.779308,14.964103,14.964103,293.524680
11.989887,0.492647,33.423037,14.332095,14.332095,232.048468
13.381363,0.638920,32.217518,14.028155,14.028155,229.511763
21.170554,0.733866,60.496486,14.104636,14.104636,280.730045
20.808949,0.901388,51.019176,12.825387,12.825387,263.558072
11.358903,0.647369,31.855753,15.026312,15.026312,166.690509
17.905327,0.732522,47.954591,13.536885,13.536885,260.867413
14.293631,0.763594,35.781629,14.855686,14.855686,222.667064
11.603835,0.474598,29.974576,17.744300,17.744300,211.890408
23.687100,0.728650,65.393511,18.404949,18.404949,278.698754
19.763047,0.542600,55.478563,14.251742,14.251742,266.444703
23.391960,0.656457,62.520833,17.000515,17.000515,265.214831
25.225104,0.854220,57.507742,12.105761,12.105761,254.144091
16.673214,0.592488,46.082630,16.892545,16.892545,245.755083
21.283867,0.736618,60.207747,16.253848,16.253848,267.035527
19.210400,0.852140,55.729575,16.291321,16.291321,244.922016
18.520663,0.771242,52.233785,15.592112,15.592112,242.308670
12.645512,0.624233,38.257758,16.727487,16.727487,219.809233
12.833227,0.574376,48.528615,15.333996,15.333996,235.530531
17.872046,0.638953,52.114294,13.283537,13.283537,235.382657
17.641483,0.845419,55.323842,12.991629,12.991629,257.971950
17.563658,0.813163,54.240435,12.693897,12.693897,262.262215
17.750412,0.762570,54.755546,12.375653,12.375653,255.903698
17.125220,0.904332,55.536709,11.379255,11.379255,260.395150
12.165154,0.683753,42.885468,14.837317,14.837317,223.026812
12.801163,0.696873,40.700702,12.844043,12.844043,219.987316
17.897871,0.793386,56.272046,8.592210,8.592210,245.011617
18.107089,0.913516,53.329991,9.756194,9.756194,251.980542
18.613112,0.877324,52.134263,12.492966,12.492966,256.219831
19.375362,0.989933,55.519908,17.754989,17.754989,263.451191
19.102591,0.870571,56.754389,12.155970,12.155970,258.763673
17.242822,0.945773,58.267400,16.567325,16.567325,263.601722
15.784562,1.015214,55.742183,15.741362,15.741362,257.809100
15.589648,1.199856,49.618229,12.560167,12.560167,261.591774
15.900532,1.021933,59.961215,13.764760,13.764760,274.115045
15.895508,1.060814,56.317999,14.121692,14.121692,261.549662
9.005208,0.632488,29.342247,13.757367,13.757367,219.729872
7.543780,0.717674,24.607944,11.705308,11.705308,261.660639
14.157533,1.146607,54.414070,14.372320,14.372320,261.432637
14.590146,1.132815,54.076785,7.581413,7.581413,254.546848
14.368096,1.153071,52.687903,13.994587,13.994587,253.989114
15.066664,1.124367,50.451553,8.639603,8.639603,248.933205
9.789219,0.914828,29.121668,10.624141,10.624141,211.358881
8.220877,0.689289,23.103412,12.753834,12.753834,202.608396
17.158789,0.937612,53.664907,10.510092,10.510092,256.473434
11.070100,0.760330,38.283198,9.449822,9.449822,231.845490
9.878052,0.680585,27.537263,9.619008,9.619008,218.477600
10.847120,0.790891,35.318039,14.476417,14.476417,245.749451
9.603744,0.576488,27.898355,10.013445,10.013445,219.707312
8.695764,0.758314,26.704420,15.067913,15.067913,218.188028
7.683462,0.714442,25.973754,16.633501,16.633501,219.292170
7.451747,0.753994,25.753400,14.515554,14.515554,213.065176
7.734087,0.773131,26.326303,15.287660,15.287660,215.991679
15.020456,1.099951,50.007130,9.328541,9.328541,265.142030
10.730479,1.055886,40.370490,14.512865,14.512865,250.064997
10.458763,0.760075,32.547345,14.912966,14.912966,228.263170
12.744906,0.789003,39.034760,11.377047,11.377047,238.277832
13.045166,0.668936,40.170456,15.303724,15.303724,238.051268
20.756852,0.925325,61.152687,12.487463,12.487463,267.499501
22.251881,0.771882,59.847069,16.406362,16.406362,270.888570
11.334391,0.613736,29.392008,18.297140,18.297140,216.553062
11.307543,0.669961,27.980085,18.768410,18.768410,214.385225
11.325815,0.607560,28.635901,18.832731,18.832731,214.732462
22.470252,0.931308,56.684372,14.340288,14.340288,262.545356
23.089300,0.925612,49.194096,18.561976,18.561976,268.796863
24.235491,1.016525,60.207203,18.685337,18.685337,264.374243
14.188829,0.628488,38.227166,12.984654,12.984654,218.745604
24.889132,0.931500,57.688801,14.987304,14.987304,264.506534
15.786610,0.717290,43.521028,18.076241,18.076241,224.651218
12.161890,0.563495,35.438969,18.235859,18.235859,213.794913
12.422437,0.553480,36.581991,18.949692,18.949692,214.777998
12.107457,0.535015,34.498476,12.181251,12.181251,207.383660
11.731261,0.608936,36.139713,15.097193,15.097193,211.501603
11.070771,0.578920,35.689884,11.966239,11.966239,207.055271
11.064020,0.639304,36.989773,18.151730,18.151730,211.033213
10.406219,0.727241,35.451993,16.295449,16.295449,206.343070
21.115193,1.241905,64.843072,19.748519,19.748519,259.803974
12.000928,0.859563,41.804462,17.030915,17.030915,213.086680
10.577581,0.801835,36.129570,18.341204,18.341204,200.598162
10.486412,0.744746,34.290825,28.070231,28.070231,213.501182
17.093540,0.756938,49.159279,13.348754,13.348754,227.024018
19.626310,0.881644,60.675656,23.267894,23.267894,263.086611
18.740089,0.884396,66.629560,20.323439,20.323439,269.820460
17.601834,0.946701,59.099859,19.589189,19.589189,262.089669
16.910945,0.866604,59.655643,10.414795,10.414795,257.736875
11.850750,0.750538,41.841422,9.140826,9.140826,231.924723
12.551943,0.768683,44.716180,9.362461,9.362461,248.690803
18.811610,0.818763,61.225296,10.672270,10.672270,270.222609
18.912508,0.855915,57.234523,11.571930,11.571930,268.940928
17.755565,0.842475,57.225371,7.900650,7.900650,268.748671
11.673916,0.725194,37.727095,13.523892,13.523892,242.835461
17.092868,0.911724,52.897505,14.183773,14.183773,281.903502
17.537321,0.978253,55.719303,11.667515,11.667515,280.572507
12.304516,0.788906,39.611568,12.827339,12.827339,258.211345
18.200818,0.838859,53.695916,8.807573,8.807573,281.324422
16.962786,0.945485,54.619480,15.291820,15.291820,285.299387
16.392474,1.065294,52.132663,8.632851,8.632851,285.525790
14.309791,0.780843,41.837485,10.252585,10.252585,279.649552
15.838547,0.979149,50.706884,11.127860,11.127860,299.859325
12.114626,0.840235,38.168253,12.114562,12.114562,274.073926
13.584117,0.863372,43.054174,13.029806,13.029806,279.815762
23.006067,0.988205,58.610637,16.451835,16.451835,304.956193
18.319828,0.531623,42.067825,19.397763,19.397763,284.221293
15.959413,0.574824,42.472822,41.200325,41.200325,303.560974
19.906666,0.792298,58.793168,18.374805,18.374805,293.770380
11.996832,0.681097,34.869009,24.107746,24.107746,258.880219
16.191672,0.998637,53.437992,16.869569,16.869569,284.044554
15.888244,0.943533,57.197722,17.175812,17.175812,287.864254
