#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,14.535245,3.826220,0.006298,10.850574,6.584705,0.001878,20.511864
1413393886055760384.000000,0.000000,0.000000,14.382237,3.598118,0.061527,2.724617,2.787183,0.000399,20.597975
1413393886105760512.000000,0.000000,0.000000,14.411127,4.239172,0.040436,2.610441,3.011456,0.000400,21.672819
1413393886155760384.000000,0.000000,0.000000,15.138818,4.221503,0.042503,3.419279,2.934127,0.000430,22.584693
1413393886205760512.000000,0.000000,0.000000,13.638122,4.038772,0.040825,4.466940,4.273473,0.000423,20.815746
1413393886255760384.000000,0.000000,0.000000,13.600682,4.353575,0.043798,2.865544,2.300446,0.793930,20.487784
1413393886305760512.000000,0.000000,0.000000,13.309040,3.888095,0.048184,9.737954,5.411164,0.000550,19.804028
1413393886355760384.000000,0.000000,0.000000,14.143331,4.235186,0.043041,5.271241,4.825143,0.000346,20.899368
1413393886405760512.000000,0.000000,0.000000,14.081780,4.199088,0.042826,6.050714,5.697764,0.000553,21.198586
1413393886455760384.000000,0.000000,0.000000,14.479351,6.974429,0.059665,5.279137,5.091075,0.000412,24.077581
1413393886505760512.000000,0.000000,0.000000,14.007229,3.957131,0.050683,4.244451,4.829691,0.000403,20.583926
1413393886555760384.000000,0.000000,0.000000,14.601371,4.258667,0.043076,3.667222,4.756953,0.640540,21.785995
1413393886605760512.000000,0.000000,0.000000,13.858368,10.162388,0.094257,5.464758,5.981868,0.000454,27.541095
1413393886655760384.000000,0.000000,0.000000,14.300224,9.893872,0.091505,4.543825,6.372474,0.000373,27.875109
1413393886705760512.000000,0.000000,0.000000,13.752889,4.206916,0.043516,4.239454,5.728985,0.000383,21.161757
1413393886755760384.000000,0.000000,0.000000,13.649804,4.148847,0.044000,4.391970,6.544950,0.000385,20.682774
1413393886805760512.000000,0.000000,0.000000,14.182941,3.673190,0.047523,3.997158,5.958670,0.557680,20.830366
1413393886855760384.000000,0.000000,0.000000,15.079254,3.827407,0.049554,6.049130,6.212734,0.000356,22.314741
1413393886905760512.000000,0.000000,0.000000,14.527520,4.188619,0.042454,5.991085,6.340915,0.000375,21.485612
1413393886955760384.000000,0.000000,0.000000,13.971858,4.298137,0.036390,5.888444,7.202528,0.000438,21.375617
1413393887005760512.000000,0.000000,0.000000,16.489226,4.261005,0.041132,4.887500,5.817857,0.000356,23.318126
1413393887055760384.000000,0.000000,0.000000,15.262770,4.246044,0.034930,5.106033,7.028564,0.524813,22.168856
1413393887105760512.000000,0.000000,0.000000,14.653507,6.327733,0.049614,6.126609,7.380245,0.000364,23.919035
1413393887155760384.000000,0.000000,0.000000,15.198518,3.703183,0.044763,5.482395,7.309184,0.000448,21.490704
1413393887205760512.000000,0.000000,0.000000,14.052351,4.409991,0.036271,4.037337,6.662411,0.000333,21.195487
1413393887255760384.000000,0.000000,0.000000,14.094722,4.321200,0.042132,4.150241,7.035428,0.000371,21.610199
1413393887305760512.000000,0.000000,0.000000,14.964590,3.881117,0.051888,4.031071,6.188760,0.506712,21.402143
1413393887355760384.000000,0.000000,0.000000,13.566846,3.911026,0.047669,6.281295,6.318345,0.000443,20.604641
1413393887405760512.000000,0.000000,0.000000,16.108085,10.030711,0.096878,4.558579,7.272591,0.000412,29.101386
1413393887455760384.000000,0.000000,0.000000,13.052846,3.684064,0.057727,4.550691,6.724539,0.000360,19.979534
1413393887505760512.000000,0.000000,0.000000,14.617796,3.832554,0.049380,4.980244,8.950810,0.000413,21.707775
1413393887555760384.000000,0.000000,0.000000,15.405647,4.406441,0.049809,5.167827,7.414303,0.532298,22.679078
1413393887605760512.000000,0.000000,0.000000,13.712207,4.214507,0.033251,5.519680,7.496225,0.000529,20.817807
1413393887655760384.000000,0.000000,0.000000,14.172348,4.199868,0.041157,4.504507,6.781373,0.000388,21.070200
1413393887705760512.000000,0.000000,0.000000,15.268921,4.375569,0.041638,4.048527,5.719386,0.000422,23.140351
1413393887755760384.000000,0.000000,0.000000,13.959317,3.677662,0.048334,2.957632,5.443148,0.000384,20.494474
1413393887805760512.000000,0.000000,0.000000,14.310968,4.353359,0.037574,2.191168,5.163862,0.613318,21.515918
1413393887855760384.000000,0.000000,0.000000,14.033801,10.533011,0.082294,4.973817,6.069368,0.000839,28.210361
1413393887905760512.000000,0.000000,0.000000,14.980802,9.043271,0.078468,3.444819,5.917267,0.000419,27.187805
1413393887955760384.000000,0.000000,0.000000,15.023858,3.909421,0.049368,3.032212,5.414312,0.000372,22.213924
1413393888005760512.000000,0.000000,0.000000,15.226642,8.314797,0.050402,2.462544,5.760215,0.000414,26.717629
1413393888055760384.000000,0.000000,0.000000,13.745460,4.264929,0.034910,2.612441,5.677631,0.619817,20.412583
1413393888105760512.000000,0.000000,0.000000,15.444047,4.179033,0.041381,4.910042,7.408931,0.000598,22.250372
1413393888155760384.000000,0.000000,0.000000,13.247128,9.024081,0.076583,4.453545,8.275077,0.000374,25.397537
1413393888205760512.000000,0.000000,0.000000,14.322443,4.029925,0.044178,3.463921,6.388015,0.000402,20.847955
1413393888255760384.000000,0.000000,0.000000,14.176852,3.800929,0.049013,3.298925,6.301721,0.000382,20.585410
1413393888305760512.000000,0.000000,0.000000,13.304666,3.928009,0.050119,3.694127,7.508685,0.745143,19.924610
1413393888355760384.000000,0.000000,0.000000,13.843127,3.663289,0.047834,5.132935,7.201573,0.000494,20.315658
1413393888405760512.000000,0.000000,0.000000,13.199151,3.810125,0.050210,0.031947,9.517529,0.072795,19.828766
1413393888455760384.000000,0.000000,0.000000,13.785692,4.116467,0.042596,0.040131,11.129389,0.075082,20.486747
1413393888505760512.000000,0.000000,0.000000,14.774390,7.076666,0.049848,0.029836,10.786786,0.993072,24.426113
1413393888555760384.000000,0.000000,0.000000,14.844511,3.734967,0.045832,0.080192,13.018452,0.091679,21.777308
