#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,10.971138,1.822110,0.002111,6.982378,0.623158,0.001383,15.011868
1403638127345096960.000000,0.000000,0.000000,11.609418,1.682144,0.056468,0.554828,0.591579,0.000436,15.808900
1403638127395097088.000000,0.000000,0.000000,10.957559,1.905536,0.053256,0.550837,0.567270,0.000381,15.716352
1403638127445096960.000000,0.000000,0.000000,11.732857,2.725627,0.055993,0.509455,0.619555,0.000466,17.504857
1403638127495097088.000000,0.000000,0.000000,10.851756,3.549696,0.077031,0.616538,0.613794,0.719088,17.979464
1403638127545096960.000000,0.000000,0.000000,11.466132,3.560650,0.094681,0.964229,0.800798,0.000525,18.433596
1403638127595097088.000000,0.000000,0.000000,13.427133,3.833220,0.086715,1.007275,0.766860,0.000432,20.852042
1403638127645096960.000000,0.000000,0.000000,10.898656,3.768788,0.097092,0.715966,0.675556,0.000470,17.809689
1403638127695097088.000000,0.000000,0.000000,10.888702,3.864250,0.091845,0.614317,0.759466,0.000407,17.608126
1403638127745096960.000000,0.000000,0.000000,13.456573,3.808104,0.094952,0.685691,0.887110,1.209018,20.956383
1403638127795097088.000000,0.000000,0.000000,12.199032,2.182533,0.042233,1.367160,1.410798,0.000617,17.200770
1403638127845096960.000000,0.000000,0.000000,11.465340,1.817259,0.045117,0.891013,1.270183,0.000523,16.091157
1403638127895097088.000000,0.000000,0.000000,11.727429,3.833063,0.104338,1.130972,1.359070,0.000549,18.786765
1403638127945096960.000000,0.000000,0.000000,13.820292,4.004703,0.095711,0.969658,1.451715,0.000479,21.537655
1403638127995097088.000000,0.000000,0.000000,10.683893,1.787226,0.050983,0.861801,1.264938,0.763801,15.051862
1403638128045096960.000000,0.000000,0.000000,10.891381,1.397754,0.036966,2.291485,1.409978,0.000557,15.603388
1403638128095097088.000000,0.000000,0.000000,11.734802,3.782411,0.090398,1.002320,1.245514,0.000395,18.787715
1403638128145096960.000000,0.000000,0.000000,11.011850,4.014627,0.096668,1.836314,3.043654,0.000691,18.547506
1403638128195097088.000000,0.000000,0.000000,11.677409,1.750976,0.049663,2.155379,3.140839,0.000611,16.265090
1403638128245096960.000000,0.000000,0.000000,11.807614,3.691860,0.094208,1.815837,3.178838,2.096160,18.953788
1403638128295097088.000000,0.000000,0.000000,11.467574,3.576105,0.094612,1.655223,1.591408,0.000533,18.164155
1403638128345096960.000000,0.000000,0.000000,11.040526,2.148135,0.042730,1.176422,1.605022,0.000435,16.325305
1403638128395097088.000000,0.000000,0.000000,10.582067,1.877669,0.044425,1.282343,1.409069,0.000448,15.377943
1403638128445096960.000000,0.000000,0.000000,10.194261,3.649037,0.091361,1.074196,2.845384,0.000488,17.040348
1403638128495097088.000000,0.000000,0.000000,11.773515,4.075448,0.090781,1.172346,1.407599,2.606058,19.343365
1403638128545096960.000000,0.000000,0.000000,10.890808,1.577722,0.049546,3.112926,3.040113,0.000463,15.265249
1403638128595097088.000000,0.000000,0.000000,11.402062,3.795890,0.093461,4.290018,4.752780,0.000564,18.774745
1403638128645096960.000000,0.000000,0.000000,12.909071,3.746752,0.100518,3.123385,2.916854,0.000472,19.537109
1403638128695097088.000000,0.000000,0.000000,11.538216,3.654007,0.095458,2.484138,2.989251,0.000425,18.172165
1403638128745096960.000000,0.000000,0.000000,11.990478,1.863233,0.043395,2.088931,3.096273,2.533488,16.918947
1403638128795097088.000000,0.000000,0.000000,10.577136,4.191052,0.088505,3.508781,3.965433,0.000413,17.699951
1403638128845096960.000000,0.000000,0.000000,11.266132,3.746352,0.089118,3.626789,4.104666,0.000482,18.573893
1403638128895097088.000000,0.000000,0.000000,12.045852,2.043667,0.041025,3.273583,3.848365,0.000396,18.616326
1403638128945096960.000000,0.000000,0.000000,11.879352,3.894422,0.112514,5.227983,5.065017,0.000477,27.134752
1403638128995097088.000000,0.000000,0.000000,11.255308,1.717808,0.046783,3.323410,4.318806,1.816340,16.973946
1403638129045096960.000000,0.000000,0.000000,9.776886,1.558182,0.050891,4.922707,5.010867,0.000484,15.713626
1403638129095097088.000000,0.000000,0.000000,11.880640,1.749981,0.044584,5.285355,5.359098,0.000515,17.331690
1403638129145096960.000000,0.000000,0.000000,11.113707,2.006094,0.046475,3.256068,4.293365,0.000420,17.549905
1403638129195097088.000000,0.000000,0.000000,12.896307,2.153188,0.043166,3.598542,4.645948,0.000448,19.815825
1403638129245096960.000000,0.000000,0.000000,12.628142,2.806512,0.036085,2.195069,3.989140,1.000220,20.595937
1403638129295097088.000000,0.000000,0.000000,11.774745,8.193146,0.054436,2.883058,4.485095,0.000448,24.487931
1403638129345096960.000000,0.000000,0.000000,11.328587,3.356461,0.047429,3.439562,6.718897,0.000586,18.829718
1403638129395097088.000000,0.000000,0.000000,12.049794,4.213250,0.036120,3.703389,6.075673,0.000478,22.161161
1403638129445096960.000000,0.000000,0.000000,12.321098,4.966660,0.048439,2.667306,4.781466,0.000460,23.134554
1403638129495097088.000000,0.000000,0.000000,10.426407,3.864189,0.048056,3.757866,6.186513,1.034496,19.793402
1403638129545096960.000000,0.000000,0.000000,11.692728,9.699364,0.086993,4.007825,7.605426,0.000510,26.939115
1403638129595097088.000000,0.000000,0.000000,13.185868,9.264253,0.044611,0.060875,9.057966,0.061801,28.064604
1403638129645096960.000000,0.000000,0.000000,11.107721,4.775030,0.050561,0.033534,7.269397,0.050700,21.292371
1403638129695097088.000000,0.000000,0.000000,11.608726,7.466400,0.059994,0.045307,7.926896,0.046806,26.482759
1403638129745096960.000000,0.000000,0.000000,11.340193,3.358890,0.050038,0.031994,7.641570,0.049633,20.369906
1403638129795097088.000000,0.000000,0.000000,11.289431,7.673219,0.082052,0.044963,8.823887,0.049449,26.720391
1403638129845096960.000000,0.000000,0.000000,12.158941,9.987389,0.080238,0.035914,8.725994,0.057096,30.433115
1403638129895097088.000000,0.000000,0.000000,11.793634,9.906457,0.074920,0.033219,7.617523,0.049711,32.365346
1403638129945096960.000000,0.000000,0.000000,11.406707,4.716624,0.037295,0.041041,9.037201,0.056324,22.002786
1403638129995097088.000000,0.000000,0.000000,11.167874,4.304660,0.051132,0.047430,9.658322,1.528782,20.736365
1403638130045096960.000000,0.000000,0.000000,12.069805,7.567441,0.052253,0.051087,11.819522,0.076277,24.957880
1403638130095097088.000000,0.000000,0.000000,12.074710,10.136626,0.052361,0.053142,8.581645,0.057398,29.521957
1403638130145096960.000000,0.000000,0.000000,11.257960,5.348069,0.047420,0.050531,10.512875,0.064963,24.303543
1403638130195097088.000000,0.000000,0.000000,10.959625,5.108934,0.043433,0.040949,9.657088,1.880497,25.105965
1403638130245096960.000000,0.000000,0.000000,11.238464,8.780780,0.067437,0.062174,11.304736,0.067648,32.154978
1403638130295097088.000000,0.000000,0.000000,10.404313,9.740897,0.060304,0.048303,8.821142,0.062408,29.400844
1403638130345096960.000000,0.000000,0.000000,11.227170,8.698849,0.073654,0.036153,8.244621,0.054772,28.737332
1403638130395097088.000000,0.000000,0.000000,10.915433,6.578611,0.046262,0.045078,11.669999,1.273510,28.245973
1403638130445096960.000000,0.000000,0.000000,10.333408,5.949454,0.056286,0.051525,10.975080,0.072171,26.791892
1403638130495097088.000000,0.000000,0.000000,9.972242,5.520789,0.042610,0.034736,8.340112,0.052159,25.806342
1403638130545096960.000000,0.000000,0.000000,10.702247,5.535895,0.053337,0.059689,11.094738,1.006686,25.982706
1403638130595097088.000000,0.000000,0.000000,10.634554,9.611193,0.081178,0.064154,12.176912,0.074572,33.468240
1403638130645096960.000000,0.000000,0.000000,11.510873,5.310256,0.054306,0.042611,8.273920,0.065821,28.702848
1403638130695097088.000000,0.000000,0.000000,10.474208,8.757319,0.066077,0.044643,12.685999,0.071284,32.354719
1403638130745096960.000000,0.000000,0.000000,11.873752,8.993776,0.067650,0.043139,8.420052,0.082787,35.098316
1403638130795097088.000000,0.000000,0.000000,11.274591,4.478632,0.057484,0.050266,11.004418,0.052810,26.518518
1403638130845096960.000000,0.000000,0.000000,12.339892,8.471045,0.071100,0.040630,9.131687,0.060959,31.970016
1403638130895097088.000000,0.000000,0.000000,12.575527,5.090152,0.060375,0.038459,7.796101,0.052574,27.278543
1403638130945096960.000000,0.000000,0.000000,11.894344,5.776134,0.057937,0.036787,8.165334,0.960799,28.352710
1403638130995097088.000000,0.000000,0.000000,12.537390,9.161664,0.079490,0.073698,8.513286,0.065856,34.965344
1403638131045096960.000000,0.000000,0.000000,12.788275,8.443785,0.063718,0.034116,9.163306,0.062656,34.128085
1403638131095097088.000000,0.000000,0.000000,12.380401,6.340200,0.060403,0.049841,10.831526,1.842355,28.827248
1403638131145096960.000000,0.000000,0.000000,13.135493,9.317549,0.084146,0.042214,9.118358,0.067824,36.567193
1403638131195097088.000000,0.000000,0.000000,13.413770,8.810656,0.098709,0.024103,7.106950,0.963171,36.812194
1403638131245096960.000000,0.000000,0.000000,11.404851,9.377482,0.075647,0.044761,7.517575,0.053698,32.903725
1403638131295097088.000000,0.000000,0.000000,12.409339,7.867011,0.082950,0.075987,9.840383,1.059631,31.019292
1403638131345096960.000000,0.000000,0.000000,11.812150,7.675841,0.099163,0.052157,8.531225,0.060758,30.308506
1403638131395097088.000000,0.000000,0.000000,12.666014,5.534417,0.059470,0.025311,6.482562,0.759534,28.525353
1403638131445096960.000000,0.000000,0.000000,11.046237,8.827526,0.092369,0.049561,9.158603,0.057659,31.476256
1403638131495097088.000000,0.000000,0.000000,12.064467,8.229653,0.070754,0.032902,7.875514,0.044358,31.961752
1403638131545096960.000000,0.000000,0.000000,10.323736,5.085530,0.073135,0.032892,7.702957,0.793202,26.412880
1403638131595097088.000000,0.000000,0.000000,11.656607,6.420624,0.075257,0.031241,9.823782,0.067349,29.963653
1403638131645096960.000000,0.000000,0.000000,11.028686,9.155186,0.093467,0.058581,9.919409,0.060114,34.071351
1403638131695097088.000000,0.000000,0.000000,10.659271,8.144497,0.092903,0.058677,8.444811,0.054161,34.009764
1403638131745096960.000000,0.000000,0.000000,10.670629,5.790291,0.075694,0.046991,9.179445,0.057406,28.530122
1403638131795097088.000000,0.000000,0.000000,10.591660,8.438535,0.089423,0.057559,8.825318,1.195945,32.776936
1403638131845096960.000000,0.000000,0.000000,10.529723,6.332078,0.075797,0.053097,10.791056,0.090169,31.763496
1403638131895097088.000000,0.000000,0.000000,10.947960,7.870851,0.090388,0.066112,11.546727,0.086114,33.390166
1403638131945096960.000000,0.000000,0.000000,10.661938,5.886691,0.077792,0.050810,9.157798,1.583630,28.667317
1403638131995097088.000000,0.000000,0.000000,10.778478,5.005382,0.059826,0.045981,11.107660,0.072799,27.453513
1403638132045096960.000000,0.000000,0.000000,10.216863,6.552855,0.094468,0.066111,12.989281,0.079122,32.578723
1403638132095097088.000000,0.000000,0.000000,10.192782,7.257271,0.101774,0.068599,9.642616,0.068377,31.560872
1403638132145096960.000000,0.000000,0.000000,10.554245,7.121802,0.111353,0.039307,10.431471,0.998171,29.023635
1403638132195097088.000000,0.000000,0.000000,10.093726,7.517407,0.101540,0.038568,10.756074,0.086169,33.258524
1403638132245096960.000000,0.000000,0.000000,10.617445,8.278924,0.104930,0.056417,10.691079,0.067040,34.184190
1403638132295097088.000000,0.000000,0.000000,10.140090,4.884910,0.083135,0.044239,9.219907,1.502943,26.263568
1403638132345096960.000000,0.000000,0.000000,11.145066,9.220805,0.099370,0.040929,11.222753,0.070506,36.470269
1403638132395097088.000000,0.000000,0.000000,10.503681,5.159641,0.084650,0.063609,10.347534,0.058248,26.992652
1403638132445096960.000000,0.000000,0.000000,9.858763,7.698706,0.095352,0.056122,10.025711,0.067085,31.308389
1403638132495097088.000000,0.000000,0.000000,10.235053,6.155997,0.081703,0.035974,8.410288,0.050655,28.602823
1403638132545096960.000000,0.000000,0.000000,10.338658,5.925024,0.109864,0.037125,8.648732,0.051047,27.008792
1403638132595097088.000000,0.000000,0.000000,11.361582,4.955782,0.096940,0.038258,8.669034,1.127386,28.652448
1403638132645096960.000000,0.000000,0.000000,10.770438,5.176275,0.081916,0.051284,11.955788,0.074225,28.000972
1403638132695097088.000000,0.000000,0.000000,11.794306,8.274729,0.106686,0.059079,10.341224,0.065523,32.134802
1403638132745096960.000000,0.000000,0.000000,11.453477,6.038226,0.099941,0.062582,10.878129,0.069923,33.325190
1403638132795097088.000000,0.000000,0.000000,12.414943,6.204395,0.083184,0.060519,11.493015,0.066172,30.737772
1403638132845096960.000000,0.000000,0.000000,12.153359,5.039671,0.080784,0.061787,13.683333,0.066835,28.852391
1403638132895097088.000000,0.000000,0.000000,11.402055,5.308012,0.080988,0.027906,7.690546,0.888028,27.211114
1403638132945096960.000000,0.000000,0.000000,11.589720,8.865712,0.160490,0.054226,13.092636,0.089343,34.978064
1403638132995097088.000000,0.000000,0.000000,12.209593,6.302689,0.079409,0.041021,10.225242,0.055905,29.796839
1403638133045096960.000000,0.000000,0.000000,12.615216,4.990858,0.083436,0.062280,10.428653,0.052307,27.975026
1403638133095097088.000000,0.000000,0.000000,11.366213,6.664440,0.077194,0.041836,10.381164,0.060252,30.437061
1403638133145096960.000000,0.000000,0.000000,11.764800,8.103011,0.089581,0.049412,9.540420,1.206814,31.048938
1403638133195097088.000000,0.000000,0.000000,11.610280,5.008204,0.074670,0.067565,12.693651,0.078745,27.623470
1403638133245096960.000000,0.000000,0.000000,12.781523,5.195043,0.054510,0.074479,14.525735,0.089821,31.044998
1403638133295097088.000000,0.000000,0.000000,10.966842,6.003935,0.074739,0.058168,9.249226,0.074601,29.849966
1403638133345096960.000000,0.000000,0.000000,11.047244,8.938873,0.103091,0.053010,9.966192,0.053331,31.141938
1403638133395097088.000000,0.000000,0.000000,13.504078,6.196826,0.072915,0.044668,9.898845,0.067720,31.967525
1403638133445096960.000000,0.000000,0.000000,11.202483,8.349313,0.093137,0.051312,11.286654,0.061992,32.966773
1403638133495097088.000000,0.000000,0.000000,13.647691,6.421487,0.079745,0.051339,11.107973,0.059952,34.321686
1403638133545096960.000000,0.000000,0.000000,12.828035,8.078121,0.098692,0.042499,9.540742,0.055382,36.410182
1403638133595097088.000000,0.000000,0.000000,11.420533,7.091546,0.081658,0.044463,11.072936,0.063243,32.519340
1403638133645096960.000000,0.000000,0.000000,11.541798,8.437031,0.073167,0.049522,12.724909,1.557409,34.474761
1403638133695097088.000000,0.000000,0.000000,12.831063,8.019416,0.041388,0.063695,15.022594,0.099644,37.235882
1403638133745096960.000000,0.000000,0.000000,11.118080,8.178916,0.102051,0.084151,12.786811,0.079228,32.514350
1403638133795097088.000000,0.000000,0.000000,11.525922,6.968653,0.086967,0.054054,10.694314,0.060480,33.316639
1403638133845096960.000000,0.000000,0.000000,13.410430,7.732285,0.064612,0.059133,10.548021,1.261679,35.812125
1403638133895097088.000000,0.000000,0.000000,11.147003,8.377017,0.107347,0.053877,12.529272,0.094727,33.300358
