#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014464,3,1,0,797
0.004704,4,1,0,1125
0.436710,5,1,0,1318
0.873900,6,1,0,1673
0.982030,7,1,0,1897
1.047343,8,1,0,1913
1.287026,9,1,0,2207
1.464564,10,1,0,2634
1.486772,0,0,0,0
46.277559,0,0,0,0
1.563637,0,0,0,0
1.787800,0,0,0,0
1.843737,0,0,0,0
1.972603,0,0,0,0
8.837240,0,0,0,0
2.371808,0,0,0,0
2.640900,0,0,0,0
3.167692,0,0,0,0
3.049098,0,0,0,0
3.324237,0,0,0,0
3.903125,0,0,0,0
5.113670,0,0,0,0
4.582046,0,0,0,0
4.828930,0,0,0,0
5.040452,0,0,0,0
4.748961,0,0,0,0
5.019108,0,0,0,0
4.970148,0,0,0,0
4.542622,0,0,0,0
5.846671,0,0,0,0
4.881826,0,0,0,0
6.120692,0,0,0,0
6.668123,0,0,0,0
5.980210,0,0,0,0
6.586938,0,0,0,0
4.704641,0,0,0,0
5.814543,0,0,0,0
6.227413,0,0,0,0
4.337723,0,0,0,0
7.250435,0,0,0,0
4.858210,0,0,0,0
5.494411,0,0,0,0
6.060914,0,0,0,0
5.282024,0,0,0,0
3.913494,0,0,0,0
10.551888,0,0,0,0
12.529739,0,0,0,0
6.621210,0,0,0,0
4.405436,0,0,0,0
6.120692,0,0,0,0
5.136134,0,0,0,0
3.885461,0,0,0,0
6.517721,0,0,0,0
6.400407,0,0,0,0
4.188922,0,0,0,0
5.731950,0,0,0,0
6.679675,0,0,0,0
4.986692,0,0,0,0
3.986007,0,0,0,0
6.700955,0,0,0,0
4.571134,0,0,0,0
5.718926,0,0,0,0
7.414149,0,0,0,0
5.431882,0,0,0,0
5.787471,0,0,0,0
5.882289,0,0,0,0
4.932675,0,0,0,0
5.344584,0,0,0,0
5.936209,0,0,0,0
4.380572,0,0,0,0
8.186991,0,0,0,0
4.643616,0,0,0,0
7.286692,0,0,0,0
6.057715,0,0,0,0
7.241411,0,0,0,0
6.227957,0,0,0,0
7.908076,0,0,0,0
6.136819,0,0,0,0
7.666569,0,0,0,0
6.288662,0,0,0,0
7.246083,0,0,0,0
5.545260,0,0,0,0
6.359158,0,0,0,0
7.314372,0,0,0,0
6.685243,0,0,0,0
3.912342,0,0,0,0
7.484102,0,0,0,0
4.722240,0,0,0,0
5.593324,0,0,0,0
5.492491,0,0,0,0
5.650925,0,0,0,0
4.679392,0,0,0,0
6.923934,0,0,0,0
6.667195,0,0,0,0
4.713632,0,0,0,0
5.928305,0,0,0,0
7.062592,0,0,0,0
6.387895,0,0,0,0
7.645000,0,0,0,0
5.898033,0,0,0,0
6.995744,0,0,0,0
5.136198,0,0,0,0
7.604712,0,0,0,0
5.408138,0,0,0,0
5.393770,0,0,0,0
5.884048,0,0,0,0
6.432504,0,0,0,0
10.537872,0,0,0,0
5.795951,0,0,0,0
7.458854,0,0,0,0
8.491764,0,0,0,0
4.766177,0,0,0,0
8.693527,0,0,0,0
4.960835,0,0,0,0
9.451169,0,0,0,0
6.311862,0,0,0,0
7.173986,0,0,0,0
6.608890,0,0,0,0
5.363338,0,0,0,0
5.473291,0,0,0,0
5.573548,0,0,0,0
5.763822,0,0,0,0
7.932429,0,0,0,0
9.936359,0,0,0,0
7.521702,0,0,0,0
13.648603,0,0,0,0
9.224030,0,0,0,0
9.282815,0,0,0,0
9.477889,0,0,0,0
9.482594,0,0,0,0
10.122794,0,0,0,0
11.487677,0,0,0,0
13.066706,0,0,0,0
11.678111,0,0,0,0
11.002902,0,0,0,0
10.378157,0,0,0,0
8.980123,0,0,0,0
12.111813,0,0,0,0
12.795150,0,0,0,0
12.565004,0,0,0,0
10.683826,0,0,0,0
11.042070,0,0,0,0
13.342198,0,0,0,0
11.323707,0,0,0,0
12.107301,0,0,0,0
10.572336,0,0,0,0
11.311226,0,0,0,0
12.278279,0,0,0,0
9.716901,0,0,0,0
11.096216,0,0,0,0
11.297242,0,0,0,0
13.495864,0,0,0,0
11.472732,0,0,0,0
8.788120,0,0,0,0
10.952342,0,0,0,0
10.529872,0,0,0,0
9.981416,0,0,0,0
11.190521,0,0,0,0
9.721892,0,0,0,0
10.263116,0,0,0,0
11.332155,0,0,0,0
11.302778,0,0,0,0
11.710784,0,0,0,0
10.417358,0,0,0,0
9.316447,0,0,0,0
10.619281,0,0,0,0
15.474835,0,0,0,0
10.990901,0,0,0,0
12.149254,0,0,0,0
12.308424,0,0,0,0
12.769454,0,0,0,0
9.212862,0,0,0,0
10.949525,0,0,0,0
12.724269,0,0,0,0
9.824646,0,0,0,0
13.257941,0,0,0,0
12.065093,0,0,0,0
12.425705,0,0,0,0
9.925736,0,0,0,0
12.108645,0,0,0,0
10.303021,0,0,0,0
11.073879,0,0,0,0
11.710752,0,0,0,0
12.332841,0,0,0,0
11.165016,0,0,0,0
11.996068,0,0,0,0
13.718235,0,0,0,0
11.146232,0,0,0,0
11.364603,0,0,0,0
14.314052,0,0,0,0
16.427968,0,0,0,0
12.558092,0,0,0,0
12.783663,0,0,0,0
13.301877,0,0,0,0
15.219408,0,0,0,0
16.155708,0,0,0,0
15.378801,0,0,0,0
15.273233,0,0,0,0
15.511155,0,0,0,0
14.954988,0,0,0,0
15.400850,0,0,0,0
14.119329,0,0,0,0
15.878136,0,0,0,0
14.188449,0,0,0,0
16.729476,0,0,0,0
20.417814,0,0,0,0
14.666568,0,0,0,0
16.545313,0,0,0,0
21.539206,0,0,0,0
19.404841,0,0,0,0
15.906201,0,0,0,0
17.068104,0,0,0,0
16.996199,0,0,0,0
14.774858,0,0,0,0
17.488719,0,0,0,0
17.078025,0,0,0,0
15.609813,0,0,0,0
17.884660,0,0,0,0
20.945597,0,0,0,0
18.002710,0,0,0,0
20.417686,0,0,0,0
18.368539,0,0,0,0
15.934425,0,0,0,0
16.177693,0,0,0,0
19.177990,0,0,0,0
19.411688,0,0,0,0
19.210822,0,0,0,0
17.253612,0,0,0,0
15.818808,0,0,0,0
18.037206,0,0,0,0
12.610060,0,0,0,0
13.505560,0,0,0,0
14.536902,0,0,0,0
14.911340,0,0,0,0
18.860770,0,0,0,0
11.687840,0,0,0,0
17.266188,0,0,0,0
18.854337,0,0,0,0
18.213624,0,0,0,0
16.824230,0,0,0,0
17.181579,0,0,0,0
15.873496,0,0,0,0
16.786916,0,0,0,0
10.983958,0,0,0,0
12.861135,0,0,0,0
13.173332,0,0,0,0
16.040315,0,0,0,0
12.617452,0,0,0,0
12.558187,0,0,0,0
15.506227,0,0,0,0
14.051487,0,0,0,0
10.531055,0,0,0,0
11.875394,0,0,0,0
12.830863,0,0,0,0
14.583975,0,0,0,0
15.439923,0,0,0,0
12.466794,0,0,0,0
14.233666,0,0,0,0
11.797153,0,0,0,0
14.840586,0,0,0,0
11.627262,0,0,0,0
12.503659,0,0,0,0
11.986883,0,0,0,0
12.962225,0,0,0,0
13.372214,0,0,0,0
9.182206,0,0,0,0
13.318677,0,0,0,0
10.741138,0,0,0,0
13.363318,0,0,0,0
13.614522,0,0,0,0
13.243444,0,0,0,0
11.083735,0,0,0,0
13.877533,0,0,0,0
10.360269,0,0,0,0
12.835599,0,0,0,0
9.957704,0,0,0,0
14.080896,0,0,0,0
10.375693,0,0,0,0
14.189570,0,0,0,0
11.237658,0,0,0,0
14.120993,0,0,0,0
12.785070,0,0,0,0
12.873040,0,0,0,0
13.655803,0,0,0,0
13.709147,0,0,0,0
14.021248,0,0,0,0
13.003889,0,0,0,0
14.624455,0,0,0,0
15.280304,0,0,0,0
14.634056,0,0,0,0
15.144687,0,0,0,0
15.657717,0,0,0,0
15.340017,0,0,0,0
15.362609,0,0,0,0
15.859224,0,0,0,0
15.485651,0,0,0,0
13.800700,0,0,0,0
16.391392,0,0,0,0
16.545442,0,0,0,0
14.730793,0,0,0,0
16.034970,0,0,0,0
14.687496,0,0,0,0
16.979207,0,0,0,0
15.351570,0,0,0,0
14.941803,0,0,0,0
16.500929,0,0,0,0
17.001992,0,0,0,0
