#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015552,3,1,0,909
0.004416,4,1,0,948
0.397127,5,1,0,1413
0.658858,6,1,0,1938
0.899502,7,1,0,2198
0.757676,8,1,0,2572
1.179508,9,1,0,2870
1.452759,10,1,0,2930
1.612539,0,0,0,0
53.755722,0,0,0,0
1.570841,0,0,0,0
2.442600,0,0,0,0
2.808014,0,0,0,0
2.552841,0,0,0,0
2.754892,0,0,0,0
3.190580,0,0,0,0
3.078386,0,0,0,0
3.098195,0,0,0,0
3.432439,0,0,0,0
4.435432,0,0,0,0
4.420136,0,0,0,0
5.488057,0,0,0,0
5.802911,0,0,0,0
5.578458,0,0,0,0
5.575067,0,0,0,0
5.474905,0,0,0,0
5.065202,0,0,0,0
4.381767,0,0,0,0
6.357480,0,0,0,0
5.956481,0,0,0,0
7.012146,0,0,0,0
4.907568,0,0,0,0
6.312262,0,0,0,0
7.360632,0,0,0,0
4.844175,0,0,0,0
7.367607,0,0,0,0
4.858383,0,0,0,0
6.794383,0,0,0,0
4.593355,0,0,0,0
5.753374,0,0,0,0
5.658076,0,0,0,0
5.919904,0,0,0,0
5.332471,0,0,0,0
7.384824,0,0,0,0
5.441048,0,0,0,0
6.532106,0,0,0,0
7.273910,0,0,0,0
5.157075,0,0,0,0
7.749278,0,0,0,0
5.952513,0,0,0,0
4.980336,0,0,0,0
6.192549,0,0,0,0
6.161892,0,0,0,0
5.043186,0,0,0,0
5.386872,0,0,0,0
7.457177,0,0,0,0
6.297222,0,0,0,0
5.439416,0,0,0,0
6.622763,0,0,0,0
6.798607,0,0,0,0
7.381592,0,0,0,0
5.089267,0,0,0,0
7.319287,0,0,0,0
5.389655,0,0,0,0
5.522170,0,0,0,0
7.182548,0,0,0,0
4.587915,0,0,0,0
6.911472,0,0,0,0
4.526954,0,0,0,0
6.070147,0,0,0,0
6.518538,0,0,0,0
7.759710,0,0,0,0
8.672621,0,0,0,0
4.870255,0,0,0,0
5.104115,0,0,0,0
8.487594,0,0,0,0
5.016050,0,0,0,0
8.410824,0,0,0,0
5.716157,0,0,0,0
4.706349,0,0,0,0
7.650012,0,0,0,0
8.456010,0,0,0,0
7.551226,0,0,0,0
6.479657,0,0,0,0
6.313127,0,0,0,0
4.301574,0,0,0,0
7.421336,0,0,0,0
5.658907,0,0,0,0
5.847615,0,0,0,0
5.446809,0,0,0,0
5.672796,0,0,0,0
6.269478,0,0,0,0
6.451017,0,0,0,0
7.052627,0,0,0,0
7.781439,0,0,0,0
5.371959,0,0,0,0
5.753533,0,0,0,0
8.115299,0,0,0,0
8.394760,0,0,0,0
7.044786,0,0,0,0
7.904641,0,0,0,0
9.050291,0,0,0,0
12.014915,0,0,0,0
10.439722,0,0,0,0
10.706382,0,0,0,0
10.706510,0,0,0,0
10.786128,0,0,0,0
9.096468,0,0,0,0
12.834577,0,0,0,0
12.771055,0,0,0,0
12.681198,0,0,0,0
12.875473,0,0,0,0
10.966706,0,0,0,0
11.637117,0,0,0,0
12.928722,0,0,0,0
13.264536,0,0,0,0
13.022771,0,0,0,0
9.902497,0,0,0,0
11.722623,0,0,0,0
11.989123,0,0,0,0
12.377033,0,0,0,0
12.190918,0,0,0,0
10.232326,0,0,0,0
12.133413,0,0,0,0
12.708174,0,0,0,0
12.636877,0,0,0,0
12.744975,0,0,0,0
10.957394,0,0,0,0
12.959282,0,0,0,0
13.315897,0,0,0,0
13.016884,0,0,0,0
12.677230,0,0,0,0
12.825073,0,0,0,0
12.826737,0,0,0,0
14.569644,0,0,0,0
14.772272,0,0,0,0
13.961315,0,0,0,0
12.728143,0,0,0,0
10.500875,0,0,0,0
12.711950,0,0,0,0
12.832689,0,0,0,0
13.175350,0,0,0,0
14.367817,0,0,0,0
15.173399,0,0,0,0
13.055444,0,0,0,0
13.368474,0,0,0,0
12.409834,0,0,0,0
11.902402,0,0,0,0
11.925665,0,0,0,0
9.761599,0,0,0,0
15.144342,0,0,0,0
9.798496,0,0,0,0
11.304823,0,0,0,0
11.617853,0,0,0,0
12.686862,0,0,0,0
10.185286,0,0,0,0
12.034788,0,0,0,0
13.676670,0,0,0,0
9.833887,0,0,0,0
11.458075,0,0,0,0
11.897698,0,0,0,0
14.302184,0,0,0,0
17.883043,0,0,0,0
10.142757,0,0,0,0
11.423994,0,0,0,0
16.900114,0,0,0,0
12.534604,0,0,0,0
11.404345,0,0,0,0
10.360104,0,0,0,0
11.086004,0,0,0,0
11.079476,0,0,0,0
12.979667,0,0,0,0
15.012468,0,0,0,0
13.234519,0,0,0,0
11.921986,0,0,0,0
14.106693,0,0,0,0
12.376521,0,0,0,0
12.106628,0,0,0,0
12.776304,0,0,0,0
14.192358,0,0,0,0
13.148341,0,0,0,0
13.756000,0,0,0,0
15.450363,0,0,0,0
14.143941,0,0,0,0
14.356362,0,0,0,0
16.289193,0,0,0,0
18.283785,0,0,0,0
15.191191,0,0,0,0
16.096453,0,0,0,0
16.719568,0,0,0,0
15.306873,0,0,0,0
14.741039,0,0,0,0
14.473387,0,0,0,0
13.045588,0,0,0,0
14.855153,0,0,0,0
14.682511,0,0,0,0
16.919539,0,0,0,0
14.164134,0,0,0,0
18.181287,0,0,0,0
20.438956,0,0,0,0
17.084885,0,0,0,0
19.641119,0,0,0,0
20.132807,0,0,0,0
17.408827,0,0,0,0
20.219016,0,0,0,0
16.691535,0,0,0,0
19.915588,0,0,0,0
13.476955,0,0,0,0
12.039684,0,0,0,0
18.806193,0,0,0,0
13.703359,0,0,0,0
12.974610,0,0,0,0
15.241016,0,0,0,0
14.674894,0,0,0,0
13.161206,0,0,0,0
7.576699,0,0,0,0
8.119012,0,0,0,0
8.045762,0,0,0,0
11.422809,0,0,0,0
13.472570,0,0,0,0
8.987538,0,0,0,0
13.927618,0,0,0,0
9.465465,0,0,0,0
9.900673,0,0,0,0
7.458009,0,0,0,0
12.289448,0,0,0,0
10.681358,0,0,0,0
12.796400,0,0,0,0
9.130068,0,0,0,0
6.439528,0,0,0,0
11.914978,0,0,0,0
11.053555,0,0,0,0
11.386073,0,0,0,0
7.402040,0,0,0,0
8.839792,0,0,0,0
