#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.858063,0.096737,1.105899,0.014592,0.014592,9.087227
5.112532,0.251618,2.303863,0.004865,0.004865,7.676974
5.651449,0.380963,4.685744,0.574438,0.574438,32.064803
5.859036,0.351107,5.609017,0.915114,0.915114,37.181272
6.194558,0.236899,7.404234,0.675527,0.675527,56.316856
6.703907,0.283587,8.474358,1.506639,1.506639,65.796568
6.851397,0.245571,10.143046,2.282967,2.282967,61.686287
6.631427,0.279875,11.658453,1.901972,1.901972,64.544748
6.825861,0.323267,12.836514,2.414520,2.414520,70.721418
7.291402,0.312963,15.569885,42.165481,42.165481,119.848891
7.791119,0.271491,16.592743,2.497529,2.497529,67.763469
7.608461,0.269314,16.454887,2.448121,2.448121,70.696234
7.973521,0.239234,17.221742,3.156896,3.156896,79.076415
8.015953,0.285922,17.516721,3.151520,3.151520,77.291244
7.943345,0.271778,17.795924,2.426104,2.426104,78.740988
8.015025,0.244962,17.647986,2.491513,2.491513,81.971420
8.252852,0.289507,17.763379,2.959614,2.959614,89.030788
7.766318,0.290595,17.023788,2.986814,2.986814,92.618600
7.366090,0.345540,16.849098,2.774620,2.774620,94.697309
8.182291,0.419108,18.478555,3.235233,3.235233,100.097108
8.213779,0.347107,21.293015,3.297218,3.297218,101.884134
8.413077,0.240098,22.014111,3.650053,3.650053,96.294541
8.920794,0.302723,24.291510,4.075753,4.075753,111.134116
9.129373,0.301379,25.220383,3.899047,3.899047,106.395092
9.706242,0.320131,26.513292,3.862631,3.862631,106.349139
9.632354,0.311715,26.708302,3.758310,3.758310,108.171207
9.968837,0.259363,27.393845,4.146346,4.146346,106.664375
9.547424,0.266179,27.448886,4.118314,4.118314,200.742671
6.638243,0.217474,15.466461,3.096223,3.096223,75.319258
9.533281,0.214658,26.584269,3.448707,3.448707,121.907602
9.182461,0.276323,24.992957,3.518820,3.518820,98.709159
8.751769,0.271971,24.575864,3.801894,3.801894,102.825521
7.892560,0.288611,22.024767,3.579685,3.579685,90.756599
8.425173,0.280291,21.329048,2.986238,2.986238,91.181371
5.932572,0.197762,14.042830,3.270945,3.270945,71.669461
8.462837,0.306467,20.718546,2.869181,2.869181,90.309650
7.786095,0.282595,20.167820,5.408982,5.408982,91.507038
7.906064,0.260706,19.272452,4.462669,4.462669,86.943344
8.429173,0.311523,25.155775,4.136938,4.136938,106.491286
8.777465,0.275107,25.145695,4.139306,4.139306,119.503354
8.497174,0.330116,24.242421,3.959240,3.959240,107.345343
8.337717,0.341763,21.412953,4.848657,4.848657,109.909049
12.205052,0.475012,34.619423,3.671942,3.671942,124.445709
8.750008,0.451845,25.320864,3.466051,3.466051,119.966079
12.081179,0.543237,31.373502,3.675301,3.675301,123.375522
12.732961,0.800232,35.784875,4.058729,4.058729,127.248553
12.946499,0.380708,35.402663,5.046195,5.046195,127.900080
8.568087,0.353059,24.300951,2.820061,2.820061,117.389158
9.466176,0.355428,27.588920,5.539000,5.539000,117.284389
12.030714,0.452516,28.154878,3.894983,3.894983,122.084277
11.856696,0.561957,30.859321,3.740806,3.740806,122.150518
10.492171,0.671942,21.311225,4.249291,4.249291,125.122837
11.345043,0.715944,27.661208,2.668187,2.668187,121.714387
12.805826,0.799208,32.822669,4.667407,4.667407,125.625850
13.605002,0.778824,34.255516,4.874353,4.874353,128.204052
13.142181,0.591974,35.906124,4.117066,4.117066,127.891025
9.288542,0.465349,28.644962,3.436515,3.436515,119.927424
8.442422,0.598310,32.068933,4.110186,4.110186,126.836263
5.784763,0.663847,19.931754,2.701371,2.701371,90.664568
7.965168,0.939882,29.424362,3.765959,3.765959,131.676568
7.919856,0.596710,24.427864,3.647333,3.647333,108.329067
7.089159,0.430661,21.188759,4.864562,4.864562,105.087978
7.111080,0.434821,20.044683,4.867249,4.867249,101.347492
7.387819,0.375203,19.515143,4.788656,4.788656,103.310648
7.395883,0.377795,20.396272,4.099594,4.099594,102.249070
7.157160,0.357764,20.730546,5.309846,5.309846,105.959091
6.545666,0.354468,19.616839,4.255148,4.255148,102.358671
6.553442,0.360036,20.101132,5.349143,5.349143,105.874707
6.899430,0.365796,19.340676,4.870354,4.870354,104.421284
7.158985,0.358051,19.466790,5.674554,5.674554,123.411973
8.855386,0.529477,28.624803,5.796507,5.796507,128.812412
10.753101,0.691975,33.751895,5.523064,5.523064,131.019667
12.844130,0.636839,40.701245,5.417111,5.417111,139.987630
