#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014592,3,1,0,880
0.004865,4,1,0,1050
0.574438,5,1,0,1260
0.915114,6,1,0,1489
0.675527,7,1,0,1652
1.506639,8,1,0,1840
2.282967,9,1,0,1986
1.901972,10,1,0,2175
2.414520,0,0,0,0
42.165481,0,0,0,0
2.497529,0,0,0,0
2.448121,0,0,0,0
3.156896,0,0,0,0
3.151520,0,0,0,0
2.426104,0,0,0,0
2.491513,0,0,0,0
2.959614,0,0,0,0
2.986814,0,0,0,0
2.774620,0,0,0,0
3.235233,0,0,0,0
3.297218,0,0,0,0
3.650053,0,0,0,0
4.075753,0,0,0,0
3.899047,0,0,0,0
3.862631,0,0,0,0
3.758310,0,0,0,0
4.146346,0,0,0,0
4.118314,0,0,0,0
3.096223,0,0,0,0
3.448707,0,0,0,0
3.518820,0,0,0,0
3.801894,0,0,0,0
3.579685,0,0,0,0
2.986238,0,0,0,0
3.270945,0,0,0,0
2.869181,0,0,0,0
5.408982,0,0,0,0
4.462669,0,0,0,0
4.136938,0,0,0,0
4.139306,0,0,0,0
3.959240,0,0,0,0
4.848657,0,0,0,0
3.671942,0,0,0,0
3.466051,0,0,0,0
3.675301,0,0,0,0
4.058729,0,0,0,0
5.046195,0,0,0,0
2.820061,0,0,0,0
5.539000,0,0,0,0
3.894983,0,0,0,0
3.740806,0,0,0,0
4.249291,0,0,0,0
2.668187,0,0,0,0
4.667407,0,0,0,0
4.874353,0,0,0,0
4.117066,0,0,0,0
3.436515,0,0,0,0
4.110186,0,0,0,0
2.701371,0,0,0,0
3.765959,0,0,0,0
3.647333,0,0,0,0
4.864562,0,0,0,0
4.867249,0,0,0,0
4.788656,0,0,0,0
4.099594,0,0,0,0
5.309846,0,0,0,0
4.255148,0,0,0,0
5.349143,0,0,0,0
4.870354,0,0,0,0
5.674554,0,0,0,0
5.796507,0,0,0,0
5.523064,0,0,0,0
5.417111,0,0,0,0
4.709584,0,0,0,0
6.689348,0,0,0,0
5.024115,0,0,0,0
4.248459,0,0,0,0
7.265577,0,0,0,0
