#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,24.350566,3.166931,0.004256,13.826269,5.327126,0.003168,32.448776
1403637130588318976.000000,0.000000,0.000000,23.961919,4.619754,0.085282,5.047953,4.970351,0.001216,32.591178
1403637130638319104.000000,0.000000,0.000000,22.575658,4.365510,0.079105,5.869182,5.201364,0.001280,31.208244
1403637130688318976.000000,0.000000,0.000000,21.440951,5.490552,0.109025,3.288660,4.059041,0.001408,31.020080
1403637130738319104.000000,0.000000,0.000000,22.878350,7.305397,0.136834,4.961039,5.792957,1.538168,45.031089
1403637130788318976.000000,0.000000,0.000000,23.228372,7.231476,0.141346,5.668922,5.228404,0.001248,54.576010
1403637130888318976.000000,0.000000,0.000000,22.698636,7.071121,0.203619,5.844957,4.844558,0.001408,0.000000
1403637130938319104.000000,0.000000,0.000000,21.905471,7.055345,0.141858,2.729900,4.795372,0.001248,0.078913
1403637130988318976.000000,0.000000,0.000000,20.793069,3.210868,0.070817,5.175763,4.285701,0.001536,44.709133
1403637131038319104.000000,0.000000,0.000000,21.308309,6.957168,0.136162,5.732764,4.581065,0.001536,44.490025
1403637131088318976.000000,0.000000,0.000000,22.288421,7.176083,0.144707,6.277989,4.653034,1.151698,35.309397
1403637131138319104.000000,0.000000,0.000000,20.514056,6.997232,0.135010,5.356278,5.275349,0.001152,44.703148
1403637131188318976.000000,0.000000,0.000000,21.220660,3.036593,0.068769,6.026336,5.554296,0.001216,44.662923
1403637131238319104.000000,0.000000,0.000000,21.284565,7.086130,0.141730,5.622810,4.192995,0.001376,42.688460
1403637131288318976.000000,0.000000,0.000000,21.406007,7.309237,0.136834,5.692827,4.508072,0.001344,37.145619
1403637131338319104.000000,0.000000,0.000000,22.283301,7.077554,0.137602,6.133922,5.109394,1.496376,42.169380
1403637131388318976.000000,0.000000,0.000000,21.876702,2.917871,0.066881,6.469992,5.349045,0.001344,43.236629
1403637131438319104.000000,0.000000,0.000000,21.331094,7.282677,0.148066,6.115330,5.375990,0.001120,45.578138
1403637131488318976.000000,0.000000,0.000000,48.234116,6.920783,0.143587,6.160994,5.483352,0.001312,39.346358
