#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.632584,0.103825,1.070825,0.021129,0.021129,8.836103
8.300181,0.172959,2.523845,0.002192,0.002192,11.001287
6.190186,0.204972,3.066413,0.277634,0.277634,24.933082
10.829875,0.482614,7.027621,0.597165,0.597165,39.548678
10.383378,0.265609,8.238698,0.983002,0.983002,47.777233
7.445230,0.178138,5.644864,0.961917,0.961917,31.319494
9.399632,0.214225,11.320524,1.206236,1.206236,57.479695
11.107626,0.429585,23.292514,1.055475,1.055475,76.658500
11.616293,0.373653,19.562087,1.252894,1.252894,68.749736
11.833039,0.425468,19.093521,100.909424,100.909424,170.473156
6.465685,0.381670,11.624233,1.672578,1.672578,56.663576
12.534577,0.412815,24.692753,1.746323,1.746323,92.061561
9.816410,0.173319,21.551452,2.583234,2.583234,87.096861
8.350155,0.278573,13.662300,2.541293,2.541293,72.450799
11.186608,0.334225,18.382042,2.811837,2.811837,89.500877
12.720547,0.390002,26.730473,2.687145,2.687145,115.246955
11.768620,0.487823,26.536784,2.752544,2.752544,112.468024
12.557967,0.422881,25.161249,3.171340,3.171340,115.825717
12.867901,0.373972,26.814112,3.650872,3.650872,119.703086
12.553444,0.424308,33.023398,4.129379,4.129379,260.874975
13.805218,0.427611,34.143180,3.881936,3.881936,142.409912
15.253669,0.410905,26.945721,6.303992,6.303992,138.587455
10.408594,0.283544,20.884700,4.096255,4.096255,117.027723
9.718790,0.192934,21.153211,4.895587,4.895587,125.848520
12.568500,0.417775,32.694526,5.467004,5.467004,139.928985
8.162454,0.205891,14.712426,4.205057,4.205057,100.805721
12.418163,0.355947,19.206654,3.529630,3.529630,115.136097
8.884586,0.205394,14.898105,2.850059,2.850059,108.116461
10.365165,0.288836,17.965417,3.043010,3.043010,122.067944
11.260604,0.238015,15.605830,3.669907,3.669907,120.194996
7.456110,0.297343,15.387310,3.038543,3.038543,130.041583
13.334471,0.464764,36.341866,3.531083,3.531083,180.945775
7.822215,0.230867,12.780649,3.397626,3.397626,132.720375
10.416690,0.291794,15.647911,5.437270,5.437270,136.171182
12.651034,0.246568,31.708024,4.825489,4.825489,182.454119
13.206551,0.253857,19.115091,6.043920,6.043920,147.498947
