#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,15.901830,4.432444,0.002118,9.511972,4.044378,0.001402,22.420379
1403715273312143104.000000,0.000000,0.000000,16.266071,4.487351,0.058914,4.086038,3.244449,0.000604,23.952408
1403715273362142976.000000,0.000000,0.000000,15.735493,4.061442,0.038735,2.484638,3.600938,0.613164,22.087350
1403715273412143104.000000,0.000000,0.000000,16.427498,3.928006,0.048118,7.473326,5.903123,0.000630,22.786786
1403715273462142976.000000,0.000000,0.000000,15.294618,4.470942,0.042600,2.468400,5.201208,0.613165,22.620433
1403715273512143104.000000,0.000000,0.000000,15.251133,11.005868,0.040494,6.835003,5.589287,0.534719,29.688980
1403715273562142976.000000,0.000000,0.000000,14.938837,3.979264,0.049096,4.686436,5.655887,0.000858,21.500423
1403715273612143104.000000,0.000000,0.000000,16.420197,4.073359,0.055170,4.330769,6.484281,0.476757,23.301030
1403715273662142976.000000,0.000000,0.000000,16.962623,4.605039,0.047033,5.175512,6.400684,0.000606,24.805901
1403715273712143104.000000,0.000000,0.000000,15.424402,4.214336,0.052816,4.413317,7.149259,0.457183,22.608739
1403715273762142976.000000,0.000000,0.000000,16.273595,4.510057,0.044329,5.609667,6.724485,0.000730,23.404556
1403715273812143104.000000,0.000000,0.000000,15.973064,10.756420,0.096738,2.306225,6.722758,0.623493,29.772503
1403715273862142976.000000,0.000000,0.000000,15.721846,6.870640,0.034538,6.366761,11.682931,0.000826,25.268449
1403715273912143104.000000,0.000000,0.000000,16.147062,4.367951,0.053028,3.055033,7.447833,0.000552,23.105843
1403715273962142976.000000,0.000000,0.000000,16.115361,8.649478,0.051753,2.824135,6.523443,0.000488,27.274305
1403715274012143104.000000,0.000000,0.000000,16.760027,10.084312,0.075996,2.547881,7.410659,0.640170,29.710370
1403715274062142976.000000,0.000000,0.000000,16.647339,11.069380,0.092255,4.657894,9.848803,0.000561,30.971678
1403715274112143104.000000,0.000000,0.000000,15.613077,4.258284,0.052549,1.871172,7.643106,0.816957,23.120835
1403715274162142976.000000,0.000000,0.000000,16.362103,4.254119,0.059622,10.380269,10.426179,0.599365,23.841783
1403715274212143104.000000,0.000000,0.000000,14.844386,4.349560,0.042669,0.073177,14.387972,0.108072,21.530268
1403715274262142976.000000,0.000000,0.000000,16.688992,3.983074,0.050653,0.013742,17.284887,0.108141,23.229726
1403715274312143104.000000,0.000000,0.000000,17.178663,6.431766,0.043173,0.042064,9.753546,0.558691,26.760976
1403715274362142976.000000,0.000000,0.000000,15.571728,3.834796,0.050288,0.116149,9.788814,0.609121,22.465234
1403715274412143104.000000,0.000000,0.000000,17.298147,10.980376,0.093816,0.093819,10.374400,0.533410,31.347558
1403715274462142976.000000,0.000000,0.000000,16.023073,4.543127,0.043215,0.125028,22.986948,0.114062,23.142106
1403715274512143104.000000,0.000000,0.000000,15.621678,4.564794,0.043427,0.045223,11.914478,0.068692,23.335583
1403715274562142976.000000,0.000000,0.000000,17.608239,4.373353,0.045199,0.056065,9.922597,0.653697,24.575057
1403715274612143104.000000,0.000000,0.000000,15.910562,11.145046,0.099331,0.142397,20.300481,0.110105,30.135502
1403715274662142976.000000,0.000000,0.000000,15.892905,11.151783,0.094932,0.068542,23.136914,1.236807,30.257399
1403715274712143104.000000,0.000000,0.000000,15.340246,3.907752,0.056307,0.104643,10.470699,0.587021,22.626018
1403715274762142976.000000,0.000000,0.000000,17.409988,4.432149,0.043032,0.079777,16.982647,1.006993,24.465066
1403715274812143104.000000,0.000000,0.000000,16.521043,10.958679,0.085434,0.103228,9.975928,0.562255,31.014107
1403715274862142976.000000,0.000000,0.000000,19.901257,5.288451,0.050358,0.089017,9.818985,0.592660,28.544293
1403715274912143104.000000,0.000000,0.000000,16.270297,8.899355,0.083869,0.089113,11.242791,0.123216,28.747417
1403715274962142976.000000,0.000000,0.000000,16.650284,8.923816,0.086176,0.074212,19.081604,0.547662,28.533071
1403715275012143104.000000,0.000000,0.000000,16.846916,7.656669,0.040261,0.121641,22.286333,0.111463,27.459872
1403715275062142976.000000,0.000000,0.000000,13.520850,10.157694,0.053200,0.049408,9.958323,0.057308,26.080072
1403715275112143104.000000,0.000000,0.000000,17.030442,11.044534,0.100305,0.056686,11.742356,0.525588,31.820436
1403715275162142976.000000,0.000000,0.000000,16.617598,10.874298,0.093401,0.105252,21.068861,0.083388,31.153014
1403715275212143104.000000,0.000000,0.000000,17.275858,7.174093,0.041694,0.104038,22.409954,0.885779,27.358913
1403715275262142976.000000,0.000000,0.000000,16.340757,3.995699,0.051335,0.086108,15.931123,0.094718,23.078998
1403715275312143104.000000,0.000000,0.000000,15.082558,8.059394,0.051529,0.064896,12.405478,0.099354,26.196532
1403715275362142976.000000,0.000000,0.000000,16.044966,8.031259,0.050933,0.035210,12.652377,0.065216,26.675359
1403715275412143104.000000,0.000000,0.000000,16.301571,6.507167,0.043640,0.064929,13.947830,0.070274,25.536873
1403715275462142976.000000,0.000000,0.000000,16.009400,8.068189,0.050012,0.062916,11.906216,0.562175,27.333862
1403715275512143104.000000,0.000000,0.000000,16.854930,3.898806,0.052681,0.089521,9.790666,0.576827,23.276839
1403715275562142976.000000,0.000000,0.000000,15.415468,4.420259,0.041589,0.051533,11.705231,0.088518,22.534765
1403715275612143104.000000,0.000000,0.000000,17.447463,3.968051,0.050730,0.066559,11.369650,0.085320,24.018450
1403715275662142976.000000,0.000000,0.000000,16.171426,3.945661,0.050112,0.061017,12.819135,0.069820,23.328223
1403715275712143104.000000,0.000000,0.000000,15.294680,3.874999,0.050549,0.034343,9.565790,0.063338,22.361886
1403715275762142976.000000,0.000000,0.000000,16.543489,4.535690,0.042040,0.043479,9.587823,0.057217,23.661326
