#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.549636,0.101848,1.037067,0.007950,0.007950,7.703170
7.959152,0.258662,3.833159,0.002660,0.002660,12.055953
7.730384,0.349913,3.861529,0.278782,0.278782,27.188694
8.894764,0.245912,5.132364,0.561412,0.561412,30.326073
8.742457,0.219263,10.573868,0.431017,0.431017,40.583727
8.417554,0.276571,13.284580,0.708123,0.708123,52.558824
8.915781,0.381399,17.020647,0.859528,0.859528,59.835102
9.958497,0.337107,15.964391,0.984405,0.984405,62.662927
10.192676,0.296501,16.719890,0.707702,0.707702,64.124933
9.364082,0.283841,16.946335,56.195700,56.195700,119.073152
9.914774,0.164357,17.518446,0.772821,0.772821,51.231623
10.225603,0.287511,28.706074,1.203762,1.203762,76.986618
10.899549,0.167150,23.734949,1.341795,1.341795,74.616870
11.545640,0.374896,29.681905,1.633844,1.633844,86.791569
10.604919,0.277632,17.750668,1.685050,1.685050,69.116316
6.741777,0.101632,15.685550,1.550458,1.550458,64.313384
9.382406,0.168861,17.071850,1.742651,1.742651,71.328289
9.007221,0.137402,16.760758,1.884536,1.884536,74.670751
5.984515,0.080855,11.211713,2.024235,2.024235,67.955425
9.193793,0.102695,16.091420,2.643294,2.643294,88.703349
10.673573,0.107342,18.479654,3.610164,3.610164,97.920746
6.881038,0.114780,19.780119,3.820795,3.820795,84.222393
10.001313,0.111764,18.431046,4.134902,4.134902,173.899049
9.070396,0.166673,17.295068,3.908034,3.908034,87.974140
7.330161,0.070259,12.679242,3.503541,3.503541,78.427158
12.337978,0.222282,25.469993,3.762968,3.762968,105.250560
12.412577,0.226419,22.616543,4.069140,4.069140,105.784244
10.695949,0.203193,24.606023,3.738306,3.738306,108.710763
10.603481,0.230689,30.204796,3.703378,3.703378,123.435186
10.813174,0.411378,28.782943,3.196479,3.196479,108.740233
11.035513,0.336337,27.931051,3.769906,3.769906,114.503719
11.670514,0.290195,33.315440,3.860780,3.860780,111.996903
11.762319,0.330667,32.093961,4.007952,4.007952,114.408974
10.774985,0.341700,35.035245,3.789958,3.789958,131.831449
11.814544,0.314087,34.977893,3.926008,3.926008,125.917247
5.872261,0.134235,15.351941,3.745408,3.745408,89.815653
12.879414,0.340920,36.163800,3.317209,3.317209,127.117771
10.845652,0.171306,29.598856,3.830670,3.830670,114.369575
7.320825,0.172883,18.522983,4.909178,4.909178,95.235196
6.382355,0.136455,16.391359,5.265100,5.265100,89.612182
6.065549,0.143998,14.771499,2.702015,2.702015,81.253360
7.280146,0.170709,13.079134,3.381666,3.381666,82.179183
5.481551,0.148266,13.440041,3.331777,3.331777,88.223256
11.553749,0.234175,39.497432,3.625141,3.625141,128.324289
13.449883,0.316677,28.109692,3.367911,3.367911,128.215641
11.444468,0.171686,20.465925,3.832570,3.832570,107.750168
13.747118,0.389213,18.649847,4.007687,4.007687,99.743344
12.663554,0.252612,34.954253,3.872059,3.872059,125.723749
6.421431,0.128808,17.075460,5.600957,5.600957,102.814346
8.850560,0.152677,18.072136,3.804047,3.804047,103.430748
6.594293,0.144380,19.622461,4.668248,4.668248,97.013150
6.460007,0.143280,18.952795,4.475517,4.475517,102.293669
6.395378,0.120947,15.738892,3.989370,3.989370,96.043252
5.825381,0.116965,17.546125,4.199234,4.199234,96.280209
5.649554,0.106479,15.644035,2.911429,2.911429,88.838866
6.591639,0.123340,19.447649,5.119926,5.119926,100.467338
5.974406,0.109931,15.052047,3.743933,3.743933,88.104810
10.757801,0.220256,28.176192,3.937261,3.937261,126.613261
8.340043,0.177391,18.411459,5.371504,5.371504,100.796617
6.210679,0.115384,14.461222,3.445303,3.445303,101.587148
6.392413,0.101968,15.071059,4.856742,4.856742,93.489567
5.953159,0.114216,14.949410,5.462364,5.462364,92.158258
7.100332,0.142275,17.639690,5.932144,5.932144,96.529398
10.137042,0.224035,26.266957,3.337390,3.337390,107.451099
6.065293,0.182866,23.793765,3.574706,3.574706,104.634543
