#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014816,3,1,0,735
0.004640,4,1,0,923
0.501895,5,1,0,1131
0.718667,6,1,0,1340
0.950318,7,1,0,1509
1.267666,8,1,0,1738
1.528695,9,1,0,1941
1.940348,10,1,0,2119
2.165248,0,0,0,0
79.577220,0,0,0,0
1.866716,0,0,0,0
2.258017,0,0,0,0
2.866986,0,0,0,0
2.217472,0,0,0,0
2.081726,0,0,0,0
2.403651,0,0,0,0
2.275105,0,0,0,0
2.616519,0,0,0,0
2.598886,0,0,0,0
2.963851,0,0,0,0
3.147629,0,0,0,0
4.211005,0,0,0,0
3.570356,0,0,0,0
4.449024,0,0,0,0
3.649621,0,0,0,0
4.088220,0,0,0,0
3.642837,0,0,0,0
3.278831,0,0,0,0
2.911978,0,0,0,0
3.241263,0,0,0,0
3.340945,0,0,0,0
4.314687,0,0,0,0
2.726824,0,0,0,0
3.792567,0,0,0,0
2.591334,0,0,0,0
2.300738,0,0,0,0
3.135437,0,0,0,0
2.614022,0,0,0,0
2.826825,0,0,0,0
2.751944,0,0,0,0
2.877034,0,0,0,0
3.098605,0,0,0,0
4.548130,0,0,0,0
4.677828,0,0,0,0
3.952409,0,0,0,0
4.910119,0,0,0,0
4.820166,0,0,0,0
6.367293,0,0,0,0
6.060312,0,0,0,0
4.999433,0,0,0,0
4.923528,0,0,0,0
5.377582,0,0,0,0
4.729861,0,0,0,0
4.176221,0,0,0,0
5.367470,0,0,0,0
5.407343,0,0,0,0
5.820372,0,0,0,0
7.118440,0,0,0,0
7.249449,0,0,0,0
5.873045,0,0,0,0
6.361596,0,0,0,0
7.284586,0,0,0,0
5.493776,0,0,0,0
5.795828,0,0,0,0
4.483233,0,0,0,0
3.408913,0,0,0,0
4.393535,0,0,0,0
5.306061,0,0,0,0
3.133869,0,0,0,0
4.191772,0,0,0,0
4.011738,0,0,0,0
4.685092,0,0,0,0
3.559635,0,0,0,0
2.723944,0,0,0,0
4.019002,0,0,0,0
4.650691,0,0,0,0
3.875769,0,0,0,0
5.222156,0,0,0,0
4.094940,0,0,0,0
5.506160,0,0,0,0
5.159499,0,0,0,0
4.934503,0,0,0,0
3.797943,0,0,0,0
5.381038,0,0,0,0
5.426671,0,0,0,0
6.045240,0,0,0,0
6.585119,0,0,0,0
10.486872,0,0,0,0
7.190601,0,0,0,0
9.366824,0,0,0,0
10.565305,0,0,0,0
8.094773,0,0,0,0
9.432360,0,0,0,0
8.353017,0,0,0,0
10.454296,0,0,0,0
7.990164,0,0,0,0
9.621867,0,0,0,0
9.397448,0,0,0,0
8.390970,0,0,0,0
8.395802,0,0,0,0
10.386999,0,0,0,0
10.636090,0,0,0,0
11.580328,0,0,0,0
7.004421,0,0,0,0
6.544831,0,0,0,0
7.534957,0,0,0,0
6.030743,0,0,0,0
9.300775,0,0,0,0
6.659297,0,0,0,0
8.677022,0,0,0,0
10.382839,0,0,0,0
7.906163,0,0,0,0
8.347833,0,0,0,0
11.632008,0,0,0,0
9.820430,0,0,0,0
9.942288,0,0,0,0
12.794618,0,0,0,0
9.112997,0,0,0,0
11.788363,0,0,0,0
10.287605,0,0,0,0
9.942257,0,0,0,0
9.075619,0,0,0,0
8.968034,0,0,0,0
8.047508,0,0,0,0
7.030534,0,0,0,0
5.197835,0,0,0,0
4.416384,0,0,0,0
7.911955,0,0,0,0
8.432986,0,0,0,0
7.782768,0,0,0,0
5.802452,0,0,0,0
8.187639,0,0,0,0
8.168279,0,0,0,0
6.020663,0,0,0,0
5.529104,0,0,0,0
8.421978,0,0,0,0
9.502858,0,0,0,0
9.380776,0,0,0,0
6.211866,0,0,0,0
8.560860,0,0,0,0
9.116868,0,0,0,0
8.958913,0,0,0,0
10.490488,0,0,0,0
9.648652,0,0,0,0
9.835214,0,0,0,0
9.800110,0,0,0,0
7.119719,0,0,0,0
8.509276,0,0,0,0
8.527324,0,0,0,0
10.068946,0,0,0,0
10.303318,0,0,0,0
13.229152,0,0,0,0
15.376735,0,0,0,0
13.965354,0,0,0,0
10.201140,0,0,0,0
16.101289,0,0,0,0
12.217905,0,0,0,0
19.565052,0,0,0,0
12.432500,0,0,0,0
16.074377,0,0,0,0
13.524100,0,0,0,0
13.747879,0,0,0,0
14.029163,0,0,0,0
15.634786,0,0,0,0
17.410716,0,0,0,0
13.773608,0,0,0,0
17.539870,0,0,0,0
17.475709,0,0,0,0
16.962550,0,0,0,0
15.350846,0,0,0,0
15.231165,0,0,0,0
15.794021,0,0,0,0
14.554291,0,0,0,0
15.159804,0,0,0,0
15.639970,0,0,0,0
15.575042,0,0,0,0
16.028137,0,0,0,0
26.608034,0,0,0,0
17.327067,0,0,0,0
20.291046,0,0,0,0
19.702302,0,0,0,0
20.259301,0,0,0,0
20.122436,0,0,0,0
18.515916,0,0,0,0
21.000176,0,0,0,0
19.555580,0,0,0,0
20.685739,0,0,0,0
19.182070,0,0,0,0
18.728079,0,0,0,0
18.681679,0,0,0,0
19.846783,0,0,0,0
20.593130,0,0,0,0
18.589101,0,0,0,0
19.400697,0,0,0,0
20.236197,0,0,0,0
